Line,1,2,3,4,5,Total
t1718,20265.29999148982,25523.099991486484,10474.199991496309,15359.399991491011,6230.6999915029055,77852.69995746652
t1719,1925.00825558497,0.09386058363726545,10244.260535500112,0.08969203518525254,2473.8246725138697,14643.277016217777
t1720,3978.8533742727673,3999.7216558103196,10474.121047146335,1101.7150164809725,3785.4396497834878,23339.85074349388
t1721,7578.778108647094,10195.288202661373,10474.124456414367,1334.711410060873,4193.4197817242775,33776.321959507986
t1722,5848.593088728941,11161.958707821519,10474.168710313728,2412.370618838187,3268.967838622799,33166.05896432518
t1723,3368.431917883614,10236.340842043377,10474.176532836987,3497.109848387747,2300.2529565960017,29876.31209774773
t1724,3304.443679460966,10047.919610387482,10474.176473368134,3621.8253438220177,2236.0852858787543,29684.450392917355
t1725,3333.5049369503413,9968.188531846325,10474.16867157954,3169.237187593817,2379.162301548136,29324.26162951816
t1726,3421.639872739989,9932.925591399642,10474.168654261202,2630.836882027278,2628.7683729272926,29088.339373355404
t1727,3466.862051156994,9951.760929478169,10474.168637629873,2378.212422314444,2782.2885779367175,29053.2926185162
t1728,3250.0175752817827,10273.981706424764,10474.168728067782,3892.7304993091198,2164.2155779370914,30055.11408702054
t1729,3231.278289768565,10402.779899916562,10474.169382651147,4019.6672639458325,2136.4095277718866,30264.304364053998
t1730,3186.551334313859,10312.313597025195,10474.169293984938,4049.331535261851,2112.0299281536636,30134.39568873951
t1731,3220.101596150578,10187.494888613144,10474.168679558039,3292.595436477357,2315.4511996987967,29489.811800497915
t1732,3202.9781590854677,9685.262486368021,10474.16860105514,1808.868135253033,3121.6420352475598,28292.919417009223
t1733,3623.7413423570865,9773.891147615002,10474.16686995785,1733.9827815687147,3319.4283389798834,28925.210480478534
t1734,4080.091584195973,9933.897447644362,10474.166867072232,1855.4632021884183,3315.775382066713,29659.394483167696
t1735,4446.104767131624,10039.940657332181,10474.166874381279,1869.894214528308,3377.1894934700204,30207.296006843415
t1736,4945.872533298358,8215.14816175997,10474.124204735455,1880.2167316457349,3338.9467932066327,28854.30842464615
t1737,1243.6658865338934,1605.151855446075,10474.122894473614,755.9036361472868,2177.1182681781156,16255.962540778984
t1738,1930.5174987685728,0.10052753413697448,7780.337959257304,0.09649440433901257,1538.5995787265351,11249.652058690886
t1739,20265.29999172257,25523.099991721523,10474.199991724652,15359.39999172321,6230.699991726467,77852.69995861841
t1740,20265.299991723252,25523.099991722134,10474.199991725407,15359.399991723914,6230.699991727269,77852.69995862198
t1741,20265.29999172344,25523.099991722338,10474.199991725569,15359.399991724062,6230.699991727383,77852.69995862279
t1742,20265.29999168043,25523.099991678926,10474.199991683266,15359.39999168107,6230.69999168585,77852.69995840953
t1743,2379.433008064846,0.09354040333431615,10158.099261595073,0.08965711699449391,2215.294931496752,14753.010398677
t1744,3983.401451190017,3510.3987217359017,10474.1209979525,1181.8194936148523,3531.6271128663957,22681.367777359665
t1745,7433.023100965615,9946.180544727235,10474.124414264852,1541.8524766136923,3974.006204002191,33369.18674057358
t1746,6022.135690972806,11058.098993064308,10474.168666386047,1763.3172046099417,3719.1751114355557,33036.89566646866
t1747,3699.4912937889667,10340.911400050636,10474.176040480024,2771.0003933567286,2662.6964664244256,29948.27559410078
t1748,3592.8946917772278,10113.08080751238,10474.175965375065,2891.1645831701812,2567.6695203208897,29638.98556815575
t1749,3649.81088011019,10021.538423119286,10474.168665587804,2508.02547810964,2762.125431098346,29415.668878025266
t1750,3796.1035183390172,10071.041944484225,10474.166884654549,2205.0280027975255,2988.341364581713,29534.681714857026
t1751,3968.434407687864,10226.08815170171,10474.166882630268,2352.4950816289484,2942.61143058398,29963.795954232774
t1752,3766.184110907221,10394.085517039592,10474.168699876074,3135.74910714883,2532.623977703905,30302.81141267562
t1753,3700.060422405433,10422.9202254876,10474.170654991272,3297.892297678221,2461.028865178093,30356.072465740617
t1754,3638.2719114123324,10453.23295346143,10474.170681555748,3271.9111815108686,2455.7355032188802,30293.322231159258
t1755,3548.309523490358,10247.100688061328,10474.16869277699,2901.844957469829,2558.7013607196745,29730.125222518178
t1756,3836.8156491515215,10039.665508861679,10474.166887481471,1898.446562754052,3231.8140207840897,29480.908629032812
t1757,4931.102163501267,10554.594615890948,10474.166885753868,2227.448129021356,3219.0408503761087,31406.35264454355
t1758,5649.9724285426955,10889.946683467955,10474.166859934134,2460.0127981572405,3200.537853102339,32674.636623204362
t1759,6344.199281767291,11268.096564077952,10474.166726683781,2664.33072817227,3200.8334544440377,33951.626755145335
t1760,3681.101188159039,6045.415830672707,10474.121188886716,2311.683445007219,2577.668494355781,25089.990147081462
t1761,1073.869665552771,32.89119564655348,10474.113989060483,42.66755029850633,113.25387352656672,11736.79627408488
t1762,20265.299991721786,25523.09999172084,10474.199991723865,15359.399991722488,6230.699991725654,77852.69995861463
t1763,20265.299991723205,25523.09999172221,10474.199991725263,15359.39999172388,6230.699991727012,77852.69995862157
t1764,20265.299991723306,25523.099991722294,10474.199991725347,15359.399991723965,6230.699991727089,77852.699958622
t1765,20265.299991723252,25523.099991722163,10474.19999172535,15359.399991723907,6230.699991727115,77852.69995862179
t1766,20265.299991722568,25523.099991721436,10474.19999172467,15359.399991723187,6230.699991726453,77852.69995861831
t1767,2539.1966071144507,0.09686264886854623,8902.167666488192,0.09280217079535427,2111.851741046251,13553.405679468557
t1768,3072.9800490249017,2488.7694556723586,10474.120740782113,1017.5233124018168,3341.154819810321,20394.548377691513
t1769,6087.502279959672,7966.476804969163,10474.124155538686,1441.949867913439,3882.8603229612145,29852.913431342175
t1770,5594.49850640985,10628.042265283102,10474.166914548507,1395.1362525620593,4008.954143323728,32100.798082127247
t1771,3028.9153452712353,9856.949330668798,10474.168932058003,3469.177395864847,2182.365881735815,29011.576885598697
t1772,3169.948648476195,9828.66511890644,10474.168677047783,3105.669644123364,2342.8912268033064,28921.343315357088
t1773,3210.4915712725297,9739.879750795402,10474.168643371118,2452.003005567062,2646.209597268207,28522.752568274318
t1774,3106.7325941363406,9737.275729965177,10474.16863234011,2377.873178340758,2653.7961192179264,28349.84625400031
t1775,2984.270949009513,9759.619423421687,10474.168627959018,2430.0377144068116,2579.652902872544,28227.749617669575
t1776,2734.3206017013285,9985.090746133326,10474.168869382665,3807.8387622514056,1999.739848558767,29001.158828027492
t1777,2722.850753858789,10107.641325694383,10474.174575192277,3744.588570813958,2016.1553236071727,29065.410549166583
t1778,2654.9007493888107,10140.271380048036,10474.174585867207,3683.4977412850767,2006.2056533337284,28959.05010992286
t1779,2461.8886767528725,9842.321943781955,10474.174522858946,3613.3825378043016,1928.6038336256922,28320.371514823768
t1780,2480.969235437863,9538.664704323197,10474.168629665337,2446.0904753158534,2336.619090734447,27276.5121354767
t1781,2339.2460903155807,8865.711893798592,10474.166830367232,1317.3020572749074,3340.0027391596605,26336.429610915973
t1782,2823.419565308941,9066.629611392555,10474.16683500173,1469.5131506679202,3342.5461771827527,27176.2753395539
t1783,3438.6413496742975,9363.90314521296,10474.16685861938,1611.7730767570458,3379.100238929282,28267.584669192966
t1784,4582.416603165085,8043.44079325821,10474.124208874353,1746.811998948566,3392.940056389338,28239.733660635553
t1785,1019.444529517478,1145.9226450728538,10474.119795609146,577.9894118401847,2102.0181034023076,15319.49448544197
t1786,2199.263472312598,0.13512725701110753,6800.646543326752,0.1233872451339498,1558.164212194245,10558.33274233574
t1787,20265.29999172305,25523.09999172204,10474.199991725209,15359.399991723778,6230.699991727056,77852.69995862115
t1788,20265.299991723037,25523.099991721963,10474.199991725163,15359.39999172373,6230.699991726988,77852.69995862088
t1789,20265.299991723106,25523.099991722032,10474.19999172523,15359.399991723747,6230.699991727037,77852.69995862115
t1790,20265.299991723055,25523.09999172194,10474.199991725185,15359.39999172368,6230.699991726993,77852.69995862085
t1791,2777.6879740535824,0.10137081726328323,7732.268722166401,0.09623027672814595,2395.201568979477,12905.355866293452
t1792,2413.134004598846,1642.8325063884854,10474.1204665657,767.9012204481171,3376.740509378322,18674.728707379472
t1793,6061.1356489084865,8214.668033439866,10474.12425950943,1261.3601247175584,4103.649173862653,30114.937240437994
t1794,5230.345889242581,10363.772813270196,10474.16860479372,1285.876073162989,4091.27123058397,31445.434611053457
t1795,2948.778619221666,9754.76473115332,10474.17276231996,3382.042864775292,2175.171327535596,28734.930305005837
t1796,2953.2866897792396,9622.578687090403,10474.172631311527,3409.219472257936,2161.494256846335,28620.751737285438
t1797,2999.656299697381,9635.586641819715,10474.168672117958,3096.023235055728,2278.6630432730167,28484.097891963796
t1798,3104.0937779568517,9606.13696286348,10474.168655318817,2732.6103983445287,2459.4094617173764,28376.419256201054
t1799,3166.3136082588544,9614.987474939626,10474.168649215493,2555.146501713566,2568.4018337581465,28379.018067885685
t1800,3135.9793422235703,9924.596726288823,10474.172725504915,3606.4626738034476,2183.196620996221,29324.408088816977
t1801,3080.899375934552,10043.059543209494,10474.172745442402,3662.406893875892,2157.506377559944,29418.04493602229
t1802,2959.8891221044587,10014.646589937347,10474.172738312898,3756.248774091091,2092.935707593652,29297.892932039445
t1803,2891.681319371578,9944.052521349618,10474.168678447591,3386.0807281761568,2163.761316902316,28859.744564247263
t1804,3089.0998838622963,9594.537585412561,10474.168620874281,1856.8096932438475,3032.7494909452403,28047.36527433823
t1805,3675.569217907046,9691.899504246849,10474.166872690928,1571.8217599050945,3500.543962475306,28914.001317225226
t1806,4649.638486076261,10184.629351648025,10474.166877428537,1770.2257214211088,3505.3563346186766,30584.01677119261
t1807,5590.193830185199,10666.725854751554,10474.16685453767,1924.7249937586519,3525.880243202938,32181.691776436015
t1808,4475.304647164712,6943.604060205191,10474.12133214536,1824.8717805956971,3218.686678768904,26936.588498879864
t1809,1054.0112809800567,229.3267749377132,10474.118160207347,203.94263169089749,1332.3241599044745,13293.723007720488
t1810,20265.299991717155,25523.099991716113,10474.19999171934,15359.399991717828,6230.699991721251,77852.69995859168
t1811,20265.299991723296,25523.09999172233,10474.199991725334,15359.399991723965,6230.699991727072,77852.699958622
t1812,20265.299991723605,25523.099991722615,10474.199991725556,15359.399991724207,6230.6999917272515,77852.69995862323
t1813,20265.29999172342,25523.099991722363,10474.19999172544,15359.399991724018,6230.699991727138,77852.69995862237
t1814,20265.299991723226,25523.099991722112,10474.199991725282,15359.399991723807,6230.699991727007,77852.69995862144
t1815,3599.949153240712,1093.9280937347585,8244.675754806107,961.4900888557074,2740.782873618956,16640.82596425624
t1816,2778.779568922148,2059.804713103551,10474.120612702161,915.9801705019562,3299.5247742268407,19528.209839456656
t1817,6368.513534160121,8333.19275024959,10474.124188052167,1333.4734574923698,4045.49005272995,30554.793982684198
t1818,5818.577846934564,10760.143726531925,10474.166935073017,1216.9107237669778,4234.024769090271,32503.82400139676
t1819,3670.7048599095756,10078.180865845257,10474.1768563928,2600.7583258703694,2722.8177307396913,29546.638638757697
t1820,3643.1639168501924,9898.893501765335,10474.176810250132,2612.6025711003094,2698.4517982698917,29327.28859823586
t1821,3582.2106781010866,9714.980630497324,10474.168680335184,2327.8478004444214,2832.898441141804,28932.10623051982
t1822,3588.8803318141995,9687.70107220741,10474.168656743188,1997.2959741654784,3069.862984024242,28817.909018954517
t1823,3579.553362661256,9705.001862664665,10474.168643265013,1865.6782330322653,3181.3007093129268,28805.702810936124
t1824,3537.041304083837,10116.855525123574,10474.168774860404,2810.3327865811484,2588.23888573152,29526.637276380483
t1825,3381.5553615310932,10023.963300425838,10474.168698964651,2667.871681577986,2604.3887985202427,29151.94784101981
t1826,3232.1600914064707,10000.445838440466,10474.168707515728,2718.4757015305245,2531.8334599589057,28957.083798852098
t1827,3168.030566443005,9910.682291629568,10474.16867080633,2461.3941688286727,2637.0908168171914,28651.36651452477
t1828,3078.3715668503737,9594.675295201929,10474.168619887836,1790.826267787367,3092.533753117502,28030.57550284501
t1829,3246.6727034259934,9488.779696054024,10474.166864155914,1573.4213754263603,3376.9567665736795,28159.99740563597
t1830,3849.987410262969,9746.375855523309,10474.166867254591,1728.695822081597,3375.723900094637,29174.949855217103
t1831,4646.5273738356655,10152.408433520432,10474.166877865711,1873.1185479279768,3413.5731619150415,30559.79439506483
t1832,4452.292217637056,7198.977194902461,10474.124113757864,1885.3647729593554,3180.2439365715336,27191.00223582827
t1833,970.8033065098887,340.5356749687796,10474.118534859952,287.1785246022014,1273.544751164135,13346.180792104955
t1834,20265.299991719297,25523.09999171831,10474.199991721422,15359.399991719994,6230.699991723287,77852.69995860232
t1835,20265.29999172364,25523.099991722705,10474.19999172558,15359.399991724285,6230.699991727265,77852.69995862347
t1836,20265.299991723823,25523.0999917229,10474.199991725749,15359.399991724466,6230.699991727402,77852.69995862435
t1837,20265.299991723838,25523.099991722826,10474.199991725753,15359.399991724442,6230.699991727397,77852.69995862425
t1838,20265.29999172368,25523.09999172269,10474.199991725616,15359.399991724247,6230.699991727283,77852.69995862352
t1839,20265.299991722808,25523.099991721774,10474.19999172483,15359.399991723394,6230.69999172659,77852.6999586194
t1840,1877.9878542610518,0.0957383961402831,9664.924644727444,0.0920961210883814,2242.1310802952644,13785.23141380099
t1841,3630.4043343747257,4423.697883117773,10474.121030027818,1176.0401681001779,3640.930639987212,23345.194055607706
t1842,7586.5299421688005,11376.761746669603,10474.12740629804,1475.258026728868,4099.608980641324,35012.28610250664
t1843,4476.626298679076,9890.224540177396,10474.171200088862,1303.8235391228493,3969.555750445378,30114.401328513562
t1844,3849.593170809009,9269.754438227004,10474.166873883602,1259.3560524872394,3911.900685423795,28764.77122083065
t1845,4032.722551992462,9432.966276267192,10474.166872511576,1322.5624908909977,3863.017453618239,29125.435645280464
t1846,3932.124971704749,9515.567869741364,10474.166875980442,1373.991367360799,3782.8622602718306,29078.713345059183
t1847,4034.6799354815225,9724.335376043437,10474.166876360257,1510.499905066183,3645.0854837034153,29388.767576654816
t1848,3413.882014109478,9607.136459015246,10474.16693658758,1491.3906363326307,3528.9184885926607,28515.494534637597
t1849,3262.5651360845723,9569.125102156337,10474.16698754863,1505.8773707313378,3468.2867377806033,28280.02133430148
t1850,3151.8682053704106,9527.0325407969,10474.170828116745,1476.895638526689,3470.576734325104,28100.543947135848
t1851,3050.0366318670694,9535.880882878482,10474.170862331366,1436.369582241719,3493.4084452228612,27989.866404541495
t1852,2794.0682377113453,9258.800176161425,10474.17079245463,1378.6345278301026,3471.9299616333187,27377.603695790818
t1853,2984.803894106186,9261.362633715882,10474.166862139486,1414.776663081181,3487.3238802621313,27622.433933304867
t1854,3341.988525933911,9342.95171733473,10474.166854650335,1469.1188790093609,3524.5672524596825,28152.79322938802
t1855,3782.638350623634,9513.512977212702,10474.166889477212,1499.8761647577078,3598.258209899955,28868.452591971214
t1856,5187.720170666517,8483.145836827287,10474.12428307904,1616.5951758116994,3634.250508159641,29395.835974544185
t1857,1589.416320355772,1667.6235728578927,10474.122969765242,800.8830109431666,2557.7620461048937,17089.807920026968
t1858,6892.403177815979,5086.774290889201,6075.460020057207,3748.4967558382223,3482.0080913420206,25285.14233594263
t1859,20265.299991723263,25523.09999172231,10474.19999172533,15359.39999172398,6230.699991727102,77852.69995862199
t1860,20265.299991723583,25523.099991722647,10474.199991725576,15359.399991724264,6230.699991727297,77852.69995862336
t1861,20265.299991723536,25523.09999172263,10474.199991725533,15359.399991724218,6230.699991727261,77852.69995862317
t1862,20265.2999917234,25523.099991722433,10474.199991725432,15359.399991724084,6230.699991727171,77852.69995862253
t1863,20265.299991722222,25523.09999172126,10474.199991724325,15359.399991722921,6230.699991726142,77852.69995861687
t1864,1013.4148842110494,0.09527622828362063,8336.43271334004,0.09191346615876546,1975.7058868918675,11325.7406741374
t1865,1835.0344040563903,3155.9185870639008,10474.120633502649,941.3566983238834,3166.209037239714,19572.639360186535
t1866,5595.751409306733,9790.891808045642,10474.1269902761,1462.9689528936858,3902.4735155087324,31226.212676030897
t1867,3323.2639776287856,8978.112015752124,10474.166919229438,1250.6236158559052,3807.1914567807275,27833.35798524698
t1868,3326.5895932975022,8937.439023039662,10474.166843686244,1247.8298609834858,3810.5067140966366,27796.532035103533
t1869,3513.6526029253837,9016.352988938526,10474.166840234248,1286.2687553027808,3798.4529939778504,28088.89418137879
t1870,3325.6586243520105,8974.178129354184,10474.166850544187,1264.3766499041687,3786.9000376600657,27825.28029181462
t1871,3199.2339192735562,9026.21289405937,10474.16685249371,1278.424492522825,3737.0968400354095,27715.13499838487
t1872,2742.9803790570554,8980.288914761883,10474.168605152543,1290.5163565695768,3574.279048229578,27062.233303770638
t1873,2772.7933659933146,9230.265985146054,10474.173251031323,1555.7647938187897,3219.741870568917,27252.739266558398
t1874,2746.5116008133814,9367.873184654432,10474.173388825271,1549.7507739358148,3224.8770063885972,27363.185954617496
t1875,2642.3120494154723,9365.46334328954,10474.173399325602,1509.9339459324945,3231.7718051744273,27223.654543137534
t1876,2452.3729101963486,9053.798250160362,10474.173306523593,1482.3885171451427,3157.846071135989,26620.579055161437
t1877,2317.171806458906,8736.783344007965,10474.166844113419,1157.9336775133959,3612.676487871922,26298.732159965606
t1878,2819.5436226655715,8932.368192584876,10474.166839969823,1288.0947287023253,3603.077749804966,27117.25113372756
t1879,3608.8088449639417,9340.794705049755,10474.166867411273,1449.570628037275,3613.9712405108676,28487.312285973116
t1880,4653.674115764496,7793.922611912971,10474.124181908548,1604.1476633901038,3533.527247841567,28059.39582081769
t1881,972.2587488195094,890.7793795056608,10474.119601518163,485.8683317976515,2169.0058297482824,14992.031891389268
t1882,11224.74042230062,11171.697912515325,6459.364079409061,7353.817885071605,3869.930648636663,40079.550947933276
t1883,20265.29999172306,25523.099991722072,10474.199991725236,15359.399991723803,6230.699991727101,77852.69995862126
t1884,20265.299991722983,25523.099991721938,10474.199991725154,15359.399991723703,6230.699991727,77852.69995862078
t1885,20265.29999172317,25523.099991722116,10474.199991725336,15359.399991723865,6230.699991727158,77852.69995862164
t1886,20265.299991722775,25523.099991721694,10474.199991724925,15359.399991723441,6230.699991726733,77852.69995861957
t1887,2488.260659981439,0.0984020018495968,8168.908646041058,0.09369473117565047,2145.0960275197262,12802.457430275248
t1888,2426.949333695214,2205.6727254278503,10474.1206004643,901.2566503364224,3289.0848118855897,19297.084121809377
t1889,5618.397417811136,7822.317261976418,10474.121438695804,1356.0515118853884,3932.859184483655,29203.7468148524
t1890,5884.3639179525135,10801.53196980884,10474.166865341536,1318.3354769059679,4123.702550279772,32602.100780288634
t1891,3052.7044043914743,9624.993230106102,10474.168740209421,2696.0122776124795,2459.654744813385,28307.533397132862
t1892,3302.3858933397037,9614.195878983362,10474.168666762864,2349.6589595262467,2730.2540872376426,28470.663485849822
t1893,3396.6380104465084,9534.080254290895,10474.16865165112,2052.884090268596,2961.8166037599494,28419.587610417067
t1894,3392.255511943887,9611.152374764244,10474.168652885863,2129.8962937449287,2906.54015518376,28514.012988522685
t1895,3369.9379257918063,9619.683058913637,10474.16864558271,2103.9769840025815,2919.67727055587,28487.4438848466
t1896,3396.0109261763255,10171.240367606957,10474.174632725406,3346.915596686108,2350.0411709716027,29738.382694166397
t1897,3209.963897208708,10081.07564297057,10474.174614613246,3334.156777249877,2293.51378834599,29392.884720388396
t1898,3084.6197460463704,10096.181508256188,10474.174626526144,3303.065161571976,2263.9436999598843,29221.98474236056
t1899,2807.266829393386,9799.142715212238,10474.168842955902,3173.137725616852,2190.6678217900685,28444.383934968446
t1900,2722.965835810274,9438.66385146767,10474.168635268697,2097.2266603070834,2673.171594452593,27406.196577306317
t1901,2429.124757362348,8819.6998908862,10474.16854492767,1272.8059053098305,3461.3014109780647,26457.10050946411
t1902,2647.997990236008,8851.926425714892,10474.16683338614,1286.2238458761888,3537.5870473674427,26797.902142580675
t1903,3375.9027679614123,9282.967167932207,10474.169174377797,1617.7486950589685,3351.735909303124,28102.52371463351
t1904,5079.058382847572,8597.91416800449,10474.124248263955,1480.1405514430237,3773.1197826390558,29404.357133198097
t1905,1338.5389209581083,1679.5305296283213,10474.123079905421,695.1510651733532,2795.518231624966,16982.86182729017
t1906,1820.779788607302,0.09407537185573057,7901.298527671229,0.09063381372198455,2022.075266635658,11744.338292099768
t1907,20265.29999171806,25523.09999171701,10474.199991720296,15359.399991718703,6230.699991722287,77852.69995859635
t1908,20265.299991723197,25523.099991722065,10474.199991725396,15359.399991723863,6230.699991727277,77852.6999586218
t1909,20265.299991723197,25523.099991722047,10474.199991725343,15359.39999172375,6230.69999172719,77852.69995862152
t1910,16648.478766420692,21074.156250852062,7957.170645181925,11794.911283051164,4470.2275628008165,61944.94450830666
t1911,1978.0294895903003,481.4765821735591,10474.122382087198,358.96760700414944,3023.0414075046924,16315.637468359899
t1912,4369.628929487173,4770.830860612536,10474.123878986897,1101.9036060646322,3946.843825087299,24663.331100238538
t1913,8248.275992423334,11048.663216557105,10474.124534835866,1307.5728675402313,4283.886292478371,35362.522903834906
t1914,5614.444093987989,11141.340826293346,10474.168712648814,2330.4719095801497,3286.143484021531,32846.569026531826
t1915,3384.495952854843,10096.843307918845,10474.176845395481,3004.4791091468246,2462.9472674735666,29422.94248278956
t1916,3285.090013192036,9872.385902096687,10474.176799235789,3037.729063426087,2406.8304356882986,29076.212213638897
t1917,3186.857520775382,9704.411622985928,10474.168703500583,2883.306396005208,2427.4883346429765,28676.23257791008
t1918,3304.1181112147333,9667.165694376661,10474.168658127805,2402.4089034314943,2701.8332594171634,28549.694626567856
t1919,3340.7279674330484,9682.970717275382,10474.168646830485,2209.349784093439,2837.960625872393,28545.17774150475
t1920,3327.7257647564743,10118.312703731744,10474.168866470733,3361.9097292389993,2322.299498670372,29604.416562868322
t1921,3314.247646974719,9973.086856093112,10474.168689620072,2847.064973511557,2498.751654782568,29107.31982098203
t1922,3110.242554837502,9408.769893938173,10474.168613901269,1624.346283192576,3271.750491900345,27889.277837769863
t1923,2903.5348606190496,9075.525244514207,10474.166858050441,1291.9719761525346,3632.540941098828,27377.73988043506
t1924,3049.6645268093794,9095.444242073354,10474.166852137845,1322.7630986252323,3631.976368196771,27574.01508784258
t1925,3235.635327360878,9128.684941331876,10474.166848550216,1367.4301482240235,3621.4069322912196,27827.32419775821
t1926,3385.0289731217954,9187.778368355435,10474.166846005543,1411.6530301298822,3602.479066292288,28061.10628390494
t1927,3571.924034853644,9320.38801759539,10474.166898309795,1442.164344638349,3613.8597337651113,28422.50302916229
t1928,5665.276424070965,9383.3434536022,10474.124330135997,1632.8166443970922,3719.308210653181,30874.869062859434
t1929,1710.7344582703145,2156.5111999209785,10474.12325268537,891.2082247612018,2744.243080961359,17976.820216599222
t1930,2001.7213951677386,0.10018925533238239,7644.620644437008,0.09626700049694796,1806.9224928394813,11453.460988700059
t1931,20265.29999172309,25523.099991722043,10474.19999172525,15359.399991723772,6230.6999917271005,77852.69995862126
t1932,20265.29999172309,25523.09999172199,10474.19999172529,15359.399991723783,6230.699991727177,77852.69995862134
t1933,20265.29999172347,25523.09999172235,10474.199991725605,15359.399991724087,6230.699991727429,77852.69995862294
t1934,20265.299991719658,25523.099991718598,10474.199991721765,15359.399991720236,6230.699991723547,77852.6999586038
t1935,2157.6961404787667,0.09300702883291347,9904.1127738476,0.08919281061504894,2358.8813701273884,14420.872484293204
t1936,3741.020476827189,3453.849254337539,10474.120992924183,1096.627145108493,3644.9559691414765,22410.57383833888
t1937,7418.391871072834,9645.304088962437,10474.124403905895,1390.736901884988,4106.880064621145,33035.4373304473
t1938,5858.509253357629,10947.797900742426,10474.168686670797,1864.1498751199197,3617.8718186897454,32762.497534580514
t1939,3388.3236742030126,10005.98934538366,10474.173373486352,3300.267303454963,2353.3056427260753,29522.05933925406
t1940,3264.12672275677,9876.777674135139,10474.173320701526,3327.0674551495717,2300.6985729624375,29242.843745705446
t1941,3279.924403611319,9782.99080838945,10474.168666596395,2820.9898398677856,2487.912924887091,28845.986643352044
t1942,3344.2886485099066,9790.899703422538,10474.16865472946,2519.469239444525,2655.1516848358347,28783.977930942263
t1943,3383.846937596396,9793.702183508327,10474.168642237119,2301.1673788593953,2796.4880822358027,28749.373224437037
t1944,3279.101777239836,10121.776987382349,10474.168863541745,3559.7821219874463,2249.8704302094056,29684.700180360778
t1945,3275.0695010517898,10304.422897062359,10474.173364895294,3514.9786442666727,2271.5427337379606,29840.187141014074
t1946,3141.499553202362,10269.118832288896,10474.173367746816,3487.388477734936,2236.452125393984,29608.632356366994
t1947,2876.6616380805526,9959.698302750863,10474.168792034536,3390.1381957139542,2158.0169384253886,28858.683867005293
t1948,2917.1061807198053,9644.272666427702,10474.16864273328,2263.5994330713415,2649.4496934205126,27948.59661637264
t1949,3060.4031704601834,9217.639911182658,10474.166853609184,1444.2727743224943,3468.536166102127,27665.018875676644
t1950,3790.294842266494,9584.451196484053,10474.16685856864,1670.6384164111148,3412.6628895738218,28932.214203304124
t1951,4755.746332721075,10098.504321361066,10474.166845894399,1888.8567053145432,3414.4727446421257,30631.746949933207
t1952,4320.965437924457,7183.662511184933,10474.124111364406,1868.5300451447283,3169.7680922847458,27017.05019790327
t1953,1061.9629477290814,433.9797891432387,10474.118873017162,356.547629571279,1359.6041874102102,13686.213426870972
t1954,20265.299991716904,25523.099991715862,10474.199991719084,15359.39999171759,6230.699991721016,77852.69995859047
t1955,20265.299991723252,25523.099991722338,10474.199991725312,15359.399991723942,6230.699991727065,77852.6999586219
t1956,20265.299991723536,25523.099991722553,10474.19999172553,15359.399991724185,6230.6999917272415,77852.69995862305
t1957,20265.29999172338,25523.099991722367,10474.199991725407,15359.399991724002,6230.6999917271305,77852.6999586223
t1958,20265.29999172323,25523.09999172214,10474.199991725247,15359.39999172377,6230.699991726985,77852.69995862138
t1959,2752.760711481718,0.10265067617780903,8252.09324794041,0.0973383625620069,2119.170019359887,13124.223967820755
t1960,3121.5843297865144,2434.187488338538,10474.120744233696,999.8062013222111,3380.190963526204,20409.889727207166
t1961,6475.006977414549,8250.335255226852,10474.124266846438,1388.3863876861303,3987.3541900403907,30575.20707721436
t1962,6745.089073243151,11281.225505757406,10474.166881434452,1383.426243550137,4131.893222896198,34015.80092688135
t1963,3935.0776993684767,9795.567107773817,10474.1736733125,1552.055030875472,3583.791915069033,29340.665426399297
t1964,3811.766032209733,9631.073636358853,10474.16888647434,1608.1587189988834,3487.915096737735,29013.082370779543
t1965,3902.085852327656,9695.50362530182,10474.166892211442,1492.7866440278785,3640.0705856197224,29204.613599488523
t1966,4086.9612419486566,9877.567604364738,10474.166888872769,1588.4253036624775,3575.967795973662,29603.0888348223
t1967,4164.133813876265,9980.479926689302,10474.166887094796,1662.6976749002486,3517.6709130706795,29799.149215631296
t1968,3945.564858870274,10144.125726641718,10474.173604837217,1899.5304644827909,3262.0378175715646,29725.432472403565
t1969,3985.210910927285,10293.330277490295,10474.17363303461,1936.6911647771865,3247.6114530015216,29937.017439230898
t1970,4017.747598786915,10299.548767171886,10474.173625587935,2013.1785738204617,3193.105469715449,29997.75403508265
t1971,3912.786150711442,10033.902990858302,10474.168600611712,1740.0079548478097,3394.008382776563,29554.874079805828
t1972,4591.184544888135,10337.832510932089,10474.166895587226,1871.1443015430782,3416.4526555693938,30690.78090851992
t1973,5415.496509932522,10726.70881225651,10474.166889954502,2104.408946862365,3377.969447980739,32098.75060698664
t1974,6221.960828320183,11154.275802893895,10474.16683960459,2335.748284147118,3350.815940825355,33536.96769579114
t1975,7052.889554355546,11486.377877088127,10474.127206416855,2565.0703449809926,3332.5408660674284,34911.00584890895
t1976,3502.541586974489,5015.719921864453,10474.121102214845,2112.720858568764,2537.8636372688134,23642.96710689136
t1977,1728.009901894599,0.09651086093488147,9902.373246428999,139.87450557514006,0.09538596032830968,11770.449550720003
t1978,20265.29999172353,25523.099991722655,10474.199991725462,15359.399991724187,6230.699991727094,77852.69995862292
