Zone,1,2,3,4,Total
t2526,1.7556624030968786,12.289825300919377,831.6399128645006,0.00048402691240169725,845.6858845954293
t2527,1.7553992228244832,12.28954525313201,760.7984544532071,0.0003984469694601398,774.8437973761331
t2528,1.7550813058254535,12.289225583290234,406.2878958641022,0.0003404465722054354,420.33254319979005
t2529,1.752217914124908,12.28720312824703,19.942844045647124,0.000310379975118578,33.98257546799418
t2530,3.06826402540113e-7,4.0855938416752553e-7,4.2372109004237655e-7,2.551913142363504e-7,1.3942981909863656e-6
t2531,3.1070875664242435e-7,3.890836154967651e-7,3.984731960138483e-7,2.579343021513265e-7,1.3561998703043643e-6
t2532,3.094144007860243e-7,3.797824315426883e-7,3.892700334070469e-7,2.566902169237569e-7,1.3351570826595163e-6
t2533,3.0932585191307506e-7,3.785068376816653e-7,3.9108185779668583e-7,2.566121467399734e-7,1.3355266941313996e-6
t2534,3.1020809601969886e-7,3.8430782756666974e-7,4.035720542718885e-7,2.5753688800228694e-7,1.355624865860544e-6
t2535,3.1198772069206977e-7,3.997886026942396e-7,4.3286366265752465e-7,2.5964353426043004e-7,1.404283520304264e-6
t2536,3.1292241172169334e-7,4.3679601983834975e-7,5.065770776283383e-7,2.6305709504190243e-7,1.5193526042302837e-6
t2537,2.3484990449010645,16.448472416067194,741.9235200877598,0.0006014948792433975,760.7210930436073
t2538,1.7556057837431647,12.28984728276081,682.5278883665806,0.0005306011303891135,696.573872034215
t2539,1.7586739242691023,12.293335638598991,876.0308644918662,0.002674021629975383,890.0855480763643
t2540,1.7581216608080656,12.293542346024399,839.3649263851335,0.002340886452359923,853.4189312784182
t2541,1.7563671138145964,12.291018621936006,828.3367830503468,0.0009319307950024791,842.3851007168923
t2542,1.7564119105924538,12.291099327379216,815.4436280523281,0.0009724432395994296,829.4921117335393
t2543,1.7572803019169858,92.7235244441295,839.364862456215,0.0015578246239497597,933.8472250268854
t2544,1.75732791197206,170.59406326683765,839.3649136560553,0.0016039207947552798,1011.7179087556598
t2545,1.7588753162505202,204.26426681434796,839.3653869218497,0.00305985898118419,1045.3915889114294
t2546,1.7588743281034493,201.80727445816777,839.3654313913593,0.0030606413215648674,1042.934640818952
t2547,1.7588281281050333,201.8071494391539,839.3653653612449,0.0030167519499216793,1042.9343596804538
t2548,1.7572528376921683,188.59380483496338,839.364865927354,0.001535249117655641,1029.7174588491273
t2549,1.757152530565038,118.30023715663025,839.3647485913197,0.0014452194832888993,959.4235834979983
t2550,1.7569859097717586,55.07202259750295,839.3646018471964,0.0013048629075127667,896.1949152173786
t2551,1.7556567729928956,12.28979430680289,808.0152879026336,0.0004672706994798807,822.061206253129
t2552,1.755077856621719,12.28925863442218,479.0526206002644,0.0003681654362616573,493.09732525674457
t2553,1.7539128504804988,12.288232546033734,80.59253885750455,0.00032969036491476485,94.6350139443837
t2554,3.065701969480012e-7,4.0929590108637105e-7,4.251807093624842e-7,2.549400531394733e-7,1.3959868605363297e-6
t2555,3.109253174660434e-7,3.9135281219185694e-7,4.0252056771939024e-7,2.5815239834032427e-7,1.3629510957176148e-6
t2556,3.1004426516323394e-7,3.8442231738543005e-7,3.97444897188818e-7,2.5732629296857533e-7,1.3492377727060574e-6
t2557,3.104842565188174e-7,3.872541341463082e-7,4.0653166915393325e-7,2.57813574640011e-7,1.36208363445907e-6
t2558,3.1186775511309484e-7,4.009676232597567e-7,4.339007091180695e-7,2.595278896250522e-7,1.4062639771159733e-6
t2559,3.1205832201714506e-7,4.3651640332266055e-7,5.060894091275581e-7,2.62232941675792e-7,1.5168970761431558e-6
t2560,2.347919459673394,16.447996496038172,358.6559375410918,0.0005549854676238233,377.452408482271
t2561,1.7554110215971797,12.289581075306431,642.8342095094772,0.0004442508400671346,656.8796458572208
t2562,1.7559019813445178,12.29009732051356,817.7730637809296,0.0005789082858324926,831.8196419910736
t2563,1.7596782391132637,231.6375295846231,839.3669746123365,0.0036245387660600896,1072.767806974839
t2564,1.757443108142706,204.36343498286112,839.3648983845744,0.001696102117891411,1045.487472577696
t2565,1.757469026973887,175.16076346486392,839.3649424414614,0.0017210208901466538,1016.2848959541893
t2566,1.7574923014669492,126.17219577295185,839.3649619288007,0.0017428253846928344,967.2963928286041
t2567,1.7575235909268894,215.5341786244862,839.3649924520653,0.001771752638213857,1056.6584664201166
t2568,1.7593613071894014,272.981115908938,839.3653688115792,0.0034729893559883995,1114.1093190170625
t2569,1.759353923386277,272.9811718322802,839.3653902437959,0.003466583372348237,1114.1093825828348
t2570,1.7592951012014315,272.98099539020086,839.3653304747653,0.0034105755479154,1114.1090315417155
t2571,1.7574513382649763,250.0289741331585,839.3649424723046,0.0017060006861482492,1091.1530739444142
t2572,1.7573702819765196,178.53800238348623,839.3648859334476,0.0016315531176656554,1019.661890152028
t2573,1.7572659094684144,112.79486949476002,839.3647753045642,0.0015381059085042312,953.9184488147012
t2574,1.7570812436641168,51.82216238797627,839.3646211054129,0.0013815545074808502,892.9452462915607
t2575,1.7556605104488556,12.289797133582834,806.3043376542636,0.0004700601140137071,820.3502653584093
t2576,1.7550769486208144,12.289256483758743,465.0596471498243,0.0003690351554809798,479.10434961735933
t2577,1.7539226026849033,12.28825178943385,102.24626402039414,0.0003303185045004077,116.28876873101738
t2578,3.065741947296509e-7,4.092978493656215e-7,4.251835904160563e-7,2.54944421497581e-7,1.3960000560089096e-6
t2579,3.1092906588950444e-7,3.9135676761100653e-7,4.02524379338455e-7,2.5815614267205305e-7,1.3629663555110192e-6
t2580,3.100474805046854e-7,3.8442697334645875e-7,3.974494320522309e-7,2.5732954806351036e-7,1.3492534339668855e-6
t2581,3.1048702060528346e-7,3.872601232540249e-7,4.065388778937784e-7,2.578163877840155e-7,1.3621024095371021e-6
t2582,3.118703643272354e-7,4.0097800916077624e-7,4.339198059577813e-7,2.5953040695273444e-7,1.4062985863985275e-6
t2583,3.1206178141802966e-7,4.365377523138395e-7,5.061446615502834e-7,2.622348473052835e-7,1.516979042587436e-6
t2584,2.348369331250485,16.448368624514426,457.2909777032459,0.0005577654686701209,476.0882734244795
t2585,1.7553928621948214,12.289639703498608,632.6524826218658,0.00044800138608443077,646.6979631889453
t2586,1.7559145663838192,71.2123169717404,867.5849599524107,0.0005907651935667369,940.5537822557285
t2587,1.7631630387477175,253.62515271456215,839.3685047878437,0.0068512559855037816,1094.763671797139
t2588,1.7592395259185996,273.33180284560575,839.3652069542148,0.0030426224311690905,1114.4592919481704
t2589,1.7581396761776997,223.68159345172728,839.3651434717523,0.0023258440899033383,1064.8072024437472
t2590,1.758107825364125,146.06007803402338,839.3651318806399,0.0022955408735289115,987.185613280901
t2591,1.758079963143439,182.62519605484334,839.3651257818666,0.002268853948126361,1023.7506706538015
t2592,1.7580522442701199,249.74120400349528,839.3651166726212,0.0022417760025807785,1090.8666146963892
t2593,1.759081853246156,273.3315419430921,839.365156664148,0.0029276408493791183,1114.4587081013356
t2594,1.7590112867950476,273.3313894184254,839.3651340500884,0.0028702918279539563,1114.4584050471367
t2595,1.7588736102174345,273.33103051589444,839.3650980041066,0.0027579307726265626,1114.457760060991
t2596,1.7578184240639174,218.61077241265698,839.365001228534,0.0020219570237676944,1059.7356140222787
t2597,1.7577058665593877,150.9425693981654,839.3649003076024,0.0019191874129189214,992.0670947597401
t2598,1.7575541937963788,100.31264535626833,839.3647924479994,0.0017832627100325873,941.4367752607741
t2599,1.7572447438850787,13.601448300597564,839.3645717169987,0.0015176415026309743,854.724782402984
t2600,1.7552493789691568,12.289429455468678,497.528873532598,0.0004283294303992332,511.57398069646626
t2601,1.7540030919780818,12.288331102866215,86.918037099853,0.0003554753787443469,100.96072677007604
t2602,3.0657488999185115e-7,4.092974423221525e-7,4.251895610378946e-7,2.549446377502149e-7,1.3960065311021131e-6
t2603,3.109275545841886e-7,3.9135330600545907e-7,4.0252011860335796e-7,2.5815443405099595e-7,1.3629554132440017e-6
t2604,3.1004554773453055e-7,3.844224561447752e-7,3.9743956204907846e-7,2.573274262629808e-7,1.349234992191365e-6
t2605,3.104851115340376e-7,3.8725419583570605e-7,4.0652297054384665e-7,2.5781430856468644e-7,1.3620765864782768e-6
t2606,3.118684485566885e-7,4.009668793144564e-7,4.338968462591621e-7,2.5952859181293343e-7,1.4062607659432405e-6
t2607,3.120578881872116e-7,4.3650745640732413e-7,5.060728518311462e-7,2.622332689853317e-7,1.5168714654110138e-6
t2608,2.34836429639837,16.44832677398334,433.1933541025954,0.0005546164524499043,451.99059978942955
t2609,1.7553853866344589,12.28957212985567,641.965935416486,0.0004430939337027556,656.0113360269098
t2610,1.755896150688268,12.290122824230547,913.2905355647034,0.0005756902784378233,927.3371302299007
t2611,5.7676657686385875,274.73303564240535,839.3673868587691,72.54388919389388,1192.411977463707
t2612,2.7708887006317866,286.5791823564442,839.3651922149763,18.40115708109865,1147.116420353151
t2613,2.7710526208800865,268.2010954894424,839.3652831521454,18.401332845138477,1128.7387641076064
t2614,2.771302589888111,225.69078296254176,839.3653582732418,18.401610513740273,1086.229054339412
t2615,2.771784673973023,275.20980126698134,839.3654391299436,18.40219723987898,1135.7492223107768
t2616,4.733314799267795,324.2003573854208,839.3657005478461,59.66825858853514,1227.9676313210698
t2617,4.749017187421303,324.20557428577996,839.3675598089028,73.48404030513684,1241.806191587241
t2618,4.748182812125906,324.20535221573687,839.3675945874502,71.74175155243005,1240.062881167743
t2619,4.748103131301501,324.2052090117357,839.3674610263859,71.74167318598249,1240.0624463554057
t2620,3.334693606058065,324.1982647030315,839.3655331027669,0.012131172787046866,1166.9106225846435
t2621,1.7605882938756732,198.05507915206655,839.3652219774797,0.004499758867437925,1039.1853891822893
t2622,1.7595105642780844,139.04071432683028,839.3650460806873,0.0034957458093260747,980.1687667176051
t2623,1.7586235867124405,53.768491912137435,839.3648046078991,0.0027007649980463695,894.8946208717471
t2624,1.7552922142932883,12.289472472075238,541.3799484113102,0.0004335132131484174,555.4251466108919
t2625,1.7543681644144478,12.288601799208003,143.67095842694232,0.0003578400136052992,157.71428623057838
t2626,3.070609077424828e-7,4.120635555231495e-7,4.294953326867158e-7,2.55433048814893e-7,1.404052844767241e-6
t2627,3.1191667975417053e-7,3.964983079945098e-7,4.1090462097406506e-7,2.591503984614802e-7,1.3784700071842254e-6
t2628,3.1156675498537096e-7,3.9364548095654213e-7,4.130441368715014e-7,2.5889161123850265e-7,1.377147984051917e-6
t2629,3.1248690915099413e-7,4.043720830302398e-7,4.370368415704094e-7,2.601430465458216e-7,1.4140388802974648e-6
t2630,3.1224661636716847e-7,4.38146147399399e-7,5.074340742809444e-7,2.623897238059568e-7,1.5202165618534688e-6
t2631,0.0008020081781570502,0.0009391486225607463,0.0018305011290500695,0.0003963938872246456,0.003968051816992511
t2632,2.3484344223965263,16.448360932973504,642.0844859193044,0.00042948361527110157,660.8817107582896
t2633,1.7555827614678188,12.289765636021768,612.5788119422198,0.0005258831879574644,626.6246862228973
t2634,1.7569325146395425,41.02215597224203,926.0554475056558,0.001192362540807954,968.8357283550782
t2635,5.772813904858963,284.9223901676683,839.3661906305691,120.47899619021025,1250.5403908933065
t2636,4.731270704416463,324.1977834181575,839.3652906492308,33.05645844668953,1201.3508032184943
t2637,2.772166865413104,306.05365847632504,839.3652220487813,30.559499105137984,1178.7505464956575
t2638,2.7722219598547078,253.68292188030372,839.3652603400146,30.559552828252972,1126.379957008426
t2639,2.772297715938295,311.77993950648704,839.3653225818775,30.55962408123094,1184.477183885534
t2640,4.744236333123669,324.20129576226674,839.3666110604655,89.87975127510961,1258.1918944309655
t2641,4.744232605275692,324.20138504040193,839.3667458254331,89.87974992851336,1258.192113399624
t2642,4.744200567792706,324.20135655609766,839.366726584809,89.87971664443948,1258.1920003531388
t2643,4.744069175259821,324.20116520318203,839.3665446116007,89.8795814904462,1258.1913604804888
t2644,4.728459053032222,324.19800391434677,839.3653428210275,17.9432715179156,1186.235077306322
t2645,1.7608810594678828,278.4888029810966,839.365087255812,0.0044235970565064,1119.6191948934331
t2646,1.7596286109783255,215.44386678529793,839.3649479321308,0.0034688924922731484,1056.5719122208993
t2647,1.7586894768794488,115.53013122785411,839.3647435016276,0.0026958129001391565,956.6562600192613
t2648,1.7552943023705811,12.28947378840437,591.169758937683,0.00043390844616196235,605.2149609369042
t2649,1.7543758545953256,12.28861426646625,212.45492995420707,0.0003583121379051305,226.49827838740654
t2650,3.074217852131009e-7,4.1257926836226424e-7,4.2999686914940955e-7,2.5573306881624837e-7,1.405730991541023e-6
t2651,3.119114547221018e-7,3.965664969986842e-7,4.1097673341809456e-7,2.591542384170821e-7,1.3786089235559629e-6
t2652,3.115838021289161e-7,3.9372444877405036e-7,4.131164415112947e-7,2.589131307923359e-7,1.377337823206597e-6
t2653,3.1247841395591397e-7,4.044469000530768e-7,4.3710524253211894e-7,2.601450533639456e-7,1.4141756099050554e-6
t2654,3.12157882365837e-7,4.3826621429516546e-7,5.075996265076194e-7,2.623260206885776e-7,1.5203497438571995e-6
t2655,2.3478975018234127,16.447979727089482,224.82253324538283,0.0005538667082270831,243.61896434100396
t2656,1.7553715094485103,12.289541349265518,723.2432619152263,0.0004423490881146146,737.2886171230284
t2657,1.7557911567950772,12.289957319791188,739.6795049009752,0.0005713958498229732,753.7258247734113
t2658,1.7633927092497117,233.79765660809107,850.5581123960683,0.006307574879571832,1086.1254692882887
t2659,5.782052860540561,332.17776326399866,839.3676294112495,150.1148156795824,1327.442261215371
t2660,4.752620421453322,324.20457736194487,839.3675849616999,111.98935699682988,1280.314139741928
t2661,4.735203738058056,324.19983907569986,839.3657058547644,94.7531986051466,1263.0539472736689
t2662,2.7751263508769615,316.63693969132424,839.3655311019379,38.07686095432939,1196.8544580984685
t2663,4.735033042175465,324.19979495463235,839.365684552493,73.96900089597739,1242.2695134452783
t2664,4.7524075906745935,324.20442645278376,839.367470607534,111.98912586259841,1280.313430513591
t2665,4.736312457272897,324.19976292483136,839.3656584172975,111.18722621430348,1279.4889600137053
t2666,4.733708886944354,324.19892705892687,839.365517482242,105.74849919890467,1274.046652627018
t2667,4.73268236461288,324.19858928133914,839.3654579448348,105.75007561108531,1274.046805201872
t2668,4.73020772700047,324.1981264186278,839.3653762883619,75.92680610551264,1244.2205165395028
t2669,4.727200324487408,324.19744243777063,839.3652753661958,17.80785431887108,1186.0977724473248
t2670,1.7604710864319164,293.55440816377666,839.3650191802033,0.0040455775671806166,1134.683944007979
t2671,1.7590463448002804,207.0657114109068,839.3648011344585,0.002965132321858988,1048.1925240224875
t2672,1.7555704153200473,12.289721331671169,673.8878031368188,0.0004685295157435629,687.9335634133257
t2673,1.7551325906454807,12.289267748743793,306.9756406980558,0.00036766255035114225,321.0204086999954
t2674,0.010736267777175224,0.7372619413248601,0.005395532210736206,0.00031295806248026614,0.7537066993752517
t2675,3.08549259677829e-7,4.1846834057219244e-7,4.3884823376427395e-7,2.5692462237567985e-7,1.4227904563899753e-6
t2676,3.1403900024353955e-7,4.070433202829331e-7,4.274567301522386e-7,2.6132306658321386e-7,1.4098621172619252e-6
t2677,3.141153395608733e-7,4.1204808709770793e-7,4.4438903097992553e-7,2.6177983687334374e-7,1.4323322945118507e-6
t2678,3.1304117505422004e-7,4.426999753826411e-7,5.114500437302504e-7,2.6321890118220296e-7,1.5304100953493144e-6
t2679,0.021988947191985714,16.19769588530046,0.010859582153100811,0.0005297037534782115,16.231074118399025
t2680,2.3405030107933977,12.335126614062037,720.0016203020924,0.0004344930583718606,734.6776844200062
t2681,1.75560556348745,12.289786179642647,609.3564887174465,0.0005496018797379759,623.4024300624563
t2682,1.757535541822256,37.378374057116375,908.8724032946776,0.001746079169168849,948.0100589727854
t2683,5.768878946166811,283.61334172940934,839.3656302671199,42.47225644284886,1171.220107385545
t2684,2.771370695633966,267.2574689613216,839.3652448245593,10.773844343979253,1120.1679288254943
t2685,2.771538144057926,258.3647201508707,839.3653149885971,10.774024340713295,1111.275597624239
t2686,2.771795758268333,236.8378192366684,839.3653897134728,10.77431029241296,1089.7493150008227
t2687,2.7723039364018645,304.72988666797323,839.3654710128064,10.77492511281409,1157.6425867299956
t2688,4.734565726774304,324.2012691209992,839.3657374091661,69.82332569773105,1238.1248979546706
t2689,4.75198780412854,324.2071370689635,839.3676677857412,71.57271156242302,1239.8995042212564
t2690,4.750961807945971,324.2068431075304,839.3677048318117,70.01552555356866,1238.341035300857
t2691,4.750890517248042,324.2067339173901,839.367598378913,70.01545366731652,1238.3406764808676
t2692,4.733853740452002,324.2003131951664,839.3656477935286,66.52917044384711,1234.8289851729942
t2693,4.729012411994667,324.1985375122176,839.3654079871403,15.061933622550415,1183.3548915339031
t2694,1.76048126730223,287.5036539898463,839.3651122001525,0.004045116692060061,1128.6332925739932
t2695,1.7590375283796253,200.29079886265038,839.3648624329912,0.0029535371884172852,1041.4176523612098
t2696,1.7555763226623438,12.28973315806011,715.6256474903911,0.0004705330366940748,729.6714275041503
t2697,1.7551531654376207,12.28930296800448,353.206486622577,0.00037064480634543795,367.2513134008255
t2698,0.7193513412937488,12.281683268395497,0.008343843502744914,0.00032110265896609786,13.009699555850956
t2699,3.070773982743559e-7,4.1207943834987574e-7,4.294954446560885e-7,2.55449384543172e-7,1.4041016658234922e-6
t2700,3.119280580880816e-7,3.965309866501633e-7,4.109390009838992e-7,2.5916657148023244e-7,1.3785646172023766e-6
t2701,3.115840308246161e-7,3.937079490033809e-7,4.1311863186880836e-7,2.5891481716387555e-7,1.3773254288606808e-6
t2702,3.1249349122005156e-7,4.044676374724741e-7,4.3716699233898474e-7,2.6015868158703296e-7,1.4142868026185434e-6
t2703,3.1227098788790526e-7,4.3839388315733484e-7,5.078038316179043e-7,2.6241873083213034e-7,1.5208874334952747e-6
t2704,2.347921898328251,16.448007074150954,530.1159575010594,0.00055466843035819,548.912441141969
t2705,1.7554085703584554,12.289582189897887,616.7065314216403,0.00044248302037245234,630.7519646649171
t2706,1.7558982266335614,12.290102919504426,923.0266763413911,0.0005739890495827915,937.0732514765787
t2707,5.766004290000323,274.7326736572747,839.3672739585887,16.3224117385092,1136.1883636443729
t2708,2.7705921847088026,238.0195614334953,839.3652085613099,4.141112669149549,1084.2964748486636
t2709,2.770860777669583,264.75700512062787,839.3653095799524,4.141409220839668,1111.0345846990895
t2710,2.771381718405195,264.5801761503884,839.3653961230533,4.142037390433797,1110.8589913822807
t2711,4.732884423300362,324.19986546699573,839.3655759683553,37.73510957804178,1206.0334354366933
t2712,4.734295263263459,324.20088072058996,839.3657342167188,73.32712283324474,1241.6280330338168
t2713,4.751491077799975,324.207158377741,839.3676558507436,92.55174433320629,1260.8780496394909
t2714,4.750690984570695,324.20695828039993,839.3676926967065,89.61059263122377,1257.935934592901
t2715,4.7506169267745815,324.2068374480612,839.3675752589534,89.6105189945558,1257.935548628345
t2716,4.73083197378702,324.20001954015345,839.3656117557447,66.86377303611721,1235.1602363058023
t2717,1.7609091787691389,315.30494852996696,839.3652763210051,0.004438378517491751,1156.4355724082588
t2718,1.7596395855134306,247.84294415589574,839.3650787428435,0.003474383564226167,1088.971136867817
t2719,1.7586952838110066,148.7981771583392,839.3648373205235,0.0026993357735861524,989.9244090984473
t2720,1.7555377721169745,12.289684042296704,635.7429003329868,0.0004527142586001665,649.7885748616591
t2721,1.755017487030145,12.289159548798855,279.0318661392511,0.00034385074497064006,293.0763870258251
t2722,0.0004955497350286023,0.00059850912269094,0.0006932595533426266,0.0002384450909904671,0.002025763502052636
t2723,3.0856254390128437e-7,4.185619308113902e-7,4.38974132734767e-7,2.5693565447095607e-7,1.4230342619183976e-6
t2724,3.1405581909223974e-7,4.0718644248501863e-7,4.276804990600752e-7,2.6134133048767466e-7,1.4102640911250082e-6
t2725,3.142547741054559e-7,4.124452986876915e-7,4.449979480754183e-7,2.618940673040169e-7,1.4335920881725828e-6
t2726,3.1603408642391697e-7,4.472974078967775e-7,5.176381921215457e-7,2.6560675586768063e-7,1.546576442309921e-6
t2727,2.3486176922262705,16.448512875831117,281.4927962902711,0.0005618098653594064,300.29048866819386
t2728,1.7553490474957107,12.28952196659673,636.3915554443723,0.0004428536659375846,650.4368693121307
t2729,1.755791341829634,12.289952889531772,756.905035289844,0.0005720172542748722,770.9513515384597
t2730,1.7633785016012924,256.9854694498216,854.5684335029547,0.006319409488904798,1113.3236008638664
t2731,5.773460084871448,327.7268622752174,839.3668816122997,166.02727766950179,1338.8944816418903
t2732,4.7462392695861535,324.2025346369045,839.3669191311459,123.86022822421971,1292.1759212618563
t2733,4.732709297744348,324.19910100367616,839.3655116809588,78.0111193537726,1246.3084413361519
t2734,2.773001215201837,260.9464545537131,839.3653762421618,42.113004620710484,1145.1978366317871
t2735,2.77300541808727,282.18157795390505,839.3653862680136,42.113007494949365,1166.4329771349553
t2736,4.732748691283603,324.1991553812357,839.3655411829848,88.04634420630624,1256.3437894618103
t2737,4.746239263617459,324.2026387147818,839.3670095150865,123.8602185863646,1292.1761060798503
t2738,4.746156083402847,324.2025639445768,839.3669720579678,123.86013098598977,1292.1758230719372
t2739,4.742209377882482,324.1992254076642,839.3655275221079,123.85470471640606,1292.1616670240605
t2740,4.730225183412202,324.19816504043234,839.3653451578667,62.99004566050456,1231.2837810422159
t2741,4.7269881020057385,324.1973639417261,839.3652437363799,6.4638028016146505,1174.7533985817265
t2742,1.7604593784625577,274.0081311458471,839.36499803585,0.004041549640273719,1115.1376301098
t2743,1.7590248336843972,183.11163043155327,839.3647842010774,0.0029478933915732105,1024.2383873597066
t2744,1.7555374220963147,12.2896819898095,645.3680234497419,0.0004524565907711845,659.4136953182385
t2745,1.7550167718648155,12.289157251368772,260.83644043679544,0.0003435481583319968,274.8809580081874
t2746,0.0004930667694386551,0.0005916703392126935,0.0006825874637518155,0.00023667350679303648,0.0020039980791962003
t2747,3.085768234031091e-7,4.1849548157892565e-7,4.3887718382264885e-7,2.5694223556965965e-7,1.4228917243743433e-6
t2748,3.1403777500516854e-7,4.070753414653368e-7,4.2751746004303394e-7,2.613219862397693e-7,1.4099525627533085e-6
t2749,3.141469154334868e-7,4.1215350694914595e-7,4.4456182551603e-7,2.618053363351717e-7,1.4326675842338342e-6
t2750,3.1353729856496333e-7,4.434798169591956e-7,5.124960140903872e-7,2.636165831211711e-7,1.5331297127357171e-6
t2751,2.348616308437788,16.448505988107737,269.23360922286537,0.0005616464605027331,288.0312931658714
t2752,1.7553487286310268,12.289518642244534,688.8372058391946,0.00044287451699006204,702.8825160845871
t2753,1.755790660025271,12.289948715742076,781.1636915339517,0.0005720000291060682,795.2100029097481
t2754,1.7632089439340162,255.5925029632164,846.143512687649,0.0062296342817972205,1103.5054542290814
t2755,5.764097475171665,327.99468096436215,839.3654779263474,189.2258307151934,1362.3500870810744
t2756,4.741057678032278,324.1986938752253,839.3655433623464,141.16908990153544,1309.4743848171395
t2757,4.731690743186141,324.1988223562404,839.3655847496199,106.9225697575051,1275.2186676065514
t2758,2.773129762516402,311.17348655389543,839.3655621974328,48.00033496353703,1201.3125134773816
t2759,4.746889418553805,324.20132152566265,839.3657458932549,88.14964236411441,1256.4635992015858
t2760,40.695012222642454,324.20510930454236,839.3659414125733,171.60348045804838,1375.8695433978064
t2761,88.19067714224111,324.21561430426254,839.3681994520074,165.91038423797224,1417.6848751364832
t2762,78.24896736006225,324.21499876921166,839.3682385731584,165.88088988643838,1407.7130945888705
t2763,78.24889594059931,324.2148880930733,839.3681298530036,165.8808173257146,1407.7127312123907
t2764,32.05793759381497,324.20335474010056,839.3658347798162,165.6218633959576,1361.2489905096893
t2765,4.743937720381297,324.20027007829424,839.3655785382596,108.7748485697165,1277.0846349066517
t2766,4.7381390074259,324.19885969432664,839.3653794203897,34.62702349167782,1202.9294016138201
t2767,4.73319273639771,211.91161645922293,839.3651229866002,39.60815007051456,1095.6180822527353
t2768,1.7555739081847717,12.289770840087629,751.2633655784886,0.00044616197522824743,765.3091564887362
t2769,1.7551929664145007,12.289354849270966,337.38958953351533,0.00036252405485749493,351.4344998732557
t2770,1.7522702081669375,12.287280362218649,24.64764275844246,0.00032204838594927196,38.68751537721399
t2771,3.0856540298171655e-7,4.1858046819491915e-7,4.390019043383455e-7,2.5693935617139554e-7,1.4230871316863766e-6
t2772,3.1405460889124507e-7,4.0717568160892794e-7,4.2766072898042936e-7,2.613422470384296e-7,1.410233266519032e-6
t2773,3.142355807057387e-7,4.123913411325475e-7,4.4490774111703384e-7,2.61878701035465e-7,1.433413363990785e-6
t2774,3.154066894794711e-7,4.463923466231818e-7,5.163709782064631e-7,2.6510914621091067e-7,1.5432791605200267e-6
t2775,2.3486154214821866,16.448503813298693,226.85357818420889,0.0005615521346696006,245.6512589711244
t2776,1.7553486431926013,12.289518015456977,632.8973873684901,0.0004429045323768325,646.942696931672
t2777,1.755790276969402,12.289947731114097,789.307814092755,0.0005722077150412353,803.3541243085537
t2778,1.7631463908180018,250.49346957986586,852.7062162046066,0.005818812761756946,1104.9686509880523
t2779,5.75943239386524,328.9867001653889,839.3654477702196,172.65284743817728,1346.7644277676511
t2780,4.738749919590972,324.1989347758787,839.3655255310621,129.8769316985405,1298.1801419250723
t2781,4.741237783302595,324.1994645304627,839.365598219653,105.04163827151028,1273.3479388049286
t2782,4.744488124592533,324.2000745387036,839.3656640357606,53.52143612453266,1221.8316628235893
t2783,4.75077572153716,324.2013674394122,839.3657394688256,98.57498783673643,1266.8928704665113
t2784,43.211015648978616,324.20438646110046,839.3659261457448,171.03038748899326,1377.811715744817
t2785,60.82884345002457,324.21420784641424,839.368149759514,165.85065854428169,1390.2618596002346
t2786,57.44320844064913,324.21383260439865,839.3681768467591,165.8262995943702,1386.8515174861768
t2787,57.44313301637352,324.21370178995,839.368049375173,165.82622424322798,1386.8511084247243
t2788,4.743495187124921,324.20268174453327,839.3657719062347,157.43294035236718,1325.7448891902602
t2789,4.734922274034943,324.19919076951044,839.3655007254694,30.91793125308531,1199.2175450221
t2790,1.7604984866534845,285.2925619091962,839.3651704533042,0.004057981431851099,1126.4222888305858
t2791,1.7590397361667858,181.1680039775498,839.3648946763489,0.0029543909065547244,1022.294892780972
t2792,1.7555372393660236,12.289685367047614,672.4532634305269,0.00045233136859434606,686.4989383683092
t2793,1.7550158063692292,12.289156205823186,277.09975324511475,0.0003432532102357366,291.1442685105174
t2794,0.0004876656948426042,0.0005815423034492777,0.0006702074538605165,0.00023374436776314983,0.001973159819915548
t2795,3.086055657958031e-7,4.1850331169647844e-7,4.3886749853978603e-7,2.569629731170436e-7,1.4229393491491111e-6
t2796,3.1402156468151907e-7,4.0702696440925436e-7,4.274478000191658e-7,2.613039146857252e-7,1.4098002437956644e-6
t2797,3.141066760094873e-7,4.1204908321511847e-7,4.444063935700738e-7,2.6176970778882923e-7,1.4323318605835087e-6
t2798,3.1305133140151275e-7,4.42754635455728e-7,5.115682412375544e-7,2.632217455369704e-7,1.5305959536317657e-6
t2799,2.348574127069173,16.44846709740989,197.61336812782554,0.0005569204614058261,216.41096627276602
t2800,1.7552964376337683,12.289472220593542,618.9387475015512,0.000436101600908707,632.9839522613795
t2801,1.7556304261495006,12.28981373566812,709.0982475332124,0.0005516668154829984,723.1442433618455
t2802,1.7574571980404468,133.17894006177116,877.8823351831485,0.0017027908874953901,1012.8204352338475
t2803,5.770214758018912,323.84352635113845,839.3657703762907,38.50826859339335,1207.4877800788413
t2804,3.653235087641927,324.19702610201136,839.3653714904053,9.769575964055463,1176.9852086441142
t2805,2.7717884237544217,310.7472111585009,839.3653717697019,9.768490709686048,1162.6528620616434
t2806,2.7719495415774587,238.55416370620054,839.3654481443265,9.76866436025961,1090.460225752364
t2807,2.7722020764110966,261.04655951995494,839.3655328248391,9.768945866042294,1112.9532402872474
t2808,2.772693680665082,284.49821009409845,839.3656265457314,9.769543694829567,1136.4060740153245
