Zone,1,2,3,4
t6344,4.464948671407769,4.555149538799991,4.376533870461868,4.4649489249851975
t6345,3.8861766244390696,3.96468502132174,3.8092227774758114,3.8861768243736274
t6346,1.2723194254062478e-5,1.298959112499809e-5,1.2525279870600314e-5,1.290655393115534e-5
t6347,-10546.04090486191,-10546.040904773205,-10546.040904897538,-10546.04090477465
t6348,-10546.040929301957,-10546.04092920904,-10546.040929337418,-10546.04092920113
t6349,-5.622982088846492e-5,-5.61167278548189e-5,-5.6270613897430376e-5,-5.610534287193602e-5
t6350,3.940390233646245,4.019993717436886,3.8623706799988042,3.940398365138734
t6351,3.886175652948382,3.9646840792563736,3.8092219052184686,3.886176331826993
t6352,1.9431017649327862,1.9823563045623847,1.9046245439086655,1.943102437650853
t6353,4.20531138119083,4.2902672012620275,4.122037835551419,4.205312090242876
t6354,4.724583972735256,4.820030007851251,4.6310278344695694,4.724584050028932
t6355,4.770084329124913,4.86644951147475,4.675627212824571,4.770084318625157
t6356,4.751668357183524,4.8476614758862375,4.657575912183781,4.751668316356328
t6357,4.7245795811115565,4.820025437687029,4.631023547246283,4.724579541758937
t6358,4.724579790553638,4.820025651655183,4.631023751668274,4.724579749612939
t6359,4.751669971282496,4.847663130941541,4.657577495562059,4.751669941209005
t6360,5.675704637654982,5.790365214687928,5.563314449660315,5.6757046606705455
t6361,5.675709520421478,5.790370197644019,5.563319234681221,5.67570954741834
t6362,5.675708287890123,5.790368935847298,5.563318026515279,5.675708311281125
t6363,5.675555406889977,5.790212947002263,5.563168179437341,5.675555411306364
t6364,4.751671850769272,4.847665018193488,4.657579343671037,4.751671802449445
t6365,4.724580771923272,4.8200265776021975,4.631024716809485,4.724580710501646
t6366,4.724575997502362,4.820021706704817,4.631020042559905,4.7245760970786295
t6367,4.724555880856299,4.820001161622376,4.631000334501054,4.724556255816544
t6368,4.464947038143265,4.555147907994575,4.376532234492596,4.4649475685421
t6369,1.9431013522709901,1.9823558807100476,1.904624101640803,1.94310190498084
t6370,1.8708175840052126,1.908611757931019,1.8337717665248028,1.8708181256776815
t6371,1.8708174493891614,1.908611633882237,1.8337716306904155,1.8708179926543307
t6372,1.8708274699223266,1.9086218927408123,1.833781418137808,1.870828000327209
t6373,1.9431005966677508,1.9823551494499314,1.9046233509438595,1.9431011700364533
t6374,4.464908124632366,4.5551083359324025,4.376494032039814,4.464908662407835
t6375,4.464950729254027,4.555151736393775,4.376535814737814,4.464951183901781
t6376,4.464952470773812,4.555153438051461,4.376537542000916,4.464952870503676
t6377,4.724550899479238,4.8199962363729565,4.630995417316656,4.724551188635975
t6378,4.724575606639762,4.820021428706893,4.631019638822657,4.72457573239092
t6379,4.724582992205677,4.820028948808023,4.631026880635111,4.724583016321306
t6380,6.44137531917904,6.571503926591387,6.313823324264225,6.441375331959796
t6381,6.441380906036221,6.571509586331378,6.3138288063621655,6.441380909288442
t6382,4.7246034101066705,4.82004977039776,4.631046898775143,4.7246034504509895
t6383,4.724576614656534,4.820022485664131,4.6310206254937345,4.724576727996083
t6384,4.724576343090074,4.820022212664433,4.631020357358674,4.724576462223933
t6385,4.724575909222616,4.820021760397238,4.631019933732002,4.724576048359324
t6386,4.724576387707688,4.820022237676959,4.63102040547303,4.724576519523351
t6387,4.72457587789821,4.820021712047486,4.631019909359326,4.724576045616429
t6388,4.724575163091992,4.820020965621872,4.631019213996461,4.7245753850168475
t6389,4.724573281051567,4.8200190114202135,4.631017377252697,4.724573567298267
t6390,4.724571882117016,4.820017520025885,4.631016014674763,4.72457218264247
t6391,4.724557835566076,4.82000314470486,4.631002252698431,4.7245582082580935
t6392,4.464953590239671,4.555154550207193,4.37653866427186,4.464954077833284
t6393,1.9431014297805749,1.9823559452280428,1.904624176806584,1.9431018580807309
t6394,1.8708167117617407,1.9086107214807482,1.833771002059536,1.8708170067653707
t6395,1.870814163203602,1.9086078408456706,1.8337690585652815,1.8708145919377281
t6396,-3.076546205585069e-5,-3.064772764240319e-5,-3.082443993141214e-5,-3.065978919121978e-5
t6397,0.29385446445908747,0.299790597494193,0.28803626189533077,0.2938549050289368
t6398,1.8708155501772228,1.90860954583,1.833770080392995,1.8708158665448944
t6399,1.8708163073476571,1.9086104125188201,1.8337706166109402,1.8708165863213422
t6400,1.8708171344010094,1.9086113497254589,1.8337713044216324,1.8708174421398998
t6401,1.9431015523512813,1.9823561307836086,1.9046242688419066,1.9431019050984932
t6402,4.464953247696492,4.555154254922309,4.376538311022823,4.464953573829996
t6403,4.46495326160015,4.555154156901444,4.376538345181081,4.464953526216101
t6404,4.464952511470769,4.555153381438262,4.376537611401946,4.46495277307844
t6405,4.464952340203816,4.5551531866130235,4.376537446053876,4.464952605710576
t6406,4.724556236789284,4.82000156385039,4.6310006741370024,4.724556451158527
t6407,4.724590366120362,4.820036372484528,4.631034119828126,4.724590314700698
t6408,5.869123332822401,5.9876912271501395,5.752903063069623,5.869123286815582
t6409,5.869118638942468,5.987686430679813,5.752898464503997,5.869118589371115
t6410,5.8691052175535905,5.987672732253049,5.7528853103803375,5.869105166787719
t6411,4.724588987443945,4.820034963058472,4.631032769559914,4.724588951678313
t6412,4.724576135492185,4.820021860439281,4.631020175174909,4.724576215731807
t6413,4.724517562946124,4.819962093183782,4.630962771625442,4.724517888130075
t6414,4.46495266909637,4.5551535021707075,4.37653777466598,4.464953026279924
t6415,4.464952604694213,4.5551534778098395,4.376537707650472,4.464952956873713
t6416,4.464947847873751,4.555148737578012,4.376533025720926,4.464948220467305
t6417,1.9431015571367418,1.9823560456579468,1.904624319960722,1.9431019010375379
t6418,1.8708167126544855,1.9086106393973137,1.833771038637119,1.8708169708821005
t6419,1.870815759329176,1.9086093840182505,1.8337704316408145,1.8708161010419366
t6420,0.22131507550246002,0.22578535821558218,0.21693363009108557,0.22131577618940895
t6421,3.40271761968174e-6,3.5932390770026562e-6,3.288947945160149e-6,3.576576589611756e-6
t6422,1.8708121518032041,1.9086059307636074,1.8337671811002394,1.8708128133650512
t6423,1.8708161890136268,1.9086101735673784,1.8337706326100993,1.8708165673529462
t6424,1.8708183138838914,1.9086125088898411,1.8337724809032592,1.8708186715863622
t6425,2.0153854571998946,2.056100301253215,1.9754768063252754,2.015385878866276
t6426,4.724612167626665,4.820058706244659,4.631055494914834,4.724612558468603
t6427,4.464958035982823,4.555158821005584,4.376543047320256,4.464958369026705
t6428,4.4649527696794555,4.5551534892563765,4.376537883125525,4.464953105861507
t6429,4.464951547331032,4.5551522846116095,4.376536681661563,4.4649518727178865
t6430,4.724552551054623,4.819997741252526,4.630997069058857,4.724552806395617
t6431,4.724576207404494,4.820021912924229,4.631020245023645,4.724576210319604
t6432,4.724584041402712,4.820029885692011,4.631027919796803,4.724583884643306
t6433,5.896174859458351,6.015289214770305,5.77941892192675,5.8961746853940005
t6434,5.89621788936768,6.015333111093191,5.779461098144178,5.8962177158534566
t6435,5.896216881025287,6.015332068224032,5.779460111318891,5.896216701140868
t6436,4.751635541038133,4.847627818990142,4.657543753017885,4.751635319496982
t6437,4.724577487497603,4.8200231339579735,4.631021505343139,4.72457736113611
t6438,4.724575371388305,4.820020970467186,4.631019436803134,4.724575394027213
t6439,4.724571308916576,4.820016847615724,4.631015458240562,4.72457145565559
t6440,4.2053306479221115,4.290286724375094,4.1220567636780725,4.205331072491605
t6441,1.9431001407137325,1.9823545472001585,1.9046229631460951,1.9431005600347968
t6442,1.8708162446800793,1.9086097259118724,1.8337708480334467,1.8708167678783172
t6443,1.833775720456796,1.870820351456947,1.8337695302383383,1.8708151809452254
t6444,-1.6877150704849597,-1.6877149776418292,-1.6877151168996687,-1.6877149648104997
t6445,1.870708633907219,1.9084999983348085,1.8337697221815077,1.8708155342794144
t6446,1.870816206888375,1.9086101342764548,1.8337707717633343,1.8708169767598266
t6447,1.8708182938318816,1.9086124855688598,1.8337724794463122,1.8708189645300632
t6448,2.0153799907830057,2.056094735872357,1.9754714536790317,2.015380715589746
t6449,4.724566592311893,4.820012291663184,4.631010802969899,4.724567094430443
t6450,4.751675832139444,4.847669100402474,4.657583251477038,4.751675835432931
t6451,5.098607142043908,5.201609059960557,4.997644650937147,5.098607097444144
t6452,4.9251560163617745,5.024653868020566,4.827628201097852,4.925155972740774
t6453,4.925152956767146,5.024650763667004,4.82762520050963,4.925152921526293
t6454,4.925153569943047,5.0246513823707115,4.827625801441507,4.925153527879459
t6455,4.925154040435382,5.02465183942091,4.827626265394327,4.9251539768387795
t6456,4.925150855238936,5.02464858328272,4.827623137560485,4.925150790343868
t6457,4.9251519690850465,5.024649694859629,4.827624231378737,4.925151886596186
t6458,4.925152443254757,5.024650141862137,4.827624700682041,4.925152331685744
t6459,7.6913410674708595,7.846721333603576,7.53903731474899,7.691340936813188
t6460,4.925148073673397,5.024645739844811,4.827620417501229,4.925147993500711
t6461,4.751685544722399,4.847678940547247,4.657592786990906,4.751685476114316
t6462,4.751655105750409,4.847647735569731,4.657562940131706,4.751654909423251
t6463,4.724578565890946,4.820024163160564,4.631022568740458,4.724578435210547
t6464,4.724574819779813,4.820020563934606,4.631018890637897,4.724575018766025
t6465,1.9431042403018135,1.9823588181548077,1.904626916315414,1.9431048064298206
t6466,1.8708614174154532,1.9086564281861562,1.8338147255304682,1.8708619536596287
t6467,1.8708176098973208,1.908611717847104,1.8337718099377949,1.8708181665024246
t6468,1.870817232763902,1.90861134260104,1.833771448192222,1.8708178051149245
t6469,1.9430995336401298,1.982353984611553,1.9046223607297357,1.9431001542088742
t6470,1.9431017781308928,1.9823563455597881,1.9046245025516224,1.9431024513120714
t6471,4.464950168596939,4.555151135101741,4.376535296454851,4.464950878593195
t6472,4.724490810796922,4.819934889931919,4.630936547305548,4.7244914805785685
t6473,4.751662483269147,4.847655460526824,4.657570158593431,4.751662459176823
t6474,5.098575458350229,5.20157673827901,4.997613592816371,5.0985754080130805
t6475,4.925152553769707,5.024650331233531,4.827624802067544,4.925152488981387
t6476,4.9251545274971305,5.0246523222888,4.827626742189857,4.925154440693613
t6477,7.691302848487003,7.846682411707002,7.538999849498279,7.691302749838267
t6478,4.925158644870854,5.024656515689686,4.827630777573776,4.925158551827435
t6479,4.925155306889374,5.024653108830616,4.827627505340523,4.925155212385127
t6480,4.925151184379173,5.024648966273582,4.827623454492897,4.925151131729767
t6481,4.925152583322745,5.024650382523686,4.827624829921718,4.925152518610974
t6482,4.925153873150785,5.024651664583217,4.827626096629307,4.925153791395902
t6483,4.925201551591422,5.024700295965017,4.827672833099327,4.925201467835421
t6484,4.9251468878600075,5.024644553266815,4.827619252673016,4.925146822200963
t6485,4.751672976270036,4.847666068101024,4.657580462544474,4.751672865042709
t6486,4.724637048361856,4.8200838068293335,4.631079891143812,4.724636815352729
t6487,4.724577394886893,4.8200229663112335,4.6310214228275886,4.724577323759314
t6488,4.724559339351973,4.820004794583165,4.631003715630668,4.7245597680188585
t6489,1.9431036085046554,1.9823581926782383,1.9046262829252667,1.943104185182924
t6490,1.8708188352091115,1.9086130146067453,1.833772969852458,1.87081937807005
t6491,1.8708169663070526,1.9086110908516167,1.833771171354608,1.870817528338725
t6492,1.8708167872443096,1.9086109025072902,1.8337710081841818,1.870817369032836
t6493,1.8708217360924517,1.9086160433304795,1.833775788825445,1.8708223740960805
t6494,1.9431021507942154,1.9823567510022593,1.9046248389257698,1.9431028613870038
t6495,4.4649496419442105,4.5551506106052235,4.376534762953326,4.464950392165351
t6496,4.4649574767697615,4.555158475442832,4.3765424730444,4.464958241873979
t6497,4.72458460551823,4.820030530631159,4.631028468276138,4.724584624351868
t6498,5.125609426063349,5.229156849944531,5.024112233154239,5.125609390855886
t6499,4.925154489585859,5.024652280568441,4.827626701984389,4.925154419773753
t6500,7.67399731491799,7.829027188372714,7.522037005368014,7.6739971781807865
t6501,4.9251649128328765,5.0246628598368845,4.827636926691313,4.925164799787838
t6502,4.925158891265099,5.02465672549342,4.827631022780837,4.925158779879128
t6503,4.925171987083597,5.024670078605747,4.827643857949105,4.925171867954554
t6504,4.925152014581636,5.024649781699043,4.827624271869315,4.925151945147777
t6505,4.925154246251215,5.0246520137717035,4.827626465144147,4.925154140716163
t6506,4.925157578101924,5.024655425344561,4.8276297298746655,4.925157481350927
t6507,4.925185214564789,5.0246836483163735,4.827656818345502,4.925185133861254
t6508,4.925022099259426,5.024517281144309,4.8274969315499705,4.925022045913279
t6509,4.7245857953827635,4.820031567315943,4.631029650934215,4.72458561087985
t6510,4.724576694003731,4.820022279133096,4.631020735063388,4.724576656366256
t6511,4.724572033114446,4.820017498119349,4.631016174742848,4.724572215355653
t6512,4.464912656703858,4.555112812453335,4.376498536868094,4.464913177239929
t6513,1.9431007170097965,1.982355155605364,1.9046235277955166,1.9431012108753216
t6514,1.8708194793015716,1.9086132811191447,1.833774008960883,1.8708201130506592
t6515,1.8337723765938927,1.8708175943149548,1.8337695017457991,1.870815237040518
t6516,-14.169153935456782,-14.169153841704178,-14.169153976265104,-14.169153827853988
t6517,1.659430666672568,1.6929541036733646,1.6594284815840685,1.6929522092682232
t6518,1.8708127058968165,1.9086063963580049,1.8337699331492543,1.8708158380416848
t6519,1.9430904585785491,1.9823445671447215,1.904613679689981,1.9430910882375452
t6520,1.8708208603866503,1.9086151274526295,1.833774964616564,1.8708214470335132
t6521,4.178252707670398,4.262661841665904,4.095514991304833,4.178253337299539
t6522,4.751643396700611,4.847635979517935,4.657551443432477,4.751643344437006
t6523,5.105560897891364,5.208703293902349,5.00446070558023,5.105560829531461
t6524,4.9251522880083165,5.024650075692102,4.827624544635849,4.925152223028085
t6525,4.751675139765313,4.847668345516242,4.657582584718081,4.751675076388419
t6526,4.751671683309773,4.847664802288246,4.6575791929152555,4.7516715997378185
t6527,4.752217538294591,4.848221722550809,4.658114241038447,4.7522174843669065
t6528,5.867967083808055,5.986511646654378,5.751769733608378,5.867967020163019
t6529,5.867967526455464,5.986512097231408,5.751770167460804,5.867967459289437
t6530,5.867966776027466,5.986511329603874,5.751769431004217,5.8679667085758025
t6531,5.098617404628443,5.2016195334571975,4.997654705194176,5.09861732329202
t6532,4.751675416407441,4.847668609663633,4.657582850639441,4.751675323547496
t6533,4.751623873481745,4.847615912719551,4.657532318228288,4.751623676834151
t6534,4.724576851466512,4.820022497457873,4.631020883209528,4.724576798494909
t6535,4.7245705633374016,4.820016084835496,4.631014726960871,4.7245707384730276
t6536,4.205339218585058,4.290295486642824,4.122065158164167,4.205339659529599
t6537,1.9431004201760838,1.9823548876380017,1.9046232142774213,1.9431008457693995
t6538,1.8708165527520213,1.908610508246364,1.833770921815232,1.8708169772238201
t6539,1.8708059102075922,1.90859931454092,1.833761733219123,1.8708073530181761
t6540,-1.6168457614294416,-1.6168456468618977,-1.6168458203117115,-1.6168456393609372
t6541,1.8708153147181081,1.9086092934880337,1.8337699006882362,1.8708159985128006
t6542,1.870816312042173,1.9086104197179152,1.8337706353101184,1.870816914824728
t6543,1.8708173976759983,1.9086116315525365,1.8337715588123429,1.8708180214183503
t6544,1.9431028267458808,1.9823574492059595,1.9046255047508378,1.943103499736396
t6545,4.464953697424332,4.555154744617444,4.376538728864116,4.464954394481329
t6546,4.724621422173974,4.820068051903497,4.631064554617849,4.724621354784995
t6547,5.908625412047369,6.027991315524459,5.791622950842457,5.908625343820358
t6548,5.908615508721735,6.027981201091811,5.791613247652807,5.908615432405588
t6549,4.925149090270326,5.024646785256137,4.827621414051643,4.925149013565119
t6550,4.925151728462532,5.024649469430281,4.827623999832089,4.925151646952337
t6551,5.907593211209707,6.026938239993007,5.79061119432687,5.907593118829386
t6552,4.9251663113573905,5.024664331707374,4.827638292987659,4.925166212165044
t6553,4.92515017356186,5.024647896717305,4.827622472067766,4.92515008692733
t6554,4.92512948673176,5.024626815622897,4.827602192438428,4.925129412898471
t6555,4.751681039913711,4.84767434843645,4.657588366770216,4.751680953459624
t6556,4.75166486189506,4.847657735891663,4.65757249985573,4.751664677062639
t6557,4.724574820345599,4.820020373582959,4.631018899134402,4.7245748906722485
t6558,4.7244730193294355,4.819916452932997,4.630919125504547,4.724473327961112
t6559,4.72459523761739,4.82004123765671,4.631038918906666,4.72459549402417
t6560,4.205304121659318,4.290259662850515,4.12203076393795,4.205304606962837
t6561,1.9430995899834242,1.982353952210883,1.904622427277778,1.9431000500794378
t6562,1.8708169256673781,1.9086106379344696,1.8337712567471653,1.8708173302221371
t6563,1.8708156872266852,1.9086079109233962,1.8337705621225102,1.8708164147909752
t6564,0.21691730275029908,0.22129490202234084,0.21690192228907582,0.22128365357662
t6565,1.592052081873385e-5,1.6221645382768514e-5,1.5666202592517695e-5,1.62214836438868e-5
t6566,1.8708132193631002,1.9086054512739945,1.8337696236186922,1.870815501820412
t6567,1.8708161369731948,1.908609778861289,1.8337706458007708,1.8708167542956113
t6568,1.8708183560280074,1.9086124660178476,1.8337725391354653,1.8708189033266873
t6569,2.0153767176915065,2.0560913426560865,1.9754682545985651,2.0153772914427712
t6570,4.724469930641337,4.819913573002085,4.630916076834675,4.724470452045551
t6571,4.768758699558052,4.865096784918892,4.674327863138165,4.768759047888513
t6572,4.768620049067631,4.864955347729168,4.6741919587939185,4.76862039638804
t6573,4.464955511938445,4.555156179722576,4.376540581978838,4.4649559189940895
t6574,4.724574299658653,4.820019855709771,4.6310183943784216,4.724574497332748
t6575,5.5829579364004,5.695744619125493,5.472404325436077,5.582957944738959
t6576,5.582995534708802,5.69578299150612,5.472441174962496,5.582995548221763
t6577,5.5829909781970315,5.695778333110731,5.4724367101339215,5.582990983013979
t6578,5.582971575445392,5.695758531257359,5.472417693280968,5.5829715767166395
t6579,4.724603180928923,4.820049355432597,4.631046694265193,4.72460318803044
t6580,4.724576563429632,4.8200221765757885,4.631020608076467,4.724576653282257
t6581,4.724569545499987,4.820014954008085,4.631013737720621,4.724569786264893
t6582,4.464952226859153,4.555152851065474,4.376537357900854,4.464952515933788
t6583,4.812844886419661,4.9100737995812445,4.71754104166961,4.812845020620903
t6584,2.01538822058708,2.056103069166844,1.9754795290045308,2.01538871288387
t6585,1.8708196002848072,1.9086135480939963,1.8337738448450223,1.8708200410060944
t6586,1.8337694216476657,1.8708143784752347,1.8337680644883163,1.8708136815657426
t6587,-10546.04093021131,-10546.040930144805,-10546.040930239351,-10546.040930125277
t6588,-10546.040932086842,-10546.040932019969,-10546.040932114212,-10546.040932001099
t6589,-10546.04093213027,-10546.04093206091,-10546.040932158128,-10546.040932041213
t6590,-10546.040931661531,-10546.040931590393,-10546.040931690095,-10546.040931570322
t6591,-10546.040889027567,-10546.040888955886,-10546.040889056841,-10546.040888938502
t6592,1.833775472926289,1.8708199466785917,1.8337721178482316,1.8708178991673543
t6593,1.8708178244755467,1.908611811217929,1.8337720755699551,1.8708183028920418
t6594,4.029146384212437,4.110543195820649,3.94936129992647,4.029146899485393
t6595,4.900748196836139,4.999752872792806,4.803703704801121,4.90074864429971
t6596,4.464951451652228,4.555152097261672,4.376536602878536,4.46495189797499
t6597,4.46495128565077,4.555151922918946,4.376536440505225,4.464951727996788
t6598,4.724561566040414,4.820006765603751,4.631005922461232,4.724561888458513
t6599,4.724577694844518,4.8200232978717565,4.631021714826232,4.7245776209393195
t6600,4.752301043927725,4.848306748153544,4.658196086675268,4.752300865765807
t6601,5.896000934275717,6.015111699825604,5.779248451243232,5.896000766970576
t6602,5.896003596967424,6.0151144179211835,5.77925106007114,5.896003430634742
t6603,5.895993042700647,6.01510363880948,5.779240716725189,5.895992865149949
t6604,4.724596620319846,4.820042564439061,4.631040262438967,4.724596394152383
t6605,4.724577339713418,4.820022913709439,4.631021366691458,4.724577244753966
t6606,4.724574152258865,4.820019640683075,4.631018250585548,4.72457427569637
t6607,4.72457156970781,4.8200170829751885,4.631015719081226,4.724571774782248
t6608,4.205328407083016,4.2902844337338895,4.122054574877719,4.205328902409424
t6609,1.9430974118967097,1.9823517045844428,1.9046203245108206,1.9430978688290859
t6610,1.8708161192490405,1.9086094198587498,1.8337709496464691,1.870816863552362
t6611,1.8337730423339964,1.8708180309920523,1.8337702699608296,1.8708159566051883
t6612,-1.6168651991208913,-1.6168651122725572,-1.6168652392970624,-1.6168650984889898
t6613,1.8337681201390468,1.8708134313701836,1.8337661840032076,1.870811883907286
t6614,1.870814759355215,1.908608440271341,1.8337705304645089,1.870816527954891
t6615,1.8708172455423617,1.9086113231087536,1.833771532280522,1.8708178631486405
t6616,1.9431020207221519,1.9823565430593941,1.9046247720759284,1.9431026502767819
t6617,4.464949106263347,4.555150031344459,4.376534252934292,4.4649497780576155
t6618,4.7245804546693515,4.820026249196305,4.631024408922846,4.724580459329621
t6619,4.925184857694572,5.0246832958275665,4.827656472609593,4.925184801693251
t6620,4.925075435070248,5.024571667500643,4.827549217106483,4.92507537989141
t6621,4.9251512855050334,5.024649036774692,4.827623566151588,4.925151221834151
t6622,4.92514914356144,5.024646846606322,4.8276214663701795,4.925149076078825
t6623,5.616703493102185,5.73017196896694,5.505481669723542,5.616703412058056
t6624,5.616721518966148,5.730190364625693,5.505499336279009,5.616721443267867
t6625,5.616720768182004,5.730189598575781,5.505498600215966,5.616720692375252
t6626,5.616714656332891,5.730183361098922,5.505492609883505,5.616714579026671
t6627,5.09850509047604,5.201504919005602,4.9975446220295705,5.098505010066281
t6628,4.751674962024379,4.847668108602961,4.657582411666567,4.751674863571365
t6629,4.751609075746729,4.847600738789178,4.657517819569044,4.751608847323075
t6630,4.72457689592254,4.820022452597551,4.631020934332567,4.724576825243015
t6631,4.72457495136027,4.820020444133358,4.631019034950703,4.72457504760567
t6632,4.464970587415931,4.555171786940649,4.376555343102569,4.464971111530585
t6633,1.9431025159194268,1.9823570208786636,1.904625253024416,1.9431030635617448
t6634,1.8708169548876934,1.9086108730705402,1.8337712809315818,1.8708174884456945
t6635,1.870813050021036,1.9086060455766765,1.833770385757412,1.8708162970628002
t6636,-1.616825175389313,-1.616825083434581,-1.6168252192993993,-1.6168250656399341
t6637,1.8337583980351,1.8708035119657258,1.8337564438821206,1.8708020302422776
t6638,1.8708152466827708,1.9086089923240646,1.8337705773495263,1.8708166504845714
t6639,1.870817201099913,1.9086113108619682,1.8337714796463114,1.8708178411780214
t6640,1.943103708076067,1.9823583125718534,1.9046264055018445,1.943104378706142
t6641,4.724564835783437,4.820010485691034,4.631009098794484,4.724565321735238
t6642,4.751607431437477,4.8475991978600055,4.657516204085446,4.751607330194966
t6643,5.105568237425045,5.208710787700447,5.004467902691545,5.105568189572556
t6644,4.925159033792739,5.024656952033957,4.827631160360929,4.9251589805451506
t6645,4.751675455899687,4.8476686587263265,4.657582898742489,4.75167540300495
t6646,4.751677355001283,4.847670599044184,4.657584760369138,4.75167730373753
t6647,4.751692672435949,4.847686227869956,4.65759977455398,4.751692622019138
t6648,5.867432426492031,5.985966162069118,5.751245670296841,5.867432366873051
t6649,5.867437121923734,5.985970953410497,5.75125027146437,5.867437062180413
t6650,5.867436048785954,5.98596986091774,5.751249218431093,5.867435990879447
t6651,5.1003968616116255,5.203434913438685,4.999398931058155,5.10039678736548
t6652,4.7516738599133115,4.847666972184232,4.6575813298124285,4.751673754884733
t6653,4.751623833987042,4.847615816512992,4.657532285153254,4.751623624409321
t6654,4.724577346145913,4.820022922786685,4.631021374400389,4.7245772595886
t6655,4.724575012382677,4.820020518672086,4.631019093870003,4.724575107280656
t6656,4.46495918207204,4.555160164217404,4.376544162661353,4.464959698122384
t6657,2.0153824221141567,2.056097133540352,1.9754738650526606,2.0153829473064406
t6658,1.8708176474539238,1.9086116020329247,1.8337718984232885,1.8708181062095735
t6659,1.8708158729326965,1.908608870683184,1.8337707960627787,1.8708167249863497
t6660,0.1460105928912387,0.14895943533006573,0.14600831361570948,0.14895785674320958
t6661,2.5059939151034998e-5,2.5500647727915036e-5,2.4700229219365898e-5,2.5456560893765974e-5
t6662,1.8708086048083874,1.9086020399719092,1.8337699074908513,1.8708157891579582
t6663,1.8708162179878107,1.9086101410883156,1.83377077952466,1.870816948666428
t6664,1.8708174573977714,1.908611608891248,1.8337716773809343,1.8708180276865616
t6665,2.015381764837232,2.056096538094792,1.975473198594126,2.015382342808955
t6666,4.724583068011279,4.820029081431761,4.631026956497771,4.724583289389514
t6667,5.627099990163046,5.740778548729518,5.515672269023706,5.627100093194477
t6668,4.72457546889281,4.820021213784632,4.63101952335689,4.7245756382383055
t6669,4.4649523830380655,4.555153235270304,4.3765374888277435,4.464952636739858
t6670,4.464954351322804,4.555155236692998,4.3765394178244,4.464954594881908
t6671,4.724575843037406,4.820021605443013,4.631019886653599,4.724575980975544
t6672,5.627120774558956,5.740799776143339,5.5156926356761655,5.627120853399269
t6673,5.627121630533125,5.740800645143677,5.515693475181504,5.627121710110685
t6674,5.627122032267876,5.740801054025973,5.515693867970472,5.627122118988877
t6675,4.724583234067593,4.820029137601298,4.63102713072351,4.7245833497473715
t6676,4.4653781216614785,4.555587536970228,4.376954802495609,4.465378514845867
t6677,4.464950915709402,4.555151783487505,4.3765360490675755,4.464951287754266
t6678,4.464950655301236,4.55515154291189,4.376535790421853,4.464951004989012
t6679,4.464951503518088,4.5551524287257115,4.376536618495539,4.464951831947322
t6680,1.9431041464281489,1.9823587190304042,1.9046268267032793,1.9431044890966835
t6681,1.9431007691241047,1.982354979948842,1.904623711767133,1.9431010377242737
t6682,1.7633171699680408,1.798939024290687,1.7633155060316064,1.7989371623114399
t6683,-10546.040918398436,-10546.040918325363,-10546.040918427658,-10546.040918321463
t6684,-10546.040930909721,-10546.040930835072,-10546.040930939384,-10546.040930826059
t6685,-10546.040929084784,-10546.040929000212,-10546.040929117366,-10546.040928990726
t6686,1.7142823486387558e-6,1.8701399899372689e-6,1.6502396482530603e-6,1.8783242802595396e-6
t6687,1.9042502521911178,1.9427194969878476,1.9042280660068729,1.9426970067438147
t6688,1.8712211499094449,1.9090233597005812,1.8341675590150177,1.8712216166768438
t6689,1.8708510485002965,1.9086459616241007,1.8338045293881882,1.8708514531128646
t6690,4.4649286548580065,4.555129207886787,4.376514195643898,4.4649290536277455
t6691,4.464977637871584,4.555179052107135,4.376562236542391,4.464977963818972
t6692,4.464951298826099,4.5551522031183005,4.3765364148907375,4.4649516023507845
t6693,4.464950967960363,4.555151872823799,4.376536088577652,4.464951261908035
t6694,4.464951063685749,4.555151969251733,4.37653618190512,4.464951361369142
t6695,4.464952230527708,4.555153140358219,4.376537327315088,4.464952525821174
t6696,5.582958507768948,5.695745395645374,5.472404864966176,5.58295877625954
t6697,5.582961496148232,5.695748444211645,5.472407794953137,5.58296177080741
t6698,5.58297011383969,5.695757233425161,5.472416239497445,5.58297039102203
t6699,5.582944646272613,5.695731232313986,5.472391282133296,5.582944901423532
t6700,4.464953889655704,4.555154806119052,4.376538957661441,4.4649541632547844
t6701,4.4649513502468485,4.555152245223658,4.376536465744746,4.464951617033298
t6702,4.4649507973946205,4.555151709407555,4.376535920468655,4.4649510604562375
t6703,4.464950928754074,4.555151872515139,4.376536044287931,4.464951192654123
t6704,1.9431040546480576,1.9823585932550627,1.9046267679631361,1.9431043134756782
t6705,1.9430874503763804,1.9823413056103825,1.9046108281983212,1.9430876493625149
t6706,-10546.040847505734,-10546.040847431288,-10546.040847535076,-10546.040847439237
t6707,-10546.040931802827,-10546.040931725935,-10546.040931832098,-10546.040931726347
t6708,-10546.040932282072,-10546.040932203938,-10546.040932311367,-10546.040932201315
t6709,-10546.040932046086,-10546.040931961263,-10546.04093207643,-10546.040931957636
t6710,-10546.040931395773,-10546.040931304591,-10546.040931428332,-10546.040931302343
t6711,-10546.040919006513,-10546.040918912884,-10546.04091904085,-10546.040918917794
t6712,1.8708136368424269,1.908607438224472,1.8337699299810497,1.8708151415327796
t6713,1.8708176352295018,1.9086117961039444,1.8337718484093937,1.8708178876354398
