Line,1,2,3,4,5,Total
t2613,229.12100322899158,-519.3815947409482,-523.7077354647469,-100.06960461404357,165.69170719323486,-748.3462243975123
t2614,241.5453774688735,-526.4082309541702,-523.7077347318055,-108.92972569654668,161.74388101243062,-755.7564329012183
t2615,217.21201668346617,-518.9676859246783,-523.7077351084597,-107.61019101681191,158.02907834661232,-775.0445170198715
t2616,196.10450142287834,-519.3785519478799,-523.7078592223503,-130.1177777498055,140.073967861246,-837.0257196359114
t2617,198.40882881415476,-528.5639253019202,-523.7082671618418,-139.52144700263318,136.61143776290464,-856.7733728893359
t2618,200.87142257116332,-536.2925462853729,-523.7082692078751,-136.76451419672452,138.91666771821122,-856.977239400598
t2619,192.4248611613225,-519.2083178435288,-523.7082629862165,-137.0235908070812,135.7937866710022,-851.7215238045018
t2620,184.36933815889725,-493.372972273126,-523.7078209904361,-83.93476886421028,169.81646982356742,-746.8297541453076
t2621,237.8194958156262,-515.7009490098005,-523.7077339257772,-98.68000417178928,167.91789964187177,-732.3512916498692
t2622,263.356219179069,-526.6034709108034,-523.7077330237302,-107.09022115947043,166.1255888142227,-727.9196171007121
t2623,318.3942857974387,-555.0149787134847,-523.7077234557323,-114.0476575549195,169.74610317375553,-704.6299707529423
t2624,193.96936184427378,-296.43701325953344,-523.7046092792236,-98.83301335782839,143.0338880487949,-581.9713860035167
t2625,57.24408082013293,-1.8306503034062525,-523.7042712043824,-1.8282575993769414,29.746217133592115,-440.3728811534406
t2626,347.4095878759856,-232.3042302737971,-135.82839294329398,4.4502510970534646,50.87143044087223,34.59864619682024
t2627,353.8534052758602,-234.6349805776704,-138.20149173229825,20.71580648589381,54.27877811451059,56.01151756629595
t2628,361.1316569448029,-237.76971739175312,-140.97141168020204,28.769790517933412,56.59322146272616,67.75353985350732
t2629,395.22023601634703,-260.96603237085407,-155.3832856171162,34.43332464157213,63.25278518024681,76.55702785019571
t2630,422.02373485355196,-278.1573390832021,-166.75865627268354,35.518999662934874,68.1090697752657,80.7358089358669
t2631,402.5467686322508,-260.5805461629514,-196.9253114177263,4.6906057006432,81.18609638322205,30.917613135438344
t2632,140.7009641142995,-81.20404267107519,-523.7045650083631,-46.234707215596735,143.40746557014566,-367.0348852105899
t2633,275.13173999989806,-327.4067089806867,-523.7046156621711,-74.62890359139617,183.96749360315997,-466.6409946311959
t2634,434.4054332825919,-618.1279805865014,-523.7070729252808,-81.12895857205146,203.8277533814436,-584.7308254197982
t2635,248.60393354948832,-528.1027132169345,-523.7081460421623,-135.80218664155626,147.89927106739856,-791.1098412837662
t2636,188.12864550873576,-480.9396914767609,-523.7078548070116,-83.0836531046587,170.97066779529555,-728.6318860843999
t2637,190.40361082268112,-486.6652966929751,-523.7077347165105,-87.15410218088947,167.6584247619178,-739.4650980057762
t2638,210.297656834548,-499.4349173892928,-523.7077341530032,-97.08281682446987,163.5933138979583,-746.3344976342596
t2639,181.06203922794526,-491.73081584837155,-523.7077345864498,-93.99258753427412,159.28016874549735,-769.0889299956528
t2640,175.85809349178655,-507.44285796241275,-523.7081395828055,-139.54524935942453,129.63629067244824,-865.2018627404079
t2641,176.76290155512007,-515.6579035628439,-523.7081443886848,-140.00171160001113,130.1770710118483,-872.4277869845715
t2642,178.03484096762023,-519.5899562125877,-523.7081452949002,-140.61551075590103,130.489458523488,-875.3893127722807
t2643,173.38302578807208,-506.92743871324774,-523.7081378443728,-141.440921308141,128.056700592215,-870.6367714854744
t2644,171.55583663072406,-485.3317415147988,-523.707853071862,-87.29649623372394,162.69216071836763,-762.0880934712931
t2645,186.39135204309883,-486.15160340318624,-523.7077342710612,-80.22993426974293,173.8636528963761,-729.8342670045154
t2646,218.42014066960675,-498.74120108145934,-523.7077343046038,-86.12432624616328,174.6803658629054,-715.4727550997143
t2647,286.3146784852332,-533.668848378503,-523.7077322029913,-94.64563785879602,178.2980405860726,-687.4094993689845
t2648,225.88470135921827,-338.3469729849229,-523.7046170609433,-92.92412723945567,158.9933052662806,-570.097710659823
t2649,66.99247632934042,-30.88003572855547,-523.7045020896,-25.22263776530171,74.20956889151338,-438.6051303626034
t2650,360.1390094586544,-238.17287236152842,-140.71752357786934,6.910015927226058,53.2098970173821,41.36852646386481
t2651,363.74428009623654,-246.79276354881637,-143.15276300597657,32.65028134458153,58.04443049800719,64.49346538403232
t2652,372.9639853124362,-241.33042158841351,-145.2759779701903,42.36828303036278,60.337796140756915,89.06366492495208
t2653,410.66210585180403,-258.79945571618674,-160.1796241552537,46.84635459606492,67.0189502557503,105.5483308321788
t2654,431.9542057703275,-284.36185637841163,-170.9964240651403,45.04203624318323,71.23966168398223,92.87762325394105
t2655,124.58835675682478,-0.0001973323399875888,-481.72572634480207,-8.203367069318063e-5,109.1109280374553,-248.0267209165327
t2656,203.1790775779004,-199.4393878518045,-523.7046011002258,-58.70694110030244,182.9380920617052,-395.73376041272707
t2657,365.3173666605668,-464.24165535332463,-523.7048254544615,-69.51434931233696,204.3186529430625,-487.8248105164938
t2658,315.777029558687,-547.5644037249439,-523.7077348850509,-66.11720846264083,207.76592567393297,-613.8463918400156
t2659,162.7584771744152,-494.0078733364468,-523.7082740559283,-131.99202569993767,128.49630122073856,-858.4533946971591
t2660,159.99517407226853,-491.32616484124634,-523.7082719971793,-133.60173303603008,126.64309110619048,-861.9979046959967
t2661,158.95096612090154,-480.3582176187775,-523.7078570809607,-122.95339846375352,131.2120304784489,-836.8564765641412
t2662,157.65396062870906,-468.04401176341423,-523.7077333833382,-86.65609996780802,158.18799902902427,-762.5658854568272
t2663,160.0843395061267,-484.20360832346455,-523.707855802592,-114.02008821137196,137.24978754627818,-824.5974252850237
t2664,158.45454407206734,-500.34244218500004,-523.7082649378045,-148.25393447804538,120.26564295787406,-893.5844545709085
t2665,146.5270327701768,-492.55512325829415,-523.7078684440983,-146.9681907565492,116.16176732404787,-900.542382364717
t2666,139.58541725408398,-489.9495341928517,-523.7078600903692,-143.8029619225563,114.59492223940907,-903.2800167122841
t2667,135.6324177524962,-488.48306450248685,-523.7078619305105,-144.66893253648985,112.54331901132711,-908.6841222056639
t2668,134.40233447169382,-480.353773826879,-523.707855742726,-120.91494248073062,122.75139157013285,-867.8228460085088
t2669,126.61781504986394,-458.9810255872437,-523.7078509741705,-81.15054538596398,151.06087864654137,-786.1607282509729
t2670,130.6193947342394,-454.7441581248249,-523.7077319991162,-74.54501649650109,161.28859671076717,-761.0889151754355
t2671,185.2985242584165,-481.9739232766681,-523.7077353335477,-83.99401151438596,169.3491267265957,-735.0280191395896
t2672,244.69120237191444,-408.72866520868644,-523.7048153502493,-87.6848777530348,172.1194843340591,-603.307671605997
t2673,64.40535696709543,-82.02241172597385,-523.7047293322722,-37.18046443293582,118.19165774217325,-460.31059078191333
t2674,108.52692908417224,-0.0010071407035728728,-326.33267337159526,-0.00027799868259650146,75.62565090305749,-142.18137852375173
t2675,337.79051727912804,-224.82955393229605,-131.69797431269419,56.5682573780521,57.12484249603454,94.95608890822444
t2676,345.4050955197234,-226.78179770316953,-134.36630000799983,58.87944816448419,58.50829064432626,101.64473661736446
t2677,362.75669190307207,-239.89797651928313,-141.80653799020874,63.504233548260224,62.1055714890909,106.66198243093132
t2678,376.61494361918966,-252.05778011458324,-148.0426559738864,64.06973234594464,64.64820483935628,105.23244471602094
t2679,129.5254051623533,-0.00021118641105746355,-338.99565359694924,-1.1585733634919595e-5,112.74380861842764,-96.72666258831299
t2680,81.7800995298641,-40.80440610320279,-523.7045334948207,-25.231034498094157,145.22186772084288,-362.7380068454106
t2681,203.85982452020622,-280.72766133203095,-523.7046072077925,-61.28659033039596,188.83418978854104,-473.02484456147215
t2682,347.88859279152615,-552.4461841486408,-523.7073567281245,-71.35323367058265,204.70277477876908,-594.9154069770527
t2683,183.364646880924,-461.58085532755564,-523.7080021554576,-79.77577309540534,172.382470596283,-709.3175131012116
t2684,153.60944486794097,-436.8056927664021,-523.7077322437572,-65.86301158386726,181.4190508249212,-691.3479409011643
t2685,154.47621162011288,-441.80090870349085,-523.7077320591596,-69.11302967012656,177.1684826187707,-702.9769761938935
t2686,162.7570497378625,-450.1204963260698,-523.7077317509767,-74.15257434120082,173.21581797387307,-712.0079347065118
t2687,132.85038718642312,-443.2112079747009,-523.7077321571954,-68.78976131455332,169.98411217448137,-732.8742020855452
t2688,129.00485780897725,-459.2826173361955,-523.7078569280799,-93.29898574063571,139.26351357871448,-808.0210886172192
t2689,122.94014366893859,-463.48322257891385,-523.7082600607413,-96.71187396164072,133.2219352825189,-827.7412776498384
t2690,118.93096039517171,-465.8704500072914,-523.7082614255565,-93.36791881356372,134.19007512775207,-829.8255947234879
t2691,113.0695157136736,-461.32099160684237,-523.7082607700453,-91.39281393838975,132.22819986382973,-831.124350737774
t2692,104.48988970677294,-449.7762693233591,-523.7078622629693,-86.85585555415346,130.25758066588952,-825.5925167678195
t2693,91.4207152897567,-422.64956257642893,-523.7078485883274,-57.118251795903475,165.01222207163224,-747.0427255992709
t2694,98.63370836480544,-419.7346843232493,-523.707730226978,-53.953121084607865,177.8217594815086,-720.9400677885212
t2695,152.27295809363338,-446.9917362477066,-523.7077328825868,-64.31747787883253,183.90835722841396,-698.8356316870786
t2696,237.30362505662154,-415.35908605063673,-523.7048164233277,-73.15061789540404,186.79079438247084,-588.1201009302761
t2697,63.226371025753025,-95.6725842639218,-523.7047461643203,-35.4095730706016,140.46357723414542,-451.09695523894527
t2698,95.13412047236586,-0.00017498989866231065,-286.3141187765767,-1.8734484233329965e-5,93.7388818199609,-97.44131020863286
t2699,315.6065044447595,-214.7826571688986,-123.34527937464127,60.57860570208405,54.521734444059724,92.5789080473634
t2700,322.58875815577153,-215.5546649251176,-125.59072302963556,58.73362874491746,55.09988087610776,95.27687982204358
t2701,332.95932043613,-224.1406424414277,-130.09898675661515,59.89830086376961,57.01023170107178,95.62822380292853
t2702,349.0914107045754,-232.12268462396165,-136.32935891007273,59.744517600359565,59.40235914376474,99.78624391466536
t2703,355.49602899634095,-238.21771119569124,-139.26037177090973,53.46236692469955,59.60710269627498,91.08741565071452
t2704,61.49529650507412,-0.00020178172044979834,-479.6507618102497,-8.100399334480106e-5,106.85738385394288,-311.29836423694655
t2705,131.2909416724523,-197.97308716601628,-523.7045906781194,-54.45653236782867,172.07049980655523,-472.7727687329569
t2706,316.5383224563472,-520.5688376248111,-523.7050128622373,-73.12975203774585,199.53920675024122,-601.3260733182058
t2707,155.0364248176695,-441.8284256457139,-523.7079598229766,-66.63790420653677,180.92381848973693,-696.2140463678207
t2708,134.8982981229226,-427.0337756964032,-523.7077308269044,-60.59717457969559,183.28398607680867,-693.1563969032719
t2709,126.91366420984842,-426.2714056696409,-523.7077310797765,-59.14350877068758,182.735614215773,-699.4733670944836
t2710,132.45634679603282,-432.03972169187665,-523.7077311441872,-61.46952975565853,181.114931472211,-703.6457043234785
t2711,120.36740630306493,-439.70316862279276,-523.707851620417,-67.82130589476269,165.43691337330122,-745.4280064616064
t2712,130.29564547914458,-460.75569313683985,-523.7078557119047,-93.93514158600487,139.42517940701103,-808.6778655485939
t2713,132.50355577847156,-474.2228235773768,-523.7082633754392,-112.85321298048025,126.4618385904637,-851.818905564361
t2714,133.45603404635924,-483.44114532474316,-523.7082663447123,-111.6756658945544,128.26309680408065,-857.10594671357
t2715,126.68181690447483,-474.905659571292,-523.7082647736149,-109.74755478501636,125.75775399312397,-855.9219082323245
t2716,115.17554552687653,-456.50024657382846,-523.7078556326045,-91.02155165108753,133.63776847828655,-822.4163398523574
t2717,100.8148617458144,-426.86852519405915,-523.7077314849623,-55.69171820546655,175.8216515871018,-729.6314615515719
t2718,134.23880391577444,-443.07241157773603,-523.7077314555013,-66.5841853765146,173.9487563760645,-725.1767681179131
t2719,200.32200920377358,-478.70674492520556,-523.7077314189154,-77.98307367791308,178.82246071402477,-701.2530801042358
t2720,195.2061522375935,-343.6448266643677,-523.70480576087,-76.97515195715629,170.435642458711,-578.6829896860896
t2721,36.81527427590907,-37.42991860437832,-523.7046969008342,-19.217635127044115,107.59625943208549,-435.940716924262
t2722,151.5329066465123,-38.81728195541914,-262.3976521038291,-14.630653843898768,99.35343005821761,-64.95925119841709
t2723,352.5448782080677,-234.42690867583832,-137.76092480756498,57.181058788950786,59.57628886323393,97.11439237684911
t2724,367.74889624411793,-241.31810749799422,-143.6058571134904,58.7763160091174,62.1104742139264,103.71172185567711
t2725,400.950951771262,-263.4470056842356,-157.62493956803132,62.577868613980236,68.26127533433012,110.71815046730543
t2726,422.04117958529844,-276.42725030192383,-166.51713759723214,56.13187543756474,70.95895302846122,106.18762015216842
t2727,114.81320578927046,-0.00020956503053045036,-489.97946979306147,-8.541437349894303e-5,123.95596513720439,-251.21059384599062
t2728,175.38335264830795,-154.67534344643454,-523.7045912964206,-50.97055149606298,183.99389188645287,-369.9732417041573
t2729,324.57244456425695,-425.13158158229936,-523.7048203499961,-64.97976103003761,205.03932181127212,-484.204396586804
t2730,286.98418406315113,-530.7640763556075,-523.7077358625106,-61.79190958467854,210.05180065419842,-619.2277370854472
t2731,169.59769062107839,-498.58902831376986,-523.7081930910072,-142.8721069888655,125.88030662228856,-869.6913311502756
t2732,173.11453363244726,-497.3201832693179,-523.7081902226735,-147.18640897662988,125.0215725873939,-870.0786762487801
t2733,177.40022495109994,-488.82794046064726,-523.7078565556927,-116.43737701252448,141.28468264801086,-810.2882664297537
t2734,208.4328962514825,-500.6899911319604,-523.7077341868335,-107.3075530203912,155.49729792935466,-767.7750841583479
t2735,203.63825451468915,-506.7106060984049,-523.707734565753,-112.34603789359223,151.39352769406062,-787.7325963490003
t2736,183.8401954971023,-513.1959438358145,-523.7078576240937,-147.31835118402157,128.7949389109443,-871.5870182358832
t2737,176.11421854629856,-520.2028782708237,-523.7081871918116,-177.53683660768283,116.79864948536806,-928.5350340386515
t2738,172.43234802409305,-521.5466068702458,-523.7081889890837,-172.0527539946843,117.49840275468284,-927.376799075238
t2739,161.5986472190775,-508.5040092329166,-523.7078881483512,-167.52377536570117,114.98852586635464,-923.1484996615368
t2740,159.4685337241465,-490.0105497598547,-523.7078558684733,-113.9361361749501,137.41941974697667,-830.7665883321549
t2741,148.63239848018057,-464.5193947545203,-523.7078486292951,-74.20751784348822,169.51690725735713,-744.2854554897658
t2742,162.68326950565668,-467.95280001954313,-523.7077332278712,-74.68377893702419,173.4818784218025,-730.1791642569794
t2743,217.13722935529879,-497.9186937589604,-523.70773398245,-85.17409505347592,175.33829279766445,-714.325000641923
t2744,243.94423513096464,-395.2369363462644,-523.7048133645178,-90.12503659401577,168.85441234428947,-596.2681388295439
t2745,66.20262329606138,-61.78569315215225,-523.7047279323851,-35.31307989377423,102.11443682537083,-452.4864408568794
t2746,359.36913173511266,-245.51841209190434,-134.60694711695427,16.30857929792152,50.99155389930219,46.54390572347776
t2747,371.7959630176345,-246.7447553235421,-145.70856693714188,45.76878851906707,61.01429548637088,86.12572476238847
t2748,376.72302845750824,-247.45621338126168,-147.39420024554917,51.895401173385714,62.59236579918201,96.36038180326511
t2749,407.0717563130981,-267.98743845443903,-160.30618737039524,57.827109474590515,68.65940144478166,105.264641407636
t2750,429.9242895152597,-283.83941608611275,-170.23142456632675,54.27185836338719,72.23075909390953,102.35606632011692
t2751,113.9469565888973,-0.00023128300276327313,-496.110954657534,-0.00010286173047055196,121.43213655268912,-260.7321956606809
t2752,194.78194433117872,-188.7792000261022,-523.7045986273203,-54.53306028605738,187.69341732891326,-384.54149727938784
t2753,373.2830626609918,-490.90065311615433,-523.7048281781558,-66.55822218179085,208.86946607319967,-499.0111747419096
t2754,307.20746592652074,-543.602749782755,-523.7077363876939,-60.77365454174358,213.05620758651017,-607.8204671991616
t2755,181.574217368152,-503.1824072717689,-523.7078802380302,-153.98461145318933,125.0260932391751,-874.2745883556613
t2756,179.9755265430012,-500.2356419770791,-523.7078769454599,-155.31591174332405,123.93666552182404,-875.3472386010379
t2757,183.85807447664817,-495.1751514223356,-523.7078569131506,-129.31914914178034,136.07235981183064,-828.2717231887877
t2758,182.9217643297604,-481.42116228594153,-523.7077342025424,-89.84136661910483,163.0179652586725,-749.0305335191559
t2759,177.33853910724218,-495.1845626057799,-523.7078554865843,-118.92312491665095,140.12745951959172,-820.3495443821813
t2760,174.25694105182848,-499.84050274239087,-523.7078699105332,-191.5445821885735,111.4400742014478,-929.3959395882213
t2761,201.76714188182078,-479.0958074368332,-523.7082740773434,-191.79200650825257,116.61153308892041,-876.217413051688
t2762,199.21007614375762,-486.4130656799475,-523.7082780535122,-189.07623574551033,117.20530438282051,-882.7821989523919
t2763,190.017548534484,-478.3919259994443,-523.7082772767577,-188.24878667903843,114.89520101282838,-885.436240407928
t2764,145.85028861374172,-480.76299815450966,-523.7078695496693,-182.95697985457406,104.03559275404338,-937.541966190968
t2765,132.28407366433544,-479.918517457635,-523.70785491851,-128.25479567476077,117.86109677905236,-881.7359976075179
t2766,130.843252594469,-456.3211709015115,-523.7078515694851,-77.08151613481641,158.15736128090094,-768.109924730443
t2767,199.77750530407087,-492.1769007144337,-523.7078550650573,-96.2852590068266,161.69331552221968,-750.6991939600272
t2768,315.0933563043599,-492.19368484185304,-523.7048266191601,-81.6250594445822,190.07505775933646,-592.3551568418991
t2769,88.30973615824816,-107.7734013577047,-523.7047583501977,-44.59842822661886,139.99101048071813,-447.77584129555487
t2770,103.36381308255196,-0.00013733424646917436,-351.85017678954205,-1.9171744204014714e-5,89.21867546784354,-159.26784474513727
t2771,357.428094870914,-240.07806787771378,-140.14897792094058,58.761403297922364,60.74760265056374,96.71005502074573
t2772,362.31231285529566,-240.82171098197668,-141.80417925035164,60.94400875056883,61.723153584251925,102.35358495778809
t2773,391.6984051456312,-260.4546018208231,-154.15909755766566,63.81985530087711,67.04789625338009,107.95245732139968
t2774,414.9152822626233,-273.91032868129946,-163.76916536614198,58.0539951772108,70.10462250397285,105.3944058963655
t2775,119.63475620758742,-0.00016805033104469282,-464.6773486346845,-5.3306367878705134e-5,120.01390448707711,-225.0289092967189
t2776,171.47330127765446,-141.6929495556817,-523.7045892490382,-51.00858157681341,178.92197937870193,-366.010839725177
t2777,351.7517982856353,-447.07514748379157,-523.7048235507312,-67.764543523591,204.62197549306802,-482.1707407794105
t2778,320.0554564708907,-548.7029322624088,-523.7077365555925,-63.61326583967594,210.81487705075398,-605.1536011360326
t2779,183.77307138054826,-499.4448492052341,-523.7078604415995,-146.706380797447,128.23520791171845,-857.8508111520138
t2780,176.3922329413442,-496.1080590119514,-523.7078585109143,-149.39288643639478,124.97757268005319,-867.8389983378631
t2781,175.5840735259789,-491.7764267295013,-523.7078567494738,-130.6700934972961,132.89815094938297,-837.6721525009093
t2782,168.21459545638217,-477.43927965166847,-523.7078499773123,-94.69360724182575,154.27278317406746,-773.3533582403568
t2783,166.008447677223,-493.46644324078653,-523.7078558168155,-131.0335486041288,129.96329375003492,-852.2361062344729
t2784,172.65981910743008,-499.45704323396734,-523.7078717644459,-200.25199791667737,108.93338789087122,-941.8237059167893
t2785,194.03255796112558,-499.5162475217237,-523.7082773496072,-203.99528468273988,113.19326803303964,-919.9939835599055
t2786,191.22334774885303,-500.9600844455775,-523.708277562481,-205.7256718571534,112.25628155416489,-926.914404562194
t2787,185.4701120245594,-491.1381338897447,-523.7082740846562,-207.37405243495803,110.02145711506459,-926.728891269735
t2788,143.85507477743695,-504.1542211095181,-523.7078579870491,-193.91491200324674,101.98460107271235,-975.9373152496646
t2789,146.52168158353075,-474.23566527005426,-523.707852543134,-88.84888299971787,152.27117858210244,-787.9995406472729
t2790,161.04980130615513,-471.65009549498194,-523.7077334407238,-75.95059416916547,171.61875974420718,-738.639862054509
t2791,230.03317572013256,-509.2060670646695,-523.7077341250613,-87.9943440853125,175.35968881395553,-715.5152807409552
t2792,267.5950155006835,-424.636741274707,-523.7048175612375,-94.9340485857844,169.84259821575867,-605.8379937052867
t2793,82.37739422532256,-79.83869494489561,-523.704741162573,-45.43648159667698,105.08781028513707,-461.514713193686
t2794,358.5229790631602,-248.12254769076816,-133.69463791083714,12.518170415538997,47.97651726265662,37.200481139750536
t2795,356.7962829473507,-239.0395279786583,-139.79387250699415,38.717018833671695,57.61282674875214,74.29272804412207
t2796,364.1509486968286,-244.7454636036467,-142.9755767195167,43.9255308776312,59.652688484965694,80.0081277362621
t2797,391.19689588463547,-268.42959351744685,-155.16644005960933,48.02101768954933,65.14809481507405,80.76997481220266
t2798,415.0929493035791,-283.77173451710985,-165.24547710804012,43.32326154657113,68.59904510075806,77.9980443257583
t2799,119.09275232358186,-0.0001705553519095253,-467.10171133563995,-6.664547533162002e-5,99.99372314075423,-248.0154730721311
t2800,153.9738622819706,-116.93149213992167,-523.7045798375746,-51.625778942681336,161.0627643236034,-377.2252243146036
t2801,311.32194236424294,-387.13966586498015,-523.7046247315564,-74.64804826338178,191.35526980650684,-482.81512668916844
t2802,389.59686717310643,-599.4983076214119,-523.7073605614538,-80.10322586300714,201.26331289757113,-612.4487139751951
t2803,217.65572486028896,-506.47689088161894,-523.7080168090331,-90.3379702053837,171.09754382800637,-731.7696092077405
t2804,190.2239772044328,-487.7025575958154,-523.7078233213089,-82.19369190047605,172.6787255506125,-730.701370062555
t2805,204.99700824374665,-503.3904528061537,-523.7077357515315,-91.51416108991396,167.49927924493048,-746.116062158922
t2806,243.01233350708208,-525.2725869431439,-523.7077350292108,-105.38145330711806,164.32169174173308,-747.0277500306576
t2807,242.17897791091744,-534.6090096399872,-523.7077357559963,-113.8779628205542,159.0873461305816,-770.9283841750387
t2808,238.68321743850453,-538.5401500303005,-523.707736077777,-116.58240361031783,157.0874989195312,-783.0595733603595
t2809,217.44650992502022,-530.1261670651868,-523.7078587541014,-118.12200738456399,151.92659632244403,-802.5829269563878
t2810,208.43845745729985,-539.7556694529092,-523.7084167489414,-122.71494569338073,148.019001105812,-829.7215733321195
t2811,195.26946965853438,-522.1675135535846,-523.7084138737818,-125.38039200263596,142.55041589149164,-833.4364338799763
t2812,194.7268994637247,-504.0785938315817,-523.7078225984133,-90.52522587397453,166.2853003682652,-757.2994424719797
t2813,206.52342583927623,-514.3474035069768,-523.7077368558853,-94.9241796226393,165.4106376116475,-761.0452565345776
t2814,243.35086450625886,-532.003115818731,-523.7077357371991,-105.81516597811654,164.423991414236,-753.7511616135516
t2815,305.419613877514,-566.4559254487044,-523.7077348467351,-116.46919072408569,167.57320750186975,-733.6400296401415
t2816,298.64598626738706,-454.8652634140614,-523.7048217386649,-119.20772375706085,158.84120655843677,-640.2906160839634
t2817,84.35657065991748,-71.27936350453201,-523.7045376125513,-57.741761060879796,72.10363338934731,-496.2654581286984
t2818,360.3855346239878,-261.5198373098289,-144.31814908988156,-27.960079130004058,49.3865898037299,-24.025941101996857
t2819,367.54223714539063,-262.2878231298958,-146.6844535525737,-0.638033734953814,54.50133765062739,12.433264378594707
t2820,369.5088990366635,-267.53454020441166,-148.09658947500537,10.917757167621762,56.80586241091162,21.60138893577983
t2821,399.20364408917874,-289.03559997043084,-160.79955713831885,14.634020198189242,62.60074586912626,26.603253047744552
t2822,421.35733697560175,-303.52354457021704,-170.17668159598898,10.329262182003795,65.93778454560439,23.924157537003914
t2823,103.90162416406233,-2.6753393508970933,-523.7043219455952,-2.5960635606884006,70.43147515508646,-354.6426255380319
t2824,204.57184006871225,-200.84591777790686,-523.7046005538627,-74.46815412767482,157.67309982156107,-436.7737325691711
t2825,305.7946972882883,-413.72752558686244,-523.7046252357034,-91.2819039306975,176.58098391171754,-546.3383735532574
t2826,417.68208069409144,-625.9457504731215,-523.7059687870137,-101.63695627835656,189.02299169868644,-644.583603145714
t2827,290.2752089573461,-560.3078286791713,-523.708420433114,-97.72015909335292,177.72810070137413,-713.733098546918
t2828,248.69510015079186,-528.597765954819,-523.7081510272374,-99.96375103332088,169.24545110113775,-734.3291167634476
t2829,272.61861283010995,-544.6303349998359,-523.7077365267337,-112.39680839695716,164.90414081394624,-743.2121262794706
t2830,297.09775456353685,-559.6363037750313,-523.7077340341739,-124.854794998382,161.66922224329682,-749.4318560007534
t2831,285.789454599742,-560.668295574697,-523.7077361709066,-127.20932046909417,159.14046318497319,-766.6554344299825
t2832,269.1037259914451,-556.0685614570425,-523.7077407489352,-123.03431389175466,158.8965073717729,-774.8103827345143
t2833,280.1807281730091,-560.7411620876084,-523.7077375907376,-123.66796735967115,160.28325911912384,-767.6528797458841
t2834,282.700666759485,-560.5742938568358,-523.7077374803621,-123.07518184324776,160.9113086243717,-763.7452377965889
t2835,286.9987254066828,-562.3817898958325,-523.7077372619719,-123.13531649921083,161.5153794869327,-760.7107387633998
t2836,302.45424111040825,-567.4735445359697,-523.7077366705767,-126.25133781672987,162.00920932774505,-752.969168585123
t2837,339.2621480793428,-582.5415059789975,-523.7077300398673,-136.1233394507033,162.1021941948351,-741.0082331953903
t2838,360.2365733896916,-590.7188145454006,-523.7077082571647,-143.6323224596738,161.43448948814586,-736.3877823844016
t2839,330.51712416233335,-536.5961467484375,-523.705007328279,-143.0989980597967,155.56155683754014,-717.3214711366397
t2840,170.11420801366043,-267.53370601946193,-523.7046024014858,-119.57865734445623,118.64759690057372,-622.0551608511698
t2841,52.03115204703757,-18.935219129578197,-523.7044482977363,-32.796390708062205,22.01754023638051,-501.3873658519587
t2842,327.6932301921137,-233.71700576726462,-129.95552489726919,-26.76599101980645,43.71781575378441,-19.027475738442178
t2843,319.1357343615694,-226.57574784668523,-126.24430133428172,-4.306208133379915,45.716329114197514,7.72580616142006
t2844,320.89766384432346,-232.26478511793036,-127.66241250079693,7.940309723160687,48.15875231322131,17.069528261978164
t2845,336.8036378940005,-242.0885714837024,-134.0362774604133,15.589577578880663,51.84677338988713,28.115139918652588
t2846,358.9697822001384,-246.24075027856952,-141.56392307706204,17.307183374039337,55.113656944598446,43.58594916314463
t2847,375.9451265372845,-248.55383387735736,-147.30589052701083,11.819919011115006,56.61772049819764,48.523041642228975
t2848,295.4199148054119,-165.70055355436884,-218.2632415818136,-45.048818197289286,79.69687598899709,-53.895822539062706
t2849,108.0960061498812,-81.08110903317987,-523.7045562646906,-57.7757110102534,94.77231796064022,-459.6930521976024
t2850,240.867934030842,-350.2771736794249,-523.7046170431344,-108.57955118519776,150.0064265689969,-591.6869813079181
t2851,362.9554717578266,-581.907562786814,-523.7076526946319,-124.89342993267891,169.63936838796164,-697.9138052683364
t2852,328.9266715789627,-566.902165804622,-523.7077320739345,-121.76345726838666,167.17337948480636,-716.2733040831741
t2853,324.0742509370239,-564.338113634902,-523.7077272749782,-124.01485561649704,165.35466428363597,-722.6317813057173
t2854,330.7372475119169,-568.7187354205299,-523.7076865337178,-130.29333728038992,163.15875229737165,-728.8237594253491
t2855,291.86176158710276,-555.2300515106108,-523.7077375966273,-123.90978999440438,161.30151123813124,-749.6843062764085
t2856,286.5470957515168,-564.4091240880421,-523.7079921817359,-120.30039640876305,163.11915028298426,-758.7512666440399
t2857,284.682220962643,-556.8673350464674,-523.7079896256093,-118.39420565372825,163.54238295794397,-750.7449264052179
t2858,285.4817867368209,-555.9149697821049,-523.7079884127374,-118.21336518119556,163.69081751342884,-748.6637191257882
t2859,282.7470564021385,-551.5391504879309,-523.7079838307401,-117.9697658304659,163.25133348148833,-747.2185102655101
t2860,285.2026833323692,-550.0533475137904,-523.7077371440326,-118.07833388137398,163.41087321729992,-743.2258619895279
t2861,311.72411527506324,-560.1774757539208,-523.7077287541682,-124.2733246434325,163.67046124616914,-732.7639526302892
t2862,328.4849941835278,-565.9384591590225,-523.7077147036374,-127.83253668602052,163.9761668321672,-725.0175495329854
t2863,301.7674396198228,-513.8180646343454,-523.7048326011973,-125.70590124824021,159.18336374500743,-702.2779951189527
