Line,1,2,3,4,5,Total
t1052,12651.88864572362,15648.759803651463,6758.950204979594,9737.93417943821,4075.4265051951124,48872.959338988
t1053,12718.123592542162,15757.81415386373,6776.274590455676,9774.578336173241,4080.9983612423457,49107.78903427716
t1054,12771.149064324567,15845.027635095832,6790.1563233452935,9803.878701205636,4085.409336139301,49295.62106011063
t1055,12805.970845540754,15901.472565191234,6799.243768865891,9823.125698716798,4088.2450336660118,49418.05791198069
t1056,12787.201688346613,15871.295586568871,6794.357966808322,9812.261895607302,4086.5474665111356,49351.66460384224
t1057,12750.96893409433,15814.324915728826,6785.074817829087,9792.752480902653,4083.5162204463804,49226.63736900127
t1058,12737.95249366813,15794.574895024442,6781.796314940176,9786.15845609224,4082.459801912533,49182.94196163752
t1059,12736.910495705895,15791.670586490918,6781.547207096548,9784.935776084665,4082.436679726624,49177.500745104655
t1060,12751.836431452224,15816.302841201159,6785.4070941950185,9794.334534945554,4083.7116509115713,49231.59255270553
t1061,12798.939148155327,15893.109928295708,6797.481954159741,9822.586454365746,4087.6751039516917,49399.792588928205
t1062,12853.616743796585,15980.557084884334,6811.400575189276,9855.003444732081,4092.227956346936,49592.80580494921
t1063,12907.701316455657,16067.202022600133,6825.066801392286,9889.118745760474,4096.6991916672,49785.788077875746
t1064,13388.876953191237,16712.80788315134,6951.361945075707,10127.410058907746,4131.582640897412,51312.039481223444
t1065,14680.569987148807,17966.080983107586,7308.348926461792,10637.378274219625,4213.6380468800935,54806.0162178179
t1066,19594.923721331186,24806.67667216535,9884.825369834301,14718.618991446127,5696.043645987521,74701.08840076449
t1067,19674.772408589626,24890.7473493834,9961.512564506083,14797.90318494077,5769.96579213291,75094.90129955279
t1068,19673.56952714212,24890.47284132836,9959.251013191968,14796.03417187861,5768.104640578518,75087.43219411958
t1069,19676.28730774868,24891.700139100252,9961.944585360889,14798.47676842637,5769.808333177648,75098.21713381383
t1070,19671.999581539832,24885.313860279723,9958.448198488071,14795.120728124142,5764.858232064495,75075.74060049625
t1071,17710.634339303164,22633.283896829413,8518.322820063202,12902.356940691758,4752.24064459674,66516.83864148428
t1072,14395.610803831778,17431.942152778192,7251.873928824944,10388.690869484695,4178.836297187155,53646.95405210676
t1073,13514.545922773064,16862.185648917846,6995.34667086833,10146.783948598317,4141.442200381798,51660.30439153936
t1074,12930.529996459705,16106.418707222036,6831.023219631026,9904.317303138529,4100.390092997934,49872.679319449235
t1075,12065.864517374957,14716.025612136968,6608.866352016302,9415.543765731458,4025.05987710027,46831.360124359955
t1076,12167.973862231427,14876.648845815087,6635.465685130992,9471.994450022807,4034.3429259365944,47186.425769136906
t1077,12263.362695335494,15029.603514344999,6660.270825940954,9524.915019518117,4042.7661962090992,47520.91825134867
t1078,12297.29752045267,15085.776761048848,6669.092138222046,9543.763699446668,4045.6429292570538,47641.573048427286
t1079,12309.37099830839,15106.412102341175,6672.190280480491,9550.74694541998,4046.5737613552483,47685.294087905284
t1080,12347.716650323398,15169.949250742395,6681.694208728568,9572.998013561095,4049.532675842847,47821.89079919831
t1081,12372.835627116883,15211.001699909337,6688.233980849797,9588.131652137583,4051.729244720882,47911.93220473448
t1082,12372.65281892408,15211.217658381813,6688.26172672648,9588.454980593682,4051.7448185130847,47912.33200313914
t1083,12394.47508145364,15245.999815183042,6693.899891503274,9600.252499556827,4053.64938521972,47988.2766729165
t1084,12448.978478149145,15333.129063912686,6707.836719184577,9630.115682040256,4058.316429647728,48178.376372934385
t1085,12542.614890708768,15483.962772593524,6731.639393982336,9682.616188237726,4066.2138942827996,48507.04713980515
t1086,12613.132952991402,15597.918979685714,6749.387091232491,9723.002680869216,4072.0009619880075,48755.44266676684
t1087,12735.700953077054,15794.317188034882,6780.427921016203,9792.542470686074,4082.152257090007,49185.14078990422
t1088,13353.103320069768,16686.5505046171,6942.909633845421,10110.383051299541,4130.255161323473,51223.2016711553
t1089,14858.697175617386,18342.964931634164,7367.838707406951,10780.347997763392,4237.190507038786,55587.03931946068
t1090,19650.28616735276,24869.868202722737,9931.332047756467,14770.531420371155,5737.951852336105,74959.96969053923
t1091,19692.272402178718,24916.848034717284,9966.828731043906,14808.992265908942,5770.8008646782555,75155.7422985271
t1092,19696.24146139524,24922.976313058327,9967.746274350337,14811.18639692426,5770.371520701081,75168.52196642924
t1093,19695.128834292747,24919.81368746274,9967.633222456607,14810.17278866389,5770.295930361014,75163.04446323699
t1094,19688.031029297767,24908.076597256248,9965.399337804114,14805.62749649291,5769.4319684853335,75136.56642933638
t1095,19410.105529299894,24613.41483400571,9696.89013111936,14520.664437368805,5521.250797232324,73762.3257290261
t1096,14545.131331343415,17462.38517721901,7282.955589612292,10391.075173071175,4187.625254226814,53869.1725254727
t1097,13510.125391210302,16849.274488068626,6992.022300850549,10137.608042885435,4141.85489165394,51630.885114668854
t1098,12892.16302635129,16046.369808917307,6820.976736919219,9882.354427063521,4096.740187595901,49738.60418684724
t1099,12261.284942086853,15029.731068669262,6658.8908441496405,9526.036534317342,4041.6608354640616,47517.60422468716
t1100,12394.923360727904,15242.495576483252,6693.416570360534,9599.451290082072,4053.4216165247017,47983.70841417846
t1101,12406.821281766592,15262.307434064607,6696.737086844266,9606.832855760327,4054.575040364151,48027.273698799945
t1102,12444.728123195911,15324.531204615276,6706.5505132026165,9629.4909071282,4057.8670530898085,48163.167801231815
t1103,12525.295123713146,15455.11426442042,6727.255663262179,9675.46832506205,4064.82541131308,48447.95878777088
t1104,12459.66836154884,15350.807524227972,6710.317510513337,9638.37633716182,4059.1012857476085,48218.27101919957
t1105,12279.99791132773,15062.218844308109,6664.422715771441,9537.32893887292,4043.7685161533386,47587.736926433536
t1106,12184.795521315902,14908.92530922217,6640.012377974581,9484.600819113408,4035.58991295677,47253.923940582834
t1107,12321.93892724609,15128.284254933229,6675.266362834271,9561.916170428889,4047.5315617137935,47734.93727715628
t1108,12450.125602629716,15334.023208302135,6708.123235999448,9632.459658950303,4058.552339407674,48183.28404528928
t1109,12507.811628780997,15426.414728672335,6722.747026836609,9664.450282451606,4063.453312185129,48384.87697892668
t1110,12487.80864781445,15393.723193638312,6717.253115569691,9653.730775210544,4061.517140525532,48314.03287275854
t1111,12507.895917701888,15425.462671033947,6721.828044570654,9666.445061916658,4062.913402966474,48384.54509818962
t1112,13221.590334641129,16534.35957626306,6906.709521149846,10059.313879288371,4122.713259359658,50844.68657070206
t1113,14267.58537724968,17392.719448533247,7187.042644229591,10441.561222850327,4174.2214581328835,53463.130150995734
t1114,19504.486266820815,24713.804318204908,9800.467723029938,14630.948041318641,5620.6354274873165,74270.34177686162
t1115,19671.253794366763,24886.79826434593,9960.603629370262,14797.259177006277,5769.950873824458,75085.8657389137
t1116,19673.525669096718,24889.964810530866,9961.825952577201,14798.47238730906,5771.648231543209,75095.43705105704
t1117,19674.608584798174,24889.91881521628,9962.31425613816,14798.800858526281,5771.32431805461,75096.96683273351
t1118,19670.068550587832,24882.994298700756,9958.871963570173,14794.848346345721,5767.191451823724,75073.9746110282
t1119,18020.798266240672,23031.476411892916,8684.464359644027,13180.349516900511,4844.553148558503,67761.64170323663
t1120,14185.413665991582,17246.99711240762,7182.605881376078,10289.679469372672,4171.034315663778,53075.73044481172
t1121,13338.223006819126,16716.353231750727,6944.006463659057,10098.679028904497,4134.391865070704,51231.65359620411
t1122,12583.934674559034,15547.79098121848,6741.901774098104,9717.417727591452,4070.8230068033804,48661.868164270454
t1123,10671.278982922211,12543.430959652473,6244.995162056083,8619.247111022982,3902.40554155532,41981.35775720907
t1124,10865.429249535651,12836.770143934986,6298.499922669415,8732.154928963128,3921.4993032664393,42654.353548369625
t1125,11084.629343401008,13171.677948134657,6357.788382626756,8859.125545706298,3942.0772525067227,43415.29847237544
t1126,11273.475916173331,13463.143470981,6407.886609109696,8967.746044429656,3959.231982063295,44071.48402275698
t1127,11308.56289206856,13518.262576309646,6417.12477274049,8987.880201844082,3962.3612367089545,44194.191679671734
t1128,11160.933979975393,13291.745484538149,6377.188953733419,8902.427003774736,3948.5212857585584,43680.81670778025
t1129,10914.587965867428,12914.029041700249,6311.534689132582,8760.063694396691,3926.165948603939,42826.38133970089
t1130,10786.440139193812,12719.24450635618,6276.968240404971,8685.495478396422,3914.271798881434,42382.42016323282
t1131,11047.755016744512,13117.498841701568,6347.48543348438,8837.81055884756,3938.283759505753,43288.833610283764
t1132,11433.177410418928,13714.318787015558,6449.478479932764,9059.948519673519,3972.89517186805,44629.81836890882
t1133,11720.869314204843,14167.477828718953,6523.4871094782875,9223.473036704216,3997.617228875477,45632.92451798177
t1134,11826.712718278031,14335.968145354209,6549.787306408485,9283.132425559776,4006.0515752901783,46001.65217089067
t1135,11911.633522014363,14470.92429636955,6570.420080426022,9330.607629610635,4012.353884421651,46295.93941284222
t1136,13167.543617327661,16471.868295412485,6894.016437033766,10026.138949284876,4120.792989249101,50680.360288307886
t1137,14047.814548183074,17159.918530523806,7127.901532457211,10292.645030930044,4163.8193026836025,52792.09894477773
t1138,17770.755923546498,22748.83127218335,8545.625307925548,12992.01335645683,4778.3827101403485,66835.60857025257
t1139,19667.83917613741,24881.282754975462,9952.037291260769,14793.308735956241,5754.846599269656,75049.31455759954
t1140,19699.24734720814,24911.935139565994,9986.61328681572,14824.83144897348,5789.974384861405,75212.60160742475
t1141,19696.15246500088,24907.02214181524,9982.19066106532,14820.036218821908,5784.925827087312,75190.32731379065
t1142,19679.32301099836,24890.34372585973,9958.734869185757,14800.978355823967,5758.206578018956,75087.58653988678
t1143,17847.009674713223,22782.60732280365,8584.421410917434,12997.41083236847,4789.024748199115,67000.4739890019
t1144,14656.197956303387,17511.828037063657,7304.569588958198,10395.651111990746,4197.938434543291,54066.18512885928
t1145,13658.109810311982,16884.695408901003,7024.053773262125,10142.463531718646,4149.122189192771,51858.444713386525
t1146,13001.876561252731,16192.130213659124,6848.250770345981,9934.97677665885,4106.834947451999,50084.06926936868
t1147,12263.057891038674,15019.492528629164,6658.846954073936,9523.86737480225,4042.4292941983445,47507.69404274237
t1148,12245.41203560989,14994.131960637586,6654.998506025632,9514.128388065472,4041.237397072376,47449.90828741096
t1149,12241.883368423765,14992.6148466453,6654.619985187013,9512.57843123021,4041.046231533299,47442.74286301958
t1150,12312.56217606927,15107.896495055336,6672.865450050835,9552.152536120306,4047.0794889314857,47692.55614622723
t1151,12352.281750813712,15173.75172396018,6683.106355135839,9574.465220458733,4050.380534514111,47833.985584882575
t1152,12369.075508366877,15202.426189863469,6687.354380209337,9583.866013863313,4051.6392788517637,47894.36137115476
t1153,12405.051227138114,15260.909109752141,6696.587795062488,9603.981639791968,4054.671478981098,48021.20125072581
t1154,12460.674247963181,15350.725669048226,6710.749883504492,9634.955336133318,4059.3009247106816,48216.4060613599
t1155,12596.011024481577,15568.059661477986,6745.331916906545,9709.998806471498,4070.7056544043407,48690.10706374195
t1156,12753.281104967313,15820.860284636612,6785.646897252766,9797.81658642874,4083.9064529465595,49241.51132623199
t1157,12903.553276869317,16061.38619550871,6824.303880821762,9884.233732193372,4096.398482197131,49769.875567590294
t1158,13005.475723192654,16224.43013453476,6850.582822231488,9950.176345066564,4104.735011450475,50135.400036475934
t1159,13072.370426597567,16326.782929256527,6867.958262274449,9998.637751942115,4109.885320435584,50375.634690506246
t1160,13801.97953573619,17057.12182854252,7060.135197771301,10335.691787896709,4145.793332284954,52400.72168223168
t1161,19593.27447352742,24816.9797212206,9873.775186365932,14714.243691291384,5683.949943671846,74682.22301607719
t1162,19712.203213439563,24945.496850336018,9976.339107482201,14825.359802830919,5775.54121286013,75234.94018694884
t1163,19721.72394860843,24957.794962654363,9981.531934944302,14832.94407646736,5778.637842374471,75272.63276504893
t1164,19724.31372804548,24960.83974929304,9982.969268657687,14835.127810153754,5779.488084224979,75282.73864037494
t1165,19724.126309153224,24960.042461252495,9982.89708019856,14834.94624067868,5779.428750583467,75281.44084186642
t1166,19720.688554195756,24954.82326164275,9981.089115016426,14832.068853696954,5778.308443482273,75266.97822803415
t1167,19710.532423690456,24941.304558475473,9975.600532544697,14824.095297429805,5775.173963064342,75226.70677520477
t1168,19660.282592105454,24880.363493851575,9938.136592339604,14780.341124800547,5742.116170608403,75001.23997370558
t1169,14395.038342612874,17445.01146377145,7221.647487655563,10450.19106764666,4177.799383332436,53689.687745018986
t1170,13317.978662443906,16640.176204129275,6931.964777942091,10097.121734677432,4127.613558608929,51114.85493780164
t1171,12906.483374316222,16058.545722464127,6824.47966369381,9882.043494936546,4096.122901865653,49767.67515727635
t1172,12951.070889371123,16134.06728209779,6836.509751921643,9911.018120163542,4100.000775680169,49932.66681923427
t1173,13017.395587898176,16243.896278344875,6854.1950954208705,9957.238740743223,4105.534090675386,50178.259793082536
t1174,13050.099628239966,16298.628408925559,6863.010717422938,9985.662302279174,4108.181747900457,50305.5828047681
t1175,13050.094142537977,16299.416819158232,6863.059900742825,9989.09890024436,4108.089024823853,50309.75878750724
t1176,13036.161377102262,16277.266327325766,6859.212336494024,9983.487616836977,4107.064036845802,50263.19169460484
t1177,13024.872347164423,16259.679145217198,6856.127816264317,9979.085260912236,4106.265691735508,50226.03026129368
t1178,13026.101187410582,16262.441443332953,6856.395104361867,9983.322066197949,4106.521646892495,50234.78144819584
t1179,13042.853814923343,16287.742711724253,6860.720630003115,9993.41464299261,4107.833864290941,50292.56566393427
t1180,13065.604062419266,16323.02405001444,6866.654522022152,10009.326978600266,4109.639306062984,50374.248919119105
t1181,13102.063622575846,16379.065211793606,6876.198546499126,10035.943965879804,4112.444131090767,50505.71547783915
t1182,13142.960549858344,16439.292005447707,6886.798391813022,10064.923671898037,4115.324530333471,50649.29914935058
t1183,13168.750485479646,16476.4973115076,6893.1826268338755,10091.75456579766,4117.21244995903,50747.397439577806
t1184,13880.191777926922,17163.19221932489,7077.86189628314,10435.1671113791,4149.112214580546,52705.52521949459
t1185,19618.63910002832,24845.104310675244,9896.726848053931,14740.047362466383,5704.976960214447,74805.49458143834
t1186,19714.40404614928,24949.077130251415,9977.29783793125,14827.542260754231,5776.111589114523,75244.43286420069
t1187,19724.101020857353,24961.462197290817,9982.69303134269,14835.287502609699,5779.4011303560055,75282.94488245658
t1188,19727.051181539897,24964.909339263762,9984.334738694055,14837.753240868493,5780.350752932166,75294.39925329837
t1189,19727.833519555807,24965.455241591,9984.804594569772,14838.214704047374,5780.568944625673,75296.87700438962
t1190,19726.689503085243,24963.78659657525,9984.149308967133,14837.09991780558,5780.174883282231,75291.90020971544
t1191,19722.218526915392,24957.99021352426,9981.590559264212,14833.246365697009,5778.565356352826,75273.6110217537
t1192,19707.515898834718,24939.426642131057,9973.04570307807,14821.448987407068,5773.102357190071,75214.53958864098
t1193,16273.40443413973,20730.162479526643,7859.211658820651,11837.084474596097,4444.935733679876,61144.79878076299
t1194,13518.830842755999,16829.542541112838,6984.0571457147125,10226.096843427245,4133.8513436266,51692.378716637395
t1195,13132.731954400702,16417.62502076186,6884.103643327604,10038.733749050696,4113.843570873953,50587.03793841481
t1196,13100.854097721285,16373.379700462085,6875.965945384603,10022.490765457027,4111.8154421555955,50484.505951180596
t1197,13105.715374391339,16383.429925990564,6877.569529023845,10029.435694408747,4112.341146688396,50508.491670502895
t1198,13103.005625713391,16379.144906002111,6877.107921678892,10027.24501708431,4112.008326611694,50498.511797090396
t1199,13093.008527843047,16362.201114682548,6874.518118707243,10016.457853695867,4111.1197973107055,50457.30541223941
t1200,13043.84070656639,16282.686463370448,6861.514557948242,9975.060600135053,4106.922953492746,50270.02528151288
t1201,13014.252313506226,16236.673049603287,6853.6057981086215,9956.825236999288,4104.725219923531,50166.081618140954
t1202,12996.385389955663,16208.69650765725,6848.827698127663,9946.829884423983,4103.363716509566,50104.10319667413
t1203,12997.592044492978,16210.657759428335,6849.061947383798,9948.110807004132,4103.54447299036,50108.9670312996
t1204,12998.97895518811,16214.220963289596,6849.252940721947,9954.017794567435,4103.890514953327,50120.36116872041
t1205,13015.231858588906,16240.534301808964,6853.229669965398,9969.686681598463,4105.392621666071,50184.0751336278
t1206,13056.96040583447,16306.64265647374,6863.901825946053,10003.704974980976,4108.824615765026,50340.034479000264
t1207,13118.883723301618,16398.86036017008,6880.038683519617,10053.186366598628,4113.465531118712,50564.43466470865
t1208,13965.813887074411,17280.730293373126,7100.696273255066,10469.778198383587,4156.069119100249,52973.08777118644
t1209,19652.344462607187,24879.968650575673,9927.891205996217,14772.154026129989,5733.761324330847,74966.11966963991
t1210,19710.2750559471,24943.129099530062,9975.289322477603,14824.066960763132,5775.038537444556,75227.79897616246
t1211,19718.70993241663,24953.26473899202,9979.938335045259,14830.332200255776,5777.638232062858,75259.88343877255
t1212,19721.31091496416,24955.958578862035,9981.483401885518,14832.237454813749,5778.58349742583,75269.5738479513
t1213,19720.242694852506,24953.545206582647,9980.938027717551,14831.085935206424,5778.129424025445,75263.94128838458
t1214,19714.64314000003,24945.184271465896,9977.841143263067,14826.181334194338,5776.21572804491,75240.06561696823
t1215,19699.787971822716,24924.36232408148,9970.233353318265,14814.465752544173,5771.835189555069,75180.68459132171
t1216,16157.207656231614,20166.973177500102,7808.102548985294,11530.83234701481,4402.222621061633,60065.338350793456
t1217,14110.448795133592,17109.98723679212,7142.349396542743,10281.369561745607,4159.832273021975,52803.98726323603
t1218,13271.063524839956,16583.25405032583,6920.215144767653,10066.3759680065,4124.906089440671,50965.81477738061
t1219,12937.613769634534,16104.827439110757,6832.855302082585,9897.132991635495,4098.431269661481,49870.86077212485
t1220,12975.076521607478,16168.818483671566,6843.032909310184,9922.165154162867,4101.49848965582,50010.59155840792
t1221,13038.867148088706,16275.215289758851,6860.132342073108,9972.102938460192,4106.696436653382,50253.01415503424
t1222,13087.126680261219,16352.464582971974,6873.183431806803,10008.630393592182,4110.309668421406,50431.71475705358
t1223,13115.51944292503,16398.27774208113,6880.985874651184,10031.120513251733,4112.380404053878,50538.28397696295
t1224,13102.486935979365,16382.397283457809,6877.621617744735,10028.269776530058,4111.459645736023,50502.235259447996
t1225,13098.203804670393,16375.169165562726,6876.411956016099,10023.592294433878,4111.145058197684,50484.52227888077
t1226,13097.775326859994,16372.480676515634,6876.215262967566,10019.721689317306,4111.0881331119035,50477.281088772404
t1227,13103.886862546095,16379.452198773612,6877.735917225657,10020.77282668644,4111.563164528196,50493.41096975999
t1228,13113.01711055098,16390.819757740508,6879.9733484849785,10023.838598911057,4112.318477065016,50519.967292752546
t1229,13119.352994312541,16396.564796961487,6881.259565463326,10026.175527034104,4112.771686601289,50536.12457037275
t1230,13146.218141935611,16432.48536839631,6887.93516547004,10044.42945618669,4114.593361698364,50625.66149368702
t1231,13193.210814424223,16498.802551016583,6900.321689953487,10088.004999832774,4117.8276844291,50798.16773965617
t1232,13858.768234999045,17093.334876570018,7068.5564500733235,10421.633019043626,4145.689111600569,52587.98169228659
t1233,19586.497082863985,24810.27394767967,9866.440601551783,14707.55933382622,5677.220135766638,74647.9911016883
t1234,19710.93666130153,24943.439288963316,9975.2060622667,14824.373055368344,5774.355032049565,75228.31009994946
t1235,19721.555026563023,24956.35524261285,9981.360396622611,14831.805476830988,5777.826270108857,75268.90241273832
t1236,19725.16715851483,24960.642585577985,9983.515066666205,14834.648291189927,5779.154372549614,75283.12747449856
t1237,19725.56755014422,24960.370366439223,9983.784569280222,14834.708384208994,5779.178638828881,75283.60950890153
t1238,19723.070525747673,24956.18296761057,9982.418173586044,14832.319027542475,5778.208410056572,75272.19910454332
t1239,19713.616995864388,24943.27396957377,9977.122100084132,14824.721247266485,5774.925141203146,75233.65945399192
t1240,19649.504516071716,24866.815681697582,9926.822741560612,14768.153245504449,5730.167803028043,74941.4639878624
t1241,14472.757088217777,17432.821174557048,7248.408870030027,10527.411430904867,4170.789423242651,53852.18798695237
t1242,13370.772833500538,16712.152655158498,6948.561699884988,10154.10171819652,4128.823410544269,51314.41231728481
t1243,13019.393136993442,16246.881060355785,6854.573937950109,9960.399500877827,4105.301844087495,50186.54948026466
t1244,12967.81566746245,16168.899185366761,6841.065029292434,9934.920735459318,4101.491310039583,50014.191927620544
t1245,12973.506674330407,16180.209317423773,6842.641032848245,9940.966236665596,4102.129952481796,50039.45321374982
t1246,12985.576989978395,16201.265082010541,6845.920528700785,9949.945833383197,4103.180710952783,50085.8891450257
t1247,12968.212922811395,16174.70147935545,6841.417515324458,9941.40540800598,4101.802817151291,50027.54014264858
t1248,12944.442453272204,16135.425374224174,6835.297998705711,9922.552746756477,4099.556592463938,49937.2751654225
t1249,12941.71773300135,16128.87634659459,6834.649307475192,9915.758946217615,4099.178915506103,49920.181248794855
t1250,12955.304831044265,16147.273251985489,6838.198595524698,9919.259851503486,4100.171935881535,49960.208465939475
t1251,12981.072303822917,16186.428330810715,6844.892382563363,9933.875062309431,4102.272483081326,50048.54056258775
t1252,13023.922579474549,16254.056667805855,6856.064711382226,9964.44509740955,4105.8269170007725,50204.31597307295
t1253,13069.407876247904,16325.624749169008,6867.938612484917,9999.098552819554,4109.523444454486,50371.59323517587
t1254,13127.324531420125,16411.563106717356,6883.034631977007,10042.749620479271,4113.783454593545,50578.45534518731
t1255,13173.502815061434,16478.58352099755,6895.42478674797,10087.59054264815,4117.138461869452,50752.24012732455
t1256,13854.8193599617,17070.41678466911,7074.738128389321,10399.508081159001,4144.188782364639,52543.67113654377
t1257,19267.617839860974,24474.765736069443,9581.761068717082,14394.786105403511,5436.040378919353,73154.97112897037
t1258,19703.09538136421,24932.148686516815,9971.43379834795,14817.871710698853,5771.90438382302,75196.45396075083
t1259,19713.450923221542,24945.35346984482,9976.971547860285,14825.252958737847,5775.2380635819145,75236.26696324641
t1260,19717.626345204455,24950.37961990923,9979.429768858463,14828.57661920665,5776.878543497739,75252.89089667653
t1261,19717.724410057897,24949.210807240026,9979.630589228016,14828.123023700942,5776.875526321241,75251.56435654812
t1262,19711.75626635463,24940.171940378452,9976.334830286205,14823.08214106623,5774.718679990236,75226.06385807575
t1263,19696.375663186176,24918.472510718286,9968.548392770237,14811.397747720082,5770.116709893599,75164.91102428839
t1264,17203.05150773831,21878.91392960091,8255.691920990193,12439.477955489812,4612.765084784578,64389.9003986038
t1265,14232.496822768957,17182.993276200716,7177.397354940542,10359.281625974336,4160.637091327469,53112.80617121201
t1266,13302.388094320779,16630.239848079236,6928.9787588344325,10100.402722197467,4125.984731118655,51087.99415455057
t1267,13007.691912029763,16221.643674938416,6851.630889693693,9942.423073223094,4104.090390664715,50127.479940549674
t1268,13016.093587748162,16236.743036252332,6854.002309949444,9949.919631248002,4104.792417092591,50161.55098229054
t1269,13042.883572162105,16279.212117569241,6861.131328003736,9968.544638956844,4106.874402626309,50258.646059318235
t1270,13060.74719766626,16311.267130661281,6865.986015120732,9986.775069435658,4108.369021489376,50333.1444343733
t1271,13062.862887398365,16317.803746295993,6866.577473754843,9993.818697399674,4108.69781552666,50349.760620375535
t1272,13036.472888434653,16278.06719848625,6859.513011006865,9980.266595188841,4106.694274360537,50261.01396747715
t1273,13014.778298077355,16245.530941014365,6853.769367049449,9970.17039384102,4105.153722248709,50189.4027222309
t1274,12998.442514222177,16218.02096153865,6849.361262073075,9958.17598515437,4103.788580805942,50127.78930379421
t1275,13005.10518836194,16227.58260676098,6851.064301883263,9961.470933966453,4104.37238831563,50149.595419288264
t1276,13024.557757262468,16257.492225122933,6856.12679795823,9973.910780078657,4106.001100408967,50218.08866083126
t1277,13043.781547217806,16289.039225515937,6861.073566876947,9990.75089403873,4107.8127590774175,50292.45799272684
t1278,13060.973056783449,16313.912080431886,6865.357909732263,10001.54388006334,4109.0639043517895,50350.85083136273
t1279,13094.36923526351,16362.207635662186,6874.043213909761,10026.619860157612,4111.659076866425,50468.89902185949
t1280,13639.340955506674,16921.302483611275,7018.392182653201,10290.692501513568,4138.156287948724,52007.88441123344
t1281,16997.78069176291,21752.303862647266,8170.202732123599,12416.18001610304,4587.19043207613,63923.65773471295
t1282,19694.16744509648,24921.209159221733,9966.378501751286,14811.286268215403,5768.897758798725,75161.93913308362
t1283,19706.380258777986,24936.31011301998,9973.254354046741,14820.075983572206,5773.589378702757,75209.61008811968
t1284,19710.965031985812,24941.27030610743,9975.896375748416,14823.088617573474,5775.143853570126,75226.36418498527
t1285,19710.266525881358,24938.898250886956,9975.580299272719,14822.203931174085,5774.767436584895,75221.71644380002
t1286,19704.493433249667,24929.927641675993,9972.657613347594,14817.457200474195,5773.005070014303,75197.54095876175
t1287,19690.12193315273,24909.059379026905,9965.679949661731,14807.179706555176,5768.401951308693,75140.44291970524
t1288,16608.27183701422,20936.475517636765,7989.026222432579,11921.980368236995,4484.737020350134,61940.490965670695
t1289,14143.017872546867,17128.60492599244,7152.838426858253,10301.276104111497,4159.817314867912,52885.55464437696
t1290,13281.55188656002,16597.80051020638,6923.202016247279,10076.889184141548,4125.125796054287,51004.56939320951
t1291,12962.154891085174,16149.863105185514,6839.50694877539,9916.50034100766,4100.489323196905,49968.51460925065
t1292,12989.903471095628,16202.291051355625,6847.075490496967,9944.128622349474,4103.089071305134,50086.48770660283
t1293,13017.94041492626,16251.08269950716,6854.5603115683225,9971.297598811625,4105.605019752711,50200.486044566074
t1294,13028.108149833008,16267.094065281617,6857.297954766291,9979.920409647764,4106.34206001236,50238.76263954103
t1295,13032.680783856926,16273.673153526639,6858.5948484215405,9980.953597871177,4106.559905076535,50252.462288752824
t1296,13026.468422658952,16262.650428437588,6856.998538478676,9971.596137709552,4105.77266446782,50223.486191752585
t1297,13016.879898441926,16245.729373722168,6854.42874599742,9960.987480275537,4104.9416667643445,50182.9671652014
t1298,13013.491130826296,16239.59110369909,6853.595867021449,9955.23081105153,4104.629516230944,50166.538428829306
t1299,13033.264939690078,16269.241597719958,6858.790333422067,9965.074058483635,4106.252766332427,50232.62369564817
t1300,13055.432658869191,16305.431035110878,6864.600712955918,9984.585518766547,4108.239601264977,50318.289526967514
t1301,13084.23520874866,16350.871734069031,6872.091269756261,10009.498875543568,4110.645834160879,50427.3429222784
t1302,13125.725821199554,16414.048723290616,6882.975375632514,10044.616708078966,4113.795950841267,50581.16257904292
t1303,13172.953595706964,16483.027137462384,6895.785894715719,10089.033406280681,4117.255495414054,50758.0555295798
t1304,13765.940520142614,17017.83932731747,7054.159248656055,10373.356463323358,4140.9310661965055,52352.22662563601
t1305,19115.820738485298,24312.468524309577,9456.25461105542,14248.832540965046,5340.124568873474,72473.50098368882
t1306,19702.329325934243,24930.90985284989,9971.34163112799,14817.399991750635,5772.0467929966035,75194.02759465936
t1307,19712.245295086497,24943.630116380016,9976.437364322457,14824.369576046329,5775.06915789951,75231.75150973481
t1308,19716.317576622867,24948.262951094064,9978.894902360873,14827.527384371722,5776.684751455492,75247.68756590501
t1309,19715.41400538182,24945.60395931841,9978.445281018583,14826.385766697167,5776.240460967169,75242.08947338314
t1310,19708.927135074915,24935.791203269484,9974.94783282417,14821.001198610878,5774.083315489687,75214.75068526913
t1311,19692.529820132462,24912.39747951152,9966.607710553384,14808.803144221914,5768.840938197563,75149.17909261685
t1312,18247.518905957106,23302.061391409152,8821.755917030305,13395.900654859732,4920.0466258093065,68687.2834950656
t1313,14246.309166893896,17171.803952512837,7175.309659133862,10343.035650388698,4163.14753601092,53099.605964940216
t1314,13280.827870383053,16592.859702114238,6922.420608699724,10072.061244706547,4125.710158157841,50993.8795840614
t1315,12841.257374327026,15953.600445466016,6807.830160299526,9842.739575689273,4090.9080453913666,49536.33560117321
t1316,12805.90578133441,15900.073909957,6798.904793399077,9823.878880576633,4088.038524648124,49416.80188991524
t1317,12818.696701062872,15924.128050247156,6802.414588516145,9833.244044554216,4089.1534739935823,49467.636858373975
t1318,12844.877417643362,15969.036369273437,6809.2765138844225,9851.91492790707,4091.336108059203,49566.441336767486
