Line,1,2,3,4,5,Total
t656,86.8762339215601,-79.19870877442777,-34.7779628308321,-62.01767033085616,3.2010986833312534,-85.91700933122468
t657,276.69204714139573,-170.54320826689622,-99.6275048700705,-122.81761638897045,17.001692913245943,-99.29458947129548
t658,326.0788752485167,-190.17379713298814,-118.52252058033011,-68.81732291210963,33.424030584306415,-18.010734792604786
t659,325.8056872650281,-182.6279849107262,-117.57401811521862,-24.59406805984849,39.89284743895436,40.90246361818914
t660,338.55452689102356,-188.5960046868705,-122.41757597091926,-18.405223152876992,42.554871050014235,51.69059413037105
t661,356.54419024236915,-204.1403035892204,-130.35774768597534,-22.71898497646677,44.83468223922583,44.161836229932476
t662,360.63522879779435,-221.8092194458195,-134.12459484420816,-42.54086747849132,43.0904014513769,5.250948480652262
t663,366.4379501610022,-221.23265099805334,-128.86817787624926,-65.66265135966336,36.28830130379824,-13.037228769165502
t664,301.4488108620811,-174.40849424653777,-111.63622400434298,-67.18456384161716,30.134211957614205,-21.64625927280263
t665,104.03895505029158,-92.64373514782028,-42.33844441969366,-2.9603835173223065,14.895558298728073,-19.008049735816595
t666,29.58654783158719,-24.071009505761236,-10.524997713507116,26.06994875484355,8.349129857521218,29.40961922468361
t667,24.68346858258646,-12.337882205188642,-7.80704390823275,18.21391194627963,6.077287303828663,28.82974171927336
t668,25.755002904225893,-13.230004689003755,-8.10510795872104,17.15108487759896,5.965295104646505,27.536270238746564
t669,26.125389711212893,-15.302717692644018,-8.331097689781577,13.938313601421243,5.484921609633863,21.914809539842402
t670,24.98748254319423,-18.15602394650858,-8.260657083720242,9.216001955408181,4.710945229676706,12.497748698050295
t671,22.687130012083156,-21.079785727127618,-7.950878290510799,4.460532800547896,3.882489619967869,1.9994884149605041
t672,20.790673723211896,-23.316534900291767,-7.759749356938717,1.389652355080565,3.330821339049949,-5.565136839888073
t673,17.631102480747312,-23.437984169055145,-6.901688418512351,-0.3807939498189806,2.757855750143247,-10.331508306495918
t674,14.193219456610853,-22.25846446353872,-5.762987284117674,-1.8885572699142368,2.12974396631633,-13.587045594643447
t675,11.272932467327585,-21.57776929589366,-4.833458578791284,-5.326747623588039,1.2701749192640217,-19.194868111681373
t676,9.608251582630118,-22.332767662408596,-4.47837910451672,-8.68484388133829,0.6277327691653615,-25.260006296468127
t677,8.869466493112693,-23.836049597933627,-4.4941964098622424,-12.81341796583636,-0.0020306715522994028,-32.27622815207183
t678,8.923675003331521,-26.122442523098904,-4.838084255814864,-19.049798595484624,-0.8383404985144576,-41.92499086958132
t679,10.900035963792707,-30.35698887811021,-5.999791461335058,-27.66640228466446,-1.7395989351029866,-54.86274559542001
t680,114.8106880988662,-90.38404136520012,-44.44170126586277,-62.393978539254086,6.47733808623373,-75.93169498521705
t681,288.7652493316196,-178.19359539212633,-102.0917391127682,-114.81371724995158,19.292360677641767,-87.04144174558473
t682,309.6005937981077,-182.91507388446354,-112.754365102315,-52.29867294237663,33.85710577091374,-4.510412360133742
t683,305.8643657195989,-176.08870870436033,-110.72824896034594,-12.992686338110921,38.8388860419764,44.893607758758094
t684,309.0967671462389,-178.91335450310834,-112.11642537502573,-10.260854813742888,39.44140006894138,47.24753252330333
t685,321.9454588147837,-180.79483945547895,-116.35579039673694,-8.750645116200475,41.271044190461794,57.31522803682914
t686,330.90734929142,-179.77572504762716,-119.03769023112616,-11.79298648539485,41.91079860105024,62.21174612832208
t687,333.4801312513296,-177.4092486986929,-118.82947424633036,-36.60792208315499,37.4544510088072,38.08793723195858
t688,296.74019618494276,-164.86288474456165,-108.71060188953562,-55.015814510795906,30.939158789138375,-0.9099461708120486
t689,91.52627579143491,-87.356156547371,-38.33952469027221,8.823203654892493,15.383715914547766,-9.96248587676804
t690,16.889932361544563,-11.969050792451982,-5.1919765691074575,18.178149463303903,5.280823819301123,23.187878282590148
t691,16.91584509822464,-6.1787607735259105,-4.780961179871531,10.159953315255889,3.7350232595310464,19.851099719614133
t692,23.385802424750796,-9.06853730602862,-6.821588916936302,11.118317641275658,4.552913803881587,23.16690764694312
t693,28.484194916804498,-14.321316511257166,-8.736903823415272,10.332620791217783,5.036259260559993,20.794854633909836
t694,32.412378501433814,-20.67158416604357,-10.609977421831394,10.515424065943458,5.697575946468163,17.343816925970472
t695,30.662960069363226,-23.43179052890664,-10.531352613528984,11.394772074442413,5.839321045124956,13.933910046494972
t696,25.254817751605245,-22.918060988278967,-9.028289102774828,10.112690383336181,5.132095537499087,8.553253581386718
t697,22.77546652105488,-22.16099471538707,-8.33370944672725,10.983442730288404,5.0243798051058235,8.28858489433479
t698,21.800690631554207,-20.566811890985402,-7.978432837393877,12.487448043388202,5.15106076816372,10.893954714726851
t699,21.5812530009847,-19.623660949919465,-7.823132902794588,13.249718204131828,5.216118923514036,12.60029627591651
t700,24.32442229545946,-20.27348754408193,-8.606677501276208,14.587960410167815,5.671495096318942,15.703712756588079
t701,26.214634838345855,-21.633046608309098,-9.226757207550994,13.784447727835733,5.718534088216858,14.857812838538354
t702,25.94533058625777,-22.922573731648164,-9.256100758211435,11.0689446315326,5.269229833478246,10.104830561409019
t703,23.502439860814604,-23.188495707841327,-8.54025026232309,6.800008726490362,4.344084029986834,2.917786647127384
t704,94.8957390281175,-76.88242726327142,-37.05054165451428,-19.251715063914773,10.396767687984465,-27.892177265598505
t705,280.4297989600511,-158.71026378536945,-102.15414181599635,-89.51934592011031,22.929990635079477,-47.023961926345564
t706,334.50150515848674,-188.62185667919448,-118.69161379818516,-74.28604482622983,31.551277720313582,-15.546732424809147
t707,355.6053259683471,-193.23935302421668,-128.25970506367358,-47.415167555411244,40.19368245017659,26.884782775222156
t708,368.1086477157064,-197.1370285014471,-133.08699833442492,-26.918693489311572,45.330792121090894,56.29671951161371
t709,386.0088045121314,-206.1875952009011,-140.16233714954123,-36.88917389267836,46.587572857822074,49.357271126832806
t710,401.0406069895959,-214.8986542570603,-145.95238352083715,-58.59982884442639,45.336352450593026,26.92609281786512
t711,400.22703794933153,-218.96125430368323,-140.91761947349758,-84.12008308130218,38.95004017828579,-4.821878730865677
t712,326.5448839509267,-174.13511661620254,-119.53204046805956,-77.53447925072464,31.684592825585778,-12.972159558474264
t713,133.50109493413086,-93.6147469610576,-50.61756911635432,-12.74321103821761,16.41687348133406,-7.057558700164609
t714,27.02538080508863,-21.854559117924317,-9.044744762536569,26.773866198506116,8.010862677269602,30.91080580040346
t715,24.92421410533559,-12.535519883042625,-7.526278069835217,16.285947813683897,5.647011234518848,26.795375200660494
t716,26.81008189173333,-15.245733670452584,-8.391653892027117,15.64453136716952,5.802734376728559,24.61996007315171
t717,25.045050917808705,-17.975725430258212,-8.250918793511005,12.319553455790471,5.194597072749759,16.33255722257972
t718,23.871025891550786,-20.695131904106805,-8.30299729417349,9.371301412260754,4.758699220755229,9.002897326286474
t719,23.75736347653754,-22.857127959888594,-8.556637787274816,8.269057686868528,4.714666365767996,5.327321782010656
t720,24.32094346296348,-23.654742628622586,-8.765047687910888,8.975157231247799,4.968615413762836,5.844925791440642
t721,26.094796050862165,-23.965210098713513,-9.346075040905758,9.710118089966715,5.257139034840648,7.750768036050257
t722,28.984502727144783,-23.966799601290504,-10.136220499040165,10.820642816132551,5.6720291554383095,11.374154598384974
t723,31.7608994462006,-25.75679296378896,-11.12665546606378,10.226072135031457,5.884070278871651,10.987593430250966
t724,32.02515716085164,-28.967297624443834,-11.6474602317987,6.059479379595945,5.375586980907651,2.8454656651127044
t725,29.852486788696392,-32.288109443811315,-11.539891174781426,-0.6852305770966801,4.27653187261966,-10.384212534373368
t726,26.318957178256433,-33.68803509384201,-10.779147270785133,-7.684149320627707,2.9366912025039382,-22.89568330449448
t727,22.572561796815823,-34.395380087976015,-9.845519615265726,-14.970828624700037,1.5077804038531026,-35.13138612727285
t728,103.60457272762984,-89.1151363533629,-41.286632015384626,-44.565714732879506,8.084953627644964,-63.27795674635222
t729,290.49223938067615,-169.953845982175,-106.7133028293754,-111.76537144404651,21.227824402298655,-76.71245647262211
t730,346.10275508271036,-199.72730305582817,-124.70429430665325,-89.07625333368891,32.05320313391643,-35.351892479543544
t731,368.69882690993705,-206.94611453192854,-134.4984641779016,-58.66533640192025,41.28329443644724,9.872206234633893
t732,382.4976442449855,-207.27944012304005,-139.181274480026,-34.462759472931666,46.86023433468115,48.43440450366896
t733,402.31698967308927,-214.36168755978244,-146.74483426998796,-41.14998189530706,48.80129110981896,48.86177705783077
t734,416.58533401686066,-221.01247593934818,-152.27211955444665,-60.963108733034645,47.750203988847915,30.0878337788791
t735,414.0488495597155,-222.71368475673907,-145.44804851421867,-93.03731735079165,39.48277854979088,-7.667422512243007
t736,341.26745310198,-182.05806031292136,-125.10662797873712,-88.43061929207393,32.15650453357047,-22.171349948181955
t737,161.59586136433134,-107.90651372003374,-60.67948392487874,-24.50728858837813,18.166166457082802,-13.331258411876469
t738,32.989373421018904,-26.332702628517506,-11.293740221186276,15.563076043206262,7.075322590258837,18.00132920478022
t739,19.063425127941514,-18.644207781400013,-6.5033069509287955,2.054777965315545,3.063409453865708,-0.9659021852060419
t740,18.49112159088895,-21.889910949932773,-6.760645365316824,-4.003994468644855,2.2177968636636427,-11.945632329341858
t741,18.267085532539802,-25.609156527946244,-7.245089297900168,-9.582291979566106,1.5341945717869183,-22.6352577010858
t742,17.517890976137853,-27.948866385373837,-7.380876585654633,-12.553426638576793,1.1291627201041161,-29.236115913363296
t743,17.227097199944406,-27.220282528160087,-7.156860886927782,-8.844116851744587,1.6529563156166187,-24.34120675127143
t744,13.181785258802428,-24.048548497176764,-5.603847708053179,-6.019092839813184,1.5286538459276848,-20.96104994031301
t745,7.347180114852843,-21.48927034103926,-3.660544304842804,-6.058162016859928,0.800763499336959,-23.06003304855219
t746,2.488505452216872,-19.041856897460743,-1.968633970337419,-7.450509275103845,-0.04668877676838394,-26.019183467453516
t747,0.4945994012699607,-18.163653855142204,-1.3012132308414999,-9.82336734170265,-0.6775245393545555,-29.471159565770947
t748,2.4502658747506834,-19.42051565149552,-2.063122330925494,-10.9117431818211,-0.5715407569371026,-30.516656046428537
t749,5.374877159621431,-21.877733206621098,-3.296547891496064,-14.53300225397986,-0.7140704253785888,-35.046476617854175
t750,7.145119856037001,-24.991881364208208,-4.212868795625026,-21.339147277153824,-1.4163896199125263,-44.81516720086258
t751,12.018653439345325,-29.999103586977363,-6.267759157234504,-29.426109751325885,-1.9159875406402982,-55.59030659683273
t752,108.86959565370084,-89.6043525065238,-42.62808388714139,-62.39638803236,5.826558783409582,-79.93266998891477
t753,287.295116867847,-175.58148465482543,-101.35913152805803,-111.69834193737286,19.492952561602745,-81.85088869080656
t754,324.4117895807338,-189.29901858216704,-117.98338283642315,-64.38540874385079,33.9856111279787,-13.270409453728476
t755,333.5679701809233,-184.6088973910848,-120.304783791726,-35.01953258342805,39.62001359593925,33.25477001062367
t756,339.78144315748807,-187.74543844905864,-122.70856937453283,-28.992276006998047,41.400640702326925,41.73580002922548
t757,359.1976234974562,-198.36930621798928,-130.39938312000552,-35.19773206135857,43.53847015770605,38.7696722558089
t758,379.09314280188863,-206.2431668882214,-137.87626768837796,-46.30577719997618,44.811393052019866,33.47932407733296
t759,388.54181318040963,-213.23365055364047,-141.68698102701563,-71.70235373955542,42.08898962339256,4.007817483590664
t760,361.54269029999824,-203.54511349580866,-124.69126522422745,-82.74573644305325,32.33104221267826,-17.108382650412857
t761,238.45262425822628,-137.37113883538404,-87.03710378268791,-62.548681617554834,21.65364933767896,-26.850650639721547
t762,38.841483454932295,-38.368531839631984,-14.905401882126823,2.1405670396102465,6.159683461994183,-6.132199765222083
t763,15.167734674614772,-20.796596434512196,-5.740945222518841,-0.14086421867329155,2.417071101034058,-9.093600100055498
t764,19.77611996547133,-25.429746358870208,-7.715416360201752,-3.725130679627236,2.5449420662416427,-14.549231366986223
t765,23.334692697416717,-29.502444697028192,-9.326187974245707,-7.703467141585553,2.4940630909999375,-20.7033440244428
t766,21.851667310182155,-29.891077765759686,-8.944516787368876,-12.501643163803042,1.6459264807125087,-27.839643926036942
t767,22.577754161526595,-31.39120174476688,-9.371560512066145,-15.35056993926091,1.3653442961076188,-32.170233738459714
t768,20.608311534759434,-30.383690307459116,-8.553678791124785,-12.93129875337936,1.5492939895309268,-29.711062327672902
t769,18.082952907667213,-29.91368679305443,-7.817443726512706,-12.636059738715941,1.318456005272031,-30.965781345343835
t770,16.05918042034027,-28.934833257462753,-7.111409736148264,-12.446716784869112,1.09264750580449,-31.34113185233537
t771,15.19361876645471,-27.863589433517173,-6.734595292638923,-11.988666107710866,1.011453485805934,-30.38177858160632
t772,13.660829269406856,-26.63743839401632,-6.142211356577728,-13.483851882910637,0.5573422211360571,-32.045330142961774
t773,13.66210176104333,-28.790678703816276,-6.504036906222422,-19.869111441752885,-0.3289189542904265,-41.830644245038684
t774,16.064431712695672,-32.06095422859904,-7.652522273432687,-25.49040226499344,-0.7926416548576489,-49.93208870918714
t775,21.03860386289364,-35.312355284216665,-9.48670491297403,-29.16896641975635,-0.7099532595785778,-53.63937601363198
t776,112.70394769749032,-90.3232608834701,-43.709524742911604,-64.74980312031113,5.80881093089202,-80.26983011831048
t777,282.5962564172269,-174.84862146332534,-100.35528126452624,-115.23407774154484,18.501930387068015,-89.33979366510148
t778,327.9795063710262,-183.7601630452259,-118.25162496937635,-60.06095065434901,34.64677620996353,0.553543912038478
t779,334.8044328033607,-177.81180964132125,-119.7367627902725,-25.523549189056055,40.71776425178421,52.45007543449514
t780,340.1086032775552,-183.0738758409725,-122.18812241343498,-17.85639068664689,42.6747260515136,59.6649403880144
t781,358.03962964062526,-190.0293656683526,-128.86673017271735,-21.33067122864298,44.71277994127313,62.52564251218547
t782,374.7418372451795,-197.6028898462446,-135.35035618762865,-33.05679691599112,45.46569890151754,54.197493196832674
t783,381.6011213836143,-201.4334183367023,-137.43337330446977,-65.77842736855726,40.729533914639234,17.685436288524244
t784,349.3901978817316,-184.31167857923367,-126.31266600535118,-94.58772881261876,31.68410051755866,-24.13777499791337
t785,194.57784960635914,-112.42150532295365,-70.7054223466027,-44.37146186328427,18.643050153104383,-14.277489773377098
t786,39.38890707354427,-31.569751183376965,-13.991899024180874,12.726247853644262,7.493405595236448,14.046910314867137
t787,25.044322779123778,-19.385279799350517,-8.370415323146112,10.115274714369562,4.928108991234128,12.332011362230839
t788,24.60774228002357,-21.74536425287672,-8.57646142478188,7.376032981765692,4.558092329458907,6.2200419135895695
t789,21.77360539798121,-23.28980061633742,-8.003955735011086,3.2149830926088225,3.712332347198652,-2.5928355135598213
t790,18.15098505578989,-24.49772149529737,-7.146676751699529,-2.296303551624256,2.5705486908243076,-13.219168052006957
t791,17.211887810878242,-25.22922464652346,-6.963454534269137,-5.456265423076742,2.038880111996768,-18.398176680994325
t792,14.939435157382963,-24.608114231446724,-6.221422487024186,-7.237942803487192,1.5213308569524049,-21.606713507622736
t793,14.039364707655002,-23.799183723724088,-5.876738656068689,-7.078078188393279,1.4078372122881344,-21.306798648242918
t794,13.524253748973676,-21.734945845479068,-5.450110160266245,-4.790744907038232,1.5977913679392186,-16.85375579587065
t795,12.174916624528105,-19.828160985827846,-4.85989369724346,-2.543400362371784,1.708563117686737,-13.34797530322825
t796,11.189556535406672,-17.984554828360306,-4.378489924749956,-0.9129532667811908,1.7599421041051264,-10.326499380379653
t797,9.61717267852611,-17.05634908555525,-3.8168493056144746,-1.3305443639713839,1.4738861191002135,-11.112683957514786
t798,9.586188948078634,-18.073655617718497,-3.933153278752182,-3.0097887658228837,1.242305752377985,-14.188102961836941
t799,10.792324663268719,-20.052263757671653,-4.532757768745842,-5.344910861431322,1.0934187236743895,-18.04418900090571
t800,71.23731417924031,-70.64036474920087,-29.531009157040316,-27.11441059537579,6.6544804464240395,-49.39398987595262
t801,268.3516290878869,-159.36305400276865,-98.28755780961437,-97.07604950346179,20.389637106748722,-65.98539512120917
t802,326.3769728174979,-183.63239642588977,-116.96530722882049,-69.29417045241242,32.06353897451446,-11.451362315110302
t803,344.3426302529912,-187.36798595258827,-124.19323585366106,-29.17921319941367,41.598250258478785,45.20044550580701
t804,355.8396086481483,-191.7060364992786,-128.51290192482807,-14.787266969695017,45.47592818957419,66.30933144392083
t805,373.7177199013488,-201.12329535313182,-135.60065036105058,-21.506840651181744,47.15494159031859,62.64187512630325
t806,392.8241703416683,-209.3402979977129,-142.9341963543874,-45.31127696972023,46.321844681781926,41.56024370162971
t807,396.3045720126167,-217.75775634155696,-138.35771404559975,-76.20232518975028,38.624363497057146,2.6111399327668465
t808,336.6242734106179,-181.67480138130438,-123.60323717085888,-84.33974398752908,32.16798749180653,-20.82552163726791
t809,153.44220093273788,-107.75881103647471,-58.578882909251185,-20.92229120465548,17.927805119809182,-15.889979097834317
t810,32.61052939986751,-28.665791907913516,-11.81963434815027,20.542398391779948,7.962353890861794,20.629855426445467
t811,22.44013998588144,-15.817165732252889,-7.21264741275071,13.244807247461576,5.003970515424663,17.65910460376408
t812,22.950048929915635,-18.482731186458462,-7.713577163274294,11.498908465090937,4.884558448835185,13.137207494109
t813,21.54283917188324,-20.477803054533506,-7.60771126415745,8.416086492996804,4.349592834534082,6.223004180723171
t814,18.935036796201544,-21.49356904675044,-7.020820393232393,5.398508559852508,3.676259426672008,-0.5045846572567738
t815,15.328249226886095,-20.266803263491987,-5.844075737014123,3.5423779362408534,2.9805813829998926,-4.259670454379268
t816,10.429532340934315,-17.738942301903286,-4.105047584883788,1.6678085297643743,2.0847359164373493,-7.661913099651036
t817,7.125321756608229,-15.387590297561095,-2.8856833072008996,0.17197913432353137,1.3895013690360634,-9.586471344794171
t818,5.325266858645358,-13.47395600575824,-2.1122845387352833,-1.0413898830506207,0.9012650170956965,-10.401098551803088
t819,4.226163085858055,-13.005446106117455,-1.7120090250463185,-2.4442924648899678,0.5207542070470769,-12.41483030314861
t820,6.367421255887885,-14.574501253693247,-2.5755393062143987,-1.5291031314450547,0.975265753890857,-11.336456681573958
t821,7.855270309250829,-15.323533241463707,-3.1489493127167245,0.24858314402694068,1.4550802478917613,-8.9135488530109
t822,6.712543134462515,-14.885945297914656,-2.751844464277521,-0.5221919356618616,1.1849803496812212,-10.262458213710303
t823,5.6124223480187165,-14.844266191281882,-2.350082336178969,-3.0751382403265515,0.6530930101959957,-14.003971409572692
t824,58.12696052563378,-48.42370592756921,-22.180937190108803,-23.54787658655105,4.61597953885734,-31.40957963973795
t825,250.95517927818406,-132.32042917169395,-88.97651834932222,-92.90318651626993,17.542116112036563,-45.70283864706546
t826,311.84382758132807,-166.42217371324998,-110.54860411361965,-50.022948498411424,32.542077287260625,17.39217854330765
t827,306.2954544614332,-161.71052292279674,-108.79768071538878,0.28993437570201186,39.87877998752409,75.9559651864738
t828,312.55652462602467,-164.8470408344153,-111.23146674403425,2.371170875228525,41.14941201771921,79.99859994052284
t829,324.97646825125247,-172.60468098943613,-116.23325447850142,-2.592534050462867,42.386369295231795,75.93236802808384
t830,341.4029809998686,-183.23530078812843,-122.92838284679794,-20.27660355760822,42.36020898473908,57.32290279207308
t831,344.7494793035018,-184.5547768974728,-123.32748445407206,-54.780303139557155,36.65952418102037,18.74643899342015
t832,308.23266808057383,-172.21388297373767,-112.42738696265941,-76.80519141660922,29.02841092814676,-24.18538234428571
t833,156.19703315275075,-95.91087632829927,-57.52380586831152,-22.634651101592233,17.2602115954054,-2.6120885500468702
t834,26.26917874115174,-21.968160208306557,-9.279152079273304,25.05066179158626,7.75416818746312,27.826696432621258
t835,19.622989143834076,-7.662193570429606,-6.3395393291571045,15.034737099519273,5.259315007553729,25.91530835132037
t836,19.82878719192217,-6.942867578976884,-6.558387570608216,14.868973235150321,5.394406326434514,26.590911603921903
t837,19.040788968966712,-6.454567883371313,-6.341389918508601,14.026273340577465,5.20581173226536,25.476916239929622
t838,18.58764970798483,-6.402619190666258,-6.111785458964753,13.291405992936305,4.966409641011251,24.331060692301374
t839,16.96715463482982,-6.706711789585948,-5.694886598320231,12.197296007946317,4.628020337943047,21.390872592813004
t840,12.656092456690574,-5.810583071866269,-4.374636575946959,9.333739194932065,3.688191100113095,15.492803103922505
t841,9.121717608266337,-5.209785605190876,-3.2664047612128697,7.445753473759474,2.966976107372495,11.058256822994561
t842,6.999829536455647,-4.733377802399708,-2.5533474892337735,6.762609512590706,2.604438107500133,9.080151864913004
t843,5.349000560066733,-4.363476299117661,-1.9386663613550215,6.06487922545899,2.241451899819973,7.3531890248730125
t844,4.061177357212228,-4.147804805581035,-1.3697323336994338,5.467334883551877,1.8717799203295598,5.882755021813196
t845,3.394733122247208,-3.9860190603473593,-0.9916208355083558,4.922002749331882,1.5700593915349348,4.909155367258309
t846,2.8658978821605134,-4.124723580944868,-0.6698095246250887,4.5960658062222235,1.3289425950904208,3.9963731779032017
t847,2.3633846489498507,-4.664385006908196,-0.35713860961993604,4.3142362232202185,1.1058240229898373,2.761921278631774
t848,28.76884033386967,-26.571899889260504,-10.734590458448421,11.876967336172166,6.127987911318024,9.467305233650933
t849,221.29895468678492,-110.86951819423601,-78.08576345836461,-61.56252878958581,18.448689475047114,-10.770166280354392
t850,290.6665692087104,-152.26720032641106,-101.99911004118225,-38.23338030772038,30.85516322918751,29.02204176258425
t851,291.461357152175,-155.6472297031413,-103.64837619793184,9.504684459038105,39.25045349617651,80.9208892063165
t852,294.33634333289194,-159.05825346855912,-104.93782823391088,4.721875729760805,38.87954525993104,73.9416826201138
t853,304.89849480775564,-164.29770439549074,-108.90834302569623,-1.671565991722662,39.48432038273378,69.50520177757979
t854,314.5041106920673,-168.12558146814948,-112.47203857046733,-3.682314757512597,40.67868205143944,70.90285794737731
t855,315.76239782752054,-169.80065080321265,-113.03822603011581,-23.11644906320636,37.90377970352239,47.71085163450812
t856,291.5394385237257,-164.14365590308822,-101.00167235935103,-62.461991714734594,26.731848797991578,-9.336032655456545
t857,139.85144141920406,-96.85443809001207,-53.17161360219653,-22.904753754628228,15.648538270255148,-17.430825757377615
t858,12.080330212468086,-15.12485621032366,-4.286857746305852,21.86354332850994,5.5330042521267035,20.065163836475218
t859,10.419473812002353,-2.892627050402082,-3.4319986416122177,7.766733485606243,3.2097077189143937,15.07128932450869
t860,10.61245738339487,-2.557743171255613,-3.829731751048298,7.601985220927639,3.486042578252538,15.313010260271136
t861,10.27262612923131,-2.702011703829774,-3.9523517629448217,7.04837705481151,3.4911154962894217,14.157755213557646
t862,9.946697379436841,-2.9498432214110086,-3.9492806632355864,6.2915127604073735,3.330766179541274,12.669852434738896
t863,9.686167071801771,-3.4484208151098454,-4.0067723023990505,5.961321111261708,3.2721015236968154,11.464396589251399
t864,7.948169488283887,-3.371786834098725,-3.384359082770051,5.202763913727334,2.901491458972105,9.29627894411455
t865,5.668330968024122,-2.980772077559266,-2.4561250817502063,4.313610310643712,2.345746966572319,6.890791085930681
t866,3.7630033372512712,-2.492563716364215,-1.4658719895606571,3.433300926139702,1.6938988677219748,4.931767425188076
t867,3.1218198394136056,-2.2450365175278564,-1.0632514809934768,3.307604333982061,1.469179600708688,4.590315775583021
t868,2.9635325758085407,-2.2905377996244414,-0.9524835168933652,3.4257741728990188,1.4191670813638517,4.565452513553605
t869,2.987630613897383,-2.4760886858161313,-0.9264969208304548,3.6827827605192915,1.4318894189891764,4.699717186759265
t870,2.380292516766851,-2.7017713247078143,-0.5840244258484419,3.4258367277823103,1.16706446166528,3.6873979556581853
t871,1.589249614041587,-2.843982819804993,-0.05843497892785654,2.796368429111083,0.7475949030728323,2.230795147492653
t872,26.96793176611468,-22.26956520984402,-9.713442091132151,22.13559090187927,7.420643459611813,24.54115882662959
t873,180.2336379784115,-97.49096075194078,-64.86133219701232,-36.00370335904199,17.733014575795618,-0.3893437537879585
t874,310.29614580269003,-171.72678732952713,-107.7385535597111,-61.15744350442809,29.449678701982315,-0.8769598889939587
t875,338.8403066865941,-186.23486542379848,-119.03341005511196,-31.230828010180513,37.82000289078648,40.16120608828962
t876,354.77869915183237,-190.77304189832483,-127.88484272277245,-18.808853127220264,44.056272707481824,61.36823411099665
t877,385.17542245771784,-214.36091594363558,-137.03663036131496,-49.081525887123775,42.26943011401009,26.965780379653623
t878,361.8684538823073,-234.08957071366785,-129.85933230573397,-69.80778048732715,36.592133306895256,-35.29609631752644
t879,291.3215956940525,-203.60018500074727,-113.62528141757853,-77.82806149937142,29.42370269442224,-74.30822952922247
t880,180.34017346608093,-142.14131845753727,-72.23778944815085,-37.229275829060484,20.441977118396647,-50.82623315027102
t881,50.994049123299376,-70.26359079185485,-24.3092828410521,11.468403048572435,11.011058719300996,-21.09936274173414
t882,11.239473741836738,-15.781972014858825,-4.589132343887984,15.63280541798388,4.785175279283569,11.286350080357378
t883,4.727872902868974,-1.62507914685129,-0.7137792986328872,0.7584443759387269,0.5813385954184154,3.72879742874194
t884,4.581647116677045,-1.4730219975254601,-0.6890421642648025,-1.2409253878117552,0.11442781367906786,1.2930853807540954
t885,4.728042100817698,-1.3430531793172555,-0.6768555167968487,-3.539750375955422,-0.40039132369000924,-1.2320082949418378
t886,4.912861189580671,-1.294439437918974,-0.6821510890721049,-4.833181004504661,-0.6595635012802663,-2.556473843195336
t887,4.5468508707166695,-1.4753764757633028,-0.582764155232776,-5.041236237274678,-0.7370060608897706,-3.2895320584438577
t888,3.005559508270342,-1.5052390220209235,0.04380962746005551,-6.409329926516881,-1.261175022883236,-6.126374835690642
t889,1.009848690991252,-1.7593263763262992,0.7656935727932472,-8.277805121353556,-1.9423672457536252,-10.20395647964898
t890,-1.3559155627141102,-2.188323493295154,1.582288803101095,-10.215582318086632,-2.628473255012886,-14.806005826007688
t891,-3.2131119200995886,-2.7698363518822924,2.1292888167868242,-11.688630241437279,-3.0760143618242366,-18.618304058456573
t892,-4.834327906709507,-3.2543373383875185,2.5801313976437683,-13.152959331622542,-3.4479774763425524,-22.10947065541835
t893,-6.4879822716875495,-3.8004564084179338,3.0152336459247167,-14.72794923134968,-3.778964090739169,-25.780118356269615
t894,-8.032729854231906,-4.416901989070071,3.3724290420233416,-15.853215784699417,-3.9374261842846363,-28.86784477026269
t895,-5.246232735478012,-2.3260016956996017,3.0491485103261113,-12.90066909425877,-3.0237681677402115,-20.447523182850485
t896,32.59204745837179,-39.20660152457059,-13.931875040214923,-6.057583715966435,4.556325840634385,-22.04768698174577
t897,223.3152815989193,-128.22568927708966,-81.83462892911803,-66.91605658403776,19.115572343763752,-34.54552084756238
t898,322.75582964051046,-182.78437436901984,-111.30778469938204,-76.11004138450704,28.53917051371367,-18.9072002986848
t899,347.4972329009084,-189.56991899352892,-124.14206904232503,-43.01385057179758,38.65044250852681,29.421836801783662
t900,358.8771286132552,-192.74064198326883,-129.10330508255393,-22.124392483577786,44.01283695744655,58.9216260213012
t901,377.05917298276984,-199.0977229316876,-135.9052999358919,-32.699300103913295,45.083308761660106,54.44015877293716
t902,394.358178221697,-209.78409670927707,-141.64480224871218,-60.938661499665585,42.65853387749518,24.649151641537365
t903,373.3691313740024,-198.60884110147606,-134.56286651519702,-82.8817333100725,36.872666141937344,-5.811643410805843
t904,271.3472812553562,-154.88539619888311,-100.30296211631672,-51.355142301190014,28.517072875565713,-6.679146485467914
t905,103.74312661608549,-77.05200762630894,-39.89057843119429,6.307472909189107,15.660509485057844,8.768522952829214
t906,21.221599466660795,-12.854882265546294,-6.311716589830459,23.9468663726142,6.690099024343704,32.69196600824194
t907,13.09509016670177,-3.847385264118705,-3.263854692925326,4.2636850040194565,2.193020329200497,12.440555542877693
t908,14.578313891722338,-5.489958758327838,-3.8259632067483187,2.267461203401405,2.033022115267008,9.562875245314595
t909,13.0306422162684,-7.51005900339037,-3.5188770867391566,-1.079640610703996,1.3604775075679827,2.2825430230028614
