Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t6773,0.22836052643634916,4.245272864579882,0.0,0.0,0.0,0.0,0.0,23.60078732900369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746069737036367,29.131289766070346,0.0,0.0,0.0,0.0,0.0,0.0,3.1130411435380863,0.0,0.0,0.0,54.97279531739308,0.0,0.0,0.0,0.0,0.0,0.0,54.9523676569296,0.0,0.0,0.0,0.0,0.0,0.0,54.973305372273984,0.0,0.0,0.0,0.0,0.0,0.0,54.93620529448516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6774,0.22706405115341105,4.239197261838069,0.0,0.0,0.0,0.0,0.0,23.355344659373706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969984764913923,28.75643021443614,0.0,0.0,0.0,0.0,0.0,0.0,3.09951544305908,0.0,0.0,0.0,44.09152753271754,0.0,0.0,0.0,0.0,0.0,0.0,44.110207613487134,0.0,0.0,0.0,0.0,0.0,0.0,44.0789660046394,0.0,0.0,0.0,0.0,0.0,0.0,44.08388086347162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6775,0.22701158399140106,4.235415395558524,0.0,0.0,0.0,0.0,0.0,23.164500460495056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9692200917774892,28.466573189882638,0.0,0.0,0.0,0.0,0.0,0.0,3.0750254768104983,0.0,0.0,0.0,31.942354404254367,0.0,0.0,0.0,0.0,0.0,0.0,32.0178134569486,0.0,0.0,0.0,0.0,0.0,0.0,31.914445254764974,0.0,0.0,0.0,0.0,0.0,0.0,31.99375978419179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6776,0.2278019723154199,4.236699287868004,0.0,0.0,0.0,0.0,0.0,23.200833988899838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722215300348557,28.566484963377384,0.0,0.0,0.0,0.0,0.0,0.0,3.114023365205339,0.0,0.0,0.0,33.578854385843265,0.0,0.0,0.0,0.0,0.0,0.0,33.70121979522824,0.0,0.0,0.0,0.0,0.0,0.0,33.53859447651507,0.0,0.0,0.0,0.0,0.0,0.0,33.64111703838085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6777,0.2293510722345791,4.240315834703148,0.0,0.0,0.0,0.0,0.0,23.256125951729697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768302064756674,28.688541250259,0.0,0.0,0.0,0.0,0.0,0.0,3.1140144356325847,0.0,0.0,0.0,29.296407060128804,0.0,0.0,0.0,0.0,0.0,0.0,29.421674597988165,0.0,0.0,0.0,0.0,0.0,0.0,29.259880851002226,0.0,0.0,0.0,0.0,0.0,0.0,29.335343549286655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6778,0.2312902475211324,4.2444826767917085,0.0,0.0,0.0,0.0,0.0,23.36053032259841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9757559300557953,28.886611951745547,0.0,0.0,0.0,0.0,0.0,0.0,2.9878136351724347,0.0,0.0,0.0,17.10490780905786,0.0,0.0,0.0,0.0,0.0,0.0,17.141435447118944,0.0,0.0,0.0,0.0,0.0,0.0,17.094409015452424,0.0,0.0,0.0,0.0,0.0,0.0,17.092885805326247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6779,0.23042763111061312,4.249559741515564,0.0,0.0,0.0,0.0,0.0,23.88311600152038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9648797686304657,29.707796344147788,0.0,0.0,0.0,0.0,0.0,0.0,2.8823998391918773,0.0,0.0,0.0,47.970315617438615,0.0,0.0,0.0,0.0,0.0,0.0,47.90154185418351,0.0,0.0,0.0,0.0,0.0,0.0,47.98546374747123,0.0,0.0,0.0,0.0,0.0,0.0,47.879363221465134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6780,0.2289320823153412,4.264115112607573,0.0,0.0,0.0,0.0,0.0,24.788536120057096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9937903211290444,31.023762102463877,0.0,0.0,0.0,0.0,0.0,0.0,3.3393240063674963,0.0,0.0,0.0,99.10659944694417,0.0,0.0,0.0,0.0,0.0,0.0,98.98813209617721,0.0,0.0,0.0,0.0,0.0,0.0,99.13884099634457,0.0,0.0,0.0,0.0,0.0,0.0,98.97557826246788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6781,0.22815092629471503,4.268989918585038,0.0,0.0,0.0,0.0,0.0,25.395867396660456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804860105378213,31.959666975410432,0.0,0.0,0.0,0.0,0.0,0.0,3.226566939964366,0.0,0.0,0.0,138.90054882904758,0.0,0.0,0.0,0.0,0.0,0.0,138.6930948438497,0.0,0.0,0.0,0.0,0.0,0.0,138.9568038724805,0.0,0.0,0.0,0.0,0.0,0.0,138.7073822981365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6782,0.22793278464283467,4.272418982110628,0.0,0.0,0.0,0.0,0.0,25.831386294577133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9815721729955714,32.65488930128954,0.0,0.0,0.0,0.0,0.0,0.0,3.2365042345723545,0.0,0.0,0.0,146.18120303161072,0.0,0.0,0.0,0.0,0.0,0.0,145.9061393912403,0.0,0.0,0.0,0.0,0.0,0.0,146.2523881268015,0.0,0.0,0.0,0.0,0.0,0.0,145.95047534141176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6783,0.22907209237285078,4.274068380079873,0.0,0.0,0.0,0.0,0.0,25.90188846539096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9770610619888771,32.799780062316394,0.0,0.0,0.0,0.0,0.0,0.0,3.136726642573809,0.0,0.0,0.0,135.23916734924333,0.0,0.0,0.0,0.0,0.0,0.0,134.8621939401174,0.0,0.0,0.0,0.0,0.0,0.0,135.3385251462036,0.0,0.0,0.0,0.0,0.0,0.0,134.96769956023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6784,0.22975278464878943,4.276124417176177,0.0,0.0,0.0,0.0,0.0,25.969440771569896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9789970626189675,32.93672403869427,0.0,0.0,0.0,0.0,0.0,0.0,3.130259775049272,0.0,0.0,0.0,131.88410142465352,0.0,0.0,0.0,0.0,0.0,0.0,131.48849711816018,0.0,0.0,0.0,0.0,0.0,0.0,131.99577429715632,0.0,0.0,0.0,0.0,0.0,0.0,131.61206725120329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6785,0.2308073691512415,4.278927025194733,0.0,0.0,0.0,0.0,0.0,26.0454009510297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982149612288631,33.08739852360463,0.0,0.0,0.0,0.0,0.0,0.0,3.139884272564353,0.0,0.0,0.0,133.8363523794198,0.0,0.0,0.0,0.0,0.0,0.0,133.49090620769445,0.0,0.0,0.0,0.0,0.0,0.0,133.93935099397356,0.0,0.0,0.0,0.0,0.0,0.0,133.58427877304138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6786,0.23218506900375122,4.281500289666244,0.0,0.0,0.0,0.0,0.0,26.116533911851885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872735556751726,33.23306851801541,0.0,0.0,0.0,0.0,0.0,0.0,3.1844870630704945,0.0,0.0,0.0,140.59032911977937,0.0,0.0,0.0,0.0,0.0,0.0,140.30809835365596,0.0,0.0,0.0,0.0,0.0,0.0,140.67198634350322,0.0,0.0,0.0,0.0,0.0,0.0,140.3652115859184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6787,0.23091537081453703,4.276639094301533,0.0,0.0,0.0,0.0,0.0,25.920841445741242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827294649076839,32.93013448514664,0.0,0.0,0.0,0.0,0.0,0.0,3.1443216624887236,0.0,0.0,0.0,132.25355171345817,0.0,0.0,0.0,0.0,0.0,0.0,131.9980573745531,0.0,0.0,0.0,0.0,0.0,0.0,132.3191710272192,0.0,0.0,0.0,0.0,0.0,0.0,132.02848781257637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6788,0.2301875695716166,4.271975536120444,0.0,0.0,0.0,0.0,0.0,25.685995548330464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799880190136496,32.55664934478006,0.0,0.0,0.0,0.0,0.0,0.0,3.135569584547849,0.0,0.0,0.0,124.78657830062265,0.0,0.0,0.0,0.0,0.0,0.0,124.54956428053003,0.0,0.0,0.0,0.0,0.0,0.0,124.84160611452889,0.0,0.0,0.0,0.0,0.0,0.0,124.56990235052768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6789,0.2298715149684801,4.267767631426807,0.0,0.0,0.0,0.0,0.0,25.435420179446485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794300676345801,32.15049117668269,0.0,0.0,0.0,0.0,0.0,0.0,3.132263508897915,0.0,0.0,0.0,117.62314221546364,0.0,0.0,0.0,0.0,0.0,0.0,117.40631799324436,0.0,0.0,0.0,0.0,0.0,0.0,117.67175313341698,0.0,0.0,0.0,0.0,0.0,0.0,117.41874847559941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6790,0.22946908556577963,4.263235003390641,0.0,0.0,0.0,0.0,0.0,25.16829438273762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774351867828279,31.716807474906773,0.0,0.0,0.0,0.0,0.0,0.0,3.1234355994127716,0.0,0.0,0.0,110.2149860444451,0.0,0.0,0.0,0.0,0.0,0.0,110.0209471855572,0.0,0.0,0.0,0.0,0.0,0.0,110.2583135829653,0.0,0.0,0.0,0.0,0.0,0.0,110.03491575464861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6791,0.22948939769855417,4.2591593368718845,0.0,0.0,0.0,0.0,0.0,24.907818725272012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778581541064935,31.290734475308945,0.0,0.0,0.0,0.0,0.0,0.0,3.1247092850581297,0.0,0.0,0.0,102.9722671187219,0.0,0.0,0.0,0.0,0.0,0.0,102.80139433256286,0.0,0.0,0.0,0.0,0.0,0.0,103.01052852100055,0.0,0.0,0.0,0.0,0.0,0.0,102.81404124515123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6792,0.22968884231303816,4.255584339102974,0.0,0.0,0.0,0.0,0.0,24.657071285590035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792734413982931,30.878654867982267,0.0,0.0,0.0,0.0,0.0,0.0,3.130568712563791,0.0,0.0,0.0,95.83128434895401,0.0,0.0,0.0,0.0,0.0,0.0,95.6835505818387,0.0,0.0,0.0,0.0,0.0,0.0,95.86353975687929,0.0,0.0,0.0,0.0,0.0,0.0,95.69207036782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6793,0.2297144317973523,4.252185223263666,0.0,0.0,0.0,0.0,0.0,24.408514070606575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792964521893419,30.47119311765987,0.0,0.0,0.0,0.0,0.0,0.0,3.1304518717599956,0.0,0.0,0.0,88.48814928956575,0.0,0.0,0.0,0.0,0.0,0.0,88.36465940766298,0.0,0.0,0.0,0.0,0.0,0.0,88.5144979850788,0.0,0.0,0.0,0.0,0.0,0.0,88.36868261925129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6794,0.22993790119156332,4.249460986526185,0.0,0.0,0.0,0.0,0.0,24.168287170965222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794048530671546,30.075238431702296,0.0,0.0,0.0,0.0,0.0,0.0,3.130861798574427,0.0,0.0,0.0,80.85200088380468,0.0,0.0,0.0,0.0,0.0,0.0,80.75326618069703,0.0,0.0,0.0,0.0,0.0,0.0,80.87148823260628,0.0,0.0,0.0,0.0,0.0,0.0,80.75113898004199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6795,0.22940054211090682,4.246175323807676,0.0,0.0,0.0,0.0,0.0,23.93071793002271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786117198951501,29.689792930050935,0.0,0.0,0.0,0.0,0.0,0.0,3.1263968809940894,0.0,0.0,0.0,72.64385715685337,0.0,0.0,0.0,0.0,0.0,0.0,72.57023994884842,0.0,0.0,0.0,0.0,0.0,0.0,72.65765424601558,0.0,0.0,0.0,0.0,0.0,0.0,72.56837279087713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6796,0.2289752548458901,4.243051220259695,0.0,0.0,0.0,0.0,0.0,23.707133203092425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766210894859586,29.326967202898633,0.0,0.0,0.0,0.0,0.0,0.0,3.1218347935229254,0.0,0.0,0.0,64.03126227576583,0.0,0.0,0.0,0.0,0.0,0.0,63.989377221518524,0.0,0.0,0.0,0.0,0.0,0.0,64.03597862098107,0.0,0.0,0.0,0.0,0.0,0.0,63.98549277430059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6797,0.2283699467863877,4.239759812861339,0.0,0.0,0.0,0.0,0.0,23.4992098633245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743094462901761,28.992330008788603,0.0,0.0,0.0,0.0,0.0,0.0,3.115000972092082,0.0,0.0,0.0,54.70633076559059,0.0,0.0,0.0,0.0,0.0,0.0,54.69969820740468,0.0,0.0,0.0,0.0,0.0,0.0,54.7001125293904,0.0,0.0,0.0,0.0,0.0,0.0,54.69455342709804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6798,0.22711114038689847,4.23561180344375,0.0,0.0,0.0,0.0,0.0,23.31331966220625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707692643840002,28.699502695156507,0.0,0.0,0.0,0.0,0.0,0.0,3.105854142382759,0.0,0.0,0.0,44.382550271123165,0.0,0.0,0.0,0.0,0.0,0.0,44.42152086545133,0.0,0.0,0.0,0.0,0.0,0.0,44.36060490810268,0.0,0.0,0.0,0.0,0.0,0.0,44.41892549939468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6799,0.22700334507176362,4.233204056398384,0.0,0.0,0.0,0.0,0.0,23.177753666499775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969342054575394,28.488784120432424,0.0,0.0,0.0,0.0,0.0,0.0,3.070375066672646,0.0,0.0,0.0,33.253882082908795,0.0,0.0,0.0,0.0,0.0,0.0,33.34327761998989,0.0,0.0,0.0,0.0,0.0,0.0,33.21950574360618,0.0,0.0,0.0,0.0,0.0,0.0,33.30686560567006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6800,0.2279211437730155,4.235839455961934,0.0,0.0,0.0,0.0,0.0,23.272532554242296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972753467873275,28.66746139347242,0.0,0.0,0.0,0.0,0.0,0.0,3.116147276217412,0.0,0.0,0.0,37.42279278393009,0.0,0.0,0.0,0.0,0.0,0.0,37.57469306626949,0.0,0.0,0.0,0.0,0.0,0.0,37.37253934185443,0.0,0.0,0.0,0.0,0.0,0.0,37.49454358524275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6801,0.2292636873074171,4.239952816862206,0.0,0.0,0.0,0.0,0.0,23.384649546575243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774922194486465,28.866310458461083,0.0,0.0,0.0,0.0,0.0,0.0,3.123811392184899,0.0,0.0,0.0,36.564960042713416,0.0,0.0,0.0,0.0,0.0,0.0,36.72416276782786,0.0,0.0,0.0,0.0,0.0,0.0,36.517391632256135,0.0,0.0,0.0,0.0,0.0,0.0,36.62203667680712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6802,0.23060646041089336,4.244063918038663,0.0,0.0,0.0,0.0,0.0,23.51740563902075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784967628443764,29.09792002840753,0.0,0.0,0.0,0.0,0.0,0.0,3.0651364873242013,0.0,0.0,0.0,30.723090394092456,0.0,0.0,0.0,0.0,0.0,0.0,30.806683201703102,0.0,0.0,0.0,0.0,0.0,0.0,30.69813003950904,0.0,0.0,0.0,0.0,0.0,0.0,30.73973167893526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6803,0.2306291621067263,4.247744112603425,0.0,0.0,0.0,0.0,0.0,23.876359594985658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688125377422553,29.67990981612349,0.0,0.0,0.0,0.0,0.0,0.0,2.92957213338,0.0,0.0,0.0,50.81713368172304,0.0,0.0,0.0,0.0,0.0,0.0,50.764253062788846,0.0,0.0,0.0,0.0,0.0,0.0,50.82495702090992,0.0,0.0,0.0,0.0,0.0,0.0,50.7379636706761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6804,0.22887316778921107,4.258322655613638,0.0,0.0,0.0,0.0,0.0,24.657996652819534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900597754303532,30.836748590818388,0.0,0.0,0.0,0.0,0.0,0.0,3.2997097907151973,0.0,0.0,0.0,100.79686570503439,0.0,0.0,0.0,0.0,0.0,0.0,100.6925930629312,0.0,0.0,0.0,0.0,0.0,0.0,100.82154151243459,0.0,0.0,0.0,0.0,0.0,0.0,100.67800590869909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6805,0.22832362541933443,4.261250975237454,0.0,0.0,0.0,0.0,0.0,25.118294194903918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798459218168896,31.566020213579833,0.0,0.0,0.0,0.0,0.0,0.0,3.211250662598402,0.0,0.0,0.0,137.4316665148734,0.0,0.0,0.0,0.0,0.0,0.0,137.2275721117765,0.0,0.0,0.0,0.0,0.0,0.0,137.48160061287317,0.0,0.0,0.0,0.0,0.0,0.0,137.24103861647646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6806,0.22884464418263809,4.26352424006464,0.0,0.0,0.0,0.0,0.0,25.362412867489333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786002923869181,31.974031086543523,0.0,0.0,0.0,0.0,0.0,0.0,3.1688867452402913,0.0,0.0,0.0,138.4357246941822,0.0,0.0,0.0,0.0,0.0,0.0,138.1493667930032,0.0,0.0,0.0,0.0,0.0,0.0,138.50404551068388,0.0,0.0,0.0,0.0,0.0,0.0,138.19714838065224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6807,0.2293266478861375,4.265406568189436,0.0,0.0,0.0,0.0,0.0,25.46457799745788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777031046030078,32.15930208079067,0.0,0.0,0.0,0.0,0.0,0.0,3.132194984951796,0.0,0.0,0.0,131.4007988715481,0.0,0.0,0.0,0.0,0.0,0.0,131.00444899264113,0.0,0.0,0.0,0.0,0.0,0.0,131.49946506202568,0.0,0.0,0.0,0.0,0.0,0.0,131.12129320211739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6808,0.2294977375072971,4.267293307962138,0.0,0.0,0.0,0.0,0.0,25.562023207105064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779493522297006,32.33673852752947,0.0,0.0,0.0,0.0,0.0,0.0,3.1282835702898577,0.0,0.0,0.0,129.54777554866615,0.0,0.0,0.0,0.0,0.0,0.0,129.11298638521782,0.0,0.0,0.0,0.0,0.0,0.0,129.66351606042272,0.0,0.0,0.0,0.0,0.0,0.0,129.25983003609832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6809,0.23023397633298465,4.269909328448941,0.0,0.0,0.0,0.0,0.0,25.662451515693228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9797368304842564,32.51861455462772,0.0,0.0,0.0,0.0,0.0,0.0,3.133170945383189,0.0,0.0,0.0,132.12930690359582,0.0,0.0,0.0,0.0,0.0,0.0,131.75074533295336,0.0,0.0,0.0,0.0,0.0,0.0,132.24217323709752,0.0,0.0,0.0,0.0,0.0,0.0,131.86715081715155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6810,0.23159234363865516,4.272683857471716,0.0,0.0,0.0,0.0,0.0,25.753820852291337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841779934523384,32.6888278256603,0.0,0.0,0.0,0.0,0.0,0.0,3.171079353653705,0.0,0.0,0.0,138.7623830259527,0.0,0.0,0.0,0.0,0.0,0.0,138.46246739163234,0.0,0.0,0.0,0.0,0.0,0.0,138.85687343598153,0.0,0.0,0.0,0.0,0.0,0.0,138.53481378587753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6811,0.2308204584118317,4.269414740110797,0.0,0.0,0.0,0.0,0.0,25.628623336245873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824271412282481,32.49552141854022,0.0,0.0,0.0,0.0,0.0,0.0,3.1446081982714604,0.0,0.0,0.0,131.96142988496277,0.0,0.0,0.0,0.0,0.0,0.0,131.70352714174786,0.0,0.0,0.0,0.0,0.0,0.0,132.04099120453856,0.0,0.0,0.0,0.0,0.0,0.0,131.74034776709854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6812,0.23029564057134352,4.265971749765093,0.0,0.0,0.0,0.0,0.0,25.454027950478768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981022136561434,32.21497878321214,0.0,0.0,0.0,0.0,0.0,0.0,3.139191186484529,0.0,0.0,0.0,125.3963392625732,0.0,0.0,0.0,0.0,0.0,0.0,125.16205567878671,0.0,0.0,0.0,0.0,0.0,0.0,125.46744520025035,0.0,0.0,0.0,0.0,0.0,0.0,125.18096621529992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6813,0.22981070054096472,4.262235193598111,0.0,0.0,0.0,0.0,0.0,25.241020636402162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788980155580982,31.86743163879549,0.0,0.0,0.0,0.0,0.0,0.0,3.130188543568931,0.0,0.0,0.0,118.3305682487678,0.0,0.0,0.0,0.0,0.0,0.0,118.11605941224504,0.0,0.0,0.0,0.0,0.0,0.0,118.39334315946512,0.0,0.0,0.0,0.0,0.0,0.0,118.12807120740605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6814,0.22948499168259875,4.258444221086525,0.0,0.0,0.0,0.0,0.0,25.01007784091786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774474520402822,31.48699118323351,0.0,0.0,0.0,0.0,0.0,0.0,3.123702021712247,0.0,0.0,0.0,110.99587848890366,0.0,0.0,0.0,0.0,0.0,0.0,110.80153319817053,0.0,0.0,0.0,0.0,0.0,0.0,111.04921513557608,0.0,0.0,0.0,0.0,0.0,0.0,110.8098547603275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6815,0.22954580242469788,4.255128258217937,0.0,0.0,0.0,0.0,0.0,24.78032243904779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782437035286162,31.104379021070425,0.0,0.0,0.0,0.0,0.0,0.0,3.1271290219089467,0.0,0.0,0.0,103.71222111880135,0.0,0.0,0.0,0.0,0.0,0.0,103.5390930583524,0.0,0.0,0.0,0.0,0.0,0.0,103.75618499719512,0.0,0.0,0.0,0.0,0.0,0.0,103.54386292517258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6816,0.22962619472977877,4.252058356735132,0.0,0.0,0.0,0.0,0.0,24.54861419171854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790243830017806,30.716494027028837,0.0,0.0,0.0,0.0,0.0,0.0,3.1301600207396363,0.0,0.0,0.0,96.15090324972105,0.0,0.0,0.0,0.0,0.0,0.0,96.00204075904537,0.0,0.0,0.0,0.0,0.0,0.0,96.18556544557909,0.0,0.0,0.0,0.0,0.0,0.0,96.00370622187816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6817,0.2296349091580833,4.249255930492465,0.0,0.0,0.0,0.0,0.0,24.31720142029101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793371355471482,30.32880791414292,0.0,0.0,0.0,0.0,0.0,0.0,3.131488473689439,0.0,0.0,0.0,88.37809838006329,0.0,0.0,0.0,0.0,0.0,0.0,88.25582405958967,0.0,0.0,0.0,0.0,0.0,0.0,88.40371793960946,0.0,0.0,0.0,0.0,0.0,0.0,88.2537732624215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6818,0.22964151869629687,4.246867543866766,0.0,0.0,0.0,0.0,0.0,24.08994933556367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796638965664597,29.9478337558163,0.0,0.0,0.0,0.0,0.0,0.0,3.132919640456036,0.0,0.0,0.0,80.33864035633579,0.0,0.0,0.0,0.0,0.0,0.0,80.24443117490705,0.0,0.0,0.0,0.0,0.0,0.0,80.35480790731542,0.0,0.0,0.0,0.0,0.0,0.0,80.23947755005823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
