Zone,1,2,3,4,Total
t2052,1.7131001932749516e-5,1.7929377036262997e-5,1.725839456710368e-5,1.7060740738624023e-5,6.937951427474021e-5
t2053,1.713153116672567e-5,1.79370850789729e-5,1.7282649444441057e-5,1.7061656467861592e-5,6.941292215800122e-5
t2054,1.7131931381257352e-5,1.79818538552317e-5,1.737763563424695e-5,1.706470721302931e-5,6.955612808376531e-5
t2055,2.3481268877319352,16.44778653081377,204.15018438247174,0.0008271550307414604,222.94692495604818
t2056,1.7552658655423836,12.289265864917063,668.8442589572652,0.0006516218191096668,682.8894423095437
t2057,1.7558648412169013,12.289811865496324,793.0550471542316,0.0007995232819703096,807.1015233842269
t2058,5.78764208895836,274.730256155563,849.427344291875,50.850475802843235,1180.7957183392396
t2059,47.389293460013405,324.19759639823934,839.3673407936793,200.55210824823806,1411.50633890017
t2060,29.250950605901252,324.19661931997683,839.3661271963875,165.72939550598957,1358.5430926282552
t2061,15.568956175654135,324.1966636179772,839.3661268861731,152.19511396481096,1331.3268606446154
t2062,15.569005295214058,324.1967482864344,839.3661758328632,132.62409121588718,1311.7560206303988
t2063,15.569135821610873,324.19683254508175,839.3662567875323,110.20142525704152,1289.3336504112665
t2064,36.61598012251686,324.1978139661703,839.3680012361,166.0575411038986,1366.2393364286856
t2065,36.61667902736884,325.813769193341,839.3689506659483,166.05824198393194,1367.85764087059
t2066,36.61667656073031,337.477283754194,839.3689660423219,166.05823785239875,1379.5211642096447
t2067,36.61651291601197,331.5355771285455,839.368741658059,166.05806683758314,1373.5788985401996
t2068,18.93852654679808,324.19666941437345,839.3662055416108,165.68181282170738,1348.1832143244897
t2069,4.7518563524246975,324.1963278771371,839.3659803670673,116.72022055300673,1285.034385149636
t2070,4.743820745078119,324.1958508475385,839.3657607160075,52.7386768193137,1221.0441091279376
t2071,4.737085202674316,211.90928699934392,839.365462054857,92.52042485908136,1148.5322591159565
t2072,1.7556296100506996,12.289615606324123,741.5012604009993,0.0006818632904916561,755.5471874806647
t2073,1.755169107234415,12.289164504670225,328.14569325062723,0.0005635708079056814,342.19059043333976
t2074,1.7538890360848365,12.288007661078668,73.19551747329164,0.000513499349007494,87.23792766980417
t2075,1.7129858040183733e-5,1.7980330332064298e-5,1.7300128701677235e-5,1.706138368831444e-5,6.947170076223971e-5
t2076,1.713629529610515e-5,1.7972820022228235e-5,1.730175070152792e-5,1.7066426339496475e-5,6.947729235935778e-5
t2077,1.7135815047011864e-5,1.8010183628335633e-5,1.738687699964692e-5,1.7068592895224263e-5,6.960146857021868e-5
t2078,2.3478023276811255,16.447538911317885,140.28209984911865,0.0007880736705101389,159.0782291617882
t2079,1.7553556826964463,12.289311752195855,494.9585581094177,0.0006046608051141928,509.0038302051151
t2080,1.7555660714599937,12.28952665546609,665.0869746485987,0.000681788290629024,679.1327491638154
t2081,1.7559223381407922,12.289886142902064,974.3393798958487,0.0008258271482141363,988.3860142040397
t2082,6.405300541348643,274.730660048982,841.3514529549827,222.15111786859805,1344.6385314139113
t2083,131.98854050748673,325.4900583895874,839.3690430129092,168.8884413343574,1465.7360832443408
t2084,100.02436910767246,324.92232123192537,839.369060118674,168.1543442012173,1432.4700946594892
t2085,93.33906862591519,324.19694982980536,839.3664687167229,166.4616891737373,1423.3641763461808
t2086,88.89868637751957,324.196976947447,839.366422794917,166.4604008245276,1418.9224869444113
t2087,98.34876320381038,324.1970215560804,839.3665367258436,166.46578260099977,1428.3781040867343
t2088,100.02459753129769,389.9153060366499,839.3693700738996,168.15456845965448,1497.4638421015015
t2089,100.02454710593341,374.3400595037887,839.3694657675802,168.15451509502492,1481.8885874723271
t2090,100.02437084627373,340.86159709673825,839.369243415193,168.15432811399532,1448.4095394722
t2091,99.00546254993269,324.19682078176845,839.36644265031,166.11016443998471,1428.6788904219957
t2092,17.217108475111523,324.19657369542165,839.3662098551684,165.88570523491956,1346.6655972606213
t2093,4.752188316771485,324.1962659901506,839.3660631022682,104.94492988706568,1273.259447296256
t2094,4.743673344242919,324.19584634669764,839.3659016393225,43.16538372981276,1211.4708050600757
t2095,4.7361608386640786,260.17207459852125,839.3656151748969,37.13297642378307,1141.4068270358653
t2096,1.7584057721394373,60.55298983048433,735.425728641619,0.0025322338634878286,797.7396564781062
t2097,1.755478252467783,12.289417627037354,394.7788296273506,0.0006849581853040422,408.82441046504107
t2098,1.7545685418022594,12.288603977875283,104.10358369409633,0.0005310459016744274,118.14728725967555
t2099,0.0007311880206969854,0.0007199845908583887,0.0009834177584074556,0.0003679650113944493,0.002802555381357279
t2100,1.7137360693432935e-5,1.807315860318859e-5,1.7369483170951842e-5,1.7069317768558773e-5,6.964932023613215e-5
t2101,1.7147580497558693e-5,1.8100887015097104e-5,1.7442234950565405e-5,1.7079690078047064e-5,6.977039254126827e-5
t2102,2.352397772852322,16.451289680634684,188.50024567423745,0.0029495823886566156,207.30688271011311
t2103,1.7560616148779078,12.289921889609971,370.5816750859207,0.0008545126775930308,384.6285131030862
t2104,1.7561119322574383,12.289983412516943,682.8157703771092,0.0009058363215329329,696.862771558205
t2105,1.7562793745971135,12.290164034340233,1023.0534352581547,0.0010302353556758805,1037.1009089024478
t2106,5.800941171804775,274.7305454372789,839.9459653475184,216.19859560420224,1336.6760475608044
t2107,132.25579857800975,332.70013370164384,839.3690663485094,170.08458878355708,1474.4095874117202
t2108,100.02428806387945,333.06338795616784,839.369111748628,168.15421194280773,1440.6109997114831
t2109,84.97165157948646,324.19694649152865,839.3664682648285,166.4596678738616,1414.9947342097053
t2110,37.12832613607282,324.19693111381423,839.3663988949354,158.2798547117997,1358.9715108566222
t2111,84.41794391540112,324.19700974430714,839.3665249509265,166.45961617928165,1414.4410947899166
t2112,100.02445428230845,368.9896509616618,839.3693689048778,168.1543737029581,1476.5378478518062
t2113,100.02440592103706,359.4833685427984,839.3694706736054,168.15432239525637,1467.0315675326974
t2114,100.02423506812487,347.86429065941064,839.3692539114106,168.15414087620596,1455.4119205151521
t2115,95.46460858828534,324.19681603735404,839.3664404750764,166.08191332472876,1425.1097784254443
t2116,20.560023746651154,324.1965902893997,839.3662362739012,165.87471621105345,1349.9975665210056
t2117,4.754030243898316,324.1962654118674,839.3660448658777,162.90897115957569,1331.2253116812192
t2118,4.744645279131352,324.19585157675357,839.365864804847,105.22840989891039,1273.5347715596422
t2119,4.736382650227494,309.60251278117806,839.3656160275369,45.03460163865652,1198.739113097599
t2120,1.7584510457807503,109.98342874840512,721.1994353387985,0.0025731691527700684,832.9438883021371
t2121,0.000708179420702462,0.000696339713530393,184.00585565914906,0.00038217239029753573,184.0076423506736
t2122,1.7121926928650515e-5,1.7968163873906678e-5,1.725714939210661e-5,1.705342007582658e-5,6.940066027049039e-5
t2123,1.71268243797175e-5,1.7942542858892023e-5,1.722471425431138e-5,1.70564937520482e-5,6.93505752449691e-5
t2124,1.712582727028632e-5,1.7933927709315102e-5,1.7218321550030533e-5,1.7055513423084082e-5,6.933358995271604e-5
t2125,1.7126535257925302e-5,1.7938573414403288e-5,1.7231268872247222e-5,1.7056277033798307e-5,6.935265457837411e-5
t2126,1.7128900145046614e-5,1.7958674947161227e-5,1.7269767850310218e-5,1.7059034509587276e-5,6.941637745210534e-5
t2127,1.7131383579403496e-5,1.801099896909293e-5,1.7371928049435417e-5,1.706409654396461e-5,6.957840714189645e-5
t2128,2.3471909994347695,16.44708215551373,575.0030723842139,0.0008327286433045904,593.7981782678057
t2129,1.7553573796639532,12.28932233722302,652.867665726583,0.0006746447858664286,666.9130200882558
t2130,1.7560489723062045,12.289918307262685,892.3877281915325,0.000867727246395115,906.4345631983477
t2131,1.7711686928442372,274.72355278313364,839.36818099972,0.010591515305861568,1115.8734939910037
t2132,1.762172143183193,210.178475638575,839.3655685209569,0.005388845169595054,1051.3116051478846
t2133,1.7626897342108905,187.03837819370057,839.3656850848719,0.005876589348543162,1028.172629602132
t2134,1.7633486854915204,156.6280585970109,839.3657746498923,0.0064818623565001225,997.7636637947512
t2135,1.764321653282748,196.54078106358702,839.3658667761051,0.007349647861277731,1037.678319140836
t2136,1.7663172692370317,220.6873814673411,839.3660035767678,0.00901085682051488,1061.8287131701666
t2137,5.781780345201027,491.6401974442533,839.368962736969,176.56273244871022,1513.3536729751336
t2138,4.756737217733871,491.6393668423689,839.3691224853023,131.7234556873217,1467.4886822327267
t2139,4.753971148749075,491.4840371733653,839.3687499646426,131.7206507609498,1467.3274090477069
t2140,4.753615677072315,423.2198673757204,839.3684703758847,131.72029129241034,1399.0622447210878
t2141,4.746589584706414,324.19657700207955,839.3661143202048,131.45087227594723,1299.760153182938
t2142,4.731911910365383,324.19599749650695,839.365769337053,72.92146231985667,1241.2151410637819
t2143,4.728143232705244,211.90935460759505,839.3654683276087,112.85158726934951,1168.8545534372586
t2144,1.755701840448494,12.289671151394126,766.3465235640643,0.0006900528501314527,780.3925866087571
t2145,1.7548970380051838,12.288952214567484,405.40782481221197,0.0005595614737636626,419.4522336262584
t2146,1.7532687292153166,12.287513625338734,47.960606848297424,0.0005086104253172355,62.001897813276784
t2147,1.7123573537077943e-5,1.6386536364592354e-5,1.727503628451595e-5,1.7055056643407753e-5,6.7840202829594e-5
t2148,1.7129828451935693e-5,1.6369473794614865e-5,1.7257887647346005e-5,1.7059546643226084e-5,6.781673653712265e-5
t2149,1.7130290296188943e-5,1.637733986831338e-5,1.728201751803834e-5,1.706039926929699e-5,6.785004695183765e-5
t2150,1.7130603360322666e-5,1.6422273004975946e-5,1.737634467472151e-5,1.7063361678797713e-5,6.799258271881784e-5
t2151,0.00116773574154037,0.0011112605589479682,0.0026323231059892536,0.0005866125745618385,0.00549793198103943
t2152,2.3477147691758535,16.44751923907552,588.5773073755322,0.0006044614937631614,607.3731458452772
t2153,1.7553331055433996,12.289343322736807,618.173193569946,0.0006813956746596956,632.2185513939008
t2154,1.756061370659674,12.290117810726056,889.5706197234404,0.0008778623107434726,903.6176767671368
t2155,1.7631402261933202,178.72937717833582,839.3691262714707,0.006915679410629813,1019.8685593554105
t2156,1.7583996748245405,158.9837893308264,839.3653214300842,0.0026067868998931156,1000.1101172226352
t2157,1.7584015341479873,121.9179523039144,839.3653307275902,0.0026084030011859186,963.0442929686537
t2158,1.7584158509987753,96.64966241237988,839.3653509721124,0.002621751685320529,937.7760509871764
t2159,1.758443245261942,150.84699442557456,839.3653960933993,0.0026456892302454326,991.9734794534661
t2160,1.7620650984680688,167.16770222971945,839.3668516881535,0.006083920704042593,1008.302702937045
t2161,1.7609435150242456,166.0331033247131,839.3658119908093,0.0049533224042739524,1007.164812152951
t2162,1.7582835516379487,145.90972196953334,839.3652629735458,0.0024988224117303195,987.0357673171288
t2163,1.758122076634401,110.92126561199215,839.3651527678296,0.002354715341155824,952.0468951717974
t2164,1.7578489628624105,49.0957634072746,839.3649673992957,0.002121869618559942,890.2207016390513
t2165,1.7557928738909734,12.28972046527901,812.5546568549066,0.0007533792727995566,826.6009235733494
t2166,1.7555041185723612,12.289463012122546,766.9412746774575,0.0006386905394807669,780.9868804986919
t2167,1.7553007435093182,12.28926849497589,716.6481177940682,0.0005701191605688992,730.693257151714
t2168,1.7546595627685635,12.288719926231167,468.1987312535347,0.00050202012703744,482.24261276266145
t2169,1.753154578524523,12.287418851745752,162.3755962854125,0.0004773790932711408,176.41664709477607
t2170,1.712142092225582e-5,1.6388117896186055e-5,1.725717264650221e-5,1.7052924336683372e-5,6.781963580162746e-5
t2171,1.7126592404249372e-5,1.636252616598917e-5,1.7224818163928005e-5,1.705626824542351e-5,6.777020497959005e-5
t2172,1.712518517676041e-5,1.63533087694238e-5,1.7217856405291607e-5,1.7054865069054896e-5,6.775121542053072e-5
t2173,1.712610288000131e-5,1.6358094290564294e-5,1.7230904068258515e-5,1.7055839617914455e-5,6.777094085673857e-5
t2174,1.7128028161062406e-5,1.637757690013362e-5,1.7268731747596623e-5,1.7058145587993655e-5,6.78324823967863e-5
t2175,1.713033934529593e-5,1.642925992586479e-5,1.7369709013822855e-5,1.706307064803158e-5,6.799237893301516e-5
t2176,0.0011480837556126166,0.0010752028517623752,0.0025321367396952074,0.0005836157905108514,0.00533903913758105
t2177,2.347914870996411,16.447673049845633,701.8423935429977,0.0006610619401013598,720.6386425257799
t2178,1.75563940267996,12.2895566024773,730.4684461860237,0.0007987926866167081,744.5144409838675
t2179,1.7584619053332402,52.423650710250975,864.0562400392782,0.0024991140895757502,918.240851768952
t2180,1.758729290455027,60.652008451561656,839.3653142883051,0.0028961422776201374,901.7789481725993
t2181,1.7579432887092603,57.75584172265258,839.3652425051604,0.002218796810153383,898.8812463133323
t2182,1.757772043463752,29.791512461731802,839.3652096845332,0.002075425377781872,870.9165696151066
t2183,1.7608821668483061,81.26795819294651,839.366663110443,0.005070262341523469,922.4005737325793
t2184,1.7608306915691614,121.98393012953736,839.3666207498587,0.005023817931653742,963.1164053888969
t2185,1.757840783663623,52.18856028810138,839.3651692990112,0.002126080149281097,893.3136964509255
t2186,1.7576100005830597,34.63350903541212,839.364957776777,0.0019311399391394434,875.7580079527114
t2187,1.7558548755523868,12.289809862742418,838.7571549894286,0.0007646538637370985,852.8035843815871
t2188,1.7555810627217223,12.289550586462337,798.6794744329129,0.0006549119573994927,812.7252609940545
t2189,1.755374672186194,12.289355565099616,734.3399637923449,0.0005903654842888706,748.3852843951149
t2190,1.7551541610042485,12.289147641918031,681.6972258970657,0.0005391258362127514,695.7420668258242
t2191,1.7548476190039901,12.288861996552841,621.7890681735678,0.0004887500617073876,635.8332665391863
t2192,1.7536805088857357,12.287821193323563,298.899270146452,0.0004681405431307388,312.94123998920446
t2193,1.7122262600068443e-5,1.6396383141468175e-5,1.725528352330154e-5,1.705373426527895e-5,6.782766353011711e-5
t2194,1.7126759567881653e-5,1.636783312533076e-5,1.7217910712590466e-5,1.7056436239254e-5,6.776893964505688e-5
t2195,1.7124338251656692e-5,1.6353254266793578e-5,1.7201245871655565e-5,1.7054009763143815e-5,6.773284815324965e-5
t2196,1.7124027453661923e-5,1.634903268004203e-5,1.719825804658531e-5,1.7053703886813864e-5,6.772502206710313e-5
t2197,1.7124376154798286e-5,1.6351663407757632e-5,1.7205326006343078e-5,1.705405833834962e-5,6.773542390724862e-5
t2198,1.7126114956689267e-5,1.6362469050253018e-5,1.722514216481697e-5,1.7055854850861473e-5,6.776958102262073e-5
t2199,1.712893292824185e-5,1.6385568436171766e-5,1.726691318211395e-5,1.705906294261e-5,6.784047748913756e-5
t2200,1.71312510263611e-5,1.643838082399003e-5,1.7369189273451685e-5,1.7064054952204863e-5,6.800287607600768e-5
t2201,2.344163094459562,16.44518179054499,337.6976618341262,0.0007066683312705372,356.487713387462
t2202,1.7554722576042014,12.289266396803969,731.4108905396388,0.0005218980619539668,745.4561510921089
t2203,1.7551210864631912,12.289131313433774,745.9486978011528,0.0005483225963913647,759.9934985236462
t2204,1.7552812440160215,12.289293957727054,736.8680488881048,0.0005803500954473485,750.9132044399433
t2205,1.7554317920135074,12.28945406065205,725.0632865329438,0.0006191973050732875,739.1087915829145
t2206,1.7555848158954017,12.289642810491925,728.9018829526775,0.0006710788451049285,742.94778165791
t2207,1.7557688344578617,12.290377932603716,813.2259648137942,0.0007515150314807753,827.2728630958873
t2208,1.7560647764437627,20.50923970226627,821.6973330597214,0.0009199768874181047,843.9635575153188
t2209,1.7747456826172097,104.45688015262076,841.3594735577552,0.0118762401736275,947.6029756331668
t2210,1.7706779638093564,99.23969615093682,839.3664175786137,0.009730131502405436,940.3865218248621
t2211,1.7706225235932456,68.08630795080062,839.3663572163198,0.009678568118106575,909.2329662588318
t2212,1.7696630473496933,27.17051513886918,839.3656845408018,0.008731764707394458,868.314594491728
t2213,1.7557742462445112,17.451395386284222,787.2507634765408,0.0007550101209143384,806.4586881191904
t2214,1.7554452530377134,12.28975328927561,745.1013632992596,0.000627313798829697,759.1471891553717
t2215,1.7551238722268585,12.289182201126296,686.5890339863043,0.0005478296355159243,700.633887889293
t2216,1.7545633992428062,12.288624322443459,382.1935552704264,0.0004739950579133788,396.23721698717054
t2217,0.0007247938648604544,0.0007272984538762116,0.0010027083211769884,0.0003588938964973739,0.0028136945364110283
t2218,1.7122203531847026e-5,1.6402684735179683e-5,1.7257942260767588e-5,1.7053709103255167e-5,6.783653963104946e-5
t2219,1.7126669418010463e-5,1.6376272887655873e-5,1.7225266385431836e-5,1.7056348793691385e-5,6.778455748478955e-5
t2220,1.7125695582616912e-5,1.6367219645804658e-5,1.7218774841556297e-5,1.7055385452293244e-5,6.776707552227111e-5
t2221,1.7126247840531313e-5,1.6371233778748207e-5,1.7231392896683434e-5,1.7055991014243146e-5,6.77848655302061e-5
t2222,1.7128419831987073e-5,1.639064556282455e-5,1.726969565081499e-5,1.705855483483774e-5,6.784731588046435e-5
t2223,1.7130222005738317e-5,1.644141874129155e-5,1.7370989285493543e-5,1.706302826844532e-5,6.800565830096872e-5
t2224,2.347171774537337,16.447054175837945,182.89747702506216,0.0008322138919577358,201.6925351893294
t2225,1.7553687648824552,12.289365277816003,761.5673059060144,0.0006767613585179641,775.6127167100714
t2226,1.7560603100950491,12.29010453740697,794.7847315839003,0.0008739133774705619,808.8317703447799
t2227,1.76347801610534,189.83099552267043,839.3692579386401,0.007197899361020471,1030.970929376777
t2228,1.758497637417938,197.31726982577229,839.3653206752722,0.002691074144578714,1038.443779212607
t2229,1.7585112226462127,158.82409510429633,839.3653675284577,0.0027046209662043054,999.9506784763665
t2230,1.7585264033482015,107.00143159006765,839.3653878273605,0.0027188940463487416,948.1280647148226
t2231,1.7585527423200344,156.27967436878504,839.3654237649712,0.002742104714191483,997.4063929807904
t2232,1.7616828257534747,222.98031890656745,839.3663624431855,0.005663852187712429,1064.1140280276943
t2233,1.7616132840383611,222.9802387896968,839.3663233493763,0.005597965171742729,1064.1137733882833
t2234,1.758533187814983,220.60093125260317,839.3653657972397,0.002723714638838006,1061.7275539522968
t2235,1.7583208236246195,176.46721443040792,839.3652645420318,0.002530461703227946,1017.5933302577677
t2236,1.7581593017696815,108.66667396421919,839.3651621658469,0.0023854335529610365,949.7923808653886
t2237,1.7578787652854917,44.14825218198085,839.3649258117051,0.002146219013557949,885.273202977985
t2238,1.7557171379984917,12.289644845761922,821.7587192282882,0.0007332172368269853,835.8048144292854
t2239,1.755346555902683,12.289315723457715,768.5826186493518,0.0006106309507840162,782.627891559663
t2240,1.7549002724454912,12.288909782082625,423.92948421739123,0.0005282092596192939,437.973822481179
t2241,1.750969075653969,12.286100934576984,31.546818993779745,0.0004853456492201211,45.58437434965992
t2242,1.7122086563872796e-5,1.6411057573689966e-5,1.725750876931604e-5,1.7053598482084235e-5,6.784425138896303e-5
t2243,1.7126695947504983e-5,1.6384714029303495e-5,1.7224704156950542e-5,1.70563762952278e-5,6.779249042898683e-5
t2244,1.7125687714632684e-5,1.6375583605983396e-5,1.721829693841962e-5,1.705537744405109e-5,6.77749457030868e-5
t2245,1.712624652131216e-5,1.6379552787687312e-5,1.7230949800990234e-5,1.7055990426374895e-5,6.77927395363646e-5
t2246,1.7128468999737758e-5,1.639895480783416e-5,1.7269257650405754e-5,1.7058605740753257e-5,6.785528719873094e-5
t2247,1.7130197574480455e-5,1.6449597328219817e-5,1.7370228644262907e-5,1.7063004273608874e-5,6.801302782057206e-5
t2248,2.3471902006223404,16.447089093063738,366.4420347759492,0.0008324928010369571,385.2371465624363
t2249,1.7553621912369832,12.289347213714313,622.7422886737808,0.0006753459316884891,636.7876734246637
t2250,1.7560584400803425,12.290039504510858,834.1274729132493,0.0008702089308226168,848.1744410667714
t2251,1.7621014817860499,206.54900882503395,839.3686661849175,0.005909774144217606,1047.6856862658817
t2252,1.7583109727272856,214.7509688101582,839.365274533951,0.0025292698361198012,1055.8770835866726
t2253,1.7583316432802416,184.18940563394563,839.365325680407,0.0025493732394734625,1025.3156123308722
t2254,1.7583531636908247,133.18776425868342,839.3653465706185,0.0025694979579760882,974.3140334909507
t2255,1.758383467423824,200.6282595119075,839.3653843082644,0.0025964218003231916,1041.754623709396
t2256,1.7613018414428656,243.1633817500611,839.3664286876426,0.005345803883543703,1084.29645808303
t2257,1.7612269458060035,243.16329211995907,839.3663707760376,0.00527439059464644,1084.2961642323974
t2258,1.758250515969779,211.6145729918282,839.3652808094082,0.0024747825659240815,1052.7405790997723
t2259,1.7580922526843656,157.09675994637158,839.3651565452868,0.0023331635029719246,998.2223419078457
t2260,1.7578268468309712,69.73034866258972,839.3649711510911,0.0021068251525040898,910.8552534856643
t2261,1.7557812573838265,12.289712259047766,817.2715438132007,0.0007514630146496007,831.317788792647
t2262,1.7554794276363577,12.289443063946038,757.0593374425315,0.0006363527236333799,771.1048962868375
t2263,1.7551980472628923,12.28918447355182,690.3764350112174,0.0005648578628588343,704.4213823898949
t2264,1.754793020335213,12.288812939094774,366.44876026511724,0.0005024671814126796,380.4928686917287
t2265,1.7509493683969426,12.286104637826812,41.76434024284143,0.000468726365476637,55.80186297543066
t2266,1.7122078980646574e-5,1.6418938518070775e-5,1.7257704582711464e-5,1.7053593131700297e-5,6.785231521312912e-5
t2267,1.712675866503047e-5,1.6392643636860895e-5,1.7225328237347674e-5,1.70564411375098e-5,6.780117167674884e-5
t2268,1.712569907717401e-5,1.638345211081103e-5,1.7218747972188062e-5,1.7055391380037193e-5,6.77832905402103e-5
t2269,1.712629146334422e-5,1.638745656730999e-5,1.7231343935614968e-5,1.7056037519371454e-5,6.780112948564064e-5
t2270,1.7128490217160464e-5,1.640683533914774e-5,1.726936765780837e-5,1.705862957284622e-5,6.786332278696279e-5
t2271,1.7130220248212192e-5,1.6457498707447305e-5,1.736975412436816e-5,1.70630319600243e-5,6.802050504005195e-5
t2272,2.3477902939821953,16.447523920790026,384.6078631955354,0.0008315984801871143,403.40400900878785
t2273,1.7553279130696338,12.289314757223867,651.8708512787438,0.0006739134285987377,665.9161678624658
t2274,1.7560475364852748,12.28997517159819,835.2029328731334,0.0008655702994032846,849.2498211515162
t2275,1.7613156625252375,190.94039746123786,839.368281985766,0.005142541001467963,1032.0751376505307
t2276,1.7582140020437271,204.15946866300985,839.3652655074761,0.0024374061880095654,1045.2853855787178
t2277,1.7582461217171574,186.93896693898316,839.3653245227312,0.002468119927655029,1028.0650057033592
t2278,1.758275683793451,126.10212140318019,839.3653502936709,0.002495536990471203,967.228242917635
t2279,1.7583113906853318,161.3293802806239,839.3653820086028,0.002527465976457937,1002.4556011458884
t2280,1.76083206390085,224.61325226078273,839.3659651302212,0.004875254473212396,1065.744924709378
t2281,1.7608042116036877,224.61321739194145,839.3659720644425,0.004848424650832438,1065.7448420926385
t2282,1.760712155936427,224.6131035896854,839.3658884749385,0.004760203718778765,1065.7444644242792
t2283,1.758178400500511,210.4076139242936,839.3652707903502,0.002406230234982211,1051.5334693453792
t2284,1.7580274613688907,154.85384772596686,839.3651605875026,0.0022718901163189136,995.9793076649546
t2285,1.7577627071434672,42.89843723885,839.3649223026475,0.0020468802596998255,884.0231691289007
t2286,1.7557146705572553,12.28964605138738,819.9411996986556,0.0007305006270979632,833.9872909212274
t2287,1.7553454950488585,12.289316404253103,768.8220044429069,0.0006095597298605819,782.8672759019387
t2288,1.7549003541440096,12.288911237592897,441.70819225107226,0.0005277240212132624,455.7525315668304
t2289,1.7509684797593312,12.286103301143026,39.467651124579646,0.0004851679176089034,53.505208073399615
t2290,1.712216889068882e-5,1.6426511235934112e-5,1.725750954211273e-5,1.705368568163211e-5,6.785987535036777e-5
t2291,1.712678221753417e-5,1.640013602890601e-5,1.7224722308582273e-5,1.705646735120626e-5,6.780810790622871e-5
t2292,1.7125789576654387e-5,1.639098590422322e-5,1.721819767342073e-5,1.7055484491200077e-5,6.779045764549841e-5
t2293,1.7126330257264585e-5,1.6394908299584918e-5,1.7230781083262416e-5,1.705607920347189e-5,6.780809884358382e-5
t2294,1.7128598015713053e-5,1.641427391578286e-5,1.7268782173295938e-5,1.7058740902536234e-5,6.787039500732809e-5
t2295,1.7130300485618426e-5,1.6464828343522216e-5,1.7369185798709205e-5,1.706311368480034e-5,6.802742831265018e-5
t2296,2.3477989731941062,16.447547515799275,459.7235592458405,0.0008341996649048572,478.5197399344988
t2297,1.7553317911918007,12.289337193676317,650.125007565895,0.0006775788420929206,664.1703541296052
t2298,1.7560612980085701,12.290115394152334,892.8932400688741,0.000877175028837701,906.9402939360638
t2299,1.7640499677469912,269.29488278909,839.3692554162961,0.007724854447881194,1110.435913027581
t2300,1.7586346366406667,271.4421845373311,839.3653660570485,0.002814853765306094,1112.5690000847858
t2301,1.7586499962141606,244.92046084363548,839.3654168951938,0.0028300562273241136,1086.0473577912708
t2302,1.7586692486447972,194.89839789971373,839.3654442647088,0.002848297578506874,1036.025359710646
t2303,1.7586961952127524,245.70236898826704,839.3654964729121,0.0028719761911854443,1086.8294336325832
t2304,1.7627775392591554,299.10281329220254,839.3670857273371,0.0067258582317046706,1140.2394024170305
t2305,1.7617043483257795,298.4857265245986,839.3659930358841,0.005642438394590921,1139.619066347203
t2306,1.7585923824895735,282.3712086408433,839.3654189733477,0.0027788222618151674,1123.4979988189425
t2307,1.7584854990224696,237.73136736017767,839.3653550364279,0.0026788560259371277,1078.8578867516542
t2308,1.7583659341167577,155.5111354876566,839.3652848668771,0.0025687784529023947,996.6373550671034
t2309,1.758197445823345,79.85623783952876,839.365127026043,0.002417269507205339,920.9819795809022
t2310,1.7579032204389433,30.328261440088042,839.3649048611638,0.0021658782306042366,871.4532353999214
t2311,1.7556089383030589,12.289539263163904,798.7774646916068,0.0007055440033848683,812.8233184370772
t2312,1.755060777833713,12.289052298607242,478.73591742169066,0.0005703051538639641,492.7806008032855
t2313,1.7510696449860148,12.286222489571673,76.37246252444795,0.0005074595074584847,90.4102621185131
t2314,1.7122016713671625e-5,1.643315253003994e-5,1.725748950795115e-5,1.7053529841372878e-5,6.786618859303559e-5
t2315,1.712674684440575e-5,1.6406886411047443e-5,1.7224856214505203e-5,1.7056429384959836e-5,6.781491885491823e-5
t2316,1.7125692051605678e-5,1.6397718019680153e-5,1.721837221059045e-5,1.7055382444125887e-5,6.779716472600217e-5
t2317,1.7126266729666682e-5,1.6401803532567288e-5,1.7231113723314198e-5,1.705601226976612e-5,6.781519625531429e-5
t2318,1.712852484243209e-5,1.6421310558330982e-5,1.726948210655721e-5,1.7058662243736488e-5,6.787797975105677e-5
t2319,1.7130232717200203e-5,1.647209558463388e-5,1.737023614475227e-5,1.7063037346194004e-5,6.803560179278036e-5
t2320,2.3477599040608137,16.447520630208707,463.1921772357024,0.0008310557805497775,481.9882888257525
t2321,1.7552824375596285,12.289303620575676,489.8492095773565,0.0006722288458320939,503.89446786433757
t2322,1.755913260388358,12.289989578941938,833.8006796550524,0.0008587566122136132,847.8474412509948
t2323,1.7639414768801114,129.897518404291,841.0325940239644,0.0076106012765424025,972.701664506412
t2324,1.76246099032282,151.23042471935418,839.36689506005,0.00642414830946236,992.3662049180364
t2325,1.7585816899660718,124.16945331550545,839.3654551569251,0.002766440054311542,965.296256602451
t2326,1.758542281599014,64.78433848948855,839.3654221026432,0.0027310246993822737,905.9110338984301
t2327,1.7585433678516895,107.87108613874051,839.3654347163636,0.0027299372102795663,948.997794160166
t2328,1.7604983685950197,150.57274643251526,839.3655983552749,0.004366419210877321,991.703209575596
t2329,1.7603569014127805,150.57247216980105,839.3655645411715,0.0042337493384168035,991.7026273617237
t2330,1.7584355868747976,147.4794281766076,839.3653753744686,0.002630733961968769,988.605869871913
t2331,1.7583400962986926,143.5349788829855,839.3653236402454,0.0025442941562859333,984.6611869136859
t2332,1.7582267250701022,122.73722615623133,839.3652573294645,0.002440686262559024,963.8631508970284
t2333,1.7580707361883876,70.00234247457715,839.3651018664707,0.0023014808824623713,911.1278165581188
