Zone,1,2,3,4
t355,1702.8726327548457,1737.2739758063612,1669.1523872458306,1702.8730527876078
t356,1702.8686279547708,1737.2699139783358,1669.1484561463196,1702.869020086337
t357,1702.8632110947635,1737.26439920143,1669.1431429401193,1702.8635724266817
t358,1702.8693661590976,1737.270655423677,1669.1491776376577,1702.8697082088913
t359,1702.8716294101703,1737.2729147457183,1669.1514008067147,1702.8719593469573
t360,1921.1655401102294,1959.9767702738427,1883.122661919235,1921.1658542536002
t361,1921.1815593837598,1959.993098654076,1883.1383641295918,1921.1818720296035
t362,1921.1794400810013,1959.9909235476377,1883.1362887567973,1921.1797540590828
t363,1921.158113900843,1959.9691509700936,1883.1153886827856,1921.158422072327
t364,1702.8718619726505,1737.2730847592302,1669.151637520218,1702.872183107195
t365,1702.8703384095688,1737.2715599747316,1669.1501432654852,1702.870671384423
t366,1702.869462341183,1737.2706997437815,1669.149282080166,1702.8697921408125
t367,1702.8683150055667,1737.2695523723878,1669.148155034257,1702.868636497129
t368,741.0713954146453,756.0423069138858,726.3967806074353,741.0716693459725
t369,741.067716514212,756.0338405246963,726.3941379962278,741.068435985053
t370,672.3656139239306,685.9482860257456,672.3648930081433,685.947599952198
t371,-4.0221122767029023e6,-4.022112276642805e6,-4.0221122767260703e6,-4.022112276626518e6
t372,-4.02211227727371e6,-4.0221122772095744e6,-4.0221122772982772e6,-4.0221122771926e6
t373,-4.0221122766428613e6,-4.0221122765711024e6,-4.022112276669946e6,-4.0221122765525496e6
t374,-4.022112255347431e6,-4.02211225527117e6,-4.0221122553766444e6,-4.022112255253694e6
t375,726.3772858693727,741.0510017315524,726.3753460350537,741.0495554834373
t376,713.5219647862507,727.9363259171575,699.3929735847356,713.5224840905936
t377,768.6168777176301,784.1444477745824,753.3967304001892,768.6174100084114
t378,2032.5569284264802,2073.618542645609,1992.3082729237462,2032.5571622913271
t379,1779.1583299776084,1815.1006485388357,1743.9274892601834,1779.158664358492
t380,1702.8710555789382,1737.2722688057202,1669.1508486881269,1702.8713816839659
t381,1702.8702708864462,1737.271505605273,1669.1500753111334,1702.8705915489813
t382,1702.8703607850691,1737.27159620339,1669.150162879629,1702.8706853547192
t383,1702.8722851661414,1737.2735199769052,1669.1520520586314,1702.8726104566194
t384,2107.2814786113836,2149.8525350590007,2065.55313858852,2107.2816447199084
t385,2107.280945720828,2149.8519968693035,2065.552616729308,2107.281108311458
t386,2107.2793086374513,2149.850351891742,2065.55101038569,2107.2794722442827
t387,2106.9431745267602,2149.5074246503536,2065.2215347481288,2106.9433343458795
t388,1702.882019298277,1737.2833751328474,1669.161600882498,1702.882415651904
t389,1702.8705367051255,1737.27172586648,1669.1503422903756,1702.8709327020235
t390,1702.8699668094064,1737.2711704175797,1669.1497828899944,1702.8703591779304
t391,1702.8768512555262,1737.2781980021268,1669.1565316233468,1702.8772272314027
t392,1650.3464609669827,1683.6867130243286,1617.6663320715772,1650.3468538753737
t393,736.7288343448377,751.6117606836815,722.140399174535,736.729203093641
t394,726.3952900943722,741.0689517060897,726.3925243676961,741.0668785434794
t395,-0.008613852151475443,-0.008504958545419081,-0.008654431480015873,-0.008486681977388633
t396,-4.0221122742966115e6,-4.0221122742208303e6,-4.022112274326394e6,-4.022112274202997e6
t397,-4.0221122686925754e6,-4.0221122686125333e6,-4.0221122687239926e6,-4.022112268595243e6
t398,2107.1784623239187,2149.7471765491578,2107.1769965644407,2149.7461451355543
t399,741.0668546403747,756.0373755259561,726.3934702081019,741.0682221336502
t400,741.0713580234495,756.0423664464294,726.3967682543608,741.0719046345743
t401,1298.526945104256,1324.7598205127376,1272.8134965239851,1298.527536696466
t402,2107.1962598567275,2149.7657377794912,2065.4695995989837,2107.196256527046
t403,2107.1769797300417,2149.745944008523,2065.4507169259887,2107.1768847757917
t404,1812.2220009288512,1848.832257885135,1776.336429005492,1812.2218832231997
t405,1801.8923538449192,1838.293895040382,1766.2113266752956,1801.8922135313946
t406,1801.890570461461,1838.2920813236317,1766.2095774273373,1801.8904333444398
t407,1948.711977822047,1988.0796362906597,1910.1236322615173,1948.7118676629295
t408,2107.279611405808,2149.850653142706,2065.551309254922,2107.2795015860997
t409,2107.2702386827505,2149.8411034436585,2065.5421225148034,2107.2701356548173
t410,1812.2323176684217,1848.8428019250946,1776.3465379394772,1812.2321992590325
t411,1801.9058435979928,1838.3076327985502,1766.2245438514592,1801.905675271853
t412,1801.8867115327214,1838.2881115346247,1766.2057984450248,1801.8867626560468
t413,1702.8760593555628,1737.2771935254543,1669.1557654765681,1702.876411708823
t414,1702.8703933605716,1737.271538766284,1669.1502056986603,1702.870741246058
t415,1702.873350525901,1737.2746320843064,1669.1530980462223,1702.8736803941297
t416,713.5074257276102,727.9212962703284,699.378679669677,713.5076271143098
t417,713.5036420659983,713.5070001105383,699.3761053936889,713.5044383185461
t418,0.13669254246604068,0.13885289145212448,0.1358788106366052,0.1383498344146542
t419,-4.022112276988841e6,-4.022112276937184e6,-4.022112277014911e6,-4.02211227692085e6
t420,-4.0221122773736794e6,-4.0221122773228395e6,-4.022112277400033e6,-4.0221122773067355e6
t421,-4.022112277248672e6,-4.022112277193989e6,-4.0221122772763916e6,-4.0221122771772305e6
t422,-4.022112275921782e6,-4.022112275860865e6,-4.0221122759513487e6,-4.0221122758439346e6
t423,672.3427471670807,685.9247202701131,672.3416746968104,685.924126032342
t424,741.06942233886,756.0402817426949,726.3949322813844,741.0698851623542
t425,741.0723609917997,756.0434672392903,726.3976618912309,741.0728361481118
t426,1957.2185580517307,1996.7581785464972,1918.4617517831864,1957.2188135091178
t427,1801.8822329385223,1838.283590153548,1766.2014131505753,1801.8824980819547
t428,1801.8800392482165,1838.2813652684947,1766.1992612637619,1801.8803052966
t429,1702.871321317412,1737.2724946932517,1669.151110035155,1702.8716020098827
t430,1702.8733728223685,1737.2745704357426,1669.1531213170451,1702.8736522101244
t431,2107.2252810000646,2149.795214009741,2065.498056607721,2107.2254593605794
t432,2107.280825977572,2149.8518357077874,2065.55250212373,2107.2810174188803
t433,2107.2805589025515,2149.851547713441,2065.5522416651256,2107.2807556705625
t434,2107.2703922124115,2149.841203576838,2065.5422767415657,2107.2705854818623
t435,1702.8844339382808,1737.2858166232763,1669.1639676015152,1702.8847939616649
t436,1702.871180387213,1737.272431002872,1669.1509661221914,1702.8715200861566
t437,1702.8649654511632,1737.2661788334856,1669.1448621001487,1702.8652660817563
t438,741.0763701854546,756.0475246150593,726.4015875797669,741.0766245708521
t439,741.0735288589801,756.0445865070917,726.3988246514176,741.0737336714104
t440,741.0692643143051,756.0401238151369,726.394712642912,741.0694234053424
t441,713.5027787270446,727.9148328056459,699.3763936987586,713.5042307784805
t442,-0.00804778754221755,-0.00794566661702621,-0.008085888068992457,-0.007948237896290346
t443,-4.0221122766126706e6,-4.0221122765426026e6,-4.0221122766395304e6,-4.0221122765328516e6
t444,-4.022112277348648e6,-4.0221122772772657e6,-4.0221122773756254e6,-4.022112277264887e6
t445,-4.0221122770832987e6,-4.0221122770062853e6,-4.0221122771119494e6,-4.022112276991895e6
t446,-4.022112274741279e6,-4.0221122746577836e6,-4.0221122747718664e6,-4.0221122746436284e6
t447,699.3720985276793,713.5005189442925,699.3710279708909,713.4995682783236
t448,713.5046339811505,727.9185750957239,699.3762066553027,713.5052125718701
t449,741.0720116419839,756.0431123440883,726.3973431090204,741.0724819022935
t450,2083.8875639361427,2125.986203944169,2042.6224551755752,2083.8879416974355
t451,2083.945343305426,2126.0450433299366,2042.6791054259743,2083.94566249762
t452,1702.877386411187,1737.2787507703267,1669.1570473205784,1702.877716471559
t453,1702.8711762394764,1737.2724390178887,1669.15095598225,1702.8714855414776
t454,1702.8708409759643,1737.272103842485,1669.150625743071,1702.8711345468394
t455,2084.0018245734163,2126.10269232053,2042.7344593973187,2084.0020700092714
t456,2084.023193395908,2126.124500966153,2042.7553993425222,2084.0234411611946
t457,2083.99821025813,2126.0989994174124,2042.7309162633244,2083.998432373793
t458,1778.4706268733705,1814.3991357719399,1743.253386244038,1778.4708934876912
t459,1702.871314426226,1737.2726069955245,1669.1510850363095,1702.8715725935372
t460,1702.8698346572469,1737.2711466698838,1669.1496278337274,1702.8700845584058
t461,1702.8674198357762,1737.26871611941,1669.1472554918141,1702.8676668109576
t462,1702.842544715801,1737.2433583567833,1669.1228692325492,1702.842788570306
t463,741.1169621023589,756.0889589270993,726.4413711569449,741.1171840440503
t464,741.0255208965167,755.9955338524165,726.3518280018244,741.0256703314532
t465,713.4938027605871,727.9058285270971,699.3694598618008,713.4963969334764
t466,-4.0221122715305327e6,-4.0221122714611283e6,-4.0221122715583323e6,-4.022112271463264e6
t467,-4.0221122771637575e6,-4.022112277092311e6,-4.022112277191554e6,-4.0221122770874356e6
t468,-4.022112277577914e6,-4.022112277505769e6,-4.0221122776057846e6,-4.022112277498011e6
t469,-4.0221122774723065e6,-4.0221122773948116e6,-4.022112277501913e6,-4.022112277385118e6
t470,-4.0221122766642896e6,-4.0221122765798084e6,-4.0221122766959122e6,-4.0221122765691583e6
t471,-0.018772060799597205,-0.018657765747779262,-0.01881273760231138,-0.01864787577951922
t472,713.5028716941439,727.9166949486057,699.3748952623724,713.5037121558803
t473,713.5104798917004,727.924761209631,699.3816044003048,713.5109289725619
t474,1923.8087963687474,1962.6735285680695,1885.7135632103518,1923.8092765440022
t475,1923.826523374465,1962.6914902896872,1885.730956992468,1923.8269783163655
t476,1923.8140639677608,1962.6787781216665,1885.718745738387,1923.8145048758602
t477,1702.872524831353,1737.2737802114232,1669.1522859747774,1702.8729498088976
t478,1702.8795243262998,1737.280911324298,1669.1591462766605,1702.879929466484
t479,1923.816486233556,1962.681253022356,1885.721114567539,1923.8168763352155
t480,1923.8065851294907,1962.6711372340262,1885.711411215535,1923.8069486115355
t481,1702.8869980086024,1737.2885065036603,1669.1664730337413,1702.8873410987799
t482,1702.878866287262,1737.2802035109203,1669.1585028128543,1702.8791955692432
t483,1702.8724632992883,1737.273687355621,1669.1522263098855,1702.872792892882
t484,1702.871020254285,1737.272240428083,1669.1508108835421,1702.871365809363
t485,1702.870270110928,1737.2715001611102,1669.1500750946068,1702.8706243453091
t486,1702.869830983224,1737.2710765420995,1669.1496431452883,1702.8701774947663
t487,1702.8698451165048,1737.2711176539308,1669.149653991364,1702.8701785944202
t488,741.0720528003526,756.0430420803821,726.3974130041059,741.0723686444061
t489,741.0623009869414,756.0318809437057,726.3887244934144,741.0630737083727
t490,0.013244320698584123,0.013484281871183383,0.013106449436499903,0.013471207500054769
t491,-4.0221122771312264e6,-4.022112277071106e6,-4.0221122771546175e6,-4.022112277055439e6
t492,-4.022112277570178e6,-4.022112277507718e6,-4.022112277594362e6,-4.0221122774916547e6
t493,-4.0221122773320735e6,-4.022112277262808e6,-4.022112277358626e6,-4.0221122772454903e6
t494,-4.0221122736132075e6,-4.0221122735373876e6,-4.0221122736414187e6,-4.0221122735198825e6
t495,726.3821467543813,741.0561843385591,726.3813482147624,741.0556148253827
t496,713.5041895670104,727.9178913984996,699.3759662655323,713.504922521403
t497,741.0749582798543,756.046104362156,726.4002262586461,741.0754440595149
t498,1702.8745044952823,1737.2759072346012,1669.1542129450017,1702.8749722983302
t499,1702.8712148184973,1737.2724620271986,1669.1510045531306,1702.8716316355033
t500,1702.8701894078242,1737.2714305336542,1669.1499969983836,1702.870584561653
t501,1702.869985100374,1737.2712148028422,1669.1497969212448,1702.8703601002417
t502,1702.8711450922167,1737.272339483555,1669.150938354368,1702.8715092309817
t503,2107.2787425592114,2149.8497377897543,2065.5504628207063,2107.2790879083136
t504,2107.2793885846168,2149.8504049307644,2065.551093177598,2107.2797131657685
t505,1767.2726320042789,1802.974840895628,1732.2771456834748,1767.2729426373846
t506,1702.871334250776,1737.272561703017,1669.151116294062,1702.8716376689672
t507,1702.8705414310216,1737.2717915805347,1669.1503345456738,1702.8708271725463
t508,1702.8699376346547,1737.2712147325026,1669.1497376714065,1702.8702173234433
t509,1702.8687697687553,1737.2700562008001,1669.1485879106053,1702.8690402753737
t510,1702.8482970697105,1737.2492003706607,1669.1285151520153,1702.848552251653
t511,741.0957929602839,756.0673336079417,726.4206294518019,741.0960198019699
t512,741.0465986262309,756.0170092186489,726.3724995075206,741.0467685313838
t513,713.5010711894695,727.9137045006037,699.3746921368818,713.5026446707521
t514,-4.022112273332178e6,-4.0221122732714135e6,-4.0221122733573816e6,-4.022112273269793e6
t515,-4.0221122776547684e6,-4.0221122775984914e6,-4.022112277677575e6,-4.0221122775924243e6
t516,-4.022112277833763e6,-4.0221122777764327e6,-4.022112277856719e6,-4.022112277769722e6
t517,-4.022112277792673e6,-4.0221122777300924e6,-4.0221122778174696e6,-4.0221122777221934e6
t518,-4.022112277508136e6,-4.0221122774380744e6,-4.022112277535342e6,-4.022112277430291e6
t519,-4.022112276054834e6,-4.022112275981281e6,-4.0221122760832203e6,-4.02211227597671e6
t520,699.3436034830456,713.4714047705397,699.3427247033261,713.4693209382502
t521,713.5123580001182,727.9262459597028,699.3838184611419,713.5125065522695
t522,741.0757006529379,756.0468108325285,726.4009685210749,741.0758622182434
t523,741.0763537993487,756.0475310104359,726.4015661985802,741.0765367081852
t524,741.0725295621256,756.0436201356684,726.3978234962823,741.0726942226146
t525,741.0720406049772,756.0431166789152,726.3973471417847,741.0721906538402
t526,741.0772425207385,756.048462286779,726.4024222416078,741.0774186708496
t527,2107.2794288186255,2149.85070224474,2065.55108915486,2107.279615719055
t528,2107.279392605746,2149.85066972377,2065.5510512366477,2107.2795761810858
t529,2107.25447569311,2149.8252600179017,2065.5266261795846,2107.254653661158
t530,741.0768955991285,756.0481255093296,726.4020744747763,741.0770632378284
t531,741.0734392269358,756.0445848548021,726.3986979269927,741.0735893412437
t532,741.0722895699533,756.0433857786604,726.3975898723936,741.0724160775652
t533,741.0717065633136,756.0427495243183,726.397043425812,741.0717998202879
t534,741.071426279135,756.0424234306125,726.3967903942223,741.0714907752011
t535,741.0714581678834,756.0424142238535,726.3968417493719,741.0714955120498
t536,741.0677411307973,756.0383996829141,726.393317889799,741.0676465102237
t537,672.3549446683188,685.9370178378967,672.3533582254407,672.3549710341396
t538,-4.0221122770374697e6,-4.022112276975153e6,-4.0221122770630824e6,-4.02211227698684e6
t539,-4.022112277745562e6,-4.0221122776848245e6,-4.022112277770055e6,-4.022112277691587e6
t540,-4.022112277787591e6,-4.022112277722074e6,-4.0221122778128e6,-4.022112277726545e6
t541,-4.022112277682605e6,-4.022112277609423e6,-4.022112277710877e6,-4.0221122776123285e6
t542,-4.022112277232062e6,-4.0221122771526584e6,-4.02211227726179e6,-4.022112277156075e6
t543,-4.022112273489469e6,-4.0221122734031286e6,-4.0221122735217335e6,-4.022112273411626e6
t544,713.5013488676386,727.9151515405437,699.3737976546744,713.5019836480697
t545,713.5038963834749,727.9179964429921,699.3751996432323,713.5040890357079
t546,1702.788976686443,1737.1887646821572,1669.0703374555371,1702.7892200114431
t547,1702.9352763068455,1737.3379625927487,1669.2137570101531,1702.9354856195155
t548,1702.8700446190487,1737.271409768961,1669.1498180743079,1702.870234974456
t549,1702.8690243360425,1737.2703784543924,1669.148815589413,1702.86920908575
t550,1702.8693539770277,1737.2707095003457,1669.1491392497323,1702.8695351972624
t551,1921.1493363172422,1959.960369089901,1883.106749142421,1921.1495205418307
t552,1921.185920629071,1959.9976941570096,1883.142605641036,1921.186121110863
t553,1921.1771575502921,1959.9887464861715,1883.1340207913224,1921.1773579511578
t554,1921.1261186951122,1959.9366668244395,1883.0839964011166,1921.1263141442541
t555,1702.8723208180506,1737.2737012255484,1669.152056838379,1702.8725170596217
t556,1702.8698589129926,1737.2712032537734,1669.149641969554,1702.8700608807023
