Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t6748,0.14712038542521821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6070874708180364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9615239045266513,0.0,0.0,0.0,9.058343741594257,0.0,0.0,0.0,0.0,0.0,0.0,9.008472465730208,0.0,0.0,0.0,0.0,0.0,0.0,9.108233891256596,0.0,0.0,0.0,0.0,0.0,0.0,9.037474829168895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92825668851986
t6749,0.14708743502803465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069626548682767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9606890520191886,0.0,0.0,0.0,8.628197193191799,0.0,0.0,0.0,0.0,0.0,0.0,8.58362856838044,0.0,0.0,0.0,0.0,0.0,0.0,8.670615217165562,0.0,0.0,0.0,0.0,0.0,0.0,8.610254914557018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20743503521032
t6750,0.14685436084982323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6066854125934169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9599384897477776,0.0,0.0,0.0,8.034693728896151,0.0,0.0,0.0,0.0,0.0,0.0,7.997286959468161,0.0,0.0,0.0,0.0,0.0,0.0,8.068826668541412,0.0,0.0,0.0,0.0,0.0,0.0,8.019515177759981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.833800797856725
t6751,0.14709837742146933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071440677941845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9607735313132533,0.0,0.0,0.0,7.2012284331286915,0.0,0.0,0.0,0.0,0.0,0.0,7.167130575733392,0.0,0.0,0.0,0.0,0.0,0.0,7.229446643496627,0.0,0.0,0.0,0.0,0.0,0.0,7.19248722781654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.505308856704154
t6752,0.1470019990114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073688810299273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9334202057656968,0.0,0.0,0.0,6.243202462746816,0.0,0.0,0.0,0.0,0.0,0.0,6.203399081643285,0.0,0.0,0.0,0.0,0.0,0.0,6.261559466152366,0.0,0.0,0.0,0.0,0.0,0.0,6.237342189009533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.63329428535909
t6753,0.1505484451045318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606239900378398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635345394345898,0.0,0.0,0.0,3.3951304089635577,0.0,0.0,0.0,0.0,0.0,0.0,3.3719719273893576,0.0,0.0,0.0,0.0,0.0,0.0,3.405865008222754,0.0,0.0,0.0,0.0,0.0,0.0,3.3967435607937446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96184464519824
t6754,0.14851046517174174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6244660957664241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099421098813458,0.0,0.0,0.0,9.392846741951416,0.0,0.0,0.0,0.0,0.0,0.0,9.356159672636382,0.0,0.0,0.0,0.0,0.0,0.0,9.4079911247664,0.0,0.0,0.0,0.0,0.0,0.0,9.389313519615131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.41870871872096
t6755,0.142407840938946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5857465489008755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0271957849708193,0.0,0.0,0.0,55.194227231022374,0.0,0.0,0.0,0.0,0.0,0.0,55.11432390534782,0.0,0.0,0.0,0.0,0.0,0.0,55.138817713136945,0.0,0.0,0.0,0.0,0.0,0.0,55.119968652090364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.32268767640815
t6756,0.1460767342450333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6091692784970241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1127593643498654,0.0,0.0,0.0,59.6318142108819,0.0,0.0,0.0,0.0,0.0,0.0,59.5330148376909,0.0,0.0,0.0,0.0,0.0,0.0,59.59271639121509,0.0,0.0,0.0,0.0,0.0,0.0,59.55564286099017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.18119367786997
t6757,0.14594644089401185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6085688435973291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1144215182829638,0.0,0.0,0.0,59.19911459526494,0.0,0.0,0.0,0.0,0.0,0.0,59.09500295574041,0.0,0.0,0.0,0.0,0.0,0.0,59.158459266164925,0.0,0.0,0.0,0.0,0.0,0.0,59.12367105601993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.44518467596453
t6758,0.1450925850593208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6037685912118725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118724460551765,0.0,0.0,0.0,56.48285026950596,0.0,0.0,0.0,0.0,0.0,0.0,56.38125177488805,0.0,0.0,0.0,0.0,0.0,0.0,56.43335318406896,0.0,0.0,0.0,0.0,0.0,0.0,56.40903853237068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.57407939765662
t6759,0.13663975149046673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5825286414027812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2128467872089925,0.0,0.0,0.0,46.2371780723074,0.0,0.0,0.0,0.0,0.0,0.0,46.12643863012079,0.0,0.0,0.0,0.0,0.0,0.0,46.189146387597575,0.0,0.0,0.0,0.0,0.0,0.0,46.17977316815868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.66455143828668
t6760,0.14868304492644868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6198397104765809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031430435621612,0.0,0.0,0.0,14.901849966216227,0.0,0.0,0.0,0.0,0.0,0.0,14.830956237869367,0.0,0.0,0.0,0.0,0.0,0.0,14.921753647578054,0.0,0.0,0.0,0.0,0.0,0.0,14.883597477248292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.338110519936585
t6761,0.1468917941283517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064168723958571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95262657132642,0.0,0.0,0.0,8.47966799918804,0.0,0.0,0.0,0.0,0.0,0.0,8.427054361261858,0.0,0.0,0.0,0.0,0.0,0.0,8.48775931864083,0.0,0.0,0.0,0.0,0.0,0.0,8.475133150353106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57555006729446
t6762,0.14704472800287102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061038115242541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959285393062849,0.0,0.0,0.0,7.935375288297264,0.0,0.0,0.0,0.0,0.0,0.0,7.888812088593687,0.0,0.0,0.0,0.0,0.0,0.0,7.954123579362321,0.0,0.0,0.0,0.0,0.0,0.0,7.934614580693344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42535946953659
t6763,0.14690233997936747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065287615601139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9598359524237476,0.0,0.0,0.0,8.378410081418082,0.0,0.0,0.0,0.0,0.0,0.0,8.340144909888354,0.0,0.0,0.0,0.0,0.0,0.0,8.405045991957547,0.0,0.0,0.0,0.0,0.0,0.0,8.360106459413887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1969744966411
t6764,0.1470390150804304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068206979618493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9603862215636383,0.0,0.0,0.0,9.071349725648753,0.0,0.0,0.0,0.0,0.0,0.0,9.031386524460013,0.0,0.0,0.0,0.0,0.0,0.0,9.102768607879604,0.0,0.0,0.0,0.0,0.0,0.0,9.054610941300671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97436173389496
t6765,0.14709479552315302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069738249316382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9622096746575601,0.0,0.0,0.0,9.661992935095435,0.0,0.0,0.0,0.0,0.0,0.0,9.626097524370403,0.0,0.0,0.0,0.0,0.0,0.0,9.695524485035918,0.0,0.0,0.0,0.0,0.0,0.0,9.643559600970173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34345284058428
t6766,0.14704267147121486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068809413449171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9596740578022693,0.0,0.0,0.0,9.506787472399155,0.0,0.0,0.0,0.0,0.0,0.0,9.456107257812876,0.0,0.0,0.0,0.0,0.0,0.0,9.55043511047347,0.0,0.0,0.0,0.0,0.0,0.0,9.48865704093977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.715584552243676
t6767,0.14718368182989017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6063019557630684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9587644259171042,0.0,0.0,0.0,9.46953518555192,0.0,0.0,0.0,0.0,0.0,0.0,9.419645917564116,0.0,0.0,0.0,0.0,0.0,0.0,9.513955264226876,0.0,0.0,0.0,0.0,0.0,0.0,9.45404758388661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.569434014739585
t6768,0.14697053519965145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064552259326662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.960035215536424,0.0,0.0,0.0,9.384755522319963,0.0,0.0,0.0,0.0,0.0,0.0,9.3333031034548,0.0,0.0,0.0,0.0,0.0,0.0,9.433301945103368,0.0,0.0,0.0,0.0,0.0,0.0,9.371527764345542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23634931189241
t6769,0.14687463312831409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074020468056833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9608697149472798,0.0,0.0,0.0,9.37381574644092,0.0,0.0,0.0,0.0,0.0,0.0,9.322738064574429,0.0,0.0,0.0,0.0,0.0,0.0,9.422260683260895,0.0,0.0,0.0,0.0,0.0,0.0,9.35508217902081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.189043068178336
t6770,0.14715007516379186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069552861476901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9608774278718901,0.0,0.0,0.0,9.263669530409782,0.0,0.0,0.0,0.0,0.0,0.0,9.213444565864217,0.0,0.0,0.0,0.0,0.0,0.0,9.310974581331884,0.0,0.0,0.0,0.0,0.0,0.0,9.244727004756976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74779847154623
t6771,0.14716507519306984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071022256584939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961756472534399,0.0,0.0,0.0,9.064874819610655,0.0,0.0,0.0,0.0,0.0,0.0,9.013183697674155,0.0,0.0,0.0,0.0,0.0,0.0,9.112296693101708,0.0,0.0,0.0,0.0,0.0,0.0,9.047633107921062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95401209169354
t6772,0.14732288367609123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071121354628324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.960329271559085,0.0,0.0,0.0,8.960549128181583,0.0,0.0,0.0,0.0,0.0,0.0,8.907625263442855,0.0,0.0,0.0,0.0,0.0,0.0,9.012861059819702,0.0,0.0,0.0,0.0,0.0,0.0,8.934284023349278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.530083765491426
t6773,0.14707747072599148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6076210148542728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9612015747394311,0.0,0.0,0.0,8.652686721995396,0.0,0.0,0.0,0.0,0.0,0.0,8.606540677376307,0.0,0.0,0.0,0.0,0.0,0.0,8.699594411263556,0.0,0.0,0.0,0.0,0.0,0.0,8.63011623597799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30483810693295
t6774,0.14683005266358526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064823543118895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9594264173800786,0.0,0.0,0.0,8.0859016499626,0.0,0.0,0.0,0.0,0.0,0.0,8.048289570006938,0.0,0.0,0.0,0.0,0.0,0.0,8.123400724568146,0.0,0.0,0.0,0.0,0.0,0.0,8.068448628343965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03877939723721
t6775,0.14725602899052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077898030356647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.962043663217134,0.0,0.0,0.0,7.315308872049229,0.0,0.0,0.0,0.0,0.0,0.0,7.280196485185222,0.0,0.0,0.0,0.0,0.0,0.0,7.344884203876756,0.0,0.0,0.0,0.0,0.0,0.0,7.309175035548495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.96665409190302
t6776,0.1472328750814773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6079739750230085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9479649716327896,0.0,0.0,0.0,6.569119902506057,0.0,0.0,0.0,0.0,0.0,0.0,6.528091896201276,0.0,0.0,0.0,0.0,0.0,0.0,6.588362838323903,0.0,0.0,0.0,0.0,0.0,0.0,6.565138407454243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.953884866222754
t6777,0.1495003426926172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6136084501211818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8795470945409718,0.0,0.0,0.0,5.848318693578184,0.0,0.0,0.0,0.0,0.0,0.0,5.812708480463486,0.0,0.0,0.0,0.0,0.0,0.0,5.861523130927104,0.0,0.0,0.0,0.0,0.0,0.0,5.848601624506331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.013807816829875
t6778,0.14961149979046692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065350578529888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.809119183494415,0.0,0.0,0.0,16.41404031307283,0.0,0.0,0.0,0.0,0.0,0.0,16.39163367109013,0.0,0.0,0.0,0.0,0.0,0.0,16.37185135549508,0.0,0.0,0.0,0.0,0.0,0.0,16.398039550326292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1408306311222
t6779,0.14957356571638614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6323187475668633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.151069739937116,0.0,0.0,0.0,60.85608007513664,0.0,0.0,0.0,0.0,0.0,0.0,60.76012331829115,0.0,0.0,0.0,0.0,0.0,0.0,60.80691624823778,0.0,0.0,0.0,0.0,0.0,0.0,60.77610186965357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.1321835645395
t6780,0.13701605212086634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5428369557527828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8006578027041082,0.0,0.0,0.0,64.99429745771167,0.0,0.0,0.0,0.0,0.0,0.0,64.89604004242128,0.0,0.0,0.0,0.0,0.0,0.0,64.9651287195027,0.0,0.0,0.0,0.0,0.0,0.0,64.92158965869008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.25756668890347
t6781,0.14588357238300084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6406591009796363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3993451550791107,0.0,0.0,0.0,62.45219262949594,0.0,0.0,0.0,0.0,0.0,0.0,62.338406668747275,0.0,0.0,0.0,0.0,0.0,0.0,62.410632224700066,0.0,0.0,0.0,0.0,0.0,0.0,62.3714293543723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.75854870575733
t6782,0.14256854129747337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593598726773205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0275042608514977,0.0,0.0,0.0,46.373107983994146,0.0,0.0,0.0,0.0,0.0,0.0,46.23443139426042,0.0,0.0,0.0,0.0,0.0,0.0,46.260997761675874,0.0,0.0,0.0,0.0,0.0,0.0,46.27593411061363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.90814277946623
t6783,0.14732628344643542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6120641803910046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0251959144827585,0.0,0.0,0.0,15.835942672583238,0.0,0.0,0.0,0.0,0.0,0.0,15.747952108446771,0.0,0.0,0.0,0.0,0.0,0.0,15.854465948224101,0.0,0.0,0.0,0.0,0.0,0.0,15.818002951055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04095005862936
t6784,0.1470997760511785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6079550793020236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9712417870417247,0.0,0.0,0.0,9.81641641916346,0.0,0.0,0.0,0.0,0.0,0.0,9.746315384065193,0.0,0.0,0.0,0.0,0.0,0.0,9.831380874741104,0.0,0.0,0.0,0.0,0.0,0.0,9.805276091309809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92568541167449
t6785,0.14669484643124614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051284048861701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9572713679226859,0.0,0.0,0.0,8.259371670362976,0.0,0.0,0.0,0.0,0.0,0.0,8.191970730187933,0.0,0.0,0.0,0.0,0.0,0.0,8.277895601345366,0.0,0.0,0.0,0.0,0.0,0.0,8.25600692034399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69433954148037
t6786,0.1470436348560452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061445077800373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959278279471513,0.0,0.0,0.0,8.287674053325103,0.0,0.0,0.0,0.0,0.0,0.0,8.227423663658769,0.0,0.0,0.0,0.0,0.0,0.0,8.321219680675146,0.0,0.0,0.0,0.0,0.0,0.0,8.2842937767707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83307759653731
t6787,0.14691995430824314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064517693294863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9596963401168912,0.0,0.0,0.0,8.638132147216764,0.0,0.0,0.0,0.0,0.0,0.0,8.600741470995564,0.0,0.0,0.0,0.0,0.0,0.0,8.680065544107403,0.0,0.0,0.0,0.0,0.0,0.0,8.614345907000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24635313307469
t6788,0.14704052745326976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065288146347666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.960802116917322,0.0,0.0,0.0,9.173539880958897,0.0,0.0,0.0,0.0,0.0,0.0,9.125540221892967,0.0,0.0,0.0,0.0,0.0,0.0,9.225636830045056,0.0,0.0,0.0,0.0,0.0,0.0,9.147571083734812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38665947563709
t6789,0.14707022572909081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6070916255859914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.962305520220599,0.0,0.0,0.0,9.557143400245902,0.0,0.0,0.0,0.0,0.0,0.0,9.503598134177254,0.0,0.0,0.0,0.0,0.0,0.0,9.613277741904467,0.0,0.0,0.0,0.0,0.0,0.0,9.525486300416505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91597294827981
t6790,0.1470367559322903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6066506621925553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9585910816950127,0.0,0.0,0.0,9.397183927158682,0.0,0.0,0.0,0.0,0.0,0.0,9.360844651729332,0.0,0.0,0.0,0.0,0.0,0.0,9.433531393873851,0.0,0.0,0.0,0.0,0.0,0.0,9.384676019075378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2885144916571
t6791,0.14702098145983047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6066843670416007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959565585017676,0.0,0.0,0.0,9.420703737040844,0.0,0.0,0.0,0.0,0.0,0.0,9.381523616681498,0.0,0.0,0.0,0.0,0.0,0.0,9.45697625031628,0.0,0.0,0.0,0.0,0.0,0.0,9.413486439337223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38596097689495
t6792,0.14716393311409715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077161301060257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9651287683526142,0.0,0.0,0.0,9.499313744696469,0.0,0.0,0.0,0.0,0.0,0.0,9.45580897971467,0.0,0.0,0.0,0.0,0.0,0.0,9.537140718536735,0.0,0.0,0.0,0.0,0.0,0.0,9.491917086812963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.704189361333576
t6793,0.14720382122461986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074026531132553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961729997717823,0.0,0.0,0.0,9.345109069176944,0.0,0.0,0.0,0.0,0.0,0.0,9.305807939028105,0.0,0.0,0.0,0.0,0.0,0.0,9.381147539968705,0.0,0.0,0.0,0.0,0.0,0.0,9.335418450087582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08381947031704
t6794,0.14734758276371748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607275600287777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9610108958081243,0.0,0.0,0.0,9.175076352660518,0.0,0.0,0.0,0.0,0.0,0.0,9.135537726709178,0.0,0.0,0.0,0.0,0.0,0.0,9.2113097522784,0.0,0.0,0.0,0.0,0.0,0.0,9.166404200077569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40396211058528
