Line,1,2,3,4,5,Total
t685,322.8111606318388,-178.23422460160813,-116.9170361655503,-5.8214099001283826,42.12297281033203,63.961462774884
t686,334.0342163609813,-177.69340659865153,-120.27872073980728,-4.94609096861389,43.59809808797388,74.71409614188248
t687,338.9051529880075,-178.89931171026467,-121.56336300338124,-17.80667149921935,41.94196549615195,62.577772271294194
t688,322.23566885292854,-231.0079557910189,-117.87244311201025,-36.21829880896957,36.077119193760986,-26.78590966530919
t689,278.3846244847324,-329.2913551588347,-125.6389252965851,-69.76522412603167,35.015219021251845,-211.29566107546722
t690,229.78372173744964,-375.7087605003864,-124.17456712541754,-62.873971512973135,35.89294561578915,-297.0806317855383
t691,231.6160314954774,-402.8653545179979,-129.77792352847163,-53.30314227780493,39.46721312581597,-314.86317570298104
t692,243.10665987576851,-407.96277053571634,-133.0925040864016,-55.70823579484967,40.382113642806715,-313.2747368983924
t693,254.09948008718862,-411.3207697930637,-135.79043617916622,-59.38838353093915,40.92007146259163,-311.48003795338883
t694,288.41918647391486,-435.5135031611713,-150.3029456178097,-77.42519760404191,44.09868249394818,-330.7237774151599
t695,295.55633913743776,-456.69756637693723,-156.71863074038683,-80.14550892439944,46.48410910892952,-351.52125779535623
t696,292.4376015671059,-467.2487829957785,-158.1710016313658,-79.83639578302414,47.230677244911966,-365.5879015981506
t697,288.86786746840505,-470.18126019026204,-157.88425641895134,-75.98774540947102,47.67730714582521,-367.50808740445416
t698,286.2841474006643,-470.50730233323543,-157.34027082166781,-71.016309666527,48.158888936767006,-364.42084648399884
t699,286.0481495853785,-469.0719610450819,-156.92754312623393,-69.17184264760725,48.2126641594063,-360.9105330741383
t700,262.8344946592194,-445.811617642376,-145.2886066747691,-59.58365747860863,44.78471178856946,-343.0646753479649
t701,252.6117652311325,-412.4198134359324,-135.92561140751891,-63.79705738845415,40.219842018941996,-319.3108749818309
t702,239.52684828265572,-379.57048220119236,-126.00450829694809,-69.27290016129056,35.35382371179704,-299.9672186649783
t703,224.66516624551406,-344.11302815554535,-115.62527323060726,-80.81567421399293,29.458267839206993,-286.43054151542447
t704,249.2719895346563,-276.79313427405737,-106.73082755837324,-84.1045118155876,25.438201642017344,-192.91828247134455
t705,291.94243414520673,-212.49770893196973,-106.8118235667074,-61.710052672483585,28.723303059346435,-60.353847966607546
t706,340.7982359739337,-192.45635900301266,-123.3393301791082,-55.2917746062968,37.34471328631313,7.055485471829151
t707,361.58000557197295,-193.17720228485237,-130.7586728649622,-27.931070430911145,44.85023789241338,54.563297883660624
t708,374.4017739559137,-196.56479049743754,-135.68111417420604,-11.560292236815892,49.22113943264696,79.81671648010119
t709,393.0413241959166,-205.79096579631317,-143.03463448452726,-18.098950808480318,51.13616229791126,77.25293540450713
t710,410.9124482065951,-216.86625583968643,-150.2310951751098,-36.00277477333288,51.166681981442345,58.97900439990835
t711,408.49968297305037,-226.24039603993234,-148.80717924818714,-64.68566092770115,45.40377073967771,14.170217496907455
t712,379.54679043072656,-272.22861222573965,-140.2855635278704,-69.34425817528849,40.41753471069187,-61.89410878748012
t713,339.4440652682517,-358.5135728778669,-148.25643491478542,-90.14204544107537,41.20847213648167,-216.25951582899435
t714,282.89758993340223,-430.84249832653245,-148.70120561265662,-69.58753300657587,44.837859023485514,-321.3957879888772
t715,277.5885247500139,-469.9401218006955,-155.1999948502491,-58.43142499953276,49.14545467149273,-356.8375622289707
t716,288.1834141974987,-484.96405023961495,-160.5687090120759,-60.46232444729207,51.13008768063693,-366.6815818208473
t717,293.86802102775397,-495.14097810125736,-163.81626940926145,-65.16596954030038,51.9039230051424,-378.3512730179228
t718,308.5777136786758,-496.2141101043609,-168.55556577495028,-79.24288677986586,51.84503257459071,-383.5898164059104
t719,308.4826490034551,-500.9076430352371,-169.4980177375647,-81.71524146708379,51.98029056553435,-391.6579626708961
t720,308.6786890424931,-506.3622162930255,-170.6792636086534,-81.29774543538053,52.64952477606607,-397.01101151850025
t721,309.2731493627905,-501.72181379415315,-169.84959252418003,-80.98260512733935,52.26505174573955,-391.0158103371425
t722,310.60157475524704,-492.60130751356843,-168.26803049105797,-81.45420399676787,51.408000303245785,-380.31396694290146
t723,309.5550280358522,-478.31116702367774,-164.84140737715344,-84.07974816362281,49.432611001820426,-368.24468352678133
t724,279.86227789884623,-444.03341813113786,-148.90770648677267,-77.26007630112427,43.7458113317501,-346.5931116884385
t725,262.0896779760869,-406.64197822197804,-136.73879543739662,-84.88200925926799,37.52571013705769,-328.6473948054981
t726,244.62578363225012,-375.7144027446677,-126.12680511435151,-92.32900823666084,32.124908347617506,-317.41952411581246
t727,228.91623113857423,-343.55336335504006,-116.17806496488654,-105.1315322400302,26.183017272042406,-309.7637121493401
t728,253.92623510489943,-286.5867728756309,-109.46947453810759,-107.00077538442919,23.330506906229576,-225.80028078703867
t729,304.5032337737875,-228.75466901170086,-112.82045028880371,-83.77139673120575,28.215850578892756,-92.62743167903008
t730,352.64604347615796,-203.47931505549593,-128.76065862390433,-70.1242197288986,37.680294207778076,-12.037855724362828
t731,373.5630550790452,-206.15670369025463,-136.5147567716943,-40.564852154407056,45.588820919050264,35.91556338173951
t732,387.622073413119,-206.32907459385103,-141.40912434223966,-19.320677653619622,50.58563219717499,71.14882902058365
t733,408.07452763771767,-213.3569295304019,-149.1862583229641,-23.930633376026716,52.904129392809054,74.50483580113398
t734,425.1951661478973,-222.06830406051537,-155.9453284111067,-39.388011071996075,53.18423137831598,60.977753982595125
t735,419.78460154457173,-227.5815995348578,-153.06390194396516,-73.73169827103186,46.1362338968974,11.54363569161432
t736,389.92997172043647,-269.4308879722398,-143.3050031731724,-83.31540936877704,39.76459490999038,-66.3567338837624
t737,348.582155143211,-347.9470022314959,-148.40020954650404,-95.17915771296927,40.536959865410076,-202.40725448234812
t738,289.69795699603213,-418.461591594381,-148.02627855574008,-85.43117777182762,42.2745504509214,-319.9465404749951
t739,276.17580749158174,-461.3385100354979,-152.9635348987437,-83.46986307925896,44.77013234534537,-376.8259681765735
t740,284.36689905738535,-474.0832936653963,-157.18250780822635,-90.88672382865438,45.53257698610742,-392.2530492587843
t741,290.1890397203384,-480.8867265213242,-159.72557864692448,-97.89419070909857,45.63632023846161,-402.68113591854717
t742,299.73750825685914,-482.9238535615961,-162.91556091963253,-107.52471771904935,45.49588422049246,-408.13073972292636
t743,300.909590513278,-489.46048776102526,-164.76094062427407,-105.05250302953199,46.695688631049315,-411.66865227050397
t744,292.9974660898797,-488.6981236118639,-162.71139304996518,-98.63026918910273,46.800708359907546,-410.24161140114455
t745,282.99237548814887,-485.27647862836784,-159.53257750590998,-95.1841746126737,45.96491236577083,-411.0359428930318
t746,274.52296341800087,-481.3462383188107,-156.62984738122958,-93.59058028546445,44.99684397252179,-412.0468585949821
t747,267.13733891047514,-473.64675181259884,-152.91005417621153,-93.36960108562316,43.47780105121717,-409.31126711274123
t748,242.48126175177381,-433.5385233623184,-137.98127372573342,-91.1976504338337,37.58574149194578,-382.65044427816593
t749,216.97113930195405,-367.99506913271745,-117.74094675340585,-91.0658342599158,29.324292569302006,-330.506418274783
t750,205.81823806631442,-334.30097359224516,-108.2579675804955,-100.94200950447406,24.069600975709346,-313.61311163519093
t751,199.41640832979127,-300.1775150864989,-100.19393964927986,-115.49202426005965,18.550129679310682,-297.89694098673647
t752,231.837908499537,-248.08032347650052,-96.36313162778652,-115.69856622544647,17.167935195567768,-211.13617763462875
t753,287.1379495338633,-193.10225191072269,-104.90311255247438,-87.7966333042209,25.05509596123924,-73.6089522723154
t754,327.7467761851994,-188.68083207701847,-119.5170753499562,-48.76211169031112,37.65158478631466,8.438341854228263
t755,334.8787384137207,-182.65880416988372,-121.11328716360491,-27.514453646748912,41.61648737753969,45.20868081102287
t756,340.96446462193694,-184.5231603348991,-123.37197750625434,-23.64946209811991,42.991024688631505,52.4108893712951
t757,362.0321177922614,-195.14024487422932,-131.68788755316197,-26.616254949821833,45.89970682696393,54.48743724201218
t758,383.01448438158184,-203.5344679541651,-139.60492116690816,-33.796377976998066,47.97323504944148,54.051952332951984
t759,392.77358190028326,-210.70379107173324,-143.48087198812118,-54.30424791719017,46.198862042517035,30.483532965755714
t760,363.2418344917002,-203.62497696885188,-131.70963367143975,-67.73682002873464,38.45534609987462,-1.3742500774514355
t761,319.7016394740121,-257.5461785464447,-121.05241891744777,-83.46429323932466,31.01286485571741,-111.34838637348763
t762,262.90967397246754,-340.91355220772164,-125.54361183324936,-97.65381045364782,31.00131728618407,-270.19998323596724
t763,245.00755907450346,-386.49326184388775,-129.8323548063601,-87.2851926504843,34.524159535614224,-324.07909069061446
t764,254.63364494458835,-398.18614740399624,-133.87555229109378,-88.69145833376447,35.93070123213745,-330.1888118521287
t765,259.36207030225705,-401.3757489267626,-135.06652361050507,-89.29910216153614,36.34768034822061,-330.03162404832614
t766,266.1432060070487,-415.07049337801885,-139.2932654933068,-93.19350365579135,37.615603285321875,-343.7984532347464
t767,267.04502792427746,-415.66884468743086,-139.857357821075,-98.76256474089615,37.001563744428346,-350.2421755806962
t768,289.2596812672166,-463.6030472854413,-156.16464834207278,-107.4865667389078,42.66027912724394,-395.33430197196134
t769,285.3143200866422,-464.29281786213244,-155.18043762802705,-104.91753861795564,42.63642647457042,-396.44004754690246
t770,283.7704052263507,-465.98576441797627,-155.10813756565432,-104.74012465920315,42.634308750042685,-399.42931266644035
t771,279.96674946529004,-460.5375735250188,-152.78992456604877,-101.53367715068607,42.13369570324227,-392.76073007322134
t772,264.06371949831345,-433.8567454231708,-143.2456065712481,-101.02142631921969,38.18467811504346,-375.8753807002817
t773,243.98033795034257,-389.56850933274836,-128.94191483403478,-104.84549315990206,31.670043427271395,-347.7055359490712
t774,234.12034358128253,-359.3876523165123,-120.47872165978211,-111.84836303995114,27.132753710455958,-330.46163972450705
t775,227.68124834398438,-326.3189218080581,-112.83614771970355,-123.71064947693314,22.05316051544137,-313.131310145269
t776,233.9344084580404,-247.6174520925387,-96.79080076213353,-116.09149354539528,17.24399199156098,-209.32134595046614
t777,290.96047827632765,-197.09959660373337,-105.7001926502271,-96.03184782958104,23.914430482941487,-83.95672832427238
t778,331.6602279769332,-183.758400005254,-119.96567053252387,-43.1715396806376,38.53750309710399,23.302120855621702
t779,337.16218988456836,-176.12657534792768,-120.88242561136487,-17.41841827514299,42.85543853647064,65.59020918660346
t780,342.2619316810482,-180.17727350963028,-123.22271793593742,-13.031655847405263,44.22783057474332,70.05811496281858
t781,362.0996926459118,-187.1746686268035,-130.55873685991222,-13.029439532446343,47.023438929790395,78.3602865565401
t782,379.7093429408434,-195.43316314784303,-137.34101133249808,-19.24073413675445,48.729546035830374,76.4239803595782
t783,387.65128064427125,-201.41892566624796,-140.33150968667928,-45.65614721491436,45.72132280549312,45.966020881922766
t784,360.8452217481225,-222.22361473076379,-129.38667621308667,-64.938519644754,36.968946439029395,-18.734642401452533
t785,322.2041010347926,-283.1902249004039,-127.45392896064934,-86.92375830766677,33.188022674488856,-142.17578845943856
t786,275.82828330646083,-370.9618193801941,-134.86457570127027,-86.50672726244558,36.49647630960752,-280.00836272784153
t787,263.715731053861,-418.7432248623406,-141.0278350769793,-74.19792242759573,40.93423384016182,-329.3190174728927
t788,269.7969715334099,-433.3964805054485,-144.97635508445507,-75.09666371119896,42.45598501748358,-341.2165427502091
t789,269.7092202005993,-441.42787850962213,-146.13612237398252,-76.91019552793897,42.77343475558177,-351.99154145536255
t790,286.34307737908085,-455.16163448162894,-153.69662990606054,-91.1887236254266,43.81961990302483,-369.88429073101037
t791,285.841305271416,-456.1192479344287,-153.93271649187508,-96.29383815061242,43.22033881383112,-377.28415849166913
t792,285.496050119475,-461.34080607853093,-155.0703557812437,-99.38329711757073,43.30759436267843,-386.9908144951919
t793,281.4323471442216,-456.7929680141944,-153.06952416411704,-97.85407826115839,42.67825225439438,-383.6059710408539
t794,280.1967776199373,-457.36258056683386,-152.94320537134553,-94.11649351835135,43.176176032634366,-381.0493258039591
t795,276.02929755439897,-454.0579637777933,-151.11047611434591,-88.44760145081135,43.215013454819385,-374.3717303337323
t796,245.49092158390462,-423.69132937676085,-136.43136051681776,-74.83987725018464,39.21049952714947,-350.2611460327092
t797,230.3704808095036,-394.4449077666735,-126.83204599948797,-75.64498428361215,35.136461350468586,-331.41499588980145
t798,218.9827770395758,-366.791671069836,-118.4826774981388,-80.59562341909489,31.007772988945156,-315.87942195854873
t799,210.03021890679184,-334.8981610009876,-110.25854766269809,-90.27271605020425,26.201685592889472,-299.1975202142087
t800,235.14759797585327,-279.4539405216745,-104.12349526048503,-99.22738137101928,22.375226760727564,-225.28199241659794
t801,278.45002328665686,-205.76625291109144,-101.9124231330915,-71.38117040215403,25.71679261054007,-74.89303054914004
t802,333.4500378162547,-187.31427623705048,-120.7219821354591,-50.06279713386357,37.31621155310996,12.667193862991489
t803,349.6866328083057,-187.30008049575994,-126.48034538480627,-13.649323560767776,45.285238314411416,67.54212168138315
t804,361.40965831502416,-190.34914633560948,-130.8589995082864,-4.470686476655106,48.28584089603314,84.01666689050634
t805,380.35111828633376,-199.75050006059772,-138.2849134894185,-7.423367031637843,50.66384339160323,85.55618109628293
t806,400.16429207115533,-209.54924455589017,-146.00806991465916,-25.216133743121716,51.02738146625965,70.41822532374394
t807,400.5211770095858,-216.5263142006414,-146.19138792895166,-58.96965106315082,45.58821782045463,24.422041637296573
t808,371.0782112233943,-257.6781734222045,-135.8975359394534,-67.50990051853763,38.85965484503728,-51.14774381176397
t809,324.7377206620143,-328.9489464919175,-137.56480531561587,-84.06966231192666,37.66783229311207,-188.1778611643337
t810,273.69514620827744,-396.0716223395347,-139.26166911214486,-76.06155062395376,39.92587456891503,-297.77382129844085
t811,263.5256457073726,-433.527028941696,-143.9965602912681,-65.90992349459526,43.374514367342535,-336.53335265284426
t812,270.13198910622015,-445.64436017251813,-147.62761220110582,-67.04435949288576,44.72709521028861,-345.45724755000094
t813,269.9261116438909,-449.00660475191654,-147.75963747038878,-68.10348588344509,44.694705861597164,-350.2489106002623
t814,287.7113741281128,-457.9928925419275,-155.01731141806843,-82.72622124455616,45.506240126670185,-362.5188109497691
t815,283.24998737683353,-459.9534494199595,-154.41205672140092,-83.56351667472042,45.209745406988006,-369.46929003225927
t816,280.2321744533189,-469.26461426750046,-155.79720336310024,-83.25415796319261,45.965388950330116,-382.1184121901443
t817,272.66948697935004,-464.618416755414,-152.95424782780353,-80.76464383163466,45.15654722961573,-380.51127420588637
t818,268.3406501737653,-461.3438302784403,-151.21731995184564,-80.1859835536426,44.52259177241787,-379.88389183774535
t819,267.07168392337195,-457.2848024537921,-149.93858468603588,-81.43860780955606,43.77910293188863,-377.81120809412346
t820,242.42938402720358,-433.97635293355876,-137.90133976334272,-72.2700121948636,40.22040960874383,-361.4979112558177
t821,230.12605394805183,-404.50496347648084,-128.89123684088443,-72.2467406787282,36.45626520393797,-339.0606218441037
t822,215.7985559664132,-375.1906327390254,-119.50396593939017,-73.68901979251605,32.471365205988306,-320.11369729853004
t823,203.26984030492412,-341.43656087512795,-110.0759918361129,-85.03091759183067,26.99429444972042,-306.27933554842696
t824,219.49650859734373,-255.62897277523743,-95.70389832219286,-93.19805119681224,20.132664724190132,-204.90174897270867
t825,260.9953015260086,-182.66949772078314,-93.77398439268322,-64.463747677763,23.67902254732401,-56.23290571789677
t826,318.74814004894,-169.15903167995893,-113.7369351206333,-31.121836546320832,37.180559602852284,41.910896304879216
t827,308.3244185867553,-160.5153230784452,-109.74878469480733,3.833476130322129,40.914002807757264,82.80778975158219
t828,313.33552421024996,-162.57389446718923,-111.82107667838378,3.0728563692156734,41.63548679087777,83.6488962247704
t829,327.3751036118174,-170.56468772350863,-117.39429745450288,1.1953991438821407,43.573495390697936,84.18501296838596
t830,347.1546298196318,-181.56687292870296,-125.06844663522551,-7.510643428327256,45.323406924762224,78.33207375213829
t831,351.44943595612756,-186.1808671084177,-126.63805851134971,-34.58735871165133,41.67029892001973,45.71345054472856
t832,320.28668579210773,-215.4266195540152,-116.3804716551201,-48.111864560527735,34.16095068406314,-25.471319293492158
t833,292.2951782247097,-271.38015975393887,-117.2254045255417,-70.89000285134958,31.38909623951023,-135.81129266661026
t834,238.63127717205444,-350.3419425347642,-121.09600528732872,-66.69570662355895,33.87061650339041,-265.631760770207
t835,228.23090672868125,-386.75254876725046,-125.69946260719655,-48.496397329302,38.42853887201499,-294.28896310305277
t836,233.89831651939102,-402.1963484084676,-129.83711832288498,-43.57040153963406,40.784521038103634,-300.921030713492
t837,236.4906159267753,-411.73964100262896,-132.06475774550552,-40.87435485359745,42.111311857672305,-306.07682581728426
t838,263.9070722770395,-436.16781842031537,-144.81353063105928,-52.70747954761125,45.521792528926476,-324.2599637930199
t839,265.47588828510254,-445.04271159570976,-147.23440983856653,-54.484348069514674,46.331756067893906,-334.9538251507945
t840,258.57244449945125,-444.6848948428921,-145.46746527098628,-54.9684980620684,45.59182673116418,-340.95658694533137
t841,252.29026202004795,-441.51105766580423,-143.23120014618752,-54.446048689843366,44.7757123304507,-342.1223321513364
t842,248.65277811153044,-440.1633434774947,-142.0399321402619,-53.23324368132134,44.47513280814236,-342.3086083794052
t843,246.58435224576849,-438.9441310007527,-141.17685535725542,-52.40945193150005,44.22696434364231,-341.7191217000974
t844,220.71932628050092,-420.22792692193536,-129.99223483942342,-43.73556234577574,41.05773072380884,-332.17866710282476
t845,208.538962734602,-395.07294941456564,-121.95596321778038,-46.24618517502676,37.449699945793995,-317.2864351269768
t846,197.31829763300547,-369.3971554065354,-114.10632128814099,-49.7904198521126,33.82850455436231,-302.1470943594212
t847,185.28976551679295,-336.0293789147002,-104.77081629347249,-58.28948356508294,28.91359104654507,-284.8863222099176
t848,207.9994123865106,-267.77163242882875,-96.08897401436519,-73.44394529779396,23.092475999920413,-206.21266335455687
t849,252.3130182489704,-182.10941670524963,-90.48557394253315,-51.89863796360719,23.87177614918566,-48.30883421323391
t850,297.84403709248477,-155.68002391286245,-105.40646933262879,-19.077119391493085,35.606084045083044,53.28650850058349
t851,289.51550409587173,-153.6139942179967,-103.25090495891254,5.349794443188184,38.54379388768106,76.54419324983175
t852,291.9026093592487,-156.75487606521864,-104.54078654552178,1.7787121735099833,38.41814044507206,70.8037993670903
t853,304.65675093408476,-162.3903749539798,-109.29144710557509,-0.5531528546769938,39.975465129452104,72.39724114930497
t854,315.8512321012691,-166.35130793865363,-113.29136454597003,-0.6007113213559397,41.63745502599763,77.24530332128712
t855,320.43801664918783,-169.42429671176598,-114.88790986851745,-8.885119670810596,41.017658843599754,68.25834924169357
t856,297.75700360222436,-175.5349597526348,-106.6609893740203,-43.69287969688829,31.734353687452874,3.6025284661338475
t857,250.4787369150182,-240.22189262853783,-99.60571507012202,-61.52750549016166,25.994303282034764,-124.88207299176855
t858,207.97335989271787,-317.6852974746712,-106.8944199403847,-68.59879513270594,28.064361678095683,-257.14079097694827
t859,203.22021476302135,-357.7591346478581,-113.74512310714329,-49.430468205747374,33.66660398227311,-284.04790721545436
t860,208.61828814787518,-373.4179041134771,-117.79997681546631,-44.302397406962584,35.994910863479895,-290.9070793245509
t861,212.06029220064977,-383.82562329341613,-120.38746080034778,-41.0925020789521,37.49501068820019,-295.75028328386605
t862,231.11132084558665,-416.8643088878117,-132.08528289892791,-44.62027927595309,41.69113471198859,-320.76741550511747
t863,244.19471438558924,-433.3415290982753,-139.31343799527124,-50.856819346646915,43.68600954425203,-335.63106251035225
t864,256.02652962508404,-465.99186287305525,-149.44052258743864,-51.762052115040504,47.85709267838884,-363.3108152720615
t865,254.48042219208872,-470.4726129307205,-149.98391265038242,-50.55579508967539,48.268537466190025,-368.26336101249956
t866,253.65275732982846,-474.91302039163367,-150.7513533638519,-49.835496907431505,48.727606490164185,-373.1195068429244
t867,254.14859385614486,-474.8697691968951,-150.82382716689074,-50.06686816352017,48.70040576498015,-372.91146490618104
t868,245.36118764437165,-462.53352043748157,-145.68971566395035,-47.82840121264308,46.86207560200086,-363.8283740677025
t869,226.79641844363672,-434.9004381859641,-135.00153032834297,-45.92990863715538,42.75653676006199,-346.27892194776376
t870,216.45959053076106,-409.88434024468523,-127.43536793756127,-49.11224494468752,39.2183560931237,-330.75400650304925
t871,202.15534604249265,-376.0913812573854,-117.34121805560189,-55.68032256884269,34.247896729522914,-312.7096791098145
t872,224.6034337698385,-303.9445240941706,-107.96077295948145,-70.5406785301559,28.093074779450504,-229.749467034519
t873,270.8365675441159,-218.40379000200116,-101.28827291571156,-61.797147140066954,26.478996646132998,-84.17364586753078
t874,316.2512445291164,-192.7210163673901,-113.9041770563056,-32.807744627400815,36.046317368218595,12.864623846238466
t875,345.7617218288784,-189.38377454342913,-124.95492034181012,-9.622323055336306,44.70898377787275,66.50968766617562
t876,351.62874726457653,-181.46247099437275,-125.86032470782283,-15.971789551676247,44.02150166983914,72.35566368054384
t877,392.83863797209546,-217.2763102227986,-143.9366976804658,-27.059891173447046,49.66142876491975,54.22716766030375
t878,368.5106843165716,-246.5089725594899,-138.22166260557552,-44.92115001596275,44.13761525596322,-17.003485608493357
t879,340.03762453363095,-298.0600408320706,-132.62437963224616,-61.58885492202407,38.5484878721304,-113.6871629805795
t880,340.7630841997156,-357.45988090596205,-144.89661938058273,-78.66148409037969,41.56990087039452,-198.68499930681435
t881,301.9941884844706,-412.4944751176632,-148.55026553355967,-78.89220366502637,43.345995152267356,-294.5967606795113
t882,264.44807333723963,-462.57205751278934,-150.51679162832485,-60.82772049489267,47.13635359953292,-362.33214269923434
t883,255.3050361112752,-483.3272683845494,-152.7106016548275,-50.35193823019474,49.58759792617093,-381.49717423212553
t884,262.6964765451337,-495.9451074527833,-157.0194082127278,-51.761839880008594,51.24526340758874,-390.7846155927973
t885,263.5977708803766,-480.70783677125706,-154.5470158085335,-60.46557616739592,48.8872940056981,-383.2353638611118
t886,248.6491435959417,-448.2255061901099,-144.5914242461272,-65.21193820662303,44.03810757004624,-365.3416174768722
t887,249.38661367162052,-450.99187343863014,-145.37343549675822,-65.49373566962215,44.37520205722788,-368.09722887616203
t888,245.79939666796554,-453.82154105524165,-144.98947606547927,-66.29904232927159,44.226453602823554,-375.0842091792034
t889,244.0081193572579,-453.0560796834947,-144.38139527488028,-68.31187387428987,43.69325197771956,-378.0479774976874
t890,241.2938089449281,-450.43636068707355,-143.11650621533184,-71.89591294362376,42.623317243583344,-381.53165365751767
t891,251.8719517425114,-472.1262038990305,-149.83884887813306,-74.00689362614283,45.10523566721662,-398.99475899357833
t892,241.06029459208247,-467.0773906201209,-145.13445587888214,-69.52429552965357,43.90059569942412,-396.77525173715003
t893,224.13687288519904,-434.90100812235903,-134.1686473905589,-73.33974386621036,38.82099024844952,-379.45153624547976
t894,211.31093194062095,-405.49816443597086,-124.93182758432509,-77.92037413421755,34.40305550609016,-362.63637870780246
t895,205.46777691871034,-369.308345477693,-116.30375312216971,-84.8693280567644,29.859705394392822,-335.15394434352396
t896,235.3965064301336,-310.7628558396409,-110.75329910707843,-89.10091320591448,26.769619442968466,-248.45094227953177
t897,286.630377250677,-236.46810632466372,-108.19404001668654,-65.91575250966507,28.838415856852542,-95.1091057434858
t898,329.92252275255413,-194.29539990075125,-118.84308712957494,-56.720672864366406,34.839139646069086,-5.09749749606938
t899,355.5416120285273,-193.00547647799246,-128.48375270900402,-21.452808687390633,44.48583317432952,57.085407328469714
t900,366.1953136417629,-194.48757597590517,-132.65544434696395,-1.4460785653744137,49.15862474113143,86.76483949465077
t901,382.7616314622234,-200.9778196424253,-138.77690389793977,-10.813664057759688,50.130325100899,82.32356896499766
t902,404.29511951734474,-216.6797075623247,-147.10695351793964,-35.85592704401238,49.38939533877588,54.0419267318439
t903,389.619246026398,-226.9369635139462,-140.99635246068206,-55.60239401409599,43.05343854206684,9.136974579740581
t904,361.97017825896097,-290.13110012692755,-138.61192216221852,-65.43023150345492,40.552890356509046,-91.65018517713096
t905,326.02331774970605,-362.6211615071614,-145.80337469559308,-76.34625408413835,42.41342433705492,-216.33404820013183
t906,269.66509369405964,-427.59013451397493,-144.94454595061953,-63.447261901130965,44.35604369545601,-321.96080497620983
t907,257.72437917862095,-464.35032919336203,-149.37698992659153,-55.329959516094284,47.393371967292175,-363.9395274901347
t908,268.43025969351254,-477.5628352116037,-154.45338980045267,-60.32466521710889,48.8472095757817,-375.06342095987105
t909,276.5482223705875,-482.2493827669787,-157.38764513532425,-69.37880559538097,48.8036212968239,-383.66398983027256
t910,283.44970050270786,-474.2958733567337,-158.09824297358745,-82.11527603356954,47.16399556367902,-383.89569629750383
t911,282.46966139618223,-477.3209399419819,-158.4599832415775,-86.38579292860793,46.7672488988508,-392.9298058171343
t912,280.9354103496736,-483.38201891808615,-159.34230043353648,-89.42570743326212,46.809923270761395,-404.4046931644498
t913,278.07847487057836,-481.2527591094627,-158.15904962076903,-91.63429396925359,45.99604043305216,-406.97158739585484
t914,275.6449135356361,-477.1292812909888,-156.6216627488406,-95.17275441943899,44.80472241634688,-408.47406250728545
t915,269.1572486907354,-469.2491428665295,-152.93058047489382,-97.88243394680917,42.82001251763327,-408.0848960798638
t916,243.26164625083982,-442.31016338777516,-139.83030987195522,-92.37355870450426,38.29287920519039,-392.9595065082044
t917,227.11364727078734,-404.87288206163873,-128.06964803658525,-96.91273518868098,32.7216858854634,-370.01993213065424
t918,214.99098690707348,-374.34043043025014,-118.91623089713622,-99.22074421333296,28.645734214661292,-348.84068441898455
t919,203.61998746042275,-340.9658936526001,-109.78939321745226,-106.78443090497733,23.75245267142782,-330.1672776431791
t920,225.14009763623991,-271.72476056279885,-99.51526451605976,-106.93306639087746,19.741077617823418,-233.29191621567276
t921,273.3549488062522,-209.17350208324015,-101.47709808713417,-82.89092837693391,24.28699847550494,-95.89958126555109
t922,321.8577725140465,-182.25531637778678,-116.38211660989577,-67.08416760226774,33.40982130606913,-10.454006769834699
t923,332.0696690221725,-176.90455549055812,-119.38041466722845,-21.02990826703731,41.84833781049932,56.60312840784793
t924,342.2713034770091,-177.5179201951967,-122.8969680092075,-5.8098697684866165,45.320824209340024,81.36736971345832
t925,366.25580333342697,-187.37145072212093,-131.9617525021165,-7.693261292903245,48.37950648435694,87.60884530064324
t926,384.5252720377963,-196.2464776736754,-138.97082775719386,-20.105822174137245,49.098871894985386,78.30101632777519
t927,390.1480124786172,-202.6543575617682,-140.99720350329648,-55.406180934680656,44.22494603820893,35.315216517080806
t928,380.3300500641334,-252.74934634218937,-138.1565807717124,-77.46987195567758,38.51688326017307,-49.5288657452729
t929,338.55537759666646,-319.8216260207078,-140.4568158161359,-95.54124352527903,37.29096545630454,-179.97334230915175
t930,290.6887777010555,-398.1354395148334,-144.41281786056388,-93.98065949117144,39.52930886768454,-306.31083029782866
t931,271.1322684862337,-440.64150568803797,-147.55321861768113,-92.69449024613348,41.20290854529367,-368.5540375203252
t932,271.4043190489072,-450.8706499330987,-149.1402046940803,-99.76718009438127,40.922334844580206,-387.45138082807284
t933,270.9367847687683,-456.4773398451978,-149.80087404991596,-101.60073960576968,41.03126447701896,-395.91090425509617
t934,278.6007403542632,-463.894233765841,-153.64917023901293,-107.55493112550587,41.74376049012892,-404.7538342859676
t935,278.30606441450544,-460.33604375610264,-152.81393489750232,-109.0998589573472,41.12863509046079,-402.81513810598585
t936,282.7152620214994,-466.21179869420826,-155.21193293480786,-114.60866599402706,41.33169087412938,-411.9854447274144
t937,281.3560585400474,-461.4338902994173,-153.74413484065897,-117.69706826333886,40.21464436164693,-411.3043905017208
t938,281.29601243576263,-460.4271700110741,-153.45944596395313,-120.51921588891754,39.66275538274219,-413.44706404543996
t939,282.1724071032161,-454.1953035300203,-152.00455396883964,-117.07729782819733,39.524592659669125,-401.5801555641721
