Line,1,2,3,4,5,Total
t1039,220.62252887572393,-421.3154934403528,-523.6825676711766,-122.4923502404005,143.08159879207628,-703.7862836841296
t1040,60.06878473567895,-131.1512954751314,-523.6818182789817,-64.69545493040364,71.61946562311573,-587.8403183257221
t1041,232.6183846895507,-152.78154728601228,-151.49308698447135,-59.22057418851301,48.806499052986005,-82.07032471645994
t1042,302.61707076524016,-209.8571230434161,-118.63858437424778,-10.275989425732966,41.80907365873582,5.654447580579131
t1043,301.00285688875823,-204.79740575537974,-117.3625191476872,-1.0374492947075193,42.75018124246177,20.555663933445544
t1044,303.5858376693504,-204.5015531121547,-118.09296904361312,6.708701467572879,44.23695215257664,31.93696913373207
t1045,328.0130914175747,-219.7995398046966,-127.89361347441844,15.597170343366598,49.434676495084155,45.3517849769104
t1046,351.3981394900422,-236.18779580858725,-137.6512758218507,24.43471357802267,54.63351629196252,56.627297729589415
t1047,370.2179633321408,-251.85546309028146,-145.95297054353333,28.835304799419237,58.61449143129485,59.85932592904011
t1048,78.24937850458927,-0.0022148316743016714,-475.82127822902936,-0.001169852932912881,76.85294749739346,-320.7223369116538
t1049,169.75218135313557,-228.0103008952865,-523.6813145614769,-67.87814193891982,164.3085761134905,-485.50899992905715
t1050,352.16528274900736,-568.7393070459523,-523.6857873945712,-85.12334047269549,193.4085014108147,-631.974650753397
t1051,252.43149133383614,-526.3611664467718,-523.7018315004016,-82.57582618102498,184.2731995853543,-695.9341332090079
t1052,224.70360522667355,-500.00453550841115,-523.6979819141975,-83.10161319138301,178.63479664847026,-703.4657287388478
t1053,244.63173577782172,-513.5496561699075,-523.6979387423145,-91.1066641061517,174.94771835451934,-708.7748048860326
t1054,252.79738338891283,-522.3359096466772,-523.6979396019454,-95.4397821048467,172.96000100124053,-715.716246963316
t1055,258.5490415199823,-528.659401444504,-523.6979409347941,-98.56717845462445,171.63998196922378,-720.7354973447166
t1056,243.16024630100674,-526.1408616866647,-523.6986680457048,-94.57281918259795,172.45932446263447,-728.7927781513263
t1057,238.03156354517907,-522.9506738425564,-523.6986605424688,-93.30984895928476,172.57653586579858,-729.3510839333323
t1058,233.2660013715025,-518.9951089374296,-523.698613826142,-93.24702321181582,171.70099844790292,-730.9737461559819
t1059,248.733853507066,-523.8390086417434,-523.6979501407975,-95.14709425357343,172.71279040528728,-721.237409123761
t1060,276.4584330668335,-534.6396561877732,-523.6979075654197,-101.88145857330461,171.8231261144963,-711.9374631451676
t1061,305.00687657116976,-547.2630899588281,-523.6977428255118,-109.56135308194789,170.6405237115227,-704.8747855835954
t1062,289.68471789317397,-513.4355836926685,-523.6826685519227,-112.551554478121,165.22348955344006,-694.7615992760982
t1063,256.2731710482298,-468.90870776729554,-523.6826630751034,-111.92921451944808,158.6258928300194,-689.6215214835978
t1064,139.78587047162338,-252.18086580788545,-523.6822453616409,-85.20096723732026,133.59088532170733,-587.6873226135158
t1065,45.50057105903432,-0.002461672768920388,-479.5040038915717,-0.0016075244809246282,46.80174676367865,-387.20575526610855
t1066,335.03582059432057,-231.16074654137645,-131.79930961217553,23.111270078990447,52.11350890055151,47.30054342031053
t1067,329.93636848886064,-227.51871393422326,-129.67283838587275,35.51473465266186,53.162116470480555,61.42166729190704
t1068,330.42803931516113,-223.06779319196878,-129.13993562536874,38.09363631094085,53.346230570155555,69.66017737892003
t1069,353.06885639768757,-249.05181796899248,-140.1266379632654,38.96474140091504,57.79588079628209,60.65102266262681
t1070,366.42305641685846,-268.91949553244655,-147.32102011498878,37.867696470709944,60.50497596692562,48.55521320705869
t1071,197.04092849883463,-112.16374882148922,-278.335657734238,-30.82885298570415,102.98540636524208,-121.30192467735466
t1072,69.08697680247367,-88.5957787619723,-523.6807563018991,-39.78443049096725,119.93314772928007,-463.04084102308497
t1073,236.80539030746544,-375.63200090615373,-523.6815357518599,-81.0686457425784,175.46490585385374,-568.1118862392727
t1074,254.58217134686112,-524.7045176714319,-523.6979260165211,-78.34414588551658,188.65318693904837,-683.51123128756
t1075,140.84707856601293,-458.934897063476,-523.6992940928903,-64.17993442355798,181.02691668867436,-724.9401303252371
t1076,143.04109697697206,-450.7548168462291,-523.6990851157424,-65.72967334976774,178.91856627398303,-718.2239120607841
t1077,162.75554620510195,-463.2117079850142,-523.6979273048895,-71.46297526231561,177.41001245887026,-718.2070518882471
t1078,160.64493128465256,-466.62101754322924,-523.6979316835917,-72.54733265926914,175.55822279585973,-726.6631278055778
t1079,154.98522623249303,-466.92159450013077,-523.6979397219209,-72.94593179187282,173.35182528225903,-735.2284144991723
t1080,161.07876995350955,-485.2858276570211,-523.6992906108854,-75.44615192764184,172.912090076604,-750.440410165435
t1081,156.36391575605873,-478.3301304165536,-523.6992628038997,-77.20628609784993,168.9263508657764,-753.9454126964681
t1082,150.4852827281891,-473.24597052502895,-523.6981217316678,-76.56585207686825,167.52973532437534,-755.4949262810006
t1083,165.52486914546802,-477.9906208130083,-523.697936239045,-79.84477575094127,168.56131443467729,-747.4471492228492
t1084,203.4286357853393,-493.2085943518967,-523.6979267594763,-87.22237702247834,170.5701830276819,-730.1300793208302
t1085,245.35013412962599,-512.3535868097622,-523.6978903998405,-96.58968527250003,170.49326700678463,-716.797761345692
t1086,271.89891730127226,-524.7760056965674,-523.6977898863095,-103.02829034372627,169.93959109239984,-709.6635775329311
t1087,285.28068835990246,-522.6980983825936,-523.6836093799016,-107.72629082400161,168.28707694222234,-700.5402332843719
t1088,139.40208641408628,-262.2961886919455,-523.6814145639839,-83.3942884609808,136.93080061051737,-593.0390046923065
t1089,43.06579342612692,-0.0021546172797057713,-462.96024547125705,-0.0014741884331872556,36.9500007522648,-382.9480800985782
t1090,332.14465900212844,-228.90087861349514,-130.56204629085656,9.398385325157856,49.53859386579351,31.618713288728102
t1091,324.2307209608503,-221.22710334033724,-126.95425418310307,17.985706849547494,49.42885348830886,43.46392377526635
t1092,316.4646951543359,-223.4404392803077,-124.93301843356521,20.965136558964076,49.09415840785839,38.15053240728548
t1093,342.9160290756262,-243.36335880410985,-136.10307541100585,24.980997212822537,54.099344377569714,42.52993645090278
t1094,365.53307624500934,-263.6246418579025,-146.24001582160835,29.244200223929646,58.79047692485674,43.7030957142849
t1095,375.7954583743644,-277.80911781431666,-151.6158709728502,17.276054971542674,59.20203538793367,22.84855994667388
t1096,69.99574267797841,-58.58426094675325,-523.6805864479975,-33.61436286217407,111.47996160027911,-434.4035059786672
t1097,222.28345496390685,-358.16323077579545,-523.6815025889215,-80.18846677664015,172.9077931128865,-566.8419520645637
t1098,242.80513119321853,-520.7724105585097,-523.697939945356,-81.18002357798848,184.19226731960177,-698.6529755690339
t1099,145.54501936045278,-460.7234543795791,-523.6981127441702,-72.05288806808089,171.05997814406743,-739.8694576873099
t1100,164.76773939565703,-467.43477969128776,-523.6979393751504,-77.00454149888712,171.10902594069577,-732.2604952289724
t1101,179.54360123024114,-475.8045036999966,-523.6979276809479,-82.57145318828219,169.09963093222666,-733.4306524067589
t1102,178.678500343669,-479.50031664235104,-523.6979291561568,-85.0699680013395,166.44752599693226,-743.1421874592461
t1103,183.64164126469268,-485.563145890356,-523.6979297546354,-88.24232565507053,164.8279522644782,-749.0338077708911
t1104,158.77563223125043,-478.92700070462774,-523.699571310575,-81.17196381699124,165.01873228061166,-760.0041713203319
t1105,150.39418643130466,-477.1192120143843,-523.6996081397386,-76.13019019372217,168.24245557152486,-758.3123683450157
t1106,145.99613750124186,-477.1351571336682,-523.6996186690208,-75.45488256229028,167.58408843632594,-762.7094324274115
t1107,148.72487915539938,-468.77007405579155,-523.6979457988334,-78.13414112102504,164.7195658207592,-757.1577159994914
t1108,195.22566583184462,-487.644037876372,-523.6979286998787,-87.79570164815932,168.02359189800057,-735.8884104945648
t1109,248.47129367968788,-508.60416513563155,-523.697853398533,-98.0406801833557,169.60765274547472,-712.2637522923576
t1110,260.0197658541211,-510.6833860398997,-523.6977712412818,-99.90583909987357,169.91080898263962,-704.3564215442943
t1111,267.12335526272165,-512.4385453551805,-523.6975215448086,-101.92183564278693,169.47915161741577,-701.4553956626387
t1112,161.23809335999468,-306.18935956547375,-523.6823425690244,-86.16614760471401,147.25663206594854,-607.543124313269
t1113,20.753497159051975,-7.36237468929492,-523.6786845280819,-5.781095857242941,52.61253584507593,-463.45612207049186
t1114,315.23258729721823,-220.7262850518234,-124.13841610404259,21.731674012693723,48.90245360111136,41.00201375515733
t1115,314.47091239333275,-214.82986576346352,-122.9935229809434,40.53056412282396,51.33591908213819,68.51400685388799
t1116,315.8214831426454,-214.31766611775325,-123.32454203175108,41.85074705762528,51.66558839945228,71.69561045021861
t1117,337.8882586861421,-232.05736799584577,-132.82004889765918,42.23467425562803,55.4102008603762,70.65571690864137
t1118,355.42885736903133,-247.89495040302282,-140.68931350206807,42.65216419264069,58.57006033606472,68.06681799264585
t1119,281.8436355172565,-179.5073435291682,-201.87619376962866,-3.660436977482538,87.91496148602614,-15.285377272996769
t1120,76.6160772896682,-110.71614296007147,-523.680982819108,-41.41814869884358,141.85507207822835,-457.34412511012647
t1121,246.6367820952287,-420.2671596108918,-523.6825595133762,-72.57746790321947,188.95418335092958,-580.9362215813292
t1122,185.67090422813376,-479.50746385070306,-523.6985306763244,-73.5948496793883,181.16117232568024,-709.9687676526017
t1123,113.44570825222439,-447.25059896415104,-523.6989234688085,-72.83699511237957,154.30008663960524,-776.0407226535094
t1124,115.94658608853133,-438.2646665445953,-523.6985248292208,-67.27701291034118,163.955178885436,-749.33843931019
t1125,124.34761776086917,-439.8200065576379,-523.6979081996515,-64.56568981736206,172.8491901567498,-730.8867966570323
t1126,125.53924040368727,-443.4953654029301,-523.6979136909292,-65.56487384668104,171.94308751515612,-735.275825021697
t1127,129.46969406264037,-452.57379147979384,-523.6985227162379,-76.81946318751328,157.80020695148482,-765.8218763694199
t1128,135.54103608475563,-478.3648335769846,-523.7006647822884,-120.16727275588083,123.90423471634897,-862.7875003140493
t1129,134.9143902999458,-484.0887524809145,-523.7007041913402,-118.49397816688547,124.96649910231645,-866.4025454368777
t1130,132.67766338685337,-484.31095433993784,-523.7007093790227,-117.87012901974038,124.34213673714225,-868.8619926147053
t1131,126.48909652027892,-469.20094583091753,-523.6986036191108,-108.5444316264546,126.48322820625485,-848.4716563499493
t1132,115.60338480532603,-438.18537828575535,-523.6979196565514,-59.808579550222255,176.8149755939205,-729.2735170932825
t1133,155.50889897647238,-456.14197010051953,-523.6979107541707,-69.80810531437193,177.1913016336406,-716.9477855589492
t1134,176.74054726479073,-464.875072236549,-523.6979045739577,-74.6691519373491,176.9315432603169,-709.5700382227482
t1135,188.97350619027597,-469.96840940545303,-523.6979022531136,-77.7930975946333,176.25416780157727,-706.2317352613467
t1136,190.35574079519307,-360.7212566250003,-523.6824657690221,-79.40613140615119,167.8451339954756,-605.6089790095049
t1137,22.3802484295486,-36.606572632885694,-523.6798892698711,-14.637937897292867,93.92103306090593,-458.6231183095951
t1138,96.30334588742369,-0.002267291307295906,-318.3384361190242,-0.00046181091533560446,75.9270732932949,-146.11074604052828
t1139,327.4297025815199,-224.06234578192826,-128.373134371488,53.23935531862501,55.347976337423326,83.58155408415199
t1140,332.83515227030466,-224.82244615178516,-130.15229024270738,52.82902305796695,55.97384896282581,86.66328789660488
t1141,359.4372091878822,-241.1540200587593,-140.93311688412317,55.77670408839183,60.62448725504078,93.75126358843237
t1142,378.235573080069,-261.6386394161665,-149.97426273410022,55.26841060593354,64.13413946250036,86.0252209982362
t1143,210.2978237139193,-91.58159901192938,-276.04421906140647,-16.694813126429796,114.11627336364562,-59.90653412220074
t1144,61.19285365514198,-15.753169884307594,-523.6798748776258,-12.565641779162947,110.00512593895888,-380.8007069469955
t1145,202.89646055790737,-287.0569730748879,-523.6814082130733,-69.19445316997312,177.30787273841716,-499.72850116160976
t1146,323.3386424817501,-546.631227649435,-523.6950629212245,-79.60952036619075,194.9850345341618,-631.6121339209383
t1147,207.85824381388946,-487.5884277016491,-523.6998677361719,-71.5660510382635,187.9295043054727,-687.0665983567222
t1148,194.18784566107118,-474.22016380350203,-523.6998050894673,-72.25992264740647,184.05159982592437,-691.9404460533804
t1149,195.8611368109774,-475.2619291584095,-523.6979358768606,-74.90107156883477,181.29041600655998,-696.7093837865675
t1150,197.39945536956054,-479.6768192753699,-523.6979383194075,-77.29186999947329,179.0463087361976,-704.2208634884926
t1151,194.50248197997905,-481.6151726610977,-523.6979581519477,-78.76944475841454,176.90557571734217,-712.6745178741387
t1152,199.654148666282,-494.87326195514817,-523.69981048086,-80.62293180263431,176.5708043321659,-722.9710512401946
t1153,195.75599773753962,-487.53907772964794,-523.6979696822973,-81.49279281317585,174.5084340330482,-722.4654084545333
t1154,208.91879841841293,-494.9961861858971,-523.6979396380896,-85.1946261858131,173.67741998485624,-721.2925336065307
t1155,240.10541279122984,-512.7863792345837,-523.697928995776,-93.23586428260938,172.4677280819461,-717.1470316397932
t1156,289.0624313088534,-540.2096163712837,-523.6978500360261,-105.50718699962086,171.1127023066697,-709.2395197914077
t1157,295.8844180955869,-518.6649615041307,-523.6826803389338,-116.51319771002896,163.86678529452314,-699.1096361629834
t1158,234.72685017813566,-432.43025977905756,-523.6825417272962,-118.90467223096383,148.51478259667476,-691.7758409625071
t1159,203.30601939328758,-388.17726727458535,-523.6825294317501,-117.70091402944468,139.94353234846642,-686.3111589940262
t1160,44.79712227743687,-92.33891550147149,-523.6814798387497,-50.95773508061682,55.249396186550484,-566.9316119568506
t1161,286.1003852311985,-204.50057211097723,-112.87161202859662,-34.15833230928494,35.78711515548192,-29.64301606217834
t1162,281.4559421537086,-193.4732418560705,-109.75594222392778,-12.905359386212613,37.94013358980561,3.261532277303303
t1163,261.33036619327703,-173.6794854379726,-100.69607710372927,-5.834037447165059,35.58329177582024,16.704057980230345
t1164,264.0724708756741,-172.49575878506954,-101.3107818910529,0.6486006072882404,36.842142139047844,27.756672945887775
t1165,279.1656521769011,-181.80394057333896,-107.23481662484217,8.395313110844356,40.317080320537684,38.83928841010203
t1166,304.68555771953896,-200.16903712813203,-117.74989577382742,14.912453276571767,45.37354024857431,47.05261834272559
t1167,321.16439876345305,-211.87132097870543,-124.57325784601188,18.501171490195524,48.577578445353886,51.79856987428515
t1168,333.16991490184154,-222.7906344408619,-129.94018375388865,5.64318431459052,48.719971183358,34.8022522050395
t1169,41.46699884191546,-6.754657528631097,-523.6788685450625,-6.3270192582927836,44.15145965577195,-451.14208683429905
t1170,173.85013468815853,-300.1849019798822,-523.6824259622424,-94.61170343145865,141.97562121219983,-602.6532754732249
t1171,254.6900168991796,-459.91329243934877,-523.6892121443598,-110.50198661739957,158.7803521070789,-680.6341221948496
t1172,249.04662956448925,-450.0549798691036,-523.6826278300687,-117.25586112260129,153.01865582585043,-688.928183431434
t1173,227.40253308643466,-418.7692742396169,-523.6825279214123,-124.31659445597019,143.141973654797,-696.2238898757678
t1174,250.3042756934606,-449.11918486387924,-523.6825732635083,-134.86683519204422,143.62610543396025,-713.7382121920109
t1175,276.9133579820081,-486.6143653506583,-523.6890018514555,-139.93763793336353,147.54110603790727,-725.7865411155618
t1176,274.34980469194323,-486.81916716627745,-523.6890741979844,-140.6207360989948,146.89737399674817,-729.8817987745654
t1177,267.8480230168243,-479.2584914748078,-523.6889547722894,-140.65932724030202,145.50298554580496,-730.2557649247699
t1178,262.45847971009056,-474.1460284805008,-523.6832437629947,-141.05896417907374,144.22478913258584,-732.2049675798928
t1179,246.38980892626424,-448.82272248411834,-523.6826141668605,-139.40109152534532,140.85830223632684,-724.6583170137332
t1180,221.2603362925192,-412.69938919896214,-523.6825390170692,-137.13979522641793,135.0033822312501,-717.25800491868
t1181,185.12352800863124,-359.94050439319955,-523.6824496275041,-132.86954010225529,125.05361722186828,-706.3153488924594
t1182,152.21618528192292,-310.14835923917417,-523.6823622918778,-125.88704090321883,114.4070081627275,-693.0945689896204
t1183,129.39762246218595,-281.3087402787257,-523.6823370921334,-118.88005599835496,106.3229302085557,-688.1505806984723
t1184,18.553413522873747,-49.6037974504287,-523.6806859705396,-40.109536675367075,19.07010642874143,-575.7705001447202
t1185,265.3567329630413,-187.71716475571333,-104.10934885109586,-40.9181937476131,31.296730250752255,-36.09124414062875
t1186,264.91313153560804,-181.51752756751927,-102.99294096866613,-14.599053801171838,35.07127497767826,0.8748841759290684
t1187,243.56049729058245,-161.5788810357179,-93.59607232314069,-6.649172109153742,32.76482199674226,14.50119381931238
t1188,247.68295259992016,-158.56769212765565,-94.3075403511265,-2.4713364436796073,33.6978604028668,26.034244080325198
t1189,260.2431261639503,-168.53811494219312,-99.55930785392843,2.776100821482385,36.51332555064822,31.43512973995936
t1190,268.3468142667174,-176.4550190929281,-103.1943272207494,7.998862240752819,38.71476707053769,35.4110972643304
t1191,280.676472528122,-187.6980193708945,-108.61256041632645,5.909148382239639,40.45359188790161,30.72863301104231
t1192,296.16922739635277,-196.50514113937055,-114.61439344958676,-6.168821345318943,40.879596583980025,19.76046804605654
t1193,82.06111763399336,-0.0015425739421275843,-365.1867761019888,-12.929286296763797,0.001791966246508465,-296.0546953724549
t1194,86.22815747343648,-157.30777349313468,-523.6820772062105,-88.60438308369615,81.74887178399973,-601.6172045256051
t1195,150.13597010249504,-303.7277393210502,-523.6823564149507,-118.90807511573063,116.80199710834594,-679.3802036408906
t1196,151.75129278800145,-309.84966324011157,-523.6823501450597,-121.40079945272703,116.5845121381424,-686.5970079117544
t1197,149.99117537927506,-307.20926890631614,-523.6823262638737,-124.28115282692639,114.17457051220704,-691.0070021056341
t1198,200.16236242013773,-373.6696638967752,-523.6824561963999,-135.79657635446807,128.33487018395797,-704.6514638435476
t1199,243.74221296717474,-431.24866151703543,-523.6825362512288,-140.2939858342009,138.8357628754287,-712.6472077598618
t1200,361.6373398485105,-592.2079578691713,-523.6953734582943,-142.0220789093236,162.32639815771054,-733.9616722305682
t1201,356.7661937304829,-587.7559346030138,-523.7004494034818,-143.31607166776132,161.08631495102426,-736.9199469927497
t1202,359.489207710805,-598.565893137614,-523.7005675454934,-141.91332655290384,162.53198031494574,-742.1585992102606
t1203,352.4016702326629,-586.1612877381946,-523.7005116293618,-141.88451827386137,161.16377719270636,-738.1808702160484
t1204,326.9501456325205,-556.0220960692466,-523.6827986824455,-137.03361885240773,158.94513793070502,-730.8432300408742
t1205,281.00777923755686,-495.3815578624214,-523.6826344560805,-135.31266552090335,150.7592653706028,-722.6098132312457
t1206,241.22546354480005,-440.4707611378496,-523.6825575642944,-134.60195315004964,141.70601412137475,-715.8237941860187
t1207,205.30075538053768,-388.5643548363735,-523.6825902763738,-131.5771909550742,132.68214351871396,-705.8412371685699
t1208,0.005243556443649852,-14.782424897060714,-516.7228732880579,-24.890722744985116,0.0041131492436914064,-556.3866642244164
t1209,266.72429305448594,-184.00190547982336,-103.91743877522258,-35.940360638223716,32.021557275589046,-25.11385456319467
t1210,274.3416044326059,-183.71525448999907,-106.11099856204048,-14.859624442572347,36.226221722630605,5.881948660624602
t1211,277.73424837492945,-181.1320207915354,-106.70509404590005,-6.082728821078846,37.84044005761332,21.65484477402846
t1212,286.58910122384947,-185.89466764042936,-110.08614438620378,3.1337300758786872,40.58572958848647,34.32774886158148
t1213,312.6595385269907,-204.24705284923422,-120.79979249696687,13.133253929666473,46.28186125444964,47.02780836490569
t1214,337.43880486417845,-218.9659697240382,-130.67868598272494,21.77179149602541,51.47032505065398,61.03626570409472
t1215,358.5627125806095,-231.78365064756287,-139.24478072665644,24.101079478211012,55.21722602897428,66.8525867135755
t1216,117.94397102724015,-0.0016779896097235717,-427.36209463269535,-0.0009321165057364248,51.95899915911782,-257.4617345524528
t1217,136.47842587861666,-150.79283185227666,-523.6811831948835,-69.64507655916584,130.25853208317193,-477.3821336445374
t1218,325.1603341271996,-494.2856888743949,-523.6835214704058,-107.64102051627182,171.11205681496102,-629.3378399189121
t1219,349.06595492559234,-585.8989512280341,-523.7015198610393,-118.95118273056323,171.61958289639946,-707.8661159976448
t1220,334.4080278908875,-566.75897316286,-523.7014180980011,-125.01803165773462,166.0162557792683,-715.0541392484399
t1221,348.2963788081943,-575.4192245842604,-523.6827992658091,-138.58606433306457,161.532257597812,-727.8594517771278
t1222,350.1206303868276,-572.5868169199556,-523.6827396000739,-146.92814741673658,158.088814130701,-734.9882594192375
t1223,348.85370992263245,-568.5063703476011,-523.6827207556853,-151.70872745440792,155.8674463798481,-739.1766622552138
t1224,357.0098664475858,-600.7746456414619,-523.6994355044843,-152.11160765748508,158.35894783114244,-761.216874524703
t1225,354.1929988090283,-597.0061618124548,-523.6993962374405,-150.1560846244363,158.60675222491335,-758.0618916403898
t1226,357.6634747558426,-596.4678456236181,-523.6993022171157,-148.99503889484203,159.37048894254715,-752.1282230371862
t1227,371.31117606874005,-599.0555178488696,-523.6955894855648,-150.2154751431757,160.38306338024273,-741.2723430286273
t1228,328.87697954695165,-537.7737949193141,-523.6826927379183,-145.80997302993572,154.3417015217094,-724.0477796185071
t1229,285.00381718725686,-478.0632837220947,-523.6826176099369,-139.88933898430648,148.10718869945677,-708.5242344296245
t1230,238.7848722276191,-413.39881935112703,-523.6825365790571,-134.3749374215161,139.52650609352472,-693.1449150305565
t1231,205.00763555976576,-367.6092764538898,-523.6825057339303,-132.5231193839272,130.49157119363525,-688.3156948183462
t1232,45.21961926581179,-72.56168302895792,-523.6813761881326,-63.50269119219865,41.26098304537767,-573.2651480980998
t1233,280.8631562172979,-177.49211380563156,-107.0575518057424,-52.24760784217323,30.611599068302343,-25.322518167946956
t1234,287.66404345363736,-171.43854728422485,-108.14184301981074,-30.06165670850839,34.59935523875178,12.621351679845159
t1235,292.3548439857927,-193.53263133779973,-113.00589029649221,-18.644632618331343,38.298473420484974,5.470163153654376
t1236,294.1470851743269,-195.5901632055026,-113.86419820772257,-13.254287790468103,39.480469092599265,10.918905063232891
t1237,312.6914054210474,-207.98394627383877,-121.38714839252114,-8.05540151162046,43.23448751335636,18.499396756423415
t1238,337.1565495788285,-222.16623560713958,-131.07789889624,-5.034977326897967,47.538211212251674,26.415648960802642
t1239,355.3724260110496,-232.78238437680147,-138.38544004269238,-7.286425269269019,50.13010728774182,27.048283610028534
t1240,365.4032210026632,-246.83524858459552,-143.66919274789916,-28.123213464303525,49.107104027976334,-4.117329766158669
t1241,83.68746192675643,-55.666308508283855,-523.6805389136798,-53.21652708220654,62.14095905778881,-486.73495351962504
t1242,257.4098800653253,-402.1044403281668,-523.6825571139352,-123.36260760607645,147.43816073335188,-644.3015642495013
t1243,332.42464026446,-571.121136929353,-523.6978796532977,-130.91566885932912,163.1675244491756,-730.1425207283443
t1244,315.12426791819655,-561.9407511210566,-523.6978827082594,-130.71065165819766,160.91313751591355,-740.3118800534035
t1245,320.38429509142077,-565.7311219430425,-523.6976806935146,-134.58052234463577,159.88291888151122,-743.742111008261
t1246,320.51214293146677,-568.5889544747487,-523.6975343485627,-136.70529756312771,159.0926085475299,-749.3870349074425
t1247,302.9150623278106,-562.8592583332318,-523.6979010066118,-134.35175258075486,157.84860509459585,-760.145244498192
t1248,295.50054889213095,-569.7826483393459,-523.6994896413755,-127.84051900288642,160.48519737241296,-765.3369107190639
t1249,299.45340565826353,-569.8206548140928,-523.6994856812213,-124.93636947086844,162.43237906294348,-756.5707252449754
t1250,299.8349062342102,-560.9457697567082,-523.6994285399285,-123.52804821477268,162.7241454967881,-745.614194780411
t1251,317.8045030015237,-567.041334744187,-523.6990768485316,-127.00312702601127,163.30102379674116,-736.638011820465
t1252,340.1940306139161,-567.4425197751626,-523.6828209098569,-136.81636739251437,161.06365124886491,-726.684026214753
t1253,278.8165554185594,-482.04991622120764,-523.6826111879606,-137.1331933938507,148.79590173677866,-715.2532636476808
t1254,233.5789355996073,-413.905803987326,-523.6825282910694,-136.44585364614838,137.67113040942877,-702.7841199155077
t1255,199.37729827894336,-367.85398110515524,-523.682486692831,-135.03845818498016,128.05446801751316,-699.14315968651
t1256,71.04598767708966,-115.2998181282879,-523.6818086416904,-82.52520305225046,64.34322408767811,-586.1176180574611
t1257,307.1769672336884,-213.578128503938,-119.0168251552503,-61.61445333597849,33.3298165244677,-53.70262323701067
t1258,319.11431343880145,-214.8448824997403,-124.40476127639666,-26.740882747706863,41.513143756176866,-5.3630693288655
t1259,309.6844067238768,-204.962090766962,-120.00675518191065,-14.323462644332851,41.71499255885975,12.107090689531049
t1260,307.61091063295385,-199.407748600133,-118.51560813687692,-5.922250242106433,42.4404566377184,26.205760291555887
t1261,333.0398192718896,-219.1737494446192,-129.34623878496907,3.4197333518528112,48.14550114956642,36.08506554372055
t1262,361.07799423520777,-238.12306421096483,-140.99269976040947,10.02912998450958,53.804491079172124,45.79585132751518
t1263,375.2502235662067,-247.68973209549262,-146.9401764323318,9.063979839979266,56.0711804445114,45.75547532287297
t1264,126.76865230913111,-0.0027934318304716045,-419.2846760046232,-0.001989053718220951,31.399955853862302,-261.12085032717846
t1265,132.30689353298717,-135.98947576343787,-523.6811489858354,-75.21933065385228,114.20436511200336,-488.37869675813505
t1266,326.76441128292015,-495.7243430939586,-523.6835006664328,-119.43906237441581,164.27916321068432,-647.8033316412027
t1267,340.22579381743344,-585.681603095395,-523.6992502887929,-122.99129938674814,168.62926442888227,-723.5170945246202
t1268,325.1098732120249,-567.278985913661,-523.6979596224934,-125.660634745705,164.75436909337859,-726.7733379764559
t1269,345.65542326798436,-578.7222880984824,-523.6978098982037,-133.76577355363074,163.5843374745345,-726.946110807798
t1270,346.08653902229713,-582.4911833514992,-523.6978379881473,-139.51611549078567,161.29185155238926,-738.3267462557457
t1271,344.51299087352777,-583.9301308804602,-523.6978136762621,-142.81431566380377,159.8258300531723,-746.1034392938259
t1272,319.5259843719684,-575.2842586986659,-523.6991850000583,-138.49696176873425,158.53475100791405,-759.4196700875759
t1273,311.70914331361814,-571.8159179270766,-523.6991749207417,-138.11019575612727,157.64061191784322,-764.2755333724842
t1274,310.63832186544636,-572.2638195432719,-523.6991989420951,-135.36442890037705,158.78073201901202,-761.9083935012857
t1275,320.6297051569964,-571.4566325127364,-523.6991273800845,-137.70208230846455,158.80834222289704,-753.4197948213921
t1276,345.22676083348466,-579.3134734185958,-523.695624978268,-142.42180090609634,159.8277603787733,-740.3763780907021
t1277,267.4919650147299,-474.1366753546663,-523.6825906315604,-138.05496971576608,146.3104062149479,-722.071864472315
t1278,236.74060505620383,-431.15662991432146,-523.6825456551205,-133.2379195284311,140.97915290881463,-710.3573371328547
t1279,210.555294173835,-393.26893632224295,-523.6825188073868,-129.39511525040558,135.2614074334765,-700.5298687727238
t1280,87.60044276327709,-157.64315329123605,-523.6820188959806,-86.19966117725123,84.47082078399505,-595.4535698171958
t1281,87.81555200574778,-0.0014026913982952828,-372.2212496461617,-21.707063023220147,0.0014142377379409356,-306.1127491172944
t1282,311.26065430051426,-213.06611153510931,-121.74388213975462,-12.728903982463958,42.64661914191533,6.368375785101698
t1283,306.58021107464566,-200.6167845847097,-118.39212019912426,1.8999514845633525,43.60731312749018,33.07857090286522
t1284,318.3197556676197,-209.0642226009136,-123.2699521007312,10.406556046927156,46.825128916510025,43.21726592941206
t1285,346.82342762089354,-224.84940444269654,-134.50099905132825,18.184302255704143,52.43775127342993,58.09507765600283
t1286,371.04169654154197,-239.6664934819715,-144.39961030433753,23.282170491242,57.162616557580385,67.42037980405533
t1287,382.3638941378237,-247.86793617466057,-149.26119899256187,19.745125011166934,58.606715665192645,63.58659964696084
t1288,126.05416110396867,-0.0017916821200684725,-420.6034817166524,-0.0009648659687617552,46.039133822118025,-248.51294333865454
t1289,146.20695952489612,-161.33436540933462,-523.6812283315157,-74.81000413379894,129.99300537811226,-483.6256329716409
t1290,341.78687331091356,-513.7699274363056,-523.6835440917969,-112.3512623276326,170.8659220701827,-637.1519384746389
