Line,1,2,3,4,5,Total
t738,5020.304393502515,10358.343192573933,10474.04166998538,1484.6217287252389,3843.0086274509495,31180.319612238018
t739,3385.750859865936,9658.878321261835,10474.042065885385,1453.7058236504631,3570.6792058195615,28543.056276483177
t740,3501.3016318811165,9588.848004058413,10474.024338587511,1602.1405909829634,3417.936029054579,28584.250594564583
t741,4020.980354942131,9952.015590833123,10474.024034795239,1801.662173818631,3352.850469838033,29601.532624227155
t742,4256.776674508423,10147.624397380252,10474.024050809692,1906.1202164212477,3317.9466304221537,30102.49196954177
t743,3798.9405167433647,9964.21278247227,10474.024223707907,1764.3529208121245,3340.8843976586286,29342.414841394297
t744,3469.2059240724093,9809.666010376524,10474.040804319517,1646.4090955417666,3372.372448531928,28771.694282842145
t745,3172.782495144471,9639.617144588692,10474.040604103504,1581.0940588137075,3352.762804960793,28220.297107611168
t746,2906.1099571654863,9453.689380677475,10474.040184718106,1533.9700432456887,3310.2183501655827,27678.027915972336
t747,3069.16142336299,9477.418599334069,10474.023810416473,1597.9292788121868,3290.987065384883,27909.520177310602
t748,3905.718931558465,9804.21340869496,10474.023992348672,1809.2709289728662,3313.4224568108584,29306.649718385823
t749,5332.954887707314,10113.586310944751,10473.801918877787,2186.877008637548,3278.970466524957,31386.190592692357
t750,4389.501345422224,8731.430328224096,10473.799480244083,2213.6392448456922,3025.847516545381,28834.21791528148
t751,3628.3596348389697,7534.418360012744,10473.79826840527,2198.503180477491,2777.28037395988,26612.359817694352
t752,1738.4461351816283,3762.6661154751996,10473.791954831346,1538.6490117375902,1979.2016090696422,19492.754826295404
t753,1117.1164535537632,0.5409653000164574,8194.940187981309,0.5254154194369162,238.4693308287423,9551.592353083268
t754,20265.299972998404,25523.09997053415,10474.199977602319,15359.399975295173,6230.699979635317,77852.69987606537
t755,20265.299973040183,25523.099970579897,10474.199977634551,15359.399975334512,6230.699979661478,77852.69987625063
t756,20265.299973045243,25523.099970583302,10474.199977638807,15359.399975337084,6230.699979664392,77852.69987626883
t757,20265.299973044952,25523.099970583684,10474.199977639102,15359.399975338798,6230.69997966381,77852.69987627036
t758,20265.299973044686,25523.099970576342,10474.19997763555,15359.399975335202,6230.69997966043,77852.69987625221
t759,20265.299973012916,25523.099970541996,10474.199977614595,15359.39997531313,6230.699979642724,77852.69987612536
t760,3084.9124159692415,912.3420545452909,7079.864642121071,884.0477697098302,1789.907274718726,13751.074157064158
t761,1777.1276993810234,2213.3467766651233,10473.775241442161,992.4655434404943,2492.289824059056,17949.005084987857
t762,5917.850624157154,9868.724467440472,10473.81452599776,1837.3757863110195,3590.6155528384397,31688.380956744844
t763,5656.206720482271,10703.050409958772,10474.064563898968,1903.9590096175875,3550.6336151476835,32287.914319105283
t764,5592.769743965332,10412.020350979465,10474.024028691336,2010.8939121599801,3448.6690040795024,31938.377039875617
t765,6007.807834127248,10573.802448042403,10473.802640137936,2165.0333691382207,3399.9604907301323,32620.40678217594
t766,6171.819430422414,10811.311785999227,10474.013093150894,2255.649512376055,3374.032601047766,33086.82642299636
t767,5523.003090236848,10205.820437141176,10473.801480923375,2237.562868855989,3275.7649766847157,31715.952853842104
t768,4905.599186694219,10558.555335622872,10474.064041585369,2023.059198069518,3355.314050888541,31316.59181286052
t769,4535.85446104804,10291.579611366931,10474.05336369801,1953.1142507891611,3336.026622328117,30590.628309230262
t770,4456.722052289088,10268.383908465306,10474.053205032116,1940.955952249694,3331.0139200984054,30471.129038134608
t771,4577.383538136454,10248.188169286519,10474.024443036411,1962.0312307591635,3334.125138020405,30595.75251923895
t772,4947.83891408763,10357.827902321409,10474.024289009782,2052.78524747573,3329.6727971835235,31162.149150078076
t773,6035.683835949548,10817.081867198594,10473.95799658689,2352.831391128201,3302.762810705983,32982.31790156922
t774,5442.636562287274,9843.415558508088,10473.800840158798,2396.4638781447047,3149.1921966310724,31305.509035729938
t775,4854.678040693004,8942.587575759493,10473.800999764162,2360.0367678114353,3027.7798670367715,29658.883251064864
t776,1496.2561144214612,3414.6944143765936,10473.789341942462,1401.487136342032,1832.7184644852534,18618.9454715678
t777,997.5781666852607,0.5376113363031071,8393.427003116461,0.5209878845898467,292.74409757019055,9684.807866592804
t778,20265.29997299179,25523.09997052765,10474.19997759796,15359.399975292592,6230.699979631602,77852.6998760416
t779,20265.29997303249,25523.099970568543,10474.19997763087,15359.39997532991,6230.69997965994,77852.69987622176
t780,20265.29997304253,25523.099970581297,10474.199977637263,15359.399975336652,6230.699979663579,77852.69987626131
t781,20265.299973043628,25523.099970582774,10474.199977635653,15359.399975334014,6230.699979662472,77852.69987625854
t782,20265.299973033336,25523.0999705695,10474.199977629727,15359.399975329112,6230.6999796576165,77852.6998762193
t783,20265.299972975492,25523.09997050713,10474.199977576636,15359.399975271761,6230.6999796129285,77852.69987594394
t784,1459.1543217477404,0.5226785607086618,9616.164978697532,0.49476661889089807,1782.0420868883339,12858.378832513206
t785,3206.0761641777867,4385.261790350651,10473.78081444798,1322.841011422565,3259.9137202710363,22647.873500670023
t786,6459.799925798202,10872.6136350817,10473.99406917366,1684.1694421173115,3816.0015193488725,33306.57859151975
t787,4635.87510233598,10048.717135476874,10474.04589813769,1579.2924437193665,3679.8889230639365,30417.819502733848
t788,4435.127572454068,9790.922425458068,10474.024319128073,1634.1276050879665,3581.288999992256,29915.490922120433
t789,4642.182622844757,9978.54129450689,10474.023996679127,1745.2406382821189,3515.718495532228,30355.70704784512
t790,4672.89308058601,10087.262065099718,10474.023990322677,1843.0867486727807,3439.0607588388725,30516.326643520057
t791,4592.3431380152015,10125.726661491231,10474.024164225908,1871.3051776312784,3404.2330679645197,30467.632209328138
t792,4553.877415219405,10279.725034362544,10474.045049477816,1877.601521219678,3400.262403113161,30585.511423392603
t793,4409.874378612154,10085.276236662432,10474.044249939518,1864.1588406963892,3377.1987940689814,30210.552499979472
t794,4326.604434699831,10047.391739065772,10474.044681168678,1805.1911770661993,3412.203138978308,30065.435170978788
t795,4057.92276444477,9763.96818993797,10474.02479209327,1716.046956338418,3431.219284845863,29443.18198766029
t796,4354.076965734548,9791.79956671424,10474.023768899107,1742.670527315891,3461.8984059790714,29824.469234642856
t797,4704.286398401065,9887.578536476849,10474.023238763346,1810.7583862465458,3461.9113696297286,30338.557929517534
t798,5221.938900021259,10128.867938407455,10474.020699636409,1936.3127998235257,3444.118950237601,31205.25928812625
t799,5182.532982487125,9825.828590652392,10473.814483664584,1981.2142467732717,3388.1049719309826,30851.495275508354
t800,2740.565294837379,5561.400842610001,10473.781988389757,1596.957690209861,2846.266760880508,23218.972576927506
t801,296.40801366866935,0.5316795532943464,9677.903287334157,0.4977207115461358,1025.8253513320449,11001.166052599712
t802,20265.299972808312,25523.099970333475,10474.199977441722,15359.39997512017,6230.699979495529,77852.69987519922
t803,20265.299972998117,25523.09997052956,10474.19997760635,15359.399975298324,6230.699979640793,77852.69987607314
t804,20265.299973010486,25523.099970544263,10474.199977617667,15359.399975311702,6230.699979650585,77852.69987613469
t805,20265.299973014742,25523.09997054394,10474.199977617443,15359.399975309243,6230.699979648709,77852.69987613407
t806,20265.29997297899,25523.09997050084,10474.199977585784,15359.399975275994,6230.699979622005,77852.69987596362
t807,5445.445854327765,3199.4956475454105,6572.0355584922345,2382.0718417929097,3307.1762379195056,20906.225140077826
t808,1780.3779325223154,1112.8200296868401,10473.771261199696,650.692526432151,2717.0423932653016,16734.704143106304
t809,4695.506745279104,6904.202286488086,10473.784388760254,1431.5424098638055,3681.8959126048912,27186.93174299614
t810,5381.776175284094,10378.0550962047,10474.024013289336,1497.2343352843795,3870.646812280173,31601.736432342685
t811,3570.929067678708,9320.433511751204,10474.030251489869,1366.9636829005274,3710.854385190451,28443.21089901076
t812,3815.9849540777877,9437.18609711083,10474.024084374292,1466.487758995466,3640.4383992149596,28834.12129377334
t813,4260.666713728368,9725.25671776886,10474.023885706905,1606.7578628275846,3578.009989788962,29644.71516982068
t814,4230.678031106662,9795.95849307317,10474.023913341232,1651.5341901626796,3530.0212413652002,29682.215869048945
t815,3900.6773668763517,9663.018896487198,10474.023935481702,1614.8872898031489,3499.029081746485,29151.636570394883
t816,3586.3024781678605,9733.128863924694,10474.047395906488,1538.379318034391,3519.2081434632228,28851.066199496654
t817,3314.2904988055493,9477.70645782544,10474.047082205734,1496.4797887265445,3487.758339835301,28250.282167398567
t818,3154.1883267418357,9311.25704690905,10474.046777612242,1481.8114438624798,3451.6044116056687,27872.908006731275
t819,3157.367568941881,9220.875434727306,10474.023977912528,1495.2878489271002,3430.7753808697553,27778.33021137857
t820,3750.276977950389,9490.874968621732,10474.023729570392,1625.9421652562887,3445.8136839310223,28786.931525329823
t821,4247.186179908209,9674.358374122718,10474.023496602997,1701.0865177039743,3477.1807753655694,29573.835343703468
t822,4596.298936894409,9782.187741136442,10474.022773498771,1762.1756118860962,3483.3548910990453,30098.039954514767
t823,4897.803311867098,9911.186497736478,10474.021110891083,1850.3127786680868,3457.9374880247537,30591.261187187494
t824,2237.369036120144,4858.381966897742,10473.779903080418,1424.3437139936548,2723.677601891821,21717.55222198378
t825,463.3908267967181,0.5201257350054337,9035.064734189904,0.49295545025031684,1117.2901675723383,10616.758809744217
t826,20265.29997292212,25523.09997045433,10474.199977539387,15359.39997522822,6230.699979583227,77852.69987572728
t827,20265.299973024972,25523.099970566287,10474.199977626024,15359.399975321052,6230.699979657318,77852.69987619565
t828,20265.29997303531,25523.099970574436,10474.19997763299,15359.399975330038,6230.69997966164,77852.69987623443
t829,20265.29997303603,25523.099970578944,10474.199977631317,15359.399975329969,6230.699979660695,77852.69987623696
t830,20265.299973021894,25523.099970560008,10474.199977622755,15359.399975320719,6230.699979653258,77852.69987617864
t831,20265.29997294133,25523.099970475145,10474.199977553688,15359.399975244878,6230.699979594046,77852.69987580909
t832,892.4309778973868,0.5193859365369806,9025.462056956561,0.4912313459410581,1967.3612145228074,11886.264866659234
t833,2459.788734244854,3919.044915387502,10473.7793452384,1116.302004160495,3293.7624858726685,21262.677484903914
t834,5920.500275337285,10460.348647147699,10474.010931507097,1526.3490346809735,3896.968813431223,32278.177702104276
t835,3820.5105220042624,9128.751625945659,10474.026335675726,1342.1986080203787,3785.3810066722426,28550.86809831827
t836,3728.975062565516,9035.345998810679,10474.02358301626,1331.8362880018956,3778.278496607052,28348.4594290014
t837,3765.915482357071,9053.121693373856,10474.023448465054,1358.320687869702,3750.584979322529,28401.966291388213
t838,3481.3667954623247,8968.099664587306,10474.023667435991,1325.4491921838724,3732.2923182846525,27981.231637954148
t839,3269.8080237198465,9014.941258801106,10474.042534633585,1287.5578735226334,3738.931550199104,27785.281240876277
t840,3158.8915125271956,9066.610423698905,10474.042707888584,1284.120314280008,3718.03507379693,27701.700032191624
t841,2978.354165717318,8923.10897784742,10474.042457857653,1269.5934462259393,3681.904536740555,27327.003584388887
t842,2842.1610659805615,8812.013112286952,10474.04221785641,1247.8520596385295,3668.1434978113552,27044.211953573802
t843,2682.929217481377,8662.563865014383,10474.02460882295,1214.5591209904987,3661.060252733055,26695.137065042265
t844,2864.1301005067144,8719.870606523047,10474.023487555549,1264.2197123717033,3644.7299282480285,26966.973835205044
t845,3194.613671036465,8844.916888927914,10474.023316465,1334.5230895952766,3642.5505954751425,27490.627561499798
t846,3554.9154444042306,8983.279396985552,10474.02298127487,1409.6356652346265,3634.923082179805,28056.77657007908
t847,3937.2131348138937,9143.73883794274,10474.02207859241,1492.8357339822437,3618.2549238257075,28666.064709156995
t848,2522.663074468588,5763.365476413559,10473.795783677368,1292.6742083783622,3234.609842537619,23287.108385475494
t849,1.0486757649661476,0.6321490032222847,9721.568953653305,0.49194958226117985,1692.4135996669727,11416.155327670727
t850,20265.299972887016,25523.099970425956,10474.199977508653,15359.399975192004,6230.69997955422,77852.69987556785
t851,20265.299973033667,25523.099970578085,10474.199977630196,15359.399975329654,6230.699979660814,77852.69987623242
t852,20265.29997304279,25523.099970589497,10474.199977637998,15359.399975336248,6230.699979665476,77852.699876272
t853,20265.299973045643,25523.099970587984,10474.199977638858,15359.39997533762,6230.6999796656655,77852.69987627576
t854,20265.299973040364,25523.09997057775,10474.199977635762,15359.399975333406,6230.699979663161,77852.69987625044
t855,20265.299973019617,25523.099970558513,10474.199977621334,15359.399975318367,6230.699979652239,77852.69987617008
t856,1545.5291546129708,0.5377490928436554,5798.1854627178645,0.5068029924172531,1768.64059562537,9113.399765041466
t857,596.6424440187136,2034.0067261342913,10473.767514932237,463.16056782137593,2443.8155948494204,16011.392847756038
t858,4233.402335903575,8599.297487985268,10473.81253146848,1473.7436679550037,3664.9897352088333,28445.24575852116
t859,3891.3718835864643,9051.781716375315,10474.023244892453,1417.1185640166857,3697.671134041342,28531.966542912258
t860,3904.7880596110385,9055.967385285681,10474.022806000034,1422.9324594410969,3693.1868641607675,28550.89757449862
t861,3930.813940461986,9083.167354563897,10474.022046768325,1439.3091804681146,3678.777892725258,28606.09041498758
t862,3340.1836110942527,8874.96502185968,10474.023336395545,1339.9271004102902,3673.874366807145,27702.97343656691
t863,2903.260713304228,8742.835006783918,10474.02337652892,1262.6166526693266,3661.3981808151484,27044.13393010154
t864,1993.1920815607582,8567.840804893322,10474.054834558126,1182.120365183995,3357.490009821907,25574.69809601811
t865,1931.086798774553,8586.371170178572,10474.05697832561,1166.686604265436,3343.12156832491,25501.323119869085
t866,1937.1754918891604,8752.12166326137,10474.057561937496,1152.994545183402,3388.1425525756104,25704.49181484704
t867,1831.2815698054094,8566.349721663279,10474.0572017557,1133.6587358916934,3331.549856275047,25336.89708539113
t868,1653.5487865516745,8217.90362898845,10474.023243601758,953.9568267864086,3604.7519319460275,24904.18441787432
t869,2144.345768683034,8395.527037426951,10474.02319710145,1093.6041757911157,3633.0255018284515,25740.525680831
t870,2475.0696585780274,8501.126450700796,10474.023231016965,1173.2742567306325,3643.926513136736,26267.42011016316
t871,2759.6407262332937,8606.862057940334,10474.023417231409,1241.737841882579,3639.930759904903,26722.19480319252
t872,3736.2257132475315,7491.88687973766,10473.79836855924,1419.379797510953,3574.407448754714,26695.6982078101
t873,552.860654196019,1206.0438404937408,10473.832476315536,384.39743277003623,2323.792152851562,14940.926556626893
t874,1623.4237054346574,0.6277276080561013,6500.610164655512,0.5912304072290714,1893.881002571112,10019.133830676567
t875,20265.29997258076,25523.099970074956,10474.199977265422,15359.399974905693,6230.69997936518,77852.69987419201
t876,20265.29997285248,25523.099970367974,10474.199977495213,15359.399975165188,6230.69997955163,77852.69987543249
t877,20265.299972227334,25523.099969689847,10474.199976963533,15359.399974565342,6230.69997910889,77852.69987255495
t878,2221.819971577366,784.6638236878249,7263.605726995396,702.8588062503245,2620.270925990045,13593.219254500957
t879,462.87229036720015,1040.2242160512144,10473.830902365798,311.3562121956836,2685.7311686230405,14974.014789602938
t880,3852.477462832594,6067.2668470146855,10473.794611307827,1232.4638874401037,3768.2597874439884,25394.2625960392
t881,7116.103842852033,11591.646545798476,10473.805460288642,1441.6155751620015,4110.979217895283,34734.150641996435
t882,3778.375370230949,10185.945099608793,10474.057579278633,2631.1441250354233,2745.274972658155,29814.79714681195
t883,2180.4269476092463,9092.034740298015,10474.05659024345,2185.4396201367485,2300.4463207458034,26232.404219033262
t884,2182.1581036970892,9043.920428946974,10474.033162980673,2127.1135805430654,2338.452558748483,26165.67783491628
t885,2203.984424226144,8920.613546104225,10474.032606657573,1852.3741093734814,2568.3312115022077,26019.33589786363
t886,2247.3110240867622,8997.818756150456,10474.03268975992,1977.8229700820762,2489.8707084534294,26186.856148532646
t887,2279.9863727229626,9118.752069091184,10474.032915856576,2197.4637610281575,2355.083714369339,26425.31883306822
t888,2364.495011908435,9425.336484193858,10474.05702025263,2440.4031236398137,2276.6152318864474,26980.906871881187
t889,2291.3151323003244,9344.54197647191,10474.05678524597,2453.0956521530484,2224.166666985377,26787.17621315663
t890,2176.6178834180246,9240.285135695325,10474.035391096366,2438.944969444868,2158.1159001561687,26487.999279810752
t891,2092.317456889994,8943.521914474777,10474.032507226268,1722.390890834835,2622.2781461412465,25854.54091556712
t892,2007.5684068831106,8554.031407766348,10474.023264942029,1231.9281424098792,3262.2905136962427,25529.841735697613
t893,2536.74288129385,8764.26460094906,10474.023327529758,1418.4392437852907,3272.8111455418443,26466.2811990998
t894,3089.231877200711,8997.949167756753,10474.023308400108,1585.396685711288,3283.5501100030747,27430.15114907193
t895,3721.3754824574803,9187.445173057791,10474.023142392216,1719.8585553326004,3322.7266558354327,28425.42900907552
t896,3446.300554869041,6935.128123340101,10473.797652333298,1664.8173417278326,3155.314967371731,25675.358639642007
t897,292.3960014717606,684.3638347329104,10473.765145074885,217.769691220443,1615.0761552170643,13283.370827717063
t898,1754.323129356899,0.5653231933433484,6488.5516592836375,0.529374921024429,1442.2585246927276,9686.228011447633
t899,20265.29997267798,25523.099970186882,10474.19997733941,15359.399974997194,6230.699979420462,77852.69987462193
t900,20265.29997290349,25523.09997042626,10474.199977531134,15359.399975211043,6230.6999795794445,77852.69987565136
t901,20265.29997284731,25523.09997037027,10474.199977485101,15359.399975159065,6230.699979540401,77852.69987540213
t902,20265.299971508844,25523.099968949504,10474.199976276199,15359.399973858674,6230.699978451978,77852.69986904519
t903,1869.5091743549638,0.5062962244805823,8465.894749985877,0.47968686175371855,2269.1667400694146,12605.55664749649
t904,2671.1991478231894,3190.549776868522,10473.781136528225,997.8852037789749,3515.529434663879,20848.944699662792
t905,6429.022810186661,9590.593448330555,10473.811971908304,1359.8645386977366,4074.3242522263654,31927.617021349623
t906,4197.4491840154415,9968.24582046846,10474.064336540316,1844.3973836417829,3355.4202172463333,29839.576941912335
t907,2562.5528493505653,9153.59538260768,10474.064403089791,1617.7670461740756,3047.7247184595944,26855.70439968171
t908,2611.0319095090085,9005.971984219672,10474.063073616579,1724.1490360832968,2937.5235611402313,26752.739564568787
t909,2570.9269669049945,8819.781718535698,10474.031042347691,1407.968229763319,3310.649184312338,26583.35714186404
t910,2762.17433476567,9037.108133352796,10474.023611396067,1500.9736019403515,3275.2875731413387,27049.567254596222
t911,2684.799820948329,9099.616855274688,10474.023739303755,1521.2082437524357,3219.06295167151,26998.711610950715
t912,2815.978151931506,9452.5434366129,10474.039042896875,1843.2878710240595,2933.3621196181293,27519.21062208347
t913,2717.3225250140267,9364.543690206867,10474.03365737825,1839.282883644213,2888.923503849728,27284.10626009308
t914,2641.535003781209,9205.530711248266,10474.032376581943,1572.5743472665267,3138.466322026548,27032.138760904494
t915,2992.650338792528,9354.479188963554,10474.023723052973,1611.1914961234913,3241.50797123378,27673.852718166323
t916,3763.937799656661,9693.064546337217,10474.023728782713,1844.8956470438018,3242.014204685134,29017.93592650553
t917,4567.361054690839,10037.355613923386,10474.023331854338,2068.8097646806673,3239.9008917746396,30387.45065692387
t918,5093.160877987391,10236.965985544648,10474.02185942308,2176.23560089708,3258.894450149089,31239.27877400129
t919,5370.131893868752,10301.174603956495,10473.818692739855,2220.9531957853374,3272.3312354999125,31638.409621850347
t920,2300.0605625743856,5028.702757012702,10473.77991527331,1627.6883260419036,2505.5942552049514,21935.82581610725
t921,224.48816966213988,0.5357496960200163,9878.113929266037,0.5015782154686084,717.0515123783078,10820.690939217973
t922,20265.299972742087,25523.09997026344,10474.199977376267,15359.399975054897,6230.699979432761,77852.69987486945
t923,20265.299973003588,25523.099970537914,10474.199977609842,15359.399975302946,6230.699979644016,77852.69987609831
t924,20265.299973018486,25523.099970558287,10474.19997762034,15359.399975316854,6230.699979653101,77852.69987616707
t925,20265.29997301658,25523.099970549134,10474.199977618775,15359.399975313305,6230.6999796509535,77852.69987614875
t926,20265.299972993787,25523.099970517243,10474.199977596301,15359.399975288366,6230.699979631363,77852.69987602707
t927,13431.370248139501,15520.9171810167,6684.126894253236,8908.980494544161,3914.3616838179614,48459.75650177155
t928,1831.2219130191145,1128.9763822040427,10473.771771757132,647.7828621999378,2831.944662100778,16913.697591281005
t929,4873.925307690582,6750.465647716487,10473.784444291814,1456.1574240569314,3664.281303229077,27218.614126984892
t930,5685.036674487294,10507.84712044209,10474.024451115944,1633.5081649763565,3773.2536088421525,32073.670019863835
t931,4276.660446062806,10088.202209696283,10474.044694900635,1710.6575764706647,3493.7912749458596,30043.356202076247
t932,4167.841462053754,9890.32410432992,10474.04350314236,1869.066559357451,3317.4974588558866,29718.773087739373
t933,4234.43823996043,9931.036269361042,10474.024056619026,1962.3073939928556,3255.0567568417546,29856.862716775107
t934,4140.081021760149,9972.434101406243,10474.04220166732,1960.5543995291505,3240.025181923479,29787.13690628634
t935,4305.394320638417,10099.889560259475,10474.02422347028,2004.142732912178,3244.9771170622344,30128.427954342587
t936,4461.124942803911,10338.071084482643,10474.043003466171,2071.477335776434,3235.639188724594,30580.355555253755
t937,4577.791834475241,10373.926788714703,10474.024284540845,2137.703640853352,3211.1644250505246,30774.610973634666
t938,4687.80879226535,10461.338993223359,10474.02427656145,2188.0300943023667,3200.4020366924533,31011.60419304498
t939,5193.316426306818,10671.416099345917,10474.024137905659,2258.9491620209205,3243.7053355739026,31841.411161153213
t940,5873.613423350609,10928.05853846499,10474.023558004934,2360.715238529109,3284.9576010882893,32921.36835943793
t941,5987.911530260437,10440.683735095845,10473.801617031651,2498.722199257411,3196.300213222547,32597.419294867894
t942,5201.4831466095475,9365.249979106296,10473.800360046,2518.427144240851,3018.2883452114634,30577.248975214156
t943,4528.751206643583,8486.898317664016,10473.799671630793,2533.2353933901954,2841.6764429450845,28864.36103227367
t944,1671.4822384954682,3571.693259775153,10473.791373509646,1692.0056381085428,1740.1458557037106,19149.11836559252
t945,1266.281466502045,0.5499807966107294,7592.0035172565385,267.62820342355536,0.5225193345617075,9126.98568731331
t946,20265.29997300814,25523.099970542877,10474.199977612237,15359.399975311982,6230.699979643784,77852.69987611903
t947,20265.299973040783,25523.099970580595,10474.199977636705,15359.399975337234,6230.699979662477,77852.69987625779
t948,20265.299973047753,25523.09997058462,10474.199977638922,15359.399975341403,6230.699979664375,77852.69987627707
t949,20265.29997304865,25523.09997058315,10474.199977638009,15359.399975342445,6230.69997966361,77852.69987627586
t950,20265.299973042056,25523.09997057206,10474.199977634842,15359.399975336133,6230.699979660033,77852.69987624511
t951,20265.299972998753,25523.09997053078,10474.199977601209,15359.399975302877,6230.699979632214,77852.69987606583
t952,1854.8791257713465,0.5261090731135751,9207.910156460526,0.5063968397952721,488.829175042352,11552.650963187134
t953,2631.540935436838,3443.4401963630794,10473.778990475765,1685.2712999143712,2304.0155553207305,20538.04697751078
t954,6055.985965970288,10023.441404499748,10473.814305136195,2498.702936638462,3180.0415437693273,32231.98615601402
t955,5449.58895789546,10712.482578832321,10474.024299340503,2464.4993520888966,3161.6269312809495,32262.22211943813
t956,5619.923202011004,10768.661670121879,10474.023708943714,2529.708730511174,3152.7374376814273,32545.0547492692
t957,5753.947370148467,10843.373210945458,10474.022230912651,2574.8732485583882,3151.0015869937715,32797.21764755874
t958,5568.5484071344645,10810.763322075105,10474.02330947358,2533.6815306660637,3146.425697860792,32533.442267210008
t959,5516.4090532083155,10805.654682426597,10474.022890520098,2478.206061777668,3168.6852062357875,32442.977894168464
t960,4579.6360372112595,10602.95293598665,10474.049475724038,2174.3639997495798,3198.7223023587467,31029.724751030277
t961,4684.756744586105,10678.684144851812,10474.04948996635,2129.873120322733,3251.089727152169,31218.453226879166
t962,4743.752382246054,10609.473478692418,10474.049240706336,2141.0000594072258,3249.164255612612,31217.43941666465
t963,4973.583976092895,10613.173721782072,10474.024490514736,2198.1124593301824,3247.12870572345,31506.02335344334
t964,5831.10924593745,10988.681270251815,10474.023947972835,2433.335467058691,3242.6846231684654,32969.83455438926
t965,6710.365975866255,11375.836641068587,10474.019787316845,2665.7619281306984,3245.233444092609,34471.217776474994
t966,6106.061042740734,10360.945212631448,10473.801484050611,2715.5035166039265,3098.5134242193685,32754.824680246085
t967,5232.124573202542,9165.516259715074,10473.80042978481,2731.5119660321698,2902.929021917124,30505.882250651717
t968,1882.3363698865937,3656.6862456804215,10473.792255851295,1895.3888027873168,1761.6614504932693,19669.865124698896
t969,1399.4199822208077,0.5807263589758102,7378.345812085523,580.9374937088082,0.5278597780734218,9359.811874152188
t970,20265.299973026613,25523.09997056504,10474.1999776255,15359.399975323675,6230.699979653569,77852.69987619438
t971,20265.29997304847,25523.099970593157,10474.19997763953,15359.399975341577,6230.6999796645505,77852.69987628728
t972,20265.29997305345,25523.09997058754,10474.199977642642,15359.399975346314,6230.699979666692,77852.69987629664
t973,20265.29997304938,25523.099970592066,10474.19997764304,15359.399975345135,6230.699979665926,77852.69987629555
t974,20265.299973048626,25523.09997058317,10474.199977640112,15359.39997534373,6230.699979663788,77852.69987627942
t975,20265.299973032073,25523.099970566433,10474.199977629398,15359.399975332048,6230.699979654924,77852.69987621487
t976,2395.605115274542,0.5973436687679841,8713.9519883948,0.5637054269055287,203.99821027473618,11314.716363039754
t977,2773.584318355667,3009.8662396890736,10473.790177132048,1785.0848561925006,2135.147568695888,20177.473160065176
t978,6472.776700124269,9961.627800217135,10473.803525497457,2642.619244238697,3150.6114846120213,32701.438754689578
t979,6774.110445862409,11757.82945498878,10474.06267108718,2652.389248056325,3278.413178499924,34936.80499849462
t980,6233.378170812475,11221.70281431409,10474.061909559836,2618.282984527693,3207.377570310297,33754.80344952439
t981,6420.895628359519,11284.723274835169,10474.02329884941,2676.106938312587,3204.4515575046057,34060.20069786129
t982,6333.43262394167,11275.23125106887,10474.024205364709,2664.976828194565,3199.4996673361425,33947.16457590596
t983,6380.000161842494,11346.661535465071,10474.026798704595,2657.4836635311362,3212.0415217492755,34070.213681292575
t984,6465.057095779364,11429.87873270525,10474.026859568045,2666.764950615846,3221.5182288540846,34257.24586752259
t985,6694.048639363577,11484.132693513486,10474.02340445222,2754.621568728947,3209.166808645509,34615.993114703735
t986,7040.722164091467,11665.64544337666,10474.020213614065,2861.727814031,3209.037069217875,35251.15270433107
t987,6807.820026461525,11238.45463413295,10473.802874946643,2928.8301574356947,3134.216100629316,34583.12379360613
t988,6020.892114653018,10124.753918093887,10473.801197404948,2926.4140468980736,2981.943046528502,32527.804323578428
t989,4963.623533277681,8705.697393495187,10473.79974780509,2879.421336648684,2764.487507381737,29787.02951860838
t990,4036.787144713708,7429.969995806801,10473.79835282792,2800.8733763338078,2532.089889809843,27273.518759492083
t991,3485.5648599140363,6703.053241086256,10473.797789834867,2718.230528616772,2373.371359594541,25754.017779046473
t992,601.7084586759922,1416.3996847396088,10473.76335825796,1197.864153225299,583.5855567133285,14273.321211612187
t993,20265.299972934776,25523.09997047037,10474.199977545853,15359.39997524035,6230.699979585325,77852.69987577667
t994,20265.299973039935,25523.099970584022,10474.199977637876,15359.399975338938,6230.699979662702,77852.69987626348
t995,20265.29997305325,25523.099970600164,10474.199977642735,15359.399975346421,6230.699979667732,77852.69987631029
t996,20265.29997305474,25523.09997059777,10474.199977644126,15359.399975347684,6230.699979668241,77852.69987631256
t997,20265.299973051475,25523.09997059449,10474.199977644837,15359.399975346556,6230.6999796682885,77852.69987630565
t998,20265.299973049823,25523.099970597552,10474.199977642964,15359.3999753457,6230.699979667522,77852.69987630357
t999,20265.29997304826,25523.099970582487,10474.199977640212,15359.399975339606,6230.699979664182,77852.69987627474
t1000,20265.29997300867,25523.099970542356,10474.199977606735,15359.39997530245,6230.699979636761,77852.69987609697
t1001,993.3119461489322,470.9644466636404,10473.756560011,503.7710173590642,726.9399326160992,13168.743902798735
t1002,3650.638598159908,6314.688738004232,10473.798021843933,2242.6035405389466,2644.0233710076545,25325.752269554676
t1003,5053.342346994338,9059.331866042072,10473.818957124698,2544.762027327892,2962.331692775618,30093.586890264618
t1004,4902.413957751402,8768.445717189732,10473.800164448387,2642.528363205077,2868.853465957427,29656.041668552025
