Line,1,2,3,4,5,Total
t4241,7100.307127687919,8728.8780503445,10474.088703641299,2207.9827396184523,3378.0523048793357,31889.308926171507
t4242,9743.977885652377,13669.814026662367,10474.138257681876,2465.1707959484493,3710.5941816153468,40063.695147560415
t4243,5331.100143471845,11157.630262251972,10474.162150495225,2038.516236205734,3430.8756555046893,32432.284447929465
t4244,4084.3847310834253,10485.80321418742,10474.162118386103,1837.2964764022915,3358.689835821685,30240.336375880925
t4245,3987.8329223337278,10305.828012941107,10474.161885270221,1871.9214742378806,3299.532331380861,29939.2766261638
t4246,4609.163699433547,10464.82856855195,10474.153179357101,2001.5847075201686,3320.2747520069834,30870.004906869748
t4247,4751.11225461923,10541.646306442235,10474.15318203339,2028.2011626570222,3327.228237412176,31122.341143164052
t4248,4626.180909631407,10537.970196412789,10474.153183929275,2017.6027477858336,3314.9139060474045,30970.82094380671
t4249,4692.803029549635,10574.929410376024,10474.153185155583,2026.7977199050738,3320.845352583247,31089.52869756956
t4250,4949.3727996299585,10710.92610670181,10474.153187700778,2057.0825178469054,3345.343183970002,31536.877795849454
t4251,4979.692630806133,10728.768792020477,10474.15318715136,2067.8754031651797,3343.0543023293517,31593.544315472504
t4252,4757.026596521127,10663.504650776285,10474.153185756342,2047.171657853349,3320.931467083012,31262.78755799012
t4253,4269.641801987273,10509.426251954785,10474.153209185542,1969.9776894486288,3286.9790305953798,30510.177983171605
t4254,4305.4486484809295,10579.250521131195,10474.153212155605,2076.6102314775717,3216.3405971485636,30651.80321039386
t4255,5824.583945101448,11550.13900398398,10474.161901220077,2319.0313443731616,3334.9103383551965,33502.82653303386
t4256,7110.922678794355,10358.486138857172,10474.092836831765,2646.3255904693847,3237.230744142551,33827.05798909523
t4257,3231.2854081622468,3502.3880760436145,10474.09220366349,2067.2774825455867,2207.9063250905883,21482.949495505527
t4258,5732.816138618654,3656.220465912673,6901.663312058129,3103.6122129599275,2690.662649942286,22084.97477949167
t4259,20265.29998997409,25523.09998976163,10474.199990355493,15359.399990169468,6230.699990523617,77852.6999507843
t4260,20265.2999899766,25523.09998976705,10474.199990357762,15359.399990169064,6230.6999905243065,77852.69995079478
t4261,20265.299989952655,25523.09998976831,10474.199990338053,15359.399990150381,6230.699990508804,77852.6999507182
t4262,3124.8477797897453,148.08834415443826,10474.081729394042,145.9734435057249,1544.255598954031,15437.246895797982
t4263,3943.6262050251717,2266.5285337658033,10474.094619447986,1289.4077048292975,2819.7485863081756,20793.405649376433
t4264,5467.019135894912,5299.756733941186,10474.08842285447,1764.1617215780986,3262.1770942438047,26267.20310851247
t4265,7484.358645545569,9477.147973918538,10474.089061167611,2119.001303986224,3511.6086939088827,33066.20567852683
t4266,9568.91185770503,13505.035634752961,10474.138567286467,2402.2005989289155,3717.7911072460815,39668.07776591946
t4267,5555.351843056612,11372.395355820965,10474.162158077392,2098.050286112926,3429.1147511927024,32929.0743942606
t4268,4657.258268902271,10917.553028558073,10474.16213474136,2022.985240952796,3334.044058664078,31406.002731818575
t4269,4578.629987030726,10643.570480196602,10474.15829206735,2026.2834996691752,3304.421077486655,31027.06333645051
t4270,5108.3403841548,10845.914087053981,10474.153192402111,2162.8297082029094,3302.399902019625,31893.637273833425
t4271,4835.302086736691,10739.438953755356,10474.153196189836,2107.840262751799,3293.605448037534,31450.339947471217
t4272,5047.282690963658,10814.560776936689,10474.153191287187,2184.786625762611,3277.497079868729,31798.280364818875
t4273,4946.857307335081,10766.72485311739,10474.15319010852,2184.380984163987,3260.332700346143,31632.449035071124
t4274,4936.3223242634895,10746.282217675704,10474.153187991084,2211.0406231748157,3240.226981315853,31608.025334420945
t4275,4847.403770677109,10693.08488394436,10474.153186091471,2206.999897837252,3226.255369998328,31447.89710854852
t4276,4722.35143959117,10666.166869121667,10474.153187413893,2184.550585844766,3219.6044162733237,31266.826498244816
t4277,4579.61870003074,10627.715752209302,10474.153194632401,2165.6039472946777,3206.1754026695535,31053.26699683667
t4278,4584.036217912356,10654.830001521477,10474.153211235762,2152.9264331563854,3216.8951284455466,31082.840992271525
t4279,6020.42744131906,11489.60535689829,10474.153298330419,2298.145017851657,3367.0021663207117,33649.33328072014
t4280,6882.0628155650265,9694.157783252529,10474.092790019471,2542.689179402151,3226.76124041336,32819.76380865254
t4281,3328.415671479833,3269.259973308389,10474.092163798032,1938.228949577145,2271.2237468680496,21281.220505031448
t4282,2915.828106432999,531.5027115977131,9045.486816858882,723.508977723175,760.8071891552103,13977.13380176798
t4283,20265.299989982443,25523.099989756483,10474.199990358702,15359.39999017058,6230.699990525249,77852.69995079345
t4284,20265.299989980846,25523.099989783303,10474.199990360954,15359.399990169026,6230.699990526547,77852.69995082066
t4285,20265.299989955125,25523.099989764985,10474.199990344307,15359.399990145721,6230.699990511763,77852.6999507219
t4286,3119.2014372232566,0.14339518592500924,10338.08790719784,0.13988264786207805,924.4069308621413,14381.979553117026
t4287,3690.8272366639812,1812.0924936122901,10474.094406050957,1254.6120278417052,2466.415664820202,19698.041828989135
t4288,5224.534530758526,4933.645711054519,10474.088381517013,1786.8144585023022,3157.804662071569,25576.887743903928
t4289,7358.518974921775,9045.45051651261,10474.088832126175,2047.7246590180857,3524.209281619136,32449.992264197783
t4290,8898.780637353631,13007.613195514303,10474.138714328454,2156.6383281968383,3769.4659107500293,38306.63678614325
t4291,5007.651237491126,10912.806221634002,10474.162149290782,1852.0120891199485,3518.493405769087,31765.125103304945
t4292,4231.681693734551,10532.931900072173,10474.162135254226,1770.3375839506516,3449.622232249489,30458.735545261094
t4293,4257.337471607446,10338.81757013867,10474.158268262443,1833.0199485615449,3388.748240528819,30292.081499098924
t4294,4876.75210526674,10569.501415610232,10474.153183589464,2003.3499365262592,3366.4861827726068,31290.242823765297
t4295,4841.993968871134,10607.957339023631,10474.15318498641,2068.4120651961152,3315.546402047264,31308.062960124556
t4296,4600.494233351722,10551.057915954674,10474.153184228284,2078.4063910871623,3266.5838817945423,30970.695606416382
t4297,4682.67618717708,10541.556165161113,10474.153180693296,2085.0967610408243,3274.913431245233,31058.39572531755
t4298,4373.217059816902,10311.172893898654,10474.153177805912,1943.3825414318394,3317.1656630358125,30419.091335989116
t4299,4308.03123466266,10230.684822695961,10474.153176744623,1858.4676159145426,3372.0072308036097,30243.344080821396
t4300,3993.1262348666846,10091.12711407866,10474.153200325003,1781.8493050608472,3372.20188055696,29712.457734888154
t4301,3843.082826131418,10005.694292353948,10474.153261415257,1751.1845798836794,3364.5710958631403,29438.686055647442
t4302,4286.77044267039,10147.457515047094,10474.153180970094,1831.6964721438642,3387.1071107412886,30127.184721572732
t4303,5661.404834462845,10897.647003496491,10474.153189414257,2030.5377124609888,3467.352207889924,32531.09494772451
t4304,6166.0959549106265,9521.585500604217,10474.09275844339,2194.5790098931584,3340.3168791932817,31696.67010304467
t4305,2784.5089468392616,3435.4919774067594,10474.09209768017,1639.3029793640596,2423.2160653652977,20756.612066655547
t4306,1817.842525982707,0.13884611926440768,9227.103099524535,0.13582530557696607,555.2719819461161,11600.492278878199
t4307,20265.299989950305,25523.099989728158,10474.199990332261,15359.399990136593,6230.699990501889,77852.6999506492
t4308,20265.299989961684,25523.09998975945,10474.19999034979,15359.399990157795,6230.699990518677,77852.6999507474
t4309,20265.299989946554,25523.099989722105,10474.199990329045,15359.399990135538,6230.699990499141,77852.69995063238
t4310,7018.353978814456,4315.951398100632,7015.032412743449,2850.4447360731606,3310.4022933043693,24510.18481903607
t4311,2695.301974996555,650.3784971183942,10474.090822177579,568.5688505300662,2023.3939611706433,16411.734105993237
t4312,4354.940774318781,4212.297011924624,10474.088347853243,1529.5862209084783,3192.7213456970217,23763.633700702147
t4313,7254.450501254514,9413.213844236778,10474.09280240406,1811.591227150385,3708.1289460145417,32661.47732106028
t4314,7618.134479369477,11995.6991335509,10474.150302095204,1756.766250208104,3891.800321972503,35736.55048719618
t4315,4142.337508576606,10288.06359920229,10474.155770969137,2382.8392041513102,2970.8159378019714,30258.212020701314
t4316,3648.172997587261,10208.917533535197,10474.15850681412,2808.532766796547,2631.944938739319,29771.72674347244
t4317,3600.311039229504,9981.782263656085,10474.155716039424,2370.0792057894987,2833.903709835153,29260.231934549665
t4318,3513.44502505328,9745.586016834875,10474.153163226134,1875.8881705569154,3160.5849685283424,28769.657344199546
t4319,3525.199671328596,9950.085815531625,10474.15570626008,2310.381735195059,2848.604746938522,29108.427675253886
t4320,3521.1057688155583,10252.43197008844,10474.162013902904,2954.876852339937,2537.417102575029,29739.99370772187
t4321,3249.4438122423044,10168.646802590472,10474.162096571592,2897.468914164273,2476.874895713143,29266.596521281786
t4322,3197.834876497489,10149.58647612876,10474.162107160762,2906.3556304786675,2455.7966435034905,29183.735733769172
t4323,3415.567046172225,10258.57985003485,10474.162091612863,3023.359069335354,2481.030491589763,29652.69854874506
t4324,3566.800601577611,10223.628739924769,10474.155753892199,2987.4854961929996,2534.462386255448,29786.532977843024
t4325,3622.7497143038363,9983.786145579645,10474.155685275433,2107.060673532879,3013.488785126725,29201.24100381852
t4326,3460.2724379298083,9748.210644930627,10474.153193861817,1656.6960798736923,3354.336618281415,28693.668974877357
t4327,4683.67188880333,10403.529268633944,10474.153201163143,1846.2393698266253,3453.0571625080297,30860.65089093507
t4328,5990.517128546907,9501.414243033269,10474.153012055609,2062.9494170135104,3407.1131809491203,31436.146981598416
t4329,3157.370483134764,3936.024673380635,10474.10408522634,1584.5689773167608,2758.4999301499292,21910.56814920843
t4330,1605.6669025012986,0.14771653629199194,9844.892439649891,0.1438632235196029,1102.2142747898542,12553.065196700856
t4331,20265.299989640225,25523.099989428538,10474.199990043538,15359.399989842586,6230.69999022964,77852.69994918453
t4332,20265.299989930147,25523.099989725655,10474.19999032685,15359.399990125692,6230.699990496715,77852.69995060506
t4333,5569.406542847901,2732.035209669013,7396.924113664962,1944.9968973047462,3361.6461683030666,21005.008931789685
t4334,2377.518523843271,0.04545198328683209,10448.592650531024,0.04400460799247767,2263.0662524719423,15089.266883437516
t4335,4056.548701336644,3121.340787894475,10474.104137369186,1078.314383742935,3664.13364896676,22394.44165931
t4336,6537.651750858181,7377.260604487558,10474.092696980284,1303.5674870904452,4048.1065312835485,29740.679070700015
t4337,9847.923561588837,13020.983929454424,10474.093235756076,1404.6973579804594,4334.036866899351,39081.734951679144
t4338,6198.928013176972,10892.04432520618,10474.153201239493,1326.5679671286466,4137.6779862299945,33029.371492981285
t4339,3637.119434434528,10005.860352273581,10474.156031344017,3684.2103979140093,2310.810505808512,30112.15672177465
t4340,3687.8789388728133,9842.54866610241,10474.161558762327,3747.1653456208073,2295.7513674357947,30047.505876794152
t4341,3360.657553237865,9862.651996584747,10474.155724364395,3381.548413633593,2315.7333882001676,29394.747076020773
t4342,3456.5312925793223,9535.374784869718,10474.155676549199,2094.558300114638,2951.5356880526797,28512.15574216556
t4343,3406.650952664168,9755.06636181069,10474.155702200893,2542.868911905124,2664.815400013071,28843.557328593946
t4344,3142.9053680004395,9909.357888686653,10474.155724159704,3624.220636957914,2184.0792420026532,29334.718859807363
t4345,3215.7533047704082,9772.93812717033,10474.156046327282,3818.665517182633,2148.620270014025,29430.133265464676
t4346,3237.536726901298,9827.771954286409,10474.161520043053,3819.330750732689,2157.4103279624865,29516.211279925938
t4347,3154.816877696402,9756.20566317386,10474.161507785946,3788.340287872998,2136.6436851988865,29310.168021728092
t4348,3078.1163759644883,9637.078263616664,10474.161451743545,3736.9955613753373,2119.2677359518875,29045.619388651925
t4349,3017.872240362948,9653.372558211195,10474.161497266748,3697.6996783303475,2110.735868954104,28953.84184312534
t4350,2473.152910973407,9710.852021703862,10474.155711905341,3332.0947231330106,2006.6612963681698,27996.91666408379
t4351,3209.85903055374,9768.008616334751,10474.155714240324,2281.9375818990516,2756.546938485642,28490.507881513506
t4352,6323.8176029929555,11111.84034749967,10474.150273774865,1412.7515347320332,4066.7448289196377,33389.30458791916
t4353,4791.421765543729,7149.267972061528,10474.08850083907,1328.0684348973246,3844.29469293886,27587.14136628051
t4354,1747.1903208060533,1534.5221562307893,10474.08729781181,712.366759655609,3068.5895760177596,17536.756110522023
t4355,1551.3936974534447,0.13446715889538546,9929.942470325039,0.13001595665940868,2378.327419192329,13859.928070086367
t4356,20265.226893982934,25523.02687039316,10474.126955179712,15359.32689850018,6230.627031577323,77852.33464963331
t4357,2112.539321300348,0.1396758080250431,10398.824458425388,0.13445798215333413,2580.794597684174,15092.432511200088
t4358,3000.7558577555187,1527.2940040696367,10474.087618830481,762.5090947267395,3516.590224812197,19281.236800194572
t4359,4853.172207070601,4540.631575309364,10474.088329060549,1099.6195677000103,3985.8834582894647,24953.395137429987
t4360,7104.9351940120805,8375.174357679349,10474.088689263624,1221.1738904938238,4227.587679660611,31402.95981110949
t4361,9782.22648996545,13148.945927850466,10474.149481055634,1306.0722881752115,4419.278012034327,39130.67219908108
t4362,5744.994589796467,11195.788741289847,10474.155761024644,2669.515141988507,3130.6470909406075,33215.10132504007
t4363,4457.901455634646,9360.597613426968,10474.1607444405,3575.7764522785014,2472.9950204036872,30341.4312861843
t4364,4411.432643910694,9379.832609490551,10474.160764217904,3625.4201719253433,2450.9328102910126,30341.778999835504
t4365,3899.035284495877,9419.559499939016,10474.15598110324,3659.3676942464604,2340.7792135765226,29792.897673361116
t4366,3488.5712181548947,9597.41566942149,10474.155714003171,3308.6527638115585,2356.7752807651536,29225.57064615627
t4367,4408.584991977335,9415.743523008754,10474.160709322452,3837.5680714771665,2394.7544999486045,30530.811795734313
t4368,4363.455362742971,9560.111892465216,10474.160745497087,3854.391019618355,2390.699735347832,30642.818755671466
t4369,4212.308390111963,9438.346370857285,10474.160712486831,3830.6064774491097,2360.5115009956708,30315.933451900863
t4370,4128.405645115935,9381.169515402638,10474.160659168654,3806.3791619812196,2346.550428424486,30136.66541009293
t4371,3908.6018182014964,9381.508512428965,10474.15607005508,3789.3933388737482,2305.0284975770314,29858.68823713632
t4372,3270.828001203135,9657.920880422611,10474.155971351203,3727.3345298105437,2179.3096356850774,29309.54901847257
t4373,2739.9142509931908,9885.325069539987,10474.155709065431,3314.413891544496,2131.813709006059,28545.622630149166
t4374,2822.4154555616333,9588.721083968061,10474.15568565114,2152.9724866392808,2694.3100598495257,27732.57477166964
t4375,4282.949196460382,10292.636663615378,10474.155720742767,2384.73083329112,3000.682334422573,30435.15474853222
t4376,6956.684100325782,10848.709970831373,10474.09292372392,1612.5270237326017,3915.7995339654763,33807.81355257915
t4377,3628.422298228596,4844.328432100486,10474.092372094015,1344.8989916236353,3411.0139875336286,23702.75608158036
t4378,1410.3403166346147,0.13018269676657943,10089.232904549865,0.1259942507568019,1731.1485203903703,13230.977918522372
t4379,18240.872644548523,23394.631800294832,8698.087752305215,13365.452317820558,4736.850962814119,68435.89547778324
t4380,20265.299989949897,25523.099989747814,10474.199990340046,15359.399990148642,6230.699990509806,77852.6999506962
t4381,20265.29998989737,25523.09998967905,10474.199990279641,15359.39999007404,6230.699990454048,77852.69995038415
t4382,2971.553947575354,0.13483273683040456,8480.639925696089,0.1303790692822786,2000.9939779722542,13453.453063049808
t4383,2244.334311943016,492.2437492884107,10474.090527289247,397.6244481041583,2523.0154389094537,16131.308475534284
t4384,3913.491379316263,3870.9016119107373,10474.092265046998,1237.510967337981,3494.7082330910443,22990.704456703024
t4385,6570.059097451281,8568.8720651564,10474.092715524788,1545.4105519643533,3846.5702429930134,31005.004673089836
t4386,7909.521504398552,11925.395013017916,10474.150052426197,1681.9410145663858,3965.9518951000587,35956.95947950911
t4387,4420.852163956489,9947.294363787365,10474.155924715787,1514.9515527947908,3709.804157294734,30067.058162549165
t4388,3712.83382504426,9652.45676896299,10474.153171686476,1493.6820154115183,3596.195635455833,28929.321416561073
t4389,3873.1390597826253,9809.437902602738,10474.153169183493,1576.1535658522478,3542.296059026745,29275.179756447847
t4390,4175.790709381089,10037.080911580724,10474.153170832215,1703.2123140296133,3479.6657254082934,29869.902831231935
t4391,4018.2632848430444,10435.456424476362,10474.161380384337,2382.8463265772716,2954.8595606851018,30265.586976966115
t4392,4166.785757717059,10726.932559138651,10474.161440823991,2428.623570000473,2976.6227669147984,30773.126094594973
t4393,4071.472184529282,10576.14219654537,10474.16140771799,2443.134606786726,2939.1667677610326,30504.0771633404
t4394,4002.944337795959,10485.145335018293,10474.161379748713,2452.4709293358305,2913.429199249176,30328.151181147972
t4395,3883.7295999616117,10398.748344239506,10474.160770884078,2437.8607928696138,2889.444016207039,30083.94352416185
t4396,3807.8593527504813,10178.249363046123,10474.155713246393,2014.9980330779472,3140.253895439138,29615.51635756008
t4397,3906.683975113608,10062.205198485266,10474.153179283669,1737.0477683022077,3395.4083334871025,29575.49845467185
t4398,4380.818055956841,10236.007555086751,10474.153178753917,1849.9313883254977,3392.343785932075,30333.253964055086
t4399,5779.632699982666,10967.353747499359,10474.1531788619,2041.5688525419807,3476.435986675328,32739.144465561232
t4400,5222.999462525298,8085.448763581875,10474.09263985171,2064.112068233671,3224.5197726830597,29071.17270687561
t4401,1930.661327349142,1884.2951653304422,10474.087558971745,1139.9195060018646,2012.9325028245657,17441.89606047776
t4402,12392.419371794094,14147.771564233983,6256.078444871956,8066.528110598672,3687.8072050838523,44550.60469658256
t4403,20265.299989977706,25523.099989780403,10474.199990363559,15359.399990170694,6230.699990529434,77852.6999508218
t4404,20265.29998998016,25523.09998977865,10474.199990360283,15359.39999017548,6230.699990529085,77852.69995082366
t4405,20265.299989987292,25523.099989778562,10474.19999036194,15359.39999016729,6230.699990529744,77852.69995082483
t4406,20265.299989982137,25523.099989781665,10474.19999036659,15359.399990170952,6230.699990530498,77852.69995083184
t4407,20265.299989972806,25523.099989766943,10474.199990364577,15359.39999017002,6230.699990529097,77852.69995080345
t4408,2247.8976765847146,0.1339322695735971,9506.615511065265,0.13044292649787295,1218.1512053123777,12972.928768158428
t4409,3226.940938106963,3130.239650168983,10474.088055994833,1483.9963451772687,2697.9724957110143,21013.23748515906
t4410,5956.705092878144,8300.531649219665,10474.09268503781,2167.3668348115966,3259.310747168209,30158.007009115423
t4411,7736.25011214526,12065.345324481252,10474.152968362225,2524.6642051397835,3444.271005671037,36244.68361579956
t4412,7019.459757990292,11768.615306843376,10474.15323801878,2615.986958576478,3319.7229193654307,35197.93818079436
t4413,7237.110254057196,11937.445585086016,10474.152914256494,2878.5024520542106,3236.089525767004,35763.30073122092
t4414,7203.616780631987,11983.812800247852,10474.153015965156,2992.975920160172,3190.198721904986,35844.75723891015
t4415,5913.668929665852,11530.573451837941,10474.153226555994,2720.0289156307867,3139.3558078791707,33777.780331569746
t4416,5242.306304475332,11247.107949324978,10474.153242344522,2500.588770218683,3143.1576131613883,32607.3138795249
t4417,5168.543389290992,11251.316933714575,10474.159980442455,2414.5246240134948,3178.950437059139,32487.495364520655
t4418,5185.121600034836,11302.263920500725,10474.160008023131,2361.627992469461,3214.161737644408,32537.335258672563
t4419,5065.183219256277,11139.860536006441,10474.159988653311,2328.0651954287164,3207.6578526621397,32214.92679200689
t4420,5066.132491033602,10970.153372439247,10474.153220978214,2296.944948225188,3217.897260534969,32025.28129321122
t4421,5487.044373399158,11083.732356018547,10474.153198270029,2374.0561442808475,3237.4650774724314,32656.45114944101
t4422,5761.026290667764,11135.33211149265,10474.153195919964,2398.2548050176174,3261.20869798815,33029.975101086144
t4423,5410.921050112061,10068.715126395566,10474.153166253413,2366.921238364776,3173.642014525663,31494.35259565148
t4424,4661.935609343497,6841.145020078513,10474.150155240868,2378.144134942929,2823.922181817475,27179.29710142328
t4425,2113.5639586655666,1521.2316257799232,10474.09183460857,1409.6819231293096,1460.8744284858028,16979.44377066917
t4426,12725.989355224458,14416.82373811214,6386.306276116248,8200.858136474824,3697.4373060852704,45427.41481201294
t4427,20265.299989956293,25523.099989745773,10474.199990348689,15359.399990151509,6230.699990513231,77852.69995071548
t4428,20265.299989929386,25523.099989724098,10474.199990316925,15359.39999012118,6230.699990490696,77852.69995058229
t4429,2474.1565458868754,346.414955011461,10474.10846851756,432.87424501239843,811.3293295296497,14538.883543957945
t4430,4124.5145845858015,3335.338957936723,10474.16161353407,1867.574347074705,2545.3966351566123,22346.98613828791
t4431,6718.724877646621,7666.6129865914045,10474.092880202394,2280.030997282122,3225.0385803459667,30364.50032206851
t4432,8841.866479776772,11338.503074976548,10474.092930319464,2453.1091916219334,3531.2931465382144,36638.86482323293
t4433,10341.66788436251,13936.336946114236,10474.093259384377,2600.1039058364877,3711.8895008720156,41064.09149656963
t4434,7310.005117818472,12246.711590401641,10474.153241141883,2409.779853228876,3471.9300286885755,35912.57983127944
t4435,4941.273327698961,10949.093623524794,10474.155747018374,2529.5435134852373,3068.6350163167053,31962.701228044072
t4436,4719.841026794829,10928.874741110521,10474.15724658579,2784.290953460714,2907.6259442276196,31814.789912179473
t4437,4794.905810392883,10960.918454222474,10474.153217867957,2491.122909652689,3065.435465675796,31786.5358578118
t4438,5294.496902464246,11214.227095751125,10474.153197655287,2675.2604964429124,3062.55480285836,32720.692495171927
t4439,4854.121136226174,11249.509346179759,10474.157738026031,3191.985157709673,2784.933549664725,32554.706927806365
t4440,4652.984599838943,11306.240972450805,10474.16212537587,3090.804811144303,2791.3426500589385,32315.535158868857
t4441,4762.045668759208,11307.10133411734,10474.16210911379,3091.9645193722845,2809.7429167446944,32445.016548107316
t4442,4654.883814350409,11231.52921470595,10474.162110346926,3043.0851820276807,2805.801452444101,32209.461773875068
t4443,4587.84071415344,11096.449121309677,10474.162065653481,2987.5663274917943,2808.128307205408,31954.146535813798
t4444,4349.218714446133,10585.849573786176,10474.155555934496,2172.60429528046,3157.7841130875813,30739.612252534847
t4445,4295.412396234152,10452.301494084686,10474.153187915652,2078.5605629179845,3205.981395013705,30506.40903616618
t4446,4519.589681462945,10430.084495200554,10474.153181204063,2095.662652224287,3233.3712551881663,30752.861265280015
t4447,5205.168389575695,10600.76539541911,10474.153197776128,2175.056237680072,3294.395456713052,31749.53867716406
t4448,6230.256972135293,9696.89571862165,10474.150628945428,2345.6983076039314,3264.6408391297523,32011.642466436053
t4449,2981.8104973410072,3850.797637072369,10474.092435667751,1757.6462026323784,2474.182275624292,21538.529048337798
t4450,1470.2420685074223,281.7962061029205,10474.088828030674,283.0656925708109,1014.343083701684,13523.535878913512
t4451,2255.8745196883974,0.05069733161426584,8928.082434558457,0.048290692638166134,952.6337277574155,12136.689670028522
t4452,20265.299989821622,25523.099989599068,10474.199990212568,15359.3999900133,6230.6999903919395,77852.6999500385
t4453,2503.6911453467305,0.11580329407121097,9422.273706762127,0.11191832279935189,1407.329041660097,13333.521615385827
t4454,1971.733912104869,321.3276082639376,10474.161589350011,286.04982138828296,2002.6985139911797,15055.971445098281
t4455,5207.818565529713,5205.973052808618,10474.092836910371,1510.0746089208653,3497.8873874343753,25895.846451603946
t4456,8407.029216987548,9952.14713769374,10474.092960781458,1715.9569304308268,3891.014012576644,34440.240258470214
t4457,10134.505949660828,13273.842835889493,10474.149917657596,1767.3601852460502,4091.5740492564537,39741.432937710415
t4458,6633.287546305477,11590.276512314527,10474.155741299915,1945.4054998006168,3659.5505632378404,34302.67586295838
t4459,4246.174145516929,10397.36247338007,10474.156002851438,4223.518109572859,2331.643110541451,31672.853841862747
t4460,4424.4622508340735,9924.191581509958,10474.158578557883,4261.042588350457,2327.6143470217794,31411.469346274152
t4461,3933.4093518333398,10087.762369377097,10474.155984671312,4276.646527267413,2238.5935964161226,31010.567829565283
t4462,3707.2678423415614,10153.212612918012,10474.155722538177,3659.7402065427314,2340.7109487769553,30335.087333117437
t4463,4104.833853948342,9942.046502647143,10474.162108374197,4322.7168356009015,2255.3932889068274,31099.15258947741
t4464,4042.834010221758,10143.784560099146,10474.162127379235,4286.773138429637,2262.0743470531424,31209.628183182915
t4465,3979.456477125917,10009.559656585727,10474.162127991061,4292.035601026253,2240.340487419615,30995.554350148574
t4466,4071.080415892982,9968.882326056164,10474.162126633506,4338.423986915313,2246.7649544940405,31099.313809992003
t4467,4285.492769411338,9993.6240461257,10474.15648997175,4469.405259326982,2262.079150329099,31484.75771516487
t4468,3245.648770958835,10352.45579511044,10474.155727578576,4061.065961998693,2133.245293488054,30266.571549134598
t4469,3388.8773970249304,10004.090069264454,10474.155685633195,2369.668107756972,2772.319828196186,29009.111087875735
t4470,3341.2061532591633,9682.792932042088,10474.153173077244,1693.0833576476607,3278.1110952714466,28469.346711297607
t4471,4844.238622677293,10470.71130344757,10474.15320859628,1943.128638560428,3401.5164529482117,31133.748226229785
t4472,6383.107657045474,9931.115201341492,10474.09287822888,2266.8950249509794,3341.8715681519425,32397.082329718767
t4473,3558.822765550344,4574.801523467219,10474.09215446762,1878.344812856315,2683.4268984876744,23169.488154829174
t4474,1804.5776913292339,421.06396590346213,10474.085757631421,445.0684612057399,1063.5006794329208,14208.296555502777
t4475,2751.116528804784,0.13339737537672036,8665.690001757863,0.13045225659394546,707.1373348808941,12124.20771507551
t4476,20265.29036249592,25523.090361151026,10474.190365841114,15359.39036307254,6230.690369850248,77852.65182241084
t4477,5235.789615409398,2130.909173148233,7689.994075162293,1867.0992375410347,2745.546163059091,19669.33826432005
t4478,2839.412111663415,113.11131709825962,10474.083427739306,110.30866151316428,1655.934205472983,15192.849723487128
t4479,3769.076656830562,2335.801368019535,10474.091900984036,1174.8205598105276,3062.592728629195,20816.383214273857
t4480,5926.5263312553025,6392.384281211955,10474.08858205309,1513.6843995909899,3688.7287465203926,27995.41234063173
t4481,8900.595830532478,11674.280168767771,10474.096676883984,1638.3226499170205,4051.215040119447,36738.5103662207
t4482,6382.2482794729785,11552.214112649166,10474.155749445854,2326.524459746758,3399.1209026038046,34134.263503918555
t4483,4311.413144549751,9993.351322960752,10474.156026990799,4041.5338603095856,2361.8871350852783,31182.341489896167
t4484,4262.730730780079,9746.392342741785,10474.156735802808,4088.596605494623,2326.2109229169673,30898.08733773626
t4485,3734.785773000274,9881.122822964502,10474.155976483342,4132.5763307703255,2214.482438808563,30437.123342027007
t4486,3666.593184664425,9982.767110700977,10474.155717651991,3421.9362198901927,2390.1860022558035,29935.638235163387
t4487,4386.8761489223525,9929.285728376564,10474.161838977021,4312.431222771045,2309.7218249811726,31412.47676402816
t4488,4211.3828719188,10009.887477547089,10474.16212756526,4227.4614120925935,2300.385857490468,31223.279746614215
t4489,4114.297488671619,9925.915126975684,10474.162125882523,4169.014431333925,2289.565786434273,30972.954959298026
t4490,4210.021301088474,10006.71133399408,10474.162121560264,4220.185177608278,2301.3687042613988,31212.448638512495
t4491,4204.555362859858,9844.720525446075,10474.158624582993,4304.838108261497,2272.4602883308594,31100.73290948128
t4492,3179.464500233841,10149.229565795493,10474.155948507636,4218.383535509474,2070.0334813384943,30091.267031384938
t4493,3169.771971252903,9860.71797315749,10474.155694243183,2488.805186920564,2626.222808938985,28619.67363451313
t4494,3012.0631880897745,9410.97648226784,10474.155593916399,1672.5819556004908,3184.473395157907,27754.25061503241
t4495,4353.513575969818,10100.36514956944,10474.155688909452,1987.654118487921,3269.877874766504,30185.566407703136
t4496,6793.366080825179,10713.077720225965,10474.092963317285,1907.7808950512513,3660.6711875994506,33548.98884701913
t4497,3524.999313990863,5088.620705100343,10474.092289228318,1514.573716689039,3168.129417811156,23770.41544281972
t4498,1480.7824132657106,826.3609729427188,10474.086688740186,562.1331105843936,2140.675839255847,15484.039024788857
t4499,2022.7183280799284,0.13344068000830123,9298.459210419034,0.12981752042271452,1682.69211762596,13004.132914325353
t4500,20265.291583661576,25523.09158241346,10474.191586732239,15359.391584109106,6230.69159030819,77852.65792722456
t4501,2541.6052794372595,0.13400353281420488,9738.05237209946,0.1300597234223492,2087.690604203607,14367.612318996562
t4502,2783.6271628580657,906.6465138688543,10474.087184397744,621.6681360215545,2955.885976766424,17741.914973912644
